datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2014-07-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,2832900.0,0.49,0.58,0.48,0.57,0.57,0.0,0.0,0.0,0.0,0.0
2014-08-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,5378800.0,0.55,0.71,0.54,0.68,0.68,0.0,0.0,0.0,0.0,0.0
2014-09-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,4587800.0,0.65,0.68,0.57,0.58,0.58,0.0,0.0,0.0,0.0,0.0
2014-10-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,4666900.0,0.6,0.6,0.54,0.59,0.58,0.0,0.0,0.0,0.0,0.0
2014-11-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,4497300.0,0.59,0.59,0.55,0.57,0.57,0.0,0.0,0.0,0.0,0.0
2014-12-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,4181700.0,0.56,0.59,0.51,0.53,0.52,0.0,0.0,0.0,0.0,0.0
2015-01-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,4023900.0,0.53,0.61,0.51,0.51,0.51,0.0,0.0,0.0,0.0,0.0
2015-02-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,4487400.0,0.51,0.54,0.51,0.54,0.53,0.0,0.0,0.0,0.0,0.0
2015-03-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,174510000.0,0.68,24.0,0.64,21.0,20.78,1180800.0,1180800.0,1.44,0.33599999999999997,6.914386315789474
2015-04-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,170687400.0,21.0,21.28,19.96,20.54,20.33,761200.0,761200.0,0.11999999999999988,0.03880952380952381,20.88619095238095
2015-05-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,238917000.0,20.48,22.4,19.25,22.02,21.79,1120300.0,1120300.0,2.29,0.5585999999999999,20.957499000000006
2015-06-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,248899000.0,22.02,23.1,21.38,22.94,22.7,1757300.0,1757300.0,2.05,0.4346363636363637,22.317121818181818
2015-07-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,273854000.0,23.0,26.4,22.72,25.24,24.98,1114400.0,1114400.0,1.64,0.31336363636363634,23.801059545454542
2015-08-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,259532800.0,25.16,25.16,21.5,23.68,23.43,564800.0,564800.0,2.18,0.507857142857143,23.530318095238094
2015-09-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,244956000.0,23.3,23.53,22.06,22.35,22.12,513900.0,513900.0,-1.77,-0.3552380952380953,22.63730047619048
2015-10-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,293837600.0,22.18,27.0,21.79,26.81,26.53,898400.0,898400.0,4.78,0.9160909090909093,23.687273181818185
2015-11-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,357825000.0,27.0,33.26,26.83,32.5,32.16,1367000.0,1367000.0,5.760000000000001,1.00105,29.9606675
2015-12-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,345493800.0,32.46,33.25,28.61,31.38,31.05,1039200.0,1039200.0,0.5800000000000007,0.13504545454545455,31.128333181818178
2016-01-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,306298200.0,30.84,31.62,25.77,27.82,27.53,904300.0,904300.0,-2.2800000000000002,-0.3623157894736842,28.494035263157894
2016-02-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,303268800.0,27.51,27.72,22.83,27.47,27.18,796600.0,796600.0,0.51,0.15275,25.708833
2016-03-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,298080000.0,27.46,29.03,25.77,27.0,26.72,698400.0,698400.0,1.82,0.3297727272727272,27.155606363636366
2016-04-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,334953600.0,26.9,30.99,24.8,30.34,30.02,754700.0,754700.0,3.41,0.6026666666666667,27.46047666666667
2016-05-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,347200000.0,30.51,32.35,28.75,31.0,30.68,1362800.0,1362800.0,-1.8000000000000005,-0.25685714285714284,30.46174619047619
2016-06-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,351232000.0,30.9,33.53,30.36,31.36,31.03,1996100.0,1996100.0,1.4999999999999996,0.2319545454545455,31.846364090909095
2016-07-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,379456000.0,31.4,34.4,29.9,33.88,33.53,1333600.0,1333600.0,-0.88,-0.13390000000000002,32.1811665
2016-08-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,392675000.0,33.89,35.0,32.04,34.75,34.39,825600.0,825600.0,0.010000000000000175,0.005173913043478294,33.247246521739136
2016-09-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,422620000.0,34.72,37.79,34.17,37.4,37.01,1289600.0,1289600.0,2.9500000000000006,0.3958095238095237,36.67841238095237
2016-10-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,368380000.0,37.4,37.69,29.85,32.6,32.26,1434100.0,1434100.0,-2.859999999999999,-0.3325714285714284,34.84460285714286
2016-11-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,466212500.0,32.75,38.25,30.6,37.75,37.36,2885300.0,2885300.0,9.0,1.284761904761905,34.230000476190476
2016-12-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,516847500.0,38.05,42.8,37.06,41.85,41.41,2362100.0,2362100.0,4.0,0.4819523809523809,39.85666761904762
2017-01-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,476092500.0,42.6,42.6,37.7,38.55,38.15,1615400.0,1615400.0,-1.6499999999999995,-0.19355000000000006,40.2449995
2017-02-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,538204000.0,38.75,39.9,37.1,39.4,38.99,805300.0,805300.0,1.1500000000000001,0.15747368421052632,38.76579052631578
2017-03-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,529325000.0,39.75,40.3,35.75,38.75,38.35,1018800.0,1018800.0,-0.6500000000000006,-0.05773913043478254,37.898116521739134
2017-04-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,553913000.0,39.0,40.9,37.05,40.55,40.13,1183100.0,1183100.0,0.8999999999999999,0.1308421052631579,38.44350842105263
2017-05-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,534300000.0,40.7,44.3,38.35,39.0,38.59,1594900.0,1594900.0,-1.4999999999999991,-0.16018181818181823,41.228939545454544
2017-06-01,FSB,Franklin Financial Network Inc,delisted,2014-07-14,565125000.0,39.05,42.65,38.8,41.25,40.82,1180900.0,1180900.0,2.1,0.24781818181818177,40.8143940909091
