datetime,symbol,name,exchange,begin_date,marketCap,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap
2018-10-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.02,10.1,9.9,9.98,9.98,1940500.0,1940500.0,-0.07,-0.049999999999999996,9.988809285714286
2018-11-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,9.98,9.99,9.95,9.99,9.99,177600.0,177600.0,0.03,0.014380952380952383,7.126190476190475
2018-12-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,9.99,10.05,9.9,10.02,10.02,38500.0,38500.0,0.13999999999999999,0.07442105263157894,6.836315789473685
2019-01-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,9.98,10.05,9.95,9.99,9.99,278900.0,278900.0,0.04000000000000001,0.019285714285714285,6.6584128571428565
2019-02-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,9.99,10.06,9.99,10.05,10.05,723400.0,723400.0,-0.06999999999999999,-0.03673684210526316,6.852982631578947
2019-03-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.05,10.14,9.95,10.14,10.14,157000.0,157000.0,0.12,0.05690476190476191,7.6425399999999994
2019-04-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.13,10.15,10.04,10.15,10.15,28600.0,28600.0,-0.07,-0.032952380952380955,4.819841904761905
2019-05-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.15,10.18,10.12,10.16,10.16,455800.0,455800.0,0.0,0.0,5.544545454545454
2019-06-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.16,10.24,10.16,10.24,10.24,8900.0,8900.0,0.05,0.0246,1.0221665
2019-07-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.24,10.27,10.16,10.27,10.27,51300.0,51300.0,-0.07,-0.03113636363636364,3.2563636363636363
2019-08-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.26,10.58,10.26,10.32,10.32,68900.0,68900.0,0.37,0.16222727272727272,5.701515454545455
2019-09-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.32,10.45,10.32,10.38,10.38,6900.0,6900.0,0.11,0.0533,2.5961665000000003
2019-10-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.38,10.38,10.38,10.38,10.38,0.0,0.0,0.0,0.0,0.0
2019-11-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.38,10.7,10.38,10.56,10.56,4300.0,4300.0,0.04,0.019,2.6423335
2019-12-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.56,10.8,10.56,10.8,10.8,200.0,200.0,0.0,0.0,0.5142857142857143
2020-01-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.8,10.8,10.8,10.8,10.8,0.0,0.0,0.0,0.0,0.0
2020-02-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.8,10.8,10.8,10.8,10.8,0.0,0.0,0.0,0.0,0.0
2020-03-01,DDMXU,DD3 Acquisition Corp Units,delisted,2018-10-12,,10.8,10.8,10.8,10.8,10.8,0.0,0.0,0.0,0.0,0.0
