,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,BBI,2020-11-12,2020-11-12 16:16:29,Q3,-4326000.0,3000.0,0.0,553000.0,-223000.0,0.0,0.0,560000.0,-142000.0,0.0,-3993000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596000.0,0.0,0.0,0.0,0.0,0.0,0.0,20174000,21570000,-3993000.0,0.0,-3993000.0,https://www.sec.gov/Archives/edgar/data/819050/000081905020000231/0000819050-20-000231-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000081905020000231/bbi-20200930.htm
0,2020-06-30,BBI,2020-08-12,2020-08-12 16:15:50,Q2,-5119000.0,3000.0,0.0,453000.0,-17000.0,0.0,0.0,-571000.0,-608000.0,0.0,-4680000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18679000,0.0,0.0,0.0,0.0,0.0,0.0,21570000,7127000.0,-4680000.0,0.0,-4680000.0,https://www.sec.gov/Archives/edgar/data/819050/000081905020000180/0000819050-20-000180-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000081905020000180/bbi-20200630.htm
0,2020-03-31,BBI,2020-05-14,2020-05-13 17:57:16,Q1,-4103000.0,3000.0,0.0,403000.0,-2938000.0,0.0,0.0,-1108000.0,-1045000.0,0.0,-6610000.0,0.0,0.0,0.0,4500000.0,0.0,0.0,0.0,1990000.0,0.0,0.0,0.0,0.0,0.0,0.0,7127000.0,7232000.0,-6610000.0,0.0,-6610000.0,https://www.sec.gov/Archives/edgar/data/819050/000081905020000113/0000819050-20-000113-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000081905020000113/a2020033110q.htm
0,2019-12-31,BBI,2020-03-18,2020-03-18 16:49:23,Q4,-10862000,-47000.0,0.0,525000.0,-4469000.0,0.0,0.0,954000.0,-6269000.0,387000.0,-14041000,0.0,0.0,0.0,14000000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7232000.0,7225000.0,-14041000,0.0,-14040000,https://www.sec.gov/Archives/edgar/data/819050/000081905020000043/0000819050-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000081905020000043/a20191231-10k.htm
0,2019-09-30,BBI,2019-11-14,2019-11-13 17:40:35,Q3,-6007000.0,57000.0,0.0,1003000.0,-7548000.0,0.0,0.0,0.0,-1714000.0,0.0,-12432000,0.0,0.0,0.0,-8969000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7225000.0,10813000,-12432000,0.0,-12440000,https://www.sec.gov/Archives/edgar/data/819050/000081905019000030/0000819050-19-000030-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000081905019000030/a20190930-10q.htm
0,2019-06-30,BBI,2019-07-12,2019-07-12 06:01:44,Q2,-2430000.0,5000.0,0.0,23000.0,-1514000.0,0.0,0.0,0.0,-802000.0,0.0,-4336000.0,0.0,0.0,0.0,3500000.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,0.0,0.0,10813000,11259000,-4336000.0,0.0,-4336000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459019024851/0001564590-19-024851-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459019024851/vicl-10q_20190630.htm
0,2019-03-31,BBI,2019-05-02,2019-05-02 17:01:20,Q1,-4578000.0,13000.0,0.0,-19000.0,-99000.0,0.0,0.0,0.0,868000.0,0.0,-5172000.0,0.0,0.0,-6419000.0,10969000,0.0,0.0,0.0,11000.0,0.0,0.0,0.0,0.0,0.0,0.0,11259000,11870000,-5172000.0,0.0,-5172000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459019015385/0001564590-19-015385-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459019015385/vicl-10q_20190331.htm
0,2018-12-31,BBI,2019-03-01,2019-03-01 06:02:24,Q4,-3605000.0,16000.0,0.0,93000.0,1023000.0,974000.0,0.0,0.0,20000.0,0.0,-2578000.0,0.0,0.0,-14307000,16463000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11870000,12293000,-2578000.0,-1000.0,-2579000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459019005633/0001564590-19-005633-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459019005633/vicl-10k_20181231.htm
0,2018-09-30,BBI,2018-10-29,2018-10-29 15:36:04,Q3,-1511000.0,86000.0,0.0,59000.0,559000.0,208000.0,0.0,0.0,-10000.0,0.0,-3237000.0,0.0,0.0,-9859000.0,13506000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12293000,10263000,-3237000.0,-19000.0,-3256000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459018025393/0001564590-18-025393-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459018025393/vicl-10q_20180930.htm
0,2018-06-30,BBI,2018-08-07,2018-08-07 14:07:46,Q2,-4868000.0,9000.0,0.0,162000.0,229000.0,203000.0,0.0,0.0,-233000.0,0.0,-4062000.0,0.0,0.0,-3454000.0,7494000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10263000,10302000,-4062000.0,0.0,-4078000.0,https://www.sec.gov/Archives/edgar/data/819050/000156459018019803/0001564590-18-019803-index.htm,https://www.sec.gov/Archives/edgar/data/819050/000156459018019803/vicl-10q_20180630.htm
