,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-10-04,PKI,2020-11-10,2020-11-10 14:15:10,Q3,176699000,180879000,0.0,7116000.0,62867000,-72007000,272000.0,-4516000.0,431024000,0.0,38462000,0.0,-712000.0,-2166000.0,0.0,0.0,-22523000,0.0,17454000,0.0,-7809000.0,0.0,-155939000,0.0,38462000,258403000,219941000,38462000,0.0,38462000,https://www.sec.gov/Archives/edgar/data/31791/000003179120000010/0000031791-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179120000010/pki-20201004.htm
0,2020-07-05,PKI,2020-08-11,2020-08-11 14:27:44,Q2,137162000,59288999.99999999,0.0,9604000.0,-243525000,-76288000,-71949000,17743000,368157000,13509000,138596000,-16650000,-2990000.0,-6082000.0,0.0,-829000.0,-23561000.000000004,1753000.0,8968000.0,8641000.0,-7790999.999999999,-89409000,-95774000,5511000.0,24772000.000000004,219918000,195146000,138596000,-16650000,121946000,https://www.sec.gov/Archives/edgar/data/31791/000162828020012418/0001628280-20-012418-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000162828020012418/pki-20200705.htm
0,2020-04-05,PKI,2020-05-12,2020-05-12 14:46:32,Q1,33665000,60758000,0.0,3050000.0,135000.0,80600000,-54758000,3164000.0,611682000,-1572000.0,60050000,-20488000,0.0,-7980000.0,0.0,6454000.0,-22014000,4283000.0,1106000.0,-5236000.0,-7781000.0,-14752000,-24592000,-10169000,3275000.0,195152000,191877000,60050000,-20488000,39562000,https://www.sec.gov/Archives/edgar/data/31791/000003179120000006/0000031791-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179120000006/pki-04052020x10qdocume.htm
0,2019-12-29,PKI,2020-02-25,2020-02-25 14:15:21,Q4,64501000,56908000.000000015,-61353000,6409000.0,251244000,-78498000,38760000,41394000,611547000,71402999.99999999,215210999.99999997,-23249000,-147785000,-1112000.0,0.0,-147673000,-172034000,-526467000,2169000.0,2057000.0000000005,-7777000.000000001,283159000,-251197000,3937000.0000000005,-204083000,188886000,392969000,215210999.99999997,-23249000.000000004,191961999.99999997,https://www.sec.gov/Archives/edgar/data/31791/000003179120000003/0000031791-20-000003-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179120000003/pki1229201910k.htm
0,2019-09-29,PKI,2019-11-05,2019-11-05 14:13:10,Q3,58557999.99999999,53323999.999999985,0.0,12304000,-270659000,-12528000,2083000.0,5908000.0,360303000,36814000.00000001,106715000,-16621000,-7882000.0,-5531000.0,0.0,-170666000,-29021999.99999999,1360000.0,1009000.0,865000.0000000002,-7775000.0,176692000,170133000,-5069000.000000001,242757000,392773000,150016000,106715000,-16621000.000000002,90094000,https://www.sec.gov/Archives/edgar/data/31791/000003179119000014/0000031791-19-000014-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179119000014/pki-09292019x10qdocume.htm
0,2019-06-30,PKI,2019-08-06,2019-08-06 14:16:10,Q2,69141000,53324000,0.0,6704000.0,-95077000,-17468000,-12009000,-38500000,0.0,12431000,46859000,0.0,0.0,-349000.0,0.0,0.0,0.0,-432330000,0.0,-764000.0,-7764000.0,-11677000,0.0,0.0,0.0,153220000,137456000,46859000,-16586000,30273000,https://www.sec.gov/Archives/edgar/data/31791/000003179119000010/0000031791-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179119000010/pki-06302019x10qdocume.htm
0,2019-03-31,PKI,2019-05-07,2019-05-07 14:28:38,Q1,35453000,50469000,0.0,6097000.0,-111353000,7864000.0,-38441000,-1451000.0,0.0,11885000,-5316000.0,0.0,0.0,-519000.0,0.0,0.0,0.0,-155476000,0.0,-5293000.0,-7743000.0,-13863000,0.0,0.0,0.0,137456000,166315000,-5316000.0,-24875000,-30191000,https://www.sec.gov/Archives/edgar/data/31791/000003179119000006/0000031791-19-000006-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179119000006/pki-03312019x10qdocument.htm
0,2018-12-30,PKI,2019-02-26,2019-02-26 15:48:56,Q4,71327000,47187999.99999999,-51103000,5492000.0,-15697000,-81842000,11130000,45487000,463003000,20854000,159438000.00000003,-32810000,-53629000,-53990000,0.0,-1158000.0,-87959000,5512000.0,5349000.0,-47112000,-7809000.000000001,-2522000.0,-57229999.99999999,-603999.9999999992,13645000.000000004,163145000,149500000,159438000.00000003,-32853000,126585000.00000001,https://www.sec.gov/Archives/edgar/data/31791/000003179119000003/0000031791-19-000003-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179119000003/pki1230201810k.htm
0,2018-09-30,PKI,2018-11-06,2018-11-06 14:19:18,Q3,75445000,45161000,0.0,11127000,-35935000,6098000.0,1680000.0,-12203000,0.0,11182000,93192000,0.0,0.0,0.0,-173000.0,0.0,0.0,-364717000,0.0,-325000.0,-7751000.0,-10374000,0.0,0.0,0.0,152717000,163596000,93192000,-20835000,72357000,https://www.sec.gov/Archives/edgar/data/31791/000003179118000018/0000031791-18-000018-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179118000018/pki-09302018x10qdocument.htm
0,2018-07-01,PKI,2018-08-07,2018-08-07 14:17:54,Q2,64100000,43700000,0.0,6816000.0,181700000,-8488000.0,-17965000,-14358000,489700000,24200000.000000004,73000000,-16956000,-39470000,-94000.0,0.0,-39203000,-56200000,7146000.0,880000.0,800000.0000000003,-7800000.0,-25248000,-25900000,-8300000.0,-17400000,163400000,180800000,73000000,-16900000.000000004,56100000,https://www.sec.gov/Archives/edgar/data/31791/000003179118000011/0000031791-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/31791/000003179118000011/pki-07012018x10qdocument.htm
