,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SYNH,2020-10-29,2020-10-28 18:29:36,Q3,63416000,55448000,12556000,15093000,-86218000,-37128000,0.0,62531000,84460000,0.0,156002000,-8415000.0,0.0,0.0,0.0,0.0,-8072000.0,19075000,0.0,-30000000,0.0,0.0,-244414000,0.0,0.0,248896000,343030000,156002000,8415000.0,147587000,https://www.sec.gov/Archives/edgar/data/1610950/000156459020048439/0001564590-20-048439-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000156459020048439/synh-10q_20200930.htm
0,2020-06-30,SYNH,2020-08-06,2020-08-05 18:05:29,Q2,3911000.0000000014,56021000,590999.9999999993,16175000,-162850000,105748000,0.0,1669000.0,170678000,19310000,193772000,-18208000,0.0,0.0,0.0,-452000.0,-18660000,-19375000,0.0,425999.9999999984,0.0,-154305000,-173680000,5638000.0,7070000.000000022,343030000,335960000,193772000,-18208000,175564000,https://www.sec.gov/Archives/edgar/data/1610950/000156459020037002/0001564590-20-037002-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000156459020037002/synh-10q_20200630.htm
0,2020-03-31,SYNH,2020-04-30,2020-04-29 18:49:28,Q1,33574000,56107000,8159000.0,15998000,287825000,-53078000,0.0,-66426000,333528000,-1741000.0,-38607000,-11870000,0.0,-32029000,0.0,25279000,-18620000,-4674000.0,0.0,-19671000,0.0,261947000,229918000,-420000.0,172271000,335960000,163689000,-38607000,-11870000,-50477000,https://www.sec.gov/Archives/edgar/data/1610950/000161095020000087/0001610950-20-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095020000087/synh-20200331.htm
0,2019-12-31,SYNH,2020-02-20,2020-02-19 17:47:19,Q4,91050000.00000001,60378999.99999999,-53160000.00000001,14329000,4925000.0,-10306000,0.0,15979000,45703000,37204000,160548000,-13328000,-712000.0,-16976000,0.0,9227000.0,-21789000,-67000000,0.0,647000.000000002,0.0,-24584000,-91583999.99999999,-12690000,34485000,163689000,129204000,160548000,-13327999.999999996,147220000,https://www.sec.gov/Archives/edgar/data/1610950/000161095020000043/0001610950-20-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095020000043/synh-20191231.htm
0,2019-09-30,SYNH,2019-10-31,2019-10-30 18:59:10,Q3,58920000,60137000.000000015,4298000.0,12803000,228530000,-20548000,0.0,-19668000,40778000,8234000.000000002,74419000,-22579000,0.0,-7045000.0,0.0,2027000.0,-28806000,-114800000,0.0,8253000.0,0.0,97875000,-23970000,305000.00000000006,21948000,129204000,107256000,74419000,-22579000.000000004,51839999.99999999,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000050/0001610950-19-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000050/synh-20190930.htm
0,2019-06-30,SYNH,2019-08-06,2019-08-05 17:42:52,Q2,11292000.000000002,60748999.99999999,7248999.999999999,13794000,-211800000,-64064000,0.0,58687000,-187752000,12520999.999999996,96820000,-16621000,0.0,-23055000,0.0,18846000,-19621000,-40000000,0.0,-18402000,0.0,-10522000,-73577000,-4287000.0,-664999.9999999991,107256000,107921000,96820000,-16621000,80199000,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000036/0001610950-19-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000036/q22019form10-qdocument.htm
0,2019-03-31,SYNH,2019-05-09,2019-05-08 20:29:47,Q1,-30004000,61200000,1544000.0,14267000,35284000,-25471000,0.0,-26682000,24048000,19928000,-13306000,-11445000,0.0,-26616000,0.0,26616000,-11445000,-216136000,0.0,-6892000.0,0.0,216414000,-26338000,3078000.0,-48011000,107921000,155932000,-13306000,-11445000,-24751000,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000023/0001610950-19-000023-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000023/q1_2019form10-qdocument.htm
0,2018-12-31,SYNH,2019-03-18,2019-03-18 16:09:50,Q4,45670000,70128000.00000001,961000.0,8278000.0,29451000,-48819000,0.0,54653000,-11236000,-9346999.999999998,112447999.99999999,-11632000,90890000,0.0,0.0,0.0,-11632000.000000006,-36250000,0.0,3778999.9999999963,0.0,-36429000,-72679000,-6808999.999999999,21328000.000000004,153730000,132402000,112447999.99999999,-11631999.999999998,100815999.99999999,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000008/0001610950-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095019000008/a2018form10-k.htm
0,2018-09-30,SYNH,2018-11-06,2018-11-05 18:45:23,Q3,-10386000,68056999.99999999,6979000.0,9791000.0,-96687000,19827000,0.0,8640000.0,-40687000,14929999.999999998,125800000,-10377000,-90890000,0.0,0.0,0.0,-101253000.00000001,-256896000,0.0,10557000.000000002,0.0,189913000,-66977000,3357999.9999999995,-39072000,132428000,171500000,125800000,-10363000,115437000,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000038/0001610950-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000038/q3_2018form10-qdocument.htm
0,2018-06-30,SYNH,2018-08-02,2018-08-01 18:52:32,Q2,13600000.000000002,67500000,2999999.999999999,8375000.0,-54100000,21988000,0.0,10972000,56000000,-14200000.000000002,112200000,-11300000,0.0,-37492000,0.0,37492000,-11300000,-66250000,0.0,-35700000,0.0,-6075000.0,-109799999.99999999,-6300000.0,-15300000.000000011,171400000,186700000,112200000,-11300000,100900000,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000030/0001610950-18-000030-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000030/q2_2018form10-qdocument.htm
0,2018-03-31,SYNH,2018-05-09,2018-05-08 18:55:26,Q1,-24600000,68000000,-10700000,7879000.0,-152500000,-90617000,0.0,-14241000,110100000,17600000,-47000000,-21286000,0.0,-37493000,0.0,37493000,-21300000,-31250000,0.0,-31800000,0.0,-1134000.0,-69900000,5100000.0,-133000000,188300000,321300000,-47000000,-21300000,-68300000,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000019/0001610950-18-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000019/q12018form10-qdocument.htm
0,2017-12-31,SYNH,2018-02-28,2018-02-28 06:09:54,Q4,-15099999.999999994,83300000.00000001,1700000.000000001,8768000.0,-26600000,-27387000,0.0,-6850000.0,262600000,4399999.999999992,88600000.00000001,-15743000,0.0,0.0,0.0,-185000.0,-16399999.999999864,-50000000,0.0,2300000.000000001,0.0,-5880000.0,-55799999.999999955,199999.9999999993,16400000.000000006,320700000,304300000,88600000.00000001,-15700000,72900000.00000001,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000006/0001610950-18-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095018000006/a2017form10-k.htm
0,2017-09-30,SYNH,2017-11-09,2017-11-09 07:07:31,Q3,-148000000,65399999.99999999,21799999.999999996,38880000,213700000,41131000,0.0,-18826000,289200000,71700000,11299999.999999996,-12179000,-1678814000,0.0,0.0,-12000.0,-1690400000,-475097000,0.0,10700000,0.0,2115619000,1810100000,4200000.0,135300000,305000000,169700000,11299999.999999996,-12200000,-900000.000000003,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000059/0001610950-17-000059-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000059/q32017form10-qdocument.htm
0,2017-06-30,SYNH,2017-07-27,2017-07-26 17:53:49,Q2,3400000.000000002,15600000,-9200000.0,6229000.0,-5400000.0,-21352000,0.0,29151000,75500000,10100000,22700000.000000004,-5403000.0,0.0,0.0,0.0,0.0,-5400000.0,0.0,0.0,1099999.9999999995,0.0,-8659000.0,-13899999.999999998,1800000.0000000002,5200000.000000003,169600000,164400000,22700000.000000004,-5400000.0,17300000.000000004,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000037/0001610950-17-000037-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000037/q22017form10-qdocument.htm
0,2017-03-31,SYNH,2017-05-10,2017-05-10 06:35:59,Q1,21200000,15600000,100000.0,5819000.0,25000000,39264000,0.0,-20457000,80900000,9100000.0,75700000,-10571000,0.0,0.0,0.0,0.0,-10600000,0.0,0.0,5200000.0,0.0,158385000,-6000000.0,2900000.0,62000000,164500000,102500000,75700000,-10600000,65100000,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000021/0001610950-17-000021-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000021/q12017form10-qdocument.htm
0,2016-12-31,SYNH,2017-02-28,2017-02-27 21:03:25,Q4,37500000,15600000.000000002,-17100000,4616000.0,51600000,-45000000,0.0,7552000.0,55900000,7500000.0,14200000.000000004,-14527000,0.0,0.0,0.0,0.0,-14599999.999999998,0.0,0.0,3500000.0,0.0,3462000.0,3500000.0,-3600000.0,-399999.9999999986,102500000,102900000,14200000.000000004,-14599999.999999998,-399999.999999995,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000005/0001610950-17-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095017000005/a2016form10-k.htm
0,2016-09-30,SYNH,2016-10-31,2016-10-31 06:42:36,Q3,27299999.999999996,14700000.000000004,99999.99999999964,3517000.0,-5600000.0,2314000.0,0.0,-4964000.0,4300000.0,10300000,50699999.99999999,-5336000.0,0.0,-64500000,0.0,64500000,-5300000.000000001,-868000.0,0.0,-59200000,0.0,28634000,-35900000,1499999.9999999995,10999999.999999998,102900000,91900000,50699999.99999999,-5300000.000000001,45399999.99999999,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000060/0001610950-16-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000060/q32016form10-qdocument.htm
0,2016-06-30,SYNH,2016-07-28,2016-07-27 17:40:15,Q2,30400000,14499999.999999998,-4000000.0,3071000.0,32700000,-229000.0,0.0,-8978000.0,9900000.0,9100000.0,45000000,-6716000.0,0.0,0.0,0.0,0.0,-6700000.0,0.0,0.0,5500000.0,0.0,-47641000,5600000.000000001,-5100000.0,38700000,91900000,53200000,45000000,-6700000.0,38300000,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000050/0001610950-16-000050-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000050/q22016form10-qdocument.htm
0,2016-03-31,SYNH,2016-05-02,2016-05-02 06:39:19,Q1,17400000,14400000,-1300000.0,2816000.0,29800000,-60833000,0.0,13048000,-22800000,12100000,-600000.0,-4774000.0,0.0,0.0,0.0,0.0,-4800000.0,0.0,0.0,3600000.0,0.0,26729000,-26500000,0.0,-31800000,53200000,85000000,-600000.0,-4800000.0,-5400000.0,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000045/0001610950-16-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000045/q12016form10-qdocument.htm
0,2015-12-31,SYNH,2016-02-25,2016-02-24 19:42:04,Q4,30599999.999999993,14000000,3999999.9999999995,1786000.0,-111700000,30034000,0.0,10271000,-52600000,3699999.999999999,63599999.99999999,-9546000.0,0.0,-135000000,0.0,135000000,-9500000.000000002,470014000,0.0,-132900000,0.0,32985000,-102000000,-3199999.999999999,-51000000,85100000,136100000,63599999.99999999,-9500000.000000002,54099999.99999999,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000036/0001610950-16-000036-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095016000036/a2015form10-k.htm
0,2015-09-30,SYNH,2015-10-29,2015-10-28 20:54:55,Q3,37800000.00000001,13899999.999999998,400000.0,1668000.0,44600000,-55299000,0.0,8126000.0,59100000,4200000.000000001,45800000,-3896000.0,0.0,0.0,0.0,0.0,-3899999.9999999995,0.0,0.0,599999.9999999943,0.0,-1991000.0,-2000000.0,-2300000.000000001,37500000,136000000,98500000,45800000,-3899999.9999999995,41900000,https://www.sec.gov/Archives/edgar/data/1610950/000161095015000032/0001610950-15-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095015000032/q32015form10-qdocument.htm
0,2015-06-30,SYNH,2015-07-30,2015-07-30 06:55:30,Q2,23300000,13900000.000000002,-1200000.0,913000.0,-64700000,-807000.0,0.0,3867000.0,14500000,9100000.000000002,51699999.99999999,-2799000.0,0.0,-150000000,0.0,150000000,-2800000.0,-473938000,0.0,-150500000,0.0,361458000,-106100000.00000001,-599999.9999999997,-57800000,98500000,156300000,51699999.99999999,-2800000.0,48899999.99999999,https://www.sec.gov/Archives/edgar/data/1610950/000161095015000026/0001610950-15-000026-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095015000026/q22015form10-qdocument.htm
0,2015-03-31,SYNH,2015-04-27,2015-04-27 06:15:13,Q1,25300000,14200000,900000.0,707000.0,32100000,-28001000,0.0,-14078000,79200000,2800000.0,43600000,-4870000.0,0.0,0.0,0.0,0.0,-4900000.0,-1063000.0,0.0,0.0,0.0,156150000,-1300000.0,-7600000.0,29900000,156400000,126500000,43600000,-4900000.0,38700000,https://www.sec.gov/Archives/edgar/data/1610950/000161095015000014/0001610950-15-000014-index.htm,https://www.sec.gov/Archives/edgar/data/1610950/000161095015000014/q12015form10q.htm
