,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,PBYI,2020-11-05,2020-11-05 16:52:47,Q3,-31463000,2932000.0,0.0,7565000.0,22686000,-3150000.0,-253000.0,761000.0,0.0,0.0,1720000.0,0.0,0.0,-8054000.0,5487000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102243000,103058000,1720000.0,-11000.0,1709000.0,https://www.sec.gov/Archives/edgar/data/1401667/000156459020051427/0001564590-20-051427-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459020051427/pbyi-10q_20200930.htm
0,2020-06-30,PBYI,2020-08-06,2020-08-06 16:38:17,Q2,3395000.0,2237000.0,0.0,10630000,-34000.0,7555000.0,406000.0,-5488000.0,-3000.0,0.0,16228000,0.0,0.0,-16376000,17169000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103058000,96047000,16228000,0.0,6216000.0,https://www.sec.gov/Archives/edgar/data/1401667/000156459020037821/0001564590-20-037821-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459020037821/pbyi-10q_20200630.htm
0,2020-03-31,PBYI,2020-05-07,2020-05-07 16:21:16,Q1,-16933000,1916000.0,0.0,8907000.0,-5430000.0,-2646000.0,-127000.0,-1928000.0,-41000.0,0.0,-11540000,0.0,0.0,0.0,34377000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96047000,73210000,-11540000,0.0,-11540000,https://www.sec.gov/Archives/edgar/data/1401667/000156459020022888/0001564590-20-022888-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459020022888/pbyi-10q_20200331.htm
0,2019-12-31,PBYI,2020-02-28,2020-02-27 20:35:44,Q4,-11199000,1899000.0,0.0,11536000,-1853000.0,-1714000.0,-47000.0,10102000,-115000.0,0.0,1566000.0,0.0,0.0,-126000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73210000,72077000,1566000.0,0.0,1260000.0,https://www.sec.gov/Archives/edgar/data/1401667/000156459020007591/0001564590-20-007591-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459020007591/pbyi-10k_20191231.htm
0,2019-09-30,PBYI,2019-11-07,2019-11-07 16:27:13,Q3,-16885000,1943000.0,0.0,12213000,-4578000.0,-1836000.0,137000.0,-6015000.0,-39000.0,0.0,-7307000.0,0.0,0.0,902000.0,38070000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72077000,40336000,-7307000.0,0.0,-7307000.0,https://www.sec.gov/Archives/edgar/data/1401667/000156459019041793/0001564590-19-041793-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459019041793/pbyi-10q_20190930.htm
0,2019-06-30,PBYI,2019-08-09,2019-08-09 14:34:07,Q2,-37424000,2100000.0,0.0,15440000,56031000,55638000,-623000.0,-13807000,0.0,0.0,44247000,0.0,0.0,-41259000,52465000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40336000,53107000,44247000,0.0,44247000,https://www.sec.gov/Archives/edgar/data/1401667/000156459019031182/0001564590-19-031182-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459019031182/pbyi-10q_20190630.htm
0,2019-03-31,PBYI,2019-05-10,2019-05-10 16:41:27,Q1,-10087000,2135000.0,0.0,18138000,-26317000,-60211000,-12000.0,8194000.0,9000000.0,0.0,-16130000,0.0,0.0,-86715000,42132000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53107000,112738000,-16130000,0.0,-16130000,https://www.sec.gov/Archives/edgar/data/1401667/000156459019018584/0001564590-19-018584-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459019018584/pbyi-10q_20190331.htm
0,2018-12-31,PBYI,2019-03-01,2019-03-01 16:54:16,Q4,-30695000,2105000.0,0.0,18596000,17041000,-1023000.0,207000.0,4380000.0,-61000.0,0.0,7047000.0,0.0,0.0,-36390000,39031000,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,0.0,0.0,0.0,112738000,72617000,7047000.0,-59000.0,6988000.0,https://www.sec.gov/Archives/edgar/data/1401667/000156459019005830/0001564590-19-005830-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459019005830/pbyi-10k_20181231.htm
0,2018-09-30,PBYI,2018-11-05,2018-11-05 09:01:30,Q3,-14201000,2055000.0,0.0,20807000,-15923000,1593000.0,-357000.0,-5882000.0,353000.0,0.0,-7262000.0,0.0,0.0,-32512000,11457000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72617000,100229000,-7262000.0,-305000.0,-7567000.0,https://www.sec.gov/Archives/edgar/data/1401667/000156459018026644/0001564590-18-026644-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459018026644/pbyi-10q_20180930.htm
0,2018-06-30,PBYI,2018-08-09,2018-08-09 16:10:18,Q2,-44334000,1883000.0,0.0,22184000,2341000.0,-5034000.0,267000.0,-1289000.0,14000.0,0.0,-17637000,0.0,0.0,-38600000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100229000,82869000,-17637000,-205000.0,-17842000,https://www.sec.gov/Archives/edgar/data/1401667/000156459018021046/0001564590-18-021046-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459018021046/pbyi-10q_20180630.htm
0,2018-03-31,PBYI,2018-05-10,2018-05-10 16:43:25,Q1,-24345000,1341000.0,0.0,25352000,-8601000.0,-6639000.0,-713000.0,-4217000.0,103000.0,0.0,-6253000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82869000,86015000,-6253000.0,-40000.0,-6293000.0,https://www.sec.gov/Archives/edgar/data/1401667/000156459018013008/0001564590-18-013008-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459018013008/pbyi-10q_20180331.htm
0,2017-12-31,PBYI,2018-03-09,2018-03-09 17:24:27,Q4,-64078000,1360000.0,0.0,25522000,1587000.0,-5780000.0,-1940000.0,10153000,-32000.0,0.0,-35609000,0.0,0.0,-1000.0,26628000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81698000,79717000,-35609000,-50145000,-85754000,https://www.sec.gov/Archives/edgar/data/1401667/000156459018005152/0001564590-18-005152-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459018005152/pbyi-10k_20171231.htm
0,2017-09-30,PBYI,2017-11-09,2017-11-09 16:05:04,Q3,-77180000,900000.0,0.0,26491000,-5118000.0,0.0,0.0,-6975000.0,-32000.0,0.0,-54907000,0.0,0.0,-215000.0,44446000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79717000,80817000,-54907000,-154000.0,-55061000,https://www.sec.gov/Archives/edgar/data/1401667/000156459017023226/0001564590-17-023226-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459017023226/pbyi-10q_20170930.htm
0,2017-06-30,PBYI,2017-08-09,2017-08-09 16:06:18,Q2,-77832000,274000.0,0.0,26958000,4688000.0,0.0,0.0,544000.0,-32000.0,0.0,-45912000,0.0,0.0,215000.0,17871000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80817000,105086000,-45912000,-8000.0,-45920000,https://www.sec.gov/Archives/edgar/data/1401667/000156459017016942/0001564590-17-016942-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459017016942/pbyi-10q_20170630.htm
0,2017-03-31,PBYI,2017-05-10,2017-05-10 16:06:47,Q1,-72865000,277000.0,0.0,29764000,6782000.0,0.0,0.0,3935000.0,-3000.0,0.0,-36042000,0.0,0.0,-79728000,25779000,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105086000,194494000,-36042000,-124000.0,-36166000,https://www.sec.gov/Archives/edgar/data/1401667/000156459017010232/0001564590-17-010232-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459017010232/pbyi-10q_20170331.htm
0,2016-12-31,PBYI,2017-03-01,2017-03-01 16:07:19,Q4,-72661000,584000.0,0.0,29274000,1842000.0,0.0,0.0,-844000.0,221000.0,0.0,-40961000,0.0,0.0,0.0,21393000,-1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194494000,52541000,-40961000,-557000.0,-41518000,https://www.sec.gov/Archives/edgar/data/1401667/000156459017003090/0001564590-17-003090-index.htm,https://www.sec.gov/Archives/edgar/data/1401667/000156459017003090/pbyi-10k_20161231.htm
