,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ORGS,2020-11-05,2020-11-05 11:00:49,Q3,-2434000.0,265000.0,0.0,571000.0,-8827000.0,-116000.0,27000.0,1866000.0,-287000.0,209000.0,-9985000.0,0.0,0.0,0.0,-1000.0,0.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89224000,98095000,-9985000.0,-318000.0,-10303000,https://www.sec.gov/Archives/edgar/data/1460602/000149315220020547/0001493152-20-020547-index.htm,https://www.sec.gov/Archives/edgar/data/1460602/000149315220020547/form10-q.htm
0,2020-06-30,ORGS,2020-08-06,2020-08-06 16:22:45,Q2,-20400000,245000.0,0.0,17879000,-6824000.0,-1083000.0,-47000.0,458000.0,-318000.0,-84000.0,-9141000.0,0.0,0.0,0.0,-2000.0,0.0,0.0,-499000.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,98095000,107666000,-9141000.0,-275000.0,-9416000.0,https://www.sec.gov/Archives/edgar/data/1460602/000149315220014863/0001493152-20-014863-index.htm,https://www.sec.gov/Archives/edgar/data/1460602/000149315220014863/form10-q.htm
0,2020-03-31,ORGS,2020-05-08 00:00:00,2020-05-08 11:31:28,Q1,75024000,494000.0,0.0,866000.0,12270000,-1370000.0,-76000.0,-5206000.0,137000.0,276000.0,-13693000,0.0,0.0,0.0,22000.0,-500000.0,0.0,-2331000.0,8438000.0,0.0,0.0,0.0,0.0,0.0,0.0,107666000,12041000,-13693000,-699000.0,-14392000,https://www.sec.gov/Archives/edgar/data/1460602/000149315220008039/0001493152-20-008039-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000149315220008039/form10-q.htm
0,2019-12-31,ORGS,2020-03-09 00:00:00,2020-03-09 15:38:27,Q4,-6852000.0,963000.0,0.0,631000.0,2134000.0,-3260000.0,-123000.0,2974000.0,2665000.0,398000.0,-2706000.0,0.0,0.0,0.0,0.0,-728000.0,0.0,-320000.0,0.0,0.0,0.0,6600000.0,0.0,0.0,0.0,12041000,10707000,-2706000.0,-6007000.0,-8713000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299320001299/0001062993-20-001299-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299320001299/form10k.htm
0,2019-09-30,ORGS,2019-11-07 00:00:00,2019-11-07 14:33:59,Q3,-4914000.0,936000.0,0.0,462000.0,922000.0,1630000.0,280000.0,-151000.0,-1594000.0,297000.0,-2346000.0,0.0,0.0,-2000.0,0.0,0.0,0.0,-148000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10707000,16655000,-2346000.0,-3320000.0,-5666000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299319004217/0001062993-19-004217-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299319004217/form10q.htm
0,2019-06-30,ORGS,,,Q2,-5825000.0,969000.0,0.0,891000.0,-291000.0,-808000.0,-205000.0,823000.0,201000.0,599000.0,-3657000.0,0.0,0.0,181000.0,0.0,0.0,0.0,-212000.0,0.0,0.0,0.0,-94000.0,0.0,0.0,0.0,16655000,14762000,-3657000.0,-1764000.0,-5421000.0,,
0,2019-03-31,ORGS,2019-05-08 00:00:00,2019-05-08 16:53:52,Q1,-8450000.0,938000.0,0.0,3714000.0,533000.0,-2870000.0,-366000.0,980000.0,2489000.0,-1246000.0,-4511000.0,0.0,0.0,-406000.0,0.0,-1000000.0,0.0,-92000.0,0.0,0.0,0.0,6694000.0,0.0,0.0,0.0,14762000,14999000,-4511000.0,-1038000.0,-5549000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299319002066/0001062993-19-002066-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299319002066/form10q.htm
0,2018-11-30,ORGS,2019-02-13 00:00:00,2019-02-13 16:05:21,Q4,-6881000.0,791000.0,0.0,1380000.0,2779000.0,-83000.0,-83000.0,927000.0,-186000.0,-1292000.0,-3209000.0,0.0,0.0,0.0,0.0,0.0,0.0,-46000.0,4726000.0,0.0,0.0,-1323000.0,0.0,0.0,0.0,16456000,17137000,-3209000.0,-1126000.0,-4335000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299319000780/0001062993-19-000780-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299319000780/form10k.htm
0,2018-08-31,ORGS,2018-10-12 00:00:00,2018-10-12 16:33:17,Q3,-4270000.0,551000.0,0.0,1157000.0,466000.0,-2799000.0,-315000.0,-214000.0,3755000.0,334000.0,-5568000.0,0.0,0.0,0.0,0.0,0.0,0.0,-118000.0,1893000.0,0.0,0.0,0.0,0.0,0.0,0.0,17137000,4884000.0,-5568000.0,-1796000.0,-7364000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299318004065/0001062993-18-004065-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299318004065/form10q.htm
0,2018-05-31,ORGS,2018-07-17 00:00:00,2018-07-16 17:36:58,Q2,-2476000.0,645000.0,0.0,737000.0,-3764000.0,-194000.0,-399000.0,-1246000.0,-1133000.0,75000.0,-4814000.0,0.0,0.0,0.0,0.0,0.0,0.0,-128000.0,7691000.0,0.0,0.0,0.0,0.0,0.0,0.0,4884000.0,4225000.0,-4814000.0,-2081000.0,-6895000.0,https://www.sec.gov/Archives/edgar/data/1460602/000106299318002938/0001062993-18-002938-index.html,https://www.sec.gov/Archives/edgar/data/1460602/000106299318002938/form10q.htm
