,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,IVC,2020-10-29,2020-10-29 16:45:32,Q3,-7276000.0,3700000.0,202000.0,1639000.0,31696000,335000.0,9258000.0,5903000.0,145850000,0.0,4147000.0,-5945000.0,0.0,0.0,0.0,0.0,-6013000.0,-50867000,0.0,0.0,0.0,0.0,-20262000,0.0,-17367000,86825000,104192000,4147000.0,5945000.0,-1798000.0,https://www.sec.gov/Archives/edgar/data/742112/000074211220000109/0000742112-20-000109-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211220000109/ivc-20200930.htm
0,2020-06-30,IVC,2020-08-06,2020-08-05 19:57:05,Q2,-16619000,3253000.0,-330999.99999999994,4126000.0,34073000,16313000,-28349000,14061000,114154000,14841000,6514000.0,-8758000.0,0.0,-920000.0,0.0,1519000.0,-8159000.0,-8350000.0,0.0,-920000.0,0.0,13437000,4167000.000000002,2738000.0,5260000.000000002,104192000,98932000,6514000.0,-8758000.0,-2244000.0,https://www.sec.gov/Archives/edgar/data/742112/000074211220000092/0000742112-20-000092-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211220000092/ivc-20200630.htm
0,2020-03-31,IVC,2020-05-06,2020-05-06 16:46:49,Q1,732000.0,3407000.0,240000.0,1200000.0,-57139000,1627000.0,-2930000.0,7950000.0,80081000,-3316000.0,-9839000.0,-2121000.0,0.0,-773000.0,0.0,13092000,10198000,-266000.0,0.0,-773000.0,-414000.0,21600000,20147000,-1637000.0,18869000,98932000,80063000,-9839000.0,-2121000.0,-11960000,https://www.sec.gov/Archives/edgar/data/742112/000074211220000044/0000742112-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211220000044/q12020ivc10-q.htm
0,2019-12-31,IVC,2020-03-09,2020-03-09 16:04:37,Q4,-18683000,3763000.0,-598000.0,5237000.0,-17358000,-27000.0,3293000.0,-2377000.0,137220000,17157000.000000004,7475000.0,-3697000.0,0.0,-34000.0,0.0,-707000.0,-4438000.000000001,-857000.0,0.0,-34000.00000000003,-411000.00000000006,-8206000.0,-9508000.0,1494000.0,-4977000.0,80063000,85040000,7475000.0,-3697000.000000001,3777999.999999999,https://www.sec.gov/Archives/edgar/data/742112/000074211220000015/0000742112-20-000015-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211220000015/a2019ivc10-k.htm
0,2019-09-30,IVC,2019-11-06,2019-11-06 16:28:07,Q3,-8040999.999999997,3991000.0000000005,-268000.0,1570000.0,-19545000,2588000.0,-599000.0,4665000.0,154578000,8023999.999999997,15121000.000000002,-2856000.0,0.0,0.0,0.0,-203000.0,-2879000.0000000005,-14592000,0.0,0.0,-415000.00000000006,0.0,-15007000,-1706000.0,-4471000.0,85040000,89511000,15121000.000000002,-2856000.0,12265000.000000002,https://www.sec.gov/Archives/edgar/data/742112/000074211219000077/0000742112-19-000077-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211219000077/q32019ivc10-q.htm
0,2019-06-30,IVC,2019-08-05,2019-08-05 16:37:09,Q2,-12717000.000000002,3911000.0,-293000.00000000006,2873000.0,-11569000,-4622000.0,5360000.0,-1208000.0,174123000,8429000.000000002,2734999.9999999995,-2509000.0,0.0,-479000.0,0.0,683000.0,-2484999.9999999995,-881000.0,0.0,-479000.0,-411000.0,0.0,-1771000.0,-894000.0000000001,-2414999.999999999,89511000,91926000,2734999.9999999995,-2508999.9999999995,225999.9999999999,https://www.sec.gov/Archives/edgar/data/742112/000074211219000060/0000742112-19-000060-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211219000060/q22019ivc10-q.htm
0,2019-03-31,IVC,2019-05-06,2019-05-06 16:50:30,Q1,-13886000,3898000.0,329000.0,1430000.0,-13510000,3535000.0,-1588000.0,-4683000.0,185692000,7828000.0,-22588000,-1812000.0,0.0,-381000.0,0.0,381000.0,-1812000.0,-866000.0,0.0,-381000.0,-408000.0,0.0,-1655000.0,1074000.0,-24981000,91926000,116907000,-22588000,-1812000.0,-24400000,https://www.sec.gov/Archives/edgar/data/742112/000074211219000035/0000742112-19-000035-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211219000035/q12019ivc10-q.htm
0,2018-12-31,IVC,2019-03-07,2019-03-07 16:36:37,Q4,-1221999.9999999942,3555999.999999999,-2599999.9999999995,1184000.0,-10298000,-6681000.0,11569000,-3588000.0,199202000,-1073999.9999999998,3076999.999999998,-2009000.0,0.0,-23000.0,0.0,498000.0,-1563000.0000000007,-412000.0,0.0,-1000.0000000000009,-429999.99999999994,1000.0,-823999.9999999998,-2111000.0,-1321000.000000005,116979000,118300000,3076999.999999998,-2023000.0000000007,1053999.9999999974,https://www.sec.gov/Archives/edgar/data/742112/000074211219000010/0000742112-19-000010-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211219000010/a2018ivc10-k.htm
0,2018-09-30,IVC,2018-11-05,2018-11-05 16:46:25,Q3,-12000000.000000004,4300000.0,-100000.0,1156000.0,-8900000.0,7674000.0,-5987000.0,4862000.0,209500000,1500000.0,-2399999.9999999986,-3587000.0,0.0,0.0,0.0,3235000.0,-299999.9999999998,-479000.0,0.0,0.0,-399999.9999999999,7000.0,-900000.0000000001,-400000.0000000001,-4199999.999999996,118200000,122400000,-2399999.9999999986,-3599999.9999999995,-5999999.999999998,https://www.sec.gov/Archives/edgar/data/742112/000074211218000096/0000742112-18-000096-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211218000096/q32018ivc10-q.htm
0,2018-06-30,IVC,2018-08-07,2018-08-07 16:38:39,Q2,-16600000,3600000.0000000005,-100000.0,1177000.0,-14600000,-729000.0,-8366000.0,472000.0,218400000,5200000.0,-22400000.000000004,-2162000.0,0.0,-1484000.0,0.0,1452000.0,-2200000.0,-209000.0,0.0,-300000.0,-400000.0,1208000.0,-899999.9999999999,-2700000.0,-28200000.000000004,122400000,150600000,-22400000.000000004,-2100000.0,-24500000.000000004,https://www.sec.gov/Archives/edgar/data/742112/000074211218000074/0000742112-18-000074-index.htm,https://www.sec.gov/Archives/edgar/data/742112/000074211218000074/q22018ivc10-q.htm
