,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-31,GNC,2020-05-11 00:00:00,2020-05-11 16:51:17,Q1,-200086000,7858000.0,-47677000,1372000.0,2118000.0,17824000,17578000,3346000.0,-631536000,225702000,-12085000,0.0,180000.0,0.0,0.0,0.0,14533000,0.0,0.0,0.0,0.0,0.0,18227000,-277000.0,20398000,137444000,117046000,-12085000,-3858000.0,-15943000,https://www.sec.gov/Archives/edgar/data/1502034/000162828020007480/0001628280-20-007480-index.htm,https://www.sec.gov/Archives/edgar/data/1502034/000162828020007480/gnc-20200331.htm
0,2019-12-31,GNC,2020-03-25 00:00:00,2020-03-25 16:33:42,Q4,-33490000,8251999.999999995,20596000,220000.0,-5824000.000000002,522000.0,8300000.0,-4298000.0,78936000,9347999.999999998,-1118000.0000000093,-4218000.0,333000.0,0.0,0.0,333000.0,-3885000.000000005,0.0,0.0,0.0,0.0,-121857000,0.0,192000.00000000006,-4811000.0,117046000,121857000,-1118000.0000000093,-4218000.0,-5336000.000000009,https://www.sec.gov/Archives/edgar/data/1502034/000162828020004053/0001628280-20-004053-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828020004053/gnc-20191231x10kspread.htm
0,2019-09-30,GNC,2019-10-25 00:00:00,2019-10-25 07:21:42,Q3,-2418000.0,8466000.000000002,0.0,1351000.0,21157000,-533000.0,10424000,23909000,112963000,5109999.999999999,32315000.00000001,-4473000.0,190000.0,0.0,0.0,-1043000.0,-5709999.999999994,0.0,0.0,0.0,0.0,25959000,-4999.9999999954525,-636000.0,25964000.000000004,121857000,95893000,32315000.00000001,-4473000.0,27842000.00000001,https://www.sec.gov/Archives/edgar/data/1502034/000162828019012553/0001628280-19-012553-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828019012553/gnc10-q3q2019.htm
0,2019-06-30,GNC,2019-07-22,2019-07-22 17:12:03,Q2,16058000,8514000.000000002,0.0,1658000.0,-30061999.999999996,8167000.0,6180000.0,-32836000,264914000,2102000.000000004,-3388000.000000005,-3443000.0,-147000.0,0.0,0.0,594000.0,-2590000.0000000033,-24708000,0.0,-250000.0,0.0,-51356000,-34840000,-406000.0,-41224000.00000001,95893000,137117000,-3388000.000000005,-3443000.0,-6831000.000000006,https://www.sec.gov/Archives/edgar/data/1502034/000162828019008845/gnc10-q2q2019.htm,https://www.sec.gov/Archives/edgar/data/1502034/000162828019008845/gnc10-q2q2019.htm
0,2019-03-31,GNC,2019-05-02 00:00:00,2019-05-02 16:35:51,Q1,-15262000,10190000,0.0,1334000.0,29136000,-12567000,-6886000.0,57722000,285403000,44647000,68711000,-3017000.0,-43000.0,0.0,0.0,88653000,85571000,-147312000,0.0,187386000,0.0,200018000,-84411000,22000.0,69893000,137117000,67224000,68711000,-3017000.0,65694000,https://www.sec.gov/Archives/edgar/data/1502034/000162828019005694/0001628280-19-005694-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828019005694/gnc10-q1q2019.htm
0,2018-12-31,GNC,2019-03-13 00:00:00,2019-03-13 17:04:04,Q4,58839000,11102999.999999994,0.0,1706000.0,48679000,4722000.0,22551000,-10211000,376457000,-55177000.00000001,40178999.99999999,-5626000.0,-190000.0,0.0,0.0,788000.0,-5027999.999999999,-1137000.0,0.0,96413000,0.0,-33492000,-1281000.000000006,6000.000000000005,33876000,67224000,33348000,40178999.99999999,-5626000.000000001,34552999.99999999,https://www.sec.gov/Archives/edgar/data/1502034/000162828019002882/0001628280-19-002882-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828019002882/gnc-20181231x10k.htm
0,2018-09-30,GNC,2018-11-09 00:00:00,2018-11-09 17:15:51,Q3,-8559000.0,11902000.000000002,0.0,1628000.0,-18437000,-8192000.0,3407000.0,109000.0,246419000,21683000.000000004,6588999.999999999,-5022000.0,-102000.0,0.0,0.0,961000.0,-4139000.0,-1138000.0,0.0,0.0,0.0,-21204000,-12286999.999999993,-15999.99999999996,-10052999.999999996,33347000.000000004,43400000,6588999.999999999,-5055000.0,1533999.999999999,https://www.sec.gov/Archives/edgar/data/1502034/000162828018014152/0001628280-18-014152-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828018014152/gnc10-q3q2018.htm
0,2018-06-30,GNC,2018-07-26 00:00:00,2018-07-26 16:24:52,Q2,13300000,12000000.000000002,0.0,1962000.0,-7900000.0,-9728000.0,13565000,-15040000,250232000,6600000.0,24000000,-4601000.0,-2000.0,0.0,0.0,710000.0,-3900000.0,-1137000.0,0.0,0.0,0.0,-39571000,-30200000.000000004,-500000.0,-10500000.000000002,43400000,53900000,24000000,-4600000.000000001,19400000,https://www.sec.gov/Archives/edgar/data/1502034/000162828018009645/0001628280-18-009645-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828018009645/gnc10-q2q2018.htm
0,2018-03-31,GNC,2018-04-26 00:00:00,2018-04-26 16:23:02,Q1,6200000.0,12100000,0.0,1512000.0,700000.0,11840000,-22766000,21791000,251753000,6100000.0,25100000,-3732000.0,-116000.0,0.0,0.0,465000.0,-3400000.0,-1138000.0,0.0,0.0,0.0,23049000,-32000000,100000.0,-10100000,53900000,64000000,25100000,-3700000.0,21400000,https://www.sec.gov/Archives/edgar/data/1502034/000162828018005123/0001628280-18-005123-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828018005123/gnc10-q1q2018.htm
0,2017-12-31,GNC,2018-03-01 00:00:00,2018-03-01 17:25:11,Q4,-212700000.00000003,13099999.999999994,-191600000,2334000.0,32900000,-1652000.0,28602000,-4228000.0,478139000,429200000,70900000,-5913000.0,-59000.0,0.0,0.0,6940000.0,899999.9999999986,0.0,0.0,0.0,0.0,-48001000,-48000000,0.0,23800000,63900000,40100000,70900000,-5900000.000000002,65000000,https://www.sec.gov/Archives/edgar/data/1502034/000162828018002664/0001628280-18-002664-index.html,https://www.sec.gov/Archives/edgar/data/1502034/000162828018002664/gnc-20171231x10k.htm
