,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SIA.TO,2020-09-30,2020-09-30,Q3,-6484000.0,19400000,-2720000.0,1176000.0,-38637000,2161000.0,0.0,0.0,-29373000,31543000,-5523000.0,0.0,0.0,0.0,0.0,3099000.0,0.0,-67426000,0.0,0.0,-15687000,-1203000.0,0.0,0.0,0.0,88795000,178956000,-5523000.0,-4009000.0,-9532000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-06-30,SIA.TO,2020-06-30,2020-06-30,Q2,-6778000.0,19526000,-2610000.0,-583000.0,-3176000.0,-2049000.0,0.0,0.0,-27474000,36484000,35502000,0.0,0.0,0.0,0.0,2981000.0,0.0,-12823000,0.0,0.0,-15687000,-915000.0,0.0,0.0,0.0,178956000,60982000,35502000,-5127000.0,30375000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2020-03-31,SIA.TO,2020-03-31,2020-03-31,Q1,-2496000.0,19332000,-893000.0,-3001000.0,-3723000.0,-1466000.0,0.0,0.0,3664000.0,16698000,13818000,0.0,0.0,0.0,0.0,3097000.0,0.0,-64017000,0.0,0.0,-12264000,-803000.0,0.0,0.0,0.0,60982000,20776000,13818000,-2392000.0,11426000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-12-31,SIA.TO,2019-12-31,2019-12-31,Q4,1112000.0,19699000,3145000.0,21000.0,2333000.0,-1461000.0,0.0,0.0,-5645000.0,6379000.0,24694000,0.0,0.0,0.0,0.0,3159000.0,0.0,-158616000,0.0,0.0,-12222000,-1466000.0,0.0,0.0,0.0,20776000,22400000,24694000,-8123000.0,16571000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-09-30,SIA.TO,2019-09-30,2019-09-30,Q3,3763000.0,19070000,1879000.0,256000.0,339000.0,-548000.0,0.0,0.0,2907000.0,9428000.0,20957000,0.0,0.0,0.0,0.0,3036000.0,0.0,-8220000.0,0.0,0.0,-11997000,-37000.0,0.0,0.0,0.0,22400000,13533000,20957000,-5057000.0,15900000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-06-30,SIA.TO,2019-06-30,2019-06-30,Q2,2230000.0,19311000,602000.0,691000.0,4856000.0,3166000.0,0.0,0.0,254000.0,11025000,30428000,0.0,0.0,0.0,0.0,3125000.0,0.0,-44806000,0.0,0.0,-11845000,-74000.0,0.0,0.0,0.0,13533000,24987000,30428000,-4905000.0,25523000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2019-03-31,SIA.TO,2019-03-31,2019-03-31,Q1,442000.0,19375000,-153000.0,1907000.0,-8935000.0,-3075000.0,0.0,0.0,4278000.0,11278000,9840000.0,0.0,0.0,0.0,0.0,3261000.0,0.0,-22807000,0.0,0.0,-11648000,-1350000.0,0.0,0.0,0.0,24987000,22868000,9840000.0,-3082000.0,6758000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-12-31,SIA.TO,2018-12-31,2018-12-31,Q4,302000.0,19466000,-345000.0,-202000.0,13352000,-1721000.0,0.0,0.0,-3903000.0,12787000,36904000,0.0,0.0,0.0,0.0,5169000.0,0.0,-42773000,0.0,0.0,-11827000,-313000.0,0.0,0.0,0.0,22868000,9082000.0,36904000,-15377000,21527000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-09-30,SIA.TO,2018-09-30,2018-09-30,Q3,5000000.0,19342000,1810000.0,584000.0,-6339000.0,-1065000.0,0.0,0.0,2058000.0,7737000.0,14554000,0.0,0.0,0.0,0.0,3713000.0,0.0,-73451000,0.0,0.0,-11555000,-1645000.0,0.0,0.0,0.0,9082000.0,56696000,14554000,-13421000,1133000.0,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
0,2018-06-30,SIA.TO,2018-06-30,2018-06-30,Q2,3548000.0,19369000,1178000.0,-128000.0,7098000.0,-797000.0,0.0,0.0,212000.0,9008000.0,30633000,0.0,0.0,0.0,0.0,3080000.0,0.0,-145037000,0.0,0.0,-11903000,-8936000.0,0.0,0.0,0.0,56696000,13424000,30633000,-6707000.0,23926000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Sienna Senior Living Inc&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer
