,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,MNKD,2020-11-04,,Q3,-11255000,837000.0,0.0,1294000.0,-9579000.0,-769000.0,-1058000.0,-24000.0,-7055000.0,1316000.0,-13460000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2575000.0,0.0,0.0,65000.0,0.0,3927000.0,0.0,52714000,63538000,-13460000,-4000.0,-13464000,https://www.sec.gov/Archives/edgar/data/899460/000156459020050471/0001564590-20-050471-index.htm,https://www.sec.gov/Archives/edgar/data/899460/000156459020050471/mnkd-10q_20200930.htm
0,2020-06-30,MNKD,2020-08-05,2020-08-05 16:11:39,Q2,-10252000,861000.0,0.0,2185000.0,8000.0,1808000.0,-592000.0,-910000.0,3797000.0,1279000.0,-3684000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11910000,0.0,0.0,-187000.0,0.0,1867000.0,0.0,63538000,39184000,-3684000.0,-150000.0,-3834000.0,https://www.sec.gov/Archives/edgar/data/899460/000156459020036811/0001564590-20-036811-index.htm,https://www.sec.gov/Archives/edgar/data/899460/000156459020036811/mnkd-10q_20200630.htm
0,2020-03-31,MNKD,2020-05-06 00:00:00,2020-05-06 16:03:56,Q1,-9322000.0,820000.0,0.0,1128000.0,-5342000.0,-1661000.0,428000.0,1942000.0,-8919000.0,1276000.0,-11219000,0.0,0.0,0.0,20000000,20000000,0.0,0.0,668000.0,0.0,0.0,-345000.0,0.0,-1796000.0,0.0,39184000,30222000,-11219000,-150000.0,-11369000,https://www.sec.gov/Archives/edgar/data/899460/000156459020021910/0001564590-20-021910-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459020021910/mnkd-10q_20200331.htm
0,2019-12-31,MNKD,2020-02-25 00:00:00,2020-02-25 08:12:25,Q4,-14263000,844000.0,0.0,891000.0,2772000.0,580000.0,-463000.0,-6875000.0,5203000.0,1199000.0,-5107000.0,0.0,0.0,-91000.0,-2000.0,0.0,0.0,0.0,1157000.0,0.0,0.0,-1656000.0,0.0,2582000.0,0.0,30222000,30489000,-5107000.0,-109000.0,-5216000.0,https://www.sec.gov/Archives/edgar/data/899460/000156459020006198/0001564590-20-006198-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459020006198/mnkd-10k_20191231.htm
0,2019-09-30,MNKD,2019-11-08 00:00:00,2019-11-08 16:02:02,Q3,-10370000,-47000.0,0.0,1640000.0,-5138000.0,881000.0,271000.0,4128000.0,-8535000.0,-30800000,-52051000,0.0,0.0,-19971000,0.0,0.0,0.0,-53765000,192000.0,0.0,0.0,-925000.0,0.0,-3807000.0,0.0,30489000,13284000,-52051000,-963000.0,-53014000,https://www.sec.gov/Archives/edgar/data/899460/000156459019042238/0001564590-19-042238-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459019042238/mnkd-10q_20190930.htm
0,2019-06-30,MNKD,2019-08-07,2019-08-07 16:07:01,Q2,-12387000,595000.0,0.0,2568000.0,-12611000,-1215000.0,-243000.0,555000.0,-7497000.0,860000.0,-19728000,0.0,0.0,-145000.0,0.0,0.0,0.0,0.0,1850000.0,0.0,0.0,-44000.0,0.0,1247000.0,0.0,13284000,35057000,-19728000,-1224000.0,-20952000,https://www.sec.gov/Archives/edgar/data/899460/000156459019030051/mnkd-10q_20190630.htm,https://www.sec.gov/Archives/edgar/data/899460/000156459019030051/mnkd-10q_20190630.htm
0,2019-03-31,MNKD,2019-05-07 00:00:00,2019-05-07 08:03:40,Q1,-14883000,762000.0,0.0,1104000.0,2617000.0,258000.0,-123000.0,1599000.0,346000.0,738000.0,-11597000,0.0,0.0,-24764000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,-1935000.0,0.0,35057000,71684000,-11597000,-269000.0,-11866000,https://www.sec.gov/Archives/edgar/data/899460/000156459019016216/0001564590-19-016216-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459019016216/mnkd-10q_20190331.htm
0,2018-12-31,MNKD,2019-02-26 00:00:00,2019-02-26 08:13:07,Q4,-9751000.0,0.0,0.0,1142000.0,33272000,-1265000.0,-1232000.0,-436000.0,34831000,1002000.0,24988000,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,41365000,0.0,0.0,-2398000.0,0.0,-1361000.0,0.0,71684000,10973000,24988000,0.0,24634000,https://www.sec.gov/Archives/edgar/data/899460/000156459019004263/0001564590-19-004263-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459019004263/mnkd-10k_20181231.htm
0,2018-09-30,MNKD,2018-11-01 00:00:00,2018-11-01 08:11:48,Q3,-24164000,0.0,0.0,1563000.0,5539000.0,96000.0,-122000.0,-3422000.0,10055000,1126000.0,-13919000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520000.0,0.0,0.0,-8000.0,0.0,-728000.0,0.0,10973000,26705000,-13919000,0.0,-13919000,https://www.sec.gov/Archives/edgar/data/899460/000156459018026006/0001564590-18-026006-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459018026006/mnkd-10q_20180930.htm
0,2018-06-30,MNKD,2018-08-02 00:00:00,2018-08-02 16:06:57,Q2,-22675000,0.0,0.0,2209000.0,-2572000.0,-1298000.0,38000.0,4261000.0,2153000.0,1093000.0,-27150000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28000000,0.0,0.0,-1713000.0,0.0,-5363000.0,0.0,26705000,27233000,-27150000,0.0,-27150000,https://www.sec.gov/Archives/edgar/data/899460/000156459018018889/0001564590-18-018889-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459018018889/mnkd-10q_20180630.htm
0,2018-03-31,MNKD,2018-05-09 00:00:00,2018-05-09 16:16:42,Q1,-30385000,0.0,0.0,1943000.0,443000.0,1128000.0,-1836000.0,-2008000.0,-25000.0,1232000.0,-21650000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634000.0,0.0,0.0,-106000.0,0.0,2984000.0,0.0,27233000,48355000,-21650000,0.0,-21650000,https://www.sec.gov/Archives/edgar/data/899460/000156459018012419/0001564590-18-012419-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459018012419/mnkd-10q_20180331.htm
0,2017-12-31,MNKD,2018-02-27 00:00:00,2018-02-27 16:16:54,Q4,-32784000,0.0,0.0,1084000.0,-5672000.0,-985000.0,-2499000.0,1701000.0,114000.0,1027000.0,-29981000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61564000,0.0,0.0,-3320000.0,0.0,1564000.0,0.0,48355000,20092000,-29981000,0.0,-29981000,https://www.sec.gov/Archives/edgar/data/899460/000156459018003510/0001564590-18-003510-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459018003510/mnkd-10k_20171231.htm
0,2017-09-30,MNKD,2017-11-07 00:00:00,2017-11-07 16:12:37,Q3,-32886000,0.0,0.0,1247000.0,1385000.0,-492000.0,43000.0,-1258000.0,365000.0,1091000.0,-23270000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22000.0,0.0,3685000.0,0.0,20092000,43384000,-23270000,0.0,-23270000,https://www.sec.gov/Archives/edgar/data/899460/000156459017022243/0001564590-17-022243-index.html,https://www.sec.gov/Archives/edgar/data/899460/000156459017022243/mnkd-10q_20170930.htm
0,2017-06-30,MNKD,2017-08-07 00:00:00,2017-08-07 16:07:13,Q2,-35339000,0.0,0.0,1249000.0,4836000.0,-874000.0,526000.0,5022000.0,744000.0,835000.0,-20034000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13000.0,0.0,6847000.0,0.0,43384000,47978000,-20034000,0.0,-20034000,https://www.sec.gov/Archives/edgar/data/899460/000119312517249866/0001193125-17-249866-index.html,https://www.sec.gov/Archives/edgar/data/899460/000119312517249866/d412831d10q.htm
0,2017-03-31,MNKD,2017-05-10 00:00:00,2017-05-10 16:43:01,Q1,-16324000,0.0,0.0,1267000.0,27026000,-136000.0,-1367000.0,-1665000.0,-1762000.0,714000.0,8507000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75000.0,0.0,1545000.0,0.0,47978000,22895000,8507000.0,0.0,8507000.0,https://www.sec.gov/Archives/edgar/data/899460/000119312517166004/0001193125-17-166004-index.html,https://www.sec.gov/Archives/edgar/data/899460/000119312517166004/d377332d10q.htm
