,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,SRNE,2020-11-09,2020-11-06 18:12:43,Q3,-87110000,3137000.0,0.0,6295000.0,-4962000.0,-968000.0,0.0,-7315000.0,-1147000.0,38482000,-42592000,0.0,0.0,0.0,0.0,0.0,0.0,-966000.0,63766000,0.0,0.0,0.0,0.0,0.0,0.0,120176000,69388000,-42592000,-2870000.0,-45462000,https://www.sec.gov/Archives/edgar/data/850261/000156459020052064/0001564590-20-052064-index.htm,https://www.sec.gov/Archives/edgar/data/850261/000156459020052064/srne-10q_20200930.htm
0,2020-06-30,SRNE,2020-08-04,2020-08-04 16:33:49,Q2,-84993000,2595000.0,-1839000.0,3335000.0,3067000.0,-3777000.0,0.0,-1969000.0,423000.0,9297000.0,-37525000,0.0,0.0,0.0,0.0,0.0,0.0,-72320000,79347000,0.0,0.0,0.0,0.0,0.0,0.0,69388000,66947000,-37525000,-949000.0,-38474000,https://www.sec.gov/Archives/edgar/data/850261/000156459020036142/0001564590-20-036142-index.htm,https://www.sec.gov/Archives/edgar/data/850261/000156459020036142/srne-10q_20200630.htm
0,2020-03-31,SRNE,2020-05-11 00:00:00,2020-05-11 16:02:10,Q1,-69180000,3058000.0,-150000.0,3682000.0,-469000.0,4432000.0,0.0,728000.0,-919000.0,5228000.0,-38550000,0.0,0.0,0.0,0.0,0.0,0.0,-59533000,69896000,0.0,0.0,0.0,0.0,0.0,0.0,66947000,80769000,-38550000,-21000.0,-38571000,https://www.sec.gov/Archives/edgar/data/850261/000156459020024153/0001564590-20-024153-index.htm,https://www.sec.gov/Archives/edgar/data/850261/000156459020024153/srne-10q_20200331.htm
0,2019-12-31,SRNE,2020-03-03 00:00:00,2020-03-02 21:57:52,Q4,-69426000,2741000.0,409000.0,3670000.0,3004000.0,0.0,0.0,1439000.0,-895000.0,-5237000.0,-36022000,0.0,0.0,0.0,0.0,0.0,0.0,-633000.0,23428000,0.0,0.0,0.0,0.0,0.0,0.0,80769000,89391000,-36022000,-1860000.0,-37882000,https://www.sec.gov/Archives/edgar/data/850261/000085026120000027/0000850261-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026120000027/srne-20191231.htm
0,2019-09-30,SRNE,2019-11-12 00:00:00,2019-11-08 20:46:50,Q3,-75212000,2314000.0,-289000.0,4015000.0,4887000.0,0.0,0.0,3127000.0,-145000.0,6102000.0,-45831000,0.0,0.0,0.0,0.0,0.0,0.0,-783000.0,24269000,0.0,0.0,0.0,0.0,0.0,0.0,89391000,116127000,-45831000,-2094000.0,-47925000,https://www.sec.gov/Archives/edgar/data/850261/000085026119000036/0000850261-19-000036-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026119000036/srne-20190930.htm
0,2019-06-30,SRNE,2019-08-09 00:00:00,2019-08-09 16:49:34,Q2,-71845000,1604000.0,-307000.0,2987000.0,527000.0,0.0,0.0,9094000.0,-377000.0,8392000.0,-46834000,0.0,0.0,0.0,0.0,0.0,0.0,-480000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116127000,145713000,-46834000,-2260000.0,-49094000,https://www.sec.gov/Archives/edgar/data/850261/000085026119000029/0000850261-19-000029-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026119000029/srne06301910-q.htm
0,2019-03-31,SRNE,2019-05-15 00:00:00,2019-05-15 17:00:50,Q1,-146529000,4330000.0,-186000.0,1976000.0,-1170000.0,0.0,0.0,-3439000.0,-156000.0,81533000,-44309000,0.0,0.0,0.0,0.0,-17040000,0.0,-1178000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145713000,213330000,-44309000,-5228000.0,-49537000,https://www.sec.gov/Archives/edgar/data/850261/000085026119000020/0000850261-19-000020-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026119000020/srne3301910-q.htm
0,2018-12-31,SRNE,2019-03-15 00:00:00,2019-03-15 06:30:16,Q4,-53717000,2862000.0,-3057000.0,2018000.0,-4552000.0,0.0,0.0,-3655000.0,829000.0,2850000.0,-44978000,0.0,0.0,0.0,0.0,0.0,0.0,-25725000,12127000,0.0,0.0,-3015000.0,0.0,0.0,0.0,213330000,180441000,-44978000,-5447000.0,-50425000,https://www.sec.gov/Archives/edgar/data/850261/000085026119000002/0000850261-19-000002-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026119000002/srne12312018-10k.htm
0,2018-09-30,SRNE,2018-11-09 00:00:00,2018-11-09 17:07:21,Q3,-50454000,2261000.0,-809000.0,1278000.0,14465000,0.0,0.0,7559000.0,-1606000.0,11630000,-20704000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13208000,0.0,0.0,-5725000.0,0.0,0.0,0.0,180441000,46784000,-20704000,-2936000.0,-23640000,https://www.sec.gov/Archives/edgar/data/850261/000085026118000033/0000850261-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026118000033/srne9301810-q.htm
0,2018-06-30,SRNE,2018-08-09 00:00:00,2018-08-09 17:21:13,Q2,-74807000,1926000.0,-1358000.0,1316000.0,2640000.0,0.0,0.0,1499000.0,-824000.0,45935000,-22122000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9315000.0,0.0,0.0,0.0,0.0,0.0,0.0,46784000,24252000,-22122000,-2364000.0,-24486000,https://www.sec.gov/Archives/edgar/data/850261/000085026118000031/0000850261-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/850261/000085026118000031/srne6301810-q.htm
