,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,AERI,2020-11-06,2020-11-05 18:12:26,Q3,-39648000,1555000.0,0.0,9800000.0,-22650000,-3770000.0,-1482000.0,5400000.0,206568000,0.0,-409000.0,-814000.0,0.0,-40656000,42412000,0.0,942000.0,0.0,0.0,0.0,0.0,0.0,-95000.0,0.0,0.0,129787000,151299000,-409000.0,814000.0,-1223000.0,https://www.sec.gov/Archives/edgar/data/1337553/000162828020015829/0001628280-20-015829-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828020015829/aeri-20200930.htm
0,2020-06-30,AERI,2020-08-07,2020-08-06 18:05:27,Q2,-48187000.00000001,1595000.0,0.0,10176000,-30074000,-137000.0,1349000.0,5436000.0,229218000,16995000,-22870999.999999996,-450000.0,0.0,-27621000,67800000,67800000,39729000.00000001,-8274000.0,0.0,0.0,0.0,25656000,262000.0,0.0,17119999.999999996,151299000,134179000,-22870999.999999996,-449999.99999999994,-23320999.999999996,https://www.sec.gov/Archives/edgar/data/1337553/000162828020012056/0001628280-20-012056-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828020012056/aeri-20200630.htm
0,2020-03-31,AERI,2020-05-07,2020-05-07 16:03:14,Q1,-49129000,1591000.0,0.0,10529000,-33402000,-4587000.0,1048000.0,-3952000.0,259292000,17075000,-41822000,-1240000.0,0.0,-15834000,50557000,50557000,33483000,0.0,0.0,0.0,0.0,132757000,-1422000.0,0.0,-9761000.0,134179000,143940000,-41822000,-1240000.0,-43062000,https://www.sec.gov/Archives/edgar/data/1337553/000162828020006934/0001628280-20-006934-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828020006934/aeri-20200331.htm
0,2019-12-31,AERI,2020-02-24,2020-02-24 08:05:46,Q4,-55063999.99999999,1528000.0,0.0,11172000,-30964000,-5076000.0,-6177000.0,10190000,292694000,27964999.999999996,-27124000.00000001,-2047000.0,0.0,-68186000,0.0,-7835000.0,-78068000.00000001,532000.0,0.0,386000.0,0.0,-104332000,429999.99999995,0.0,-104762000,143940000,248702000,-27124000.00000001,-2047000.0000000007,-29171000.00000001,https://www.sec.gov/Archives/edgar/data/1337553/000162828020002027/0001628280-20-002027-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828020002027/aeri-1231201910xk.htm
0,2019-09-30,AERI,2019-11-07,2019-11-06 17:35:35,Q3,-49402000,1550999.9999999998,0.0,10606000,230663000,-7627000.0,-4066000.0,10009000,323658000,11793000,-38197000,-793000.0,0.0,-97268000,0.0,0.0,-98061000,-136000.0,0.0,0.0,0.0,414936000,275597000.00000006,0.0,139339000,248702000,109363000,-38197000,-792999.9999999993,-38990000,https://www.sec.gov/Archives/edgar/data/1337553/000162828019013540/0001628280-19-013540-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828019013540/aeri10-qx93019.htm
0,2019-06-30,AERI,2019-08-08,2019-08-07 17:49:15,Q2,-47163999.99999999,1495000.0,0.0,10695000,-35359000,-10893000,-47000.0,9834000.0,92995000,13671999.999999998,-36469999.99999999,-2179000.0,0.0,0.0,0.0,0.0,-2179000.0000000005,-396000.0,0.0,0.0,0.0,-40361000,-856000.0,0.0,-39504999.99999999,109363000,148868000,-36469999.99999999,-2179000.0000000005,-38648999.99999999,https://www.sec.gov/Archives/edgar/data/1337553/000162828019010318/0001628280-19-010318-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828019010318/aeri10-qx63019.htm
0,2019-03-31,AERI,2019-05-08,2019-05-07 18:21:56,Q1,-47951000,564000.0,0.0,12620000,-41037000,-12043000,33000.0,-1267000.0,128354000,14539000,-48639000,-4939000.0,0.0,0.0,0.0,0.0,-4939000.0,0.0,0.0,375000.0,0.0,148496000,-372000.0,0.0,-53950000,148868000,202818000,-48639000,-4939000.0,-53578000,https://www.sec.gov/Archives/edgar/data/1337553/000162828019006143/0001628280-19-006143-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828019006143/aeri10-qx33119.htm
0,2018-12-31,AERI,2019-03-01,2019-03-01 16:02:34,Q4,-51458000,712000.0000000002,0.0,9713000.0,-42412000,-754000.0,-4390000.0,15659000,169391000,10462999.999999994,-31513999.999999996,-1909000.0,0.0,0.0,1000000.0,1000000.0,-908999.999999999,-262000.0,0.0,0.0,0.0,-31849000,287000.0000000061,0.0,-32135999.999999996,202818000,234954000,-31513999.999999996,-1908999.999999999,-33422999.999999996,https://www.sec.gov/Archives/edgar/data/1337553/000162828019002369/0001628280-19-002369-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828019002369/aeri-1231201810xk.htm
0,2018-09-30,AERI,2018-11-07,2018-11-07 16:08:49,Q3,-85390999.99999999,649999.9999999999,0.0,9978000.0,-54897000,-836000.0,247000.0,7920000.0,211803000,34630000,-43262000,-6372000.0,0.0,0.0,14470000,14470000,8098000.0,-1621000.0,0.0,2000.0000000095497,0.0,-36223000,-531000.0000000059,0.0,-35695000,234905000,270600000,-43262000,-6373999.999999999,-49636000,https://www.sec.gov/Archives/edgar/data/1337553/000162828018013882/0001628280-18-013882-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828018013882/aerie93018.htm
0,2018-06-30,AERI,2018-08-09,2018-08-08 17:54:54,Q2,-55019999.99999999,590000.0000000001,0.0,10318000,-49400000,-1125000.0,-4577000.0,9877000.0,266700000,10220000,-36959999.99999999,-13906000,0.0,-56195000,69052000,125247000,55150000,0.0,0.0,0.0,0.0,24112000,2969999.999999999,0.0,21150000,270650000,249500000,-36959999.99999999,-13900000,-50859999.99999999,https://www.sec.gov/Archives/edgar/data/1337553/000162828018010840/0001628280-18-010840-index.htm,https://www.sec.gov/Archives/edgar/data/1337553/000162828018010840/aerie63018.htm
