,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,LXRX,2020-10-30,2020-10-30 16:35:21,Q3,82603000,784000.0,0.0,1904000.0,-105618000,26545000,91000.0,-18251000,43016000,0.0,-40378000,-33000.0,0.0,-16049000,0.0,0.0,215803000,-210117000,0.0,0.0,0.0,0.0,-210117000,0.0,-34692000,52251000,86943000,-40378000,33000.0,-40411000,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000067/0001062822-20-000067-index.htm,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000067/lxrx-20200930.htm
0,2020-06-30,LXRX,2020-07-29,2020-07-29 16:57:13,Q2,-69070999.99999999,900000.0,0.0,4258000.0,-62661000,-741000.0,158000.0,17395000,148634000,6222000.0,-46298000,0.0,0.0,-3926000.0,0.0,86943000,78074000.00000001,-322000.0,0.0,-102999.99999999999,0.0,86943000,-425000.00000000006,0.0,31351000.000000004,86943000,55592000,-46298000,0.0,-46298000,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000040/0001062822-20-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000040/lxrx-20200630.htm
0,2020-03-31,LXRX,2020-04-27 00:00:00,2020-04-27 16:20:33,Q1,-66611000,906000.0,0.0,4432000.0,-61118000,26397000,96000.0,15137000,211295000,4794000.0,-22054000,0.0,0.0,-34145000,0.0,76923000,42778000,-321000.0,0.0,-923000.0,0.0,0.0,-1244000.0,0.0,19480000,55592000,36112000,-22054000,0.0,-22054000,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000027/0001062822-20-000027-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000027/lxrx-20200331.htm
0,2019-12-31,LXRX,2020-03-12 00:00:00,2020-03-12 17:26:31,Q4,-51137999.99999998,935000.0,0.0,3479000.0,-46357000,309000.0,233000.0,20742000,272413000,3856999.999999999,-24370999.999999996,0.0,0.0,-145398000,0.0,36000000,-109398000,-322000.0,0.0,0.0,0.0,0.0,-322000.00000000006,0.0,-134091000,36112000,170203000,-24370999.999999996,0.0,-24370999.999999996,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000015/0001062822-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282220000015/lxrx-20191231.htm
0,2019-09-30,LXRX,2019-11-07 00:00:00,2019-11-07 16:06:17,Q3,226085999.99999997,907999.9999999999,-6014000.0,3562000.0,218780000,-51261000,-199000.0,13197000,318770000,32579000,190698000,0.0,0.0,-70281000,0.0,39000000,-31281000,-320000.0,0.0,0.0,0.0,0.0,-319999.9999999998,0.0,159096999.99999997,170202999.99999997,11106000,190698000,0.0,190698000,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000028/0001062822-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000028/lxrx930201910-q.htm
0,2019-06-30,LXRX,2019-08-01 00:00:00,2019-08-01 16:53:25,Q2,-23017999.999999996,909999.9999999999,0.0,3766000.0,-18616000,-1190000.0,329000.0,-5671000.0,99990000,4128000.0,-26900000.000000004,0.0,0.0,-19450000,0.0,12000000,-7450000.0,-322000.0,0.0,0.0,0.0,0.0,-322000.00000000006,0.0,-34672000.00000001,11105999.999999996,45778000,-26900000.000000004,0.0,-26900000.000000004,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000022/0001062822-19-000022-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000022/lxrx630201910-q.htm
0,2019-03-31,LXRX,2019-05-01 00:00:00,2019-05-01 16:13:04,Q1,-21797000,901000.0,0.0,3411000.0,-17967000,1534000.0,74000.0,-8171000.0,118606000,3757000.0,-25620000,-70000.0,0.0,-88197000,0.0,80541000,-7726000.0,-321000.0,0.0,-941000.0,0.0,0.0,-1262000.0,0.0,-34608000,45778000,80386000,-25620000,-70000.0,-25690000,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000017/0001062822-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000017/lxrx331201910-q.htm
0,2018-12-31,LXRX,2019-03-15 00:00:00,2019-03-14 19:52:46,Q4,-16783000,911999.9999999999,0.0,2847000.0,6719000.0,-3011000.0,75000.0,-14157000,136573000,3226000.000000001,-27128000,-37000.0,0.0,-35512000,0.0,94300000,58750999.99999999,-321000.0,182000.0,182000.0,0.0,0.0,-139000.00000000023,0.0,31484000,80386000,48902000,-27128000,-37000.0,-27165000,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000007/0001062822-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282219000007/form10k12312018.htm
0,2018-09-30,LXRX,2018-11-01 00:00:00,2018-11-01 17:17:13,Q3,-27364999.999999996,871000.0,0.0,2877000.0,-9046000.0,1493000.0,-2613000.0,1944000.0,129854000,3205999.9999999995,-22179000.000000004,-3000.0,0.0,-34837000,0.0,91235000,56425000.00000001,-13043000,158000.0,178000.0,0.0,12529000,-405000.0,0.0,33841000,48841000,15000000,-22179000.000000004,42000.0,-22137000.000000004,https://www.sec.gov/Archives/edgar/data/1062822/000106282218000036/0001062822-18-000036-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282218000036/lxrx930201810-q.htm
0,2018-06-30,LXRX,2018-07-30 00:00:00,2018-07-30 16:31:32,Q2,-34600000.00000001,999999.9999999999,0.0,2898000.0,-33900000,76000.0,-30000.0,-16113000,138900000,3199999.9999999995,-52500000,-15000.0,0.0,-2746000.0,0.0,50128000,47300000,-588000.0,367000.0,300000.00000000006,0.0,0.0,-199999.99999999997,0.0,-5399999.999999999,15000000.000000002,20400000,-52500000,-100000.0,-52600000,https://www.sec.gov/Archives/edgar/data/1062822/000106282218000026/0001062822-18-000026-index.html,https://www.sec.gov/Archives/edgar/data/1062822/000106282218000026/lxrx630201810-q.htm
