,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,CLDX,2020-11-05,2020-11-05 16:06:30,Q3,-14224000,861000.0,0.0,1250000.0,-7426000.0,-509000.0,0.0,1118000.0,190725000,0.0,41000.0,-160000.0,0.0,-50955000,8600000.0,0.0,-42506000,0.0,0.0,0.0,0.0,0.0,4491000.0,0.0,-49876000,18151000,68027000,41000.0,160000.0,-119000.0,https://www.sec.gov/Archives/edgar/data/744218/000110465920121786/0001104659-20-121786-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465920121786/tm2029621-3_10q.htm
0,2020-06-30,CLDX,2020-08-06,2020-08-06 16:21:04,Q2,-11030999.999999998,1148000.0,0.0,721000.0,153165000,779000.0,0.0,599000.0,198151000,-1431000.0,-11222000.000000002,-910000.0,0.0,-132439000,24800000,20000.0,-108529000,-2962000.0,165054000,165054000,0.0,48265000,165054000,0.0,45303000,68027000,22724000,-11222000.000000002,-910000.0,-12132000.000000002,https://www.sec.gov/Archives/edgar/data/744218/000110465920091459/0001104659-20-091459-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465920091459/tm2020550d3_10q.htm
0,2020-03-31,CLDX,2020-05-06,2020-05-06 16:16:18,Q1,-12625000,1165000.0,0.0,687000.0,-10069000,-93000.0,0.0,-853000.0,44986000,858000.0,-12110000,-235000.0,0.0,0.0,22200000,0.0,21965000,0.0,1613000.0,1613000.0,0.0,22748000,1637000.0,0.0,11492000,22724000,11232000,-12110000,-235000.0,-12345000,https://www.sec.gov/Archives/edgar/data/744218/000110465920057436/0001104659-20-057436-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465920057436/tm2014426-1_10q.htm
0,2019-12-31,CLDX,2020-03-26,2020-03-26 16:09:30,Q4,-10447000.000000004,1144999.9999999995,0.0,687000.0,-8160000.0,-161000.0,0.0,563000.0,55055000,848999.9999999998,-11000000,-105000.0,0.0,-18371000,21700000,0.0,3223999.9999999986,0.0,2422000.0,2413000.0000000005,0.0,-5354000.0,2422000.0000000005,0.0,-5353999.999999999,11232000.000000002,16586000,-11000000,-104999.99999999999,-11105000,https://www.sec.gov/Archives/edgar/data/744218/000104746920001809/0001047469-20-001809-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000104746920001809/a2241053z10-k.htm
0,2019-09-30,CLDX,2019-11-12,2019-11-12 09:01:41,Q3,-11412999.999999996,1208000.0000000002,0.0,707000.0,-9641000.0,443000.0,0.0,714000.0,63215000,-1735000.0,-11140000,-142000.0,0.0,-18446000,24087000,20000.0,5519000.0,0.0,2463000.0,2463000.000000001,0.0,-3158000.0,2463000.000000001,0.0,-3158000.0000000005,16586000,19744000,-11140000,-142000.00000000003,-11282000,https://www.sec.gov/Archives/edgar/data/744218/000110465919062181/0001104659-19-062181-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465919062181/a19-17579_110q.htm
0,2019-06-30,CLDX,2019-08-07,2019-08-07 16:06:50,Q2,-11779000,1152999.9999999998,0.0,1464000.0,-4006000.0,1137000.0,0.0,-143000.0,72856000,121999.99999999988,-11041999.999999998,-298000.0,0.0,-37161000,29500000,0.0,-7959000.0,0.0,7212000.0,7212000.0,0.0,-11789000,7212000.0,0.0,-11789000,19744000,31533000,-11041999.999999998,-298000.0,-11339999.999999998,https://www.sec.gov/Archives/edgar/data/744218/000110465919044531/0001104659-19-044531-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465919044531/a19-10332_110q.htm
0,2019-03-31,CLDX,2019-05-07,2019-05-07 16:31:45,Q1,-17239000,1352000.0,0.0,1693000.0,-9615000.0,855000.0,0.0,-1455000.0,76862000,4692000.0,-13233000,-186000.0,0.0,-21404000,37886000,0.0,16296000,0.0,4151000.0,4160000.0,0.0,31542000,4160000.0,0.0,7223000.0,31533000,24310000,-13233000,-186000.0,-13419000,https://www.sec.gov/Archives/edgar/data/744218/000110465919027513/0001104659-19-027513-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465919027513/a19-7174_110q.htm
0,2018-12-31,CLDX,2019-03-07,2019-03-07 16:11:03,Q4,-9402999.999999993,721000.0000000001,0.0,1752000.0,-7641000.0,13000.0,0.0,-3864000.0,86477000,-233000.0000000041,-15430000,-162000.0,0.0,-19624000,23134000,0.0,3347999.999999999,0.0,3569000.0,3568999.999999999,0.0,-8513000.0,3568999.999999999,0.0,-8513000.0,24310000,32823000,-15430000,-161999.9999999999,-15592000,https://www.sec.gov/Archives/edgar/data/744218/000104746919000992/0001047469-19-000992-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000104746919000992/a2237804z10-k.htm
0,2018-09-30,CLDX,2018-11-07,2018-11-07 16:07:21,Q3,-7241000.000000014,839999.9999999999,0.0,1793000.0,-6182000.0,-77000.0,0.0,-3351000.0,94118000,-5326999.999999998,-14384999.999999998,-60000.0,0.0,-74656000,72153000,342000.0,-2222000.0000000014,0.0,5493000.0,5492999.999999998,0.0,-11026000,5542000.000000002,0.0,-11075000,32825000,43900000,-14384999.999999998,-61000.00000000005,-14445999.999999998,https://www.sec.gov/Archives/edgar/data/744218/000110465918066648/0001104659-18-066648-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465918066648/a18-19037_110q.htm
0,2018-06-30,CLDX,2018-08-08,2018-08-08 16:06:41,Q2,-16409999.999999996,990000.0,0.0,2048000.0,-6700000.0,922000.0,0.0,24000.0,100300000,-4549999.999999997,-17400000.000000004,-332000.0,0.0,-45785000,59311000,0.0,13190000.000000002,0.0,8271000.0,8270000.000000001,0.0,4070000.0,8269999.999999998,0.0,4070000.0,43870000,39800000,-17400000.000000004,-329999.99999999994,-17730000.000000004,https://www.sec.gov/Archives/edgar/data/744218/000110465918050496/0001104659-18-050496-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465918050496/a18-14097_110q.htm
0,2018-03-31,CLDX,2018-05-10,2018-05-10 08:19:46,Q1,-118130000,1250000.0,0.0,2488000.0,-10100000,-1635000.0,0.0,-5919000.0,107000000,97630000,-28020000,-259000.0,0.0,-31117000,46871000,0.0,15500000,0.0,11689000,11690000,0.0,40198000,12060000,0.0,-460000.0,39840000,40300000,-28020000,-260000.0,-28280000,https://www.sec.gov/Archives/edgar/data/744218/000110465918031972/0001104659-18-031972-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465918031972/a18-8673_110q.htm
0,2017-12-31,CLDX,2018-03-07,2018-03-07 16:11:32,Q4,-3840000.0000000033,1250000.0,0.0,2584000.0,-5300000.0,1133000.0,0.0,2144000.0,117100000,-17170000,-19520000.00000001,-190000.0,0.0,-48745000,35553000,0.0,-13380000.000000004,0.0,18383000,18390000,0.0,-14374000,18460000,0.0,-14440000,40260000,54700000,-19520000.00000001,-189999.99999999994,-19710000.00000001,https://www.sec.gov/Archives/edgar/data/744218/000104746918001363/0001047469-18-001363-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000104746918001363/a2234429z10-k.htm
0,2017-09-30,CLDX,2017-11-07,2017-11-07 08:22:08,Q3,-26360000,1240000.0,0.0,2739000.0,-8900000.0,-1654000.0,0.0,-4076000.0,122400000,5930000.0,-24360000,-282000.0,0.0,-30266000,32213000,0.0,1660000.0000000037,0.0,11153000,11150000.000000002,0.0,-11311000,11259999.999999998,0.0,-11430000,54770000,66200000,-24360000,-280000.0,-24640000,https://www.sec.gov/Archives/edgar/data/744218/000110465917066472/0001104659-17-066472-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465917066472/a17-20653_110q.htm
0,2017-06-30,CLDX,2017-08-08,2017-08-08 16:06:45,Q2,-28570000,1230000.0,0.0,3450000.0,-15200000,25000.0,0.0,1503000.0,131300000,4310000.000000001,-20790000,-942000.0,0.0,-41008000,77734000,0.0,35790000,0.0,8668000.0,8669999.999999998,0.0,23665000,8670000.0,0.0,23660000,66160000,42500000,-20790000,-950000.0000000001,-21740000,https://www.sec.gov/Archives/edgar/data/744218/000110465917050250/0001104659-17-050250-index.htm,https://www.sec.gov/Archives/edgar/data/744218/000110465917050250/a17-13377_110q.htm
