,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,EBS,2020-11-06,2020-11-05 18:54:40,Q3,-80000000,-56000000,3000000.0,-31000000,156800000,-12000000,13000000,14000000,659000000,0.0,-269000000,59000000,0.0,0.0,0.0,0.0,69000000,11000000,0.0,0.0,0.0,0.0,15000000,0.0,-101000000,0.0,269000000,-269000000,-59000000,-210000000,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000163/0001367644-20-000163-index.htm,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000163/ebs-20200930.htm
0,2020-06-30,EBS,2020-07-31,2020-07-31 16:52:20,Q2,92700000,28599999.999999996,500000.0,24400000,82700000,-96100000,11900000,1100000.0,502200000,26800000.000000004,127899999.99999999,-35100000,0.0,0.0,0.0,-10000000,-45099999.99999999,-6000000.0,-9000000.0,14000000.000000002,0.0,92000000,4699999.999999999,-200000.0,87300000,268800000,181500000,127899999.99999999,-45099999.99999999,82800000,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000124/0001367644-20-000124-index.htm,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000124/ebs-2020x06x3010xq.htm
0,2020-03-31,EBS,2020-05-01 00:00:00,2020-04-30 18:16:34,Q1,-12500000,28200000,-4200000.0,6600000.0,-50400000,108200000,-25600000,-15600000,419500000,7900000.0,57800000,-24200000,0.0,0.0,0.0,0.0,-24200000,-5000000.0,9000000.0,9100000.0,0.0,161500000,-20000000,100000.0,13700000,181500000,167800000,57800000,-24200000,33600000,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000047/0001367644-20-000047-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000047/ebs-20200331x10q.htm
0,2019-12-31,EBS,2020-02-25 00:00:00,2020-02-24 18:26:44,Q4,46900000,27900000.000000007,4600000.0,5700000.0,45200000,10400000,7700000.0,14000000,469900000,30000000,122100000,50800000,0.0,0.0,0.0,25800000,-36100000.00000001,-1000000.0,8000000.0,2499999.999999999,0.0,-57900000,-57900000,500000.0,28600000,167800000,139200000,122100000,-36100000.00000001,85999999.99999999,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000010/0001367644-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764420000010/ebs-2019123110k.htm
0,2019-09-30,EBS,2019-11-07 00:00:00,2019-11-06 18:02:57,Q3,43200000,27699999.999999996,-4400000.0,6100000.0,33200000,-63200000,1700000.0,-40100000,424700000,11499999.999999996,-3099999.9999999944,-15300000,0.0,0.0,0.0,-100000.0,-15299999.999999996,0.0,0.0,1100000.0000000005,0.0,-19700000,-19700000.000000004,-100000.0,-38200000,139200000,177400000,-3099999.9999999944,-15299999.999999996,-18399999.999999993,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000053/0001367644-19-000053-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000053/ebs-20190930x10q.htm
0,2019-06-30,EBS,2019-08-02 00:00:00,2019-08-01 18:24:40,Q2,-9600000.000000002,28500000,10100000,8100000.0,111400000,-97000000,-20900000,38400000,391500000,15700000.000000002,-35800000,-14100000,0.0,0.0,0.0,-10000000,-24100000,0.0,0.0,3699999.9999999995,0.0,100100000,100100000,0.0,40200000,177400000,137200000,-35800000,-24100000,-59900000,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000038/0001367644-19-000038-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000038/ebs-20190630x10q.htm
0,2019-03-31,EBS,2019-05-08 00:00:00,2019-05-08 17:05:22,Q1,-26000000,26600000,-11400000,6800000.0,-140300000,141600000,-5200000.0,4200000.0,280100000,9100000.0,104800000,-21400000,0.0,0.0,0.0,0.0,-21400000,-6000000.0,0.0,900000.0,0.0,-58400000,-58400000,0.0,25000000,137200000,112200000,104800000,-21400000,83400000,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000023/0001367644-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000023/ebs-20190331x10q.htm
0,2018-12-31,EBS,2019-02-22 00:00:00,2019-02-21 21:50:30,Q4,-3480999.9999999944,25094000,-4161000.0,6536000.0,-40734000,-160655000,-18967000,-1305000.0,420400000,7303999.999999998,-165764000,51275000,-827700000,45000.0,0.0,-72169000,-848549000.0000001,-2800000.0,15000000,4543000.000000001,0.0,788735000,785980000,0.0,-227966000,111392000,339358000,-165764000,-20824999.999999996,-186589000,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000016/0001367644-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764419000016/form10-k.htm
0,2018-09-30,EBS,2018-11-02 00:00:00,2018-11-01 18:06:33,Q3,20980999.999999996,12406000.000000002,4260999.999999999,4955000.0,16634000,112706000,13628000,-1301000.0,461134000,5496000.0,173964000,-26058000,0.0,0.0,0.0,0.0,-26051000.000000004,-283000.0,0.0,2956999.999999999,0.0,1677000.0,1720000.0000000002,100000.0,149166000,339366000,190200000,173964000,-26075000,147889000,https://www.sec.gov/Archives/edgar/data/1367644/000136764418000044/0001367644-18-000044-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764418000044/form10-q032018.htm
0,2018-06-30,EBS,2018-08-03 00:00:00,2018-08-02 17:55:14,Q2,50100000,12299999.999999998,13000000,4454000.0,54800000,-68076000,15823000,-7970000.0,444500000,6199999.999999999,34600000,-13602000,0.0,0.0,0.0,2624000.0,-11000000.000000002,-140000.0,0.0,3800000.000000001,0.0,3168000.0,3100000.0,-100000.0,26600000,190200000,163600000,34600000,-13600000,21000000,https://www.sec.gov/Archives/edgar/data/1367644/000136764418000033/0001367644-18-000033-index.html,https://www.sec.gov/Archives/edgar/data/1367644/000136764418000033/form10-q032018.htm
