,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,NEPH,2020-11-05,2020-11-05 16:06:29,Q3,-1012000.0,53000.0,0.0,172000.0,-845000.0,-31000.0,-619000.0,-422000.0,4000.0,-181000.0,-1817000.0,0.0,0.0,0.0,0.0,0.0,0.0,-625000.0,0.0,0.0,0.0,0.0,0.0,-7000.0,0.0,5155000.0,7046000.0,-1817000.0,-13000.0,-1830000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315220020593/0001493152-20-020593-index.htm,https://www.sec.gov/Archives/edgar/data/1196298/000149315220020593/form10-q.htm
0,2020-06-30,NEPH,2020-08-05,2020-08-05 16:05:41,Q2,-1657000.0,51000.0,0.0,179000.0,-305000.0,727000.0,-1120000.0,-271000.0,5000.0,0.0,-1720000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,0.0,0.0,0.0,-16000.0,0.0,12000.0,0.0,7046000.0,8962000.0,-1720000.0,0.0,-1946000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315220014717/0001493152-20-014717-index.htm,https://www.sec.gov/Archives/edgar/data/1196298/000149315220014717/form10-q.htm
0,2020-03-31,NEPH,2020-05-06 00:00:00,2020-05-06 16:06:32,Q1,-1098000.0,50000.0,0.0,222000.0,-983000.0,-552000.0,-1088000.0,614000.0,-51000.0,-34000.0,-1840000.0,0.0,0.0,0.0,0.0,0.0,0.0,-123000.0,6771000.0,0.0,0.0,-63000.0,0.0,2000.0,0.0,8962000.0,4166000.0,-1840000.0,0.0,-1840000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315220007823/0001493152-20-007823-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315220007823/form10-q.htm
0,2019-12-31,NEPH,2020-02-27 00:00:00,2020-02-27 16:06:52,Q4,-144000.0,48000.0,0.0,670000.0,-179000.0,853000.0,-434000.0,263000.0,2000.0,-33000.0,364000.0,0.0,0.0,0.0,0.0,0.0,0.0,-56000.0,0.0,0.0,0.0,-16000.0,0.0,6000.0,0.0,4166000.0,3855000.0,364000.0,0.0,364000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315220003069/0001493152-20-003069-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315220003069/form10-k.htm
0,2019-09-30,NEPH,2019-11-06 00:00:00,2019-11-06 07:31:25,Q3,-744000.0,48000.0,0.0,354000.0,-202000.0,-374000.0,186000.0,-217000.0,49000.0,-81000.0,-614000.0,0.0,0.0,0.0,0.0,0.0,0.0,-55000.0,0.0,0.0,0.0,-62000.0,0.0,-8000.0,0.0,3855000.0,4318000.0,-614000.0,0.0,-628000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315219016513/0001493152-19-016513-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315219016513/form10-q.htm
0,2019-06-30,NEPH,,,Q2,-942000.0,52000.0,0.0,150000.0,-616000.0,-290000.0,-285000.0,-126000.0,0.0,5000.0,-1329000.0,0.0,0.0,0.0,0.0,0.0,0.0,-53000.0,1992000.0,0.0,0.0,0.0,0.0,11000.0,0.0,4318000.0,3608000.0,-1329000.0,0.0,-1329000.0,,
0,2019-03-31,NEPH,2019-05-08 00:00:00,2019-05-08 16:01:39,Q1,-1349000.0,52000.0,0.0,158000.0,417000.0,203000.0,-202000.0,199000.0,-21000.0,4000.0,-697000.0,0.0,0.0,0.0,0.0,0.0,0.0,-52000.0,0.0,0.0,0.0,0.0,0.0,-5000.0,0.0,3608000.0,4581000.0,-697000.0,0.0,-697000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315219006579/0001493152-19-006579-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315219006579/form10q.htm
0,2018-12-31,NEPH,2019-03-12 00:00:00,2019-03-12 07:32:11,Q4,-664000.0,40000.0,0.0,397000.0,-340000.0,200000.0,-232000.0,179000.0,0.0,11000.0,-528000.0,0.0,0.0,0.0,0.0,0.0,0.0,-50000.0,0.0,0.0,0.0,0.0,0.0,4000.0,0.0,4581000.0,5322000.0,-528000.0,0.0,-528000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315219003127/0001493152-19-003127-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315219003127/form10-k.htm
0,2018-09-30,NEPH,2018-11-08 00:00:00,2018-11-08 16:02:57,Q3,-550000.0,42000.0,0.0,120000.0,-770000.0,-664000.0,-122000.0,-118000.0,0.0,0.0,-1122000.0,0.0,0.0,0.0,0.0,0.0,0.0,508000.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,5322000.0,3484000.0,-1122000.0,0.0,-1122000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315218015466/0001493152-18-015466-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315218015466/form10-q.htm
0,2018-06-30,NEPH,2018-08-08 00:00:00,2018-08-08 16:02:43,Q2,-682000.0,40000.0,0.0,226000.0,-919000.0,-178000.0,-424000.0,-381000.0,0.0,0.0,-1343000.0,0.0,0.0,0.0,0.0,0.0,0.0,-46000.0,2924000.0,0.0,0.0,0.0,0.0,-9000.0,0.0,3484000.0,1819000.0,-1343000.0,0.0,-1343000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315218011163/0001493152-18-011163-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315218011163/form10q.htm
0,2018-03-31,NEPH,2018-05-09 00:00:00,2018-05-09 07:31:14,Q1,-1429000.0,41000.0,0.0,242000.0,177000.0,158000.0,-304000.0,190000.0,0.0,34000.0,-669000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1748000.0,854000.0,0.0,0.0,0.0,0.0,7000.0,0.0,1819000.0,2194000.0,-669000.0,0.0,-669000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315218006443/0001493152-18-006443-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315218006443/form10-q.htm
0,2017-12-31,NEPH,2018-02-26 00:00:00,2018-02-26 07:31:25,Q4,1289000.0,40000.0,0.0,264000.0,166000.0,-75000.0,-93000.0,434000.0,-37000.0,0.0,1794000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,3000.0,0.0,2194000.0,150000.0,1794000.0,0.0,1794000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315218002569/0001493152-18-002569-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315218002569/form10-k.htm
0,2017-09-30,NEPH,2017-11-09 00:00:00,2017-11-09 07:01:52,Q3,-632000.0,164000.0,0.0,113000.0,-284000.0,-165000.0,22000.0,-81000.0,-8000.0,30000.0,-713000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.0,150000.0,301000.0,-713000.0,0.0,-713000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315217012641/0001493152-17-012641-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315217012641/form10-q.htm
0,2017-06-30,NEPH,2017-08-08 00:00:00,2017-08-08 16:06:32,Q2,-786000.0,7000.0,0.0,196000.0,-8000.0,9000.0,-202000.0,141000.0,-18000.0,28000.0,-499000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,0.0,0.0,0.0,0.0,11000.0,0.0,301000.0,803000.0,-499000.0,0.0,-499000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315217008653/0001493152-17-008653-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315217008653/form10-q.htm
0,2017-03-31,NEPH,2017-05-09 00:00:00,2017-05-09 07:32:06,Q1,-680000.0,7000.0,0.0,199000.0,-267000.0,-185000.0,78000.0,-226000.0,-17000.0,26000.0,-659000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1187000.0,0.0,0.0,0.0,0.0,2000.0,0.0,803000.0,275000.0,-659000.0,0.0,-659000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315217004892/0001493152-17-004892-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315217004892/form10-q.htm
0,2016-12-31,NEPH,2017-03-20 00:00:00,2017-03-20 16:43:35,Q4,-655000.0,217000.0,0.0,109000.0,-58000.0,-79000.0,-138000.0,150000.0,-17000.0,0.0,-528000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,0.0,275000.0,807000.0,-528000.0,0.0,-528000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315217002633/0001493152-17-002633-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315217002633/form10-k.htm
0,2016-09-30,NEPH,2016-11-10 00:00:00,2016-11-10 16:13:56,Q3,-706000.0,-98000.0,0.0,214000.0,-401000.0,26000.0,72000.0,-404000.0,-18000.0,0.0,-790000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000.0,0.0,807000.0,1602000.0,-790000.0,-5000.0,-795000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315216014727/0001493152-16-014727-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315216014727/form10-q.htm
0,2016-06-30,NEPH,2016-08-08 00:00:00,2016-08-08 07:32:28,Q2,-835000.0,56000.0,0.0,127000.0,379000.0,217000.0,63000.0,100000.0,-17000.0,0.0,-272000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11000.0,0.0,1602000.0,701000.0,-272000.0,-14000.0,-286000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315216012065/0001493152-16-012065-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315216012065/form10-q.htm
0,2016-03-31,NEPH,2016-05-11 00:00:00,2016-05-11 16:17:11,Q1,-836000.0,55000.0,0.0,147000.0,62000.0,-181000.0,106000.0,78000.0,-17000.0,0.0,-522000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,701000.0,1248000.0,-522000.0,-26000.0,-548000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315216009632/0001493152-16-009632-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315216009632/form10-q.htm
0,2015-12-31,NEPH,2016-03-30 00:00:00,2016-03-30 07:33:52,Q4,-935000.0,53000.0,0.0,273000.0,-644000.0,-183000.0,74000.0,-262000.0,-18000.0,21000.0,-1240000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0,0.0,1248000.0,1813000.0,-1240000.0,0.0,-1253000.0,https://www.sec.gov/Archives/edgar/data/1196298/000149315216008366/0001493152-16-008366-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000149315216008366/form10-k.htm
0,2015-09-30,NEPH,2015-11-10 00:00:00,2015-11-10 16:56:30,Q3,-581000.0,53000.0,0.0,97000.0,-229000.0,66000.0,-246000.0,-67000.0,-17000.0,-479000.0,-1124000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135000.0,0.0,0.0,0.0,0.0,2000.0,0.0,1813000.0,1037000.0,-1124000.0,0.0,-1124000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420415064180/0001144204-15-064180-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420415064180/v421931_10q.htm
0,2015-06-30,NEPH,2015-08-10 00:00:00,2015-08-10 16:17:33,Q2,-1815000.0,53000.0,0.0,93000.0,-105000.0,39000.0,-213000.0,192000.0,-18000.0,1197000.0,-534000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205000.0,0.0,0.0,0.0,0.0,41000.0,0.0,1037000.0,367000.0,-534000.0,0.0,-534000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420415047743/0001144204-15-047743-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420415047743/v414845_10q.htm
0,2015-03-31,NEPH,2015-04-15 00:00:00,2015-04-15 10:02:01,Q1,243000.0,53000.0,0.0,26000.0,-188000.0,-224000.0,-20000.0,-39000.0,-17000.0,-1009000.0,-917000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000.0,0.0,367000.0,1284000.0,-917000.0,0.0,-917000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420415022858/0001144204-15-022858-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420415022858/v399849_10k.htm
0,2014-12-31,NEPH,,,Q4,-5251000.0,52000.0,0.0,108000.0,-184000.0,69000.0,-106000.0,0.0,-193000.0,0.0,-831000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1750000.0,2853000.0,0.0,0.0,0.0,0.0,-8000.0,0.0,1284000.0,1047000.0,-831000.0,0.0,-831000.0,,
0,2014-09-30,NEPH,2014-11-13 00:00:00,2014-11-13 16:30:45,Q3,-706000.0,159000.0,0.0,94000.0,-226000.0,-66000.0,56000.0,0.0,-193000.0,0.0,-797000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44000.0,0.0,1047000.0,225000.0,-797000.0,0.0,-797000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420414067766/0001144204-14-067766-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420414067766/v391024_10q.htm
0,2014-06-30,NEPH,2014-08-14 00:00:00,2014-08-14 17:25:35,Q2,-654000.0,3000.0,0.0,107000.0,245000.0,364000.0,14000.0,0.0,-193000.0,0.0,-245000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,3000.0,0.0,225000.0,473000.0,-245000.0,0.0,-245000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420414050399/0001144204-14-050399-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420414050399/v383305_10q.htm
0,2014-03-31,NEPH,2014-05-14 00:00:00,2014-05-14 16:01:45,Q1,-760000.0,2000.0,0.0,120000.0,-212000.0,-355000.0,-46000.0,0.0,363000.0,15000.0,-622000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1500000.0,2016000.0,0.0,0.0,0.0,0.0,1000.0,0.0,473000.0,579000.0,-622000.0,0.0,-622000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420414030411/0001144204-14-030411-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420414030411/v374568_10q.htm
0,2013-12-31,NEPH,,,Q4,-1175000.0,216000.0,0.0,174000.0,-246000.0,-11000.0,-76000.0,0.0,-176000.0,39000.0,-683000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-399000.0,0.0,9000.0,0.0,579000.0,168000.0,-683000.0,0.0,-683000.0,,
0,2013-09-30,NEPH,2013-11-14 00:00:00,2013-11-14 16:01:15,Q3,-611000.0,2000.0,0.0,153000.0,247000.0,254000.0,-150000.0,0.0,-176000.0,0.0,-138000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14000.0,0.0,168000.0,298000.0,-138000.0,0.0,-138000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420413061818/0001144204-13-061818-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420413061818/v356659_10q.htm
0,2013-06-30,NEPH,2013-08-13 00:00:00,2013-08-13 16:09:29,Q2,-670000.0,3000.0,0.0,137000.0,-1133000.0,-220000.0,49000.0,-299000.0,-184000.0,-17000.0,-1629000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771000.0,0.0,0.0,0.0,0.0,0.0,0.0,298000.0,243000.0,-1629000.0,0.0,-1629000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420413045172/0001144204-13-045172-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420413045172/v348930_10q.htm
0,2013-03-31,NEPH,2013-05-08 00:00:00,2013-05-08 16:01:30,Q1,-1242000.0,2000.0,0.0,111000.0,-94000.0,797000.0,117000.0,-31000.0,-175000.0,31000.0,-1133000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243000.0,47000.0,-1133000.0,0.0,-1133000.0,https://www.sec.gov/Archives/edgar/data/1196298/000114420413027041/0001144204-13-027041-index.html,https://www.sec.gov/Archives/edgar/data/1196298/000114420413027041/v344008_10q.htm
