,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,ZYME,2020-11-03,2020-11-03 16:07:11,Q3,-72562000,2673000.0,-183000.0,18571000,34830000,11134000,0.0,16883000,0.0,0.0,-16057000,0.0,0.0,0.0,0.0,0.0,0.0,-30000.0,0.0,0.0,0.0,-13000.0,0.0,614000.0,0.0,244120000,219569000,-16057000,-2636000.0,-18693000,https://www.sec.gov/Archives/edgar/data/1403752/000140375220000020/0001403752-20-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1403752/000140375220000020/zyme-20200930.htm
0,2020-06-30,ZYME,2020-08-05,2020-08-05 16:16:00,Q2,-38961000,2265000.0,-160000.0,6973000.0,-21312000,-6173000.0,0.0,-2831000.0,0.0,68000.0,-49956000,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,-140000.0,0.0,1171000.0,0.0,219569000,189485000,-49956000,-1655000.0,-51611000,https://www.sec.gov/Archives/edgar/data/1403752/000140375220000012/0001403752-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1403752/000140375220000012/zyme-20200630.htm
0,2020-03-31,ZYME,2020-05-07 00:00:00,2020-05-07 16:43:14,Q1,-31136000,2817000.0,351000.0,-2716000.0,-2548000.0,-6467000.0,0.0,1065000.0,0.0,-218000.0,-37487000,0.0,0.0,0.0,0.0,0.0,0.0,-4000.0,300910000,0.0,0.0,60000.0,0.0,-4037000.0,0.0,189485000,128451000,-37487000,-949000.0,-38436000,https://www.sec.gov/Archives/edgar/data/1403752/000140375220000004/0001403752-20-000004-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000140375220000004/zyme-20200331.htm
0,2019-12-31,ZYME,2020-03-02 00:00:00,2020-03-02 16:14:27,Q4,-72244000,2583000.0,-555000.0,28031000,5493000.0,1139000.0,0.0,9123000.0,0.0,-14000.0,-36354000,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,352000.0,0.0,128451000,250844000,-36354000,-2197000.0,-38551000,https://www.sec.gov/Archives/edgar/data/1403752/000119312520058902/0001193125-20-058902-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000119312520058902/d829510d10k.htm
0,2019-09-30,ZYME,2019-11-05 00:00:00,2019-11-05 16:17:17,Q3,-30475000,1685000.0,-120000.0,7099000.0,11054000,-616000.0,0.0,9653000.0,0.0,0.0,-10880000,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,-804000.0,0.0,0.0,0.0,0.0,-123000.0,0.0,250844000,283520000,-10880000,-10274000,-21154000,https://www.sec.gov/Archives/edgar/data/1403752/000119312519284726/0001193125-19-284726-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000119312519284726/d816336d10q.htm
0,2019-06-30,ZYME,2019-08-02 00:00:00,2019-08-02 17:02:46,Q2,-29077000,1585000.0,-51000.0,9488000.0,3883000.0,-2006000.0,0.0,5164000.0,0.0,263000.0,-13317000,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,-176000.0,0.0,283520000,43174000,-13317000,-1376000.0,-14693000,https://www.sec.gov/Archives/edgar/data/1403752/000119312519212141/0001193125-19-212141-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000119312519212141/d766478d10q.htm
0,2019-03-31,ZYME,2019-05-02 00:00:00,2019-05-02 17:02:15,Q1,-13641000,1478000.0,0.0,4378000.0,-13990000,-345000.0,0.0,-2368000.0,-3530000.0,22000.0,-21302000,0.0,0.0,0.0,0.0,0.0,0.0,-8000.0,0.0,0.0,0.0,-18000.0,0.0,451000.0,0.0,43174000,42205000,-21302000,-31000.0,-21333000,https://www.sec.gov/Archives/edgar/data/1403752/000119312519135165/0001193125-19-135165-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000119312519135165/d732598d10q.htm
0,2018-12-31,ZYME,2019-03-06 00:00:00,2019-03-06 16:20:38,Q4,9273000.0,1136000.0,157000.0,1498000.0,38159000,-104000.0,0.0,2666000.0,0.0,184000.0,50105000,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,0.0,0.0,0.0,0.0,0.0,-302000.0,0.0,42205000,28375000,50105000,-269000.0,49836000,https://www.sec.gov/Archives/edgar/data/1403752/000119312519065609/0001193125-19-065609-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000119312519065609/d662324d10k.htm
0,2018-09-30,ZYME,2018-11-06 00:00:00,2018-11-06 16:33:47,Q3,-18751000,1016000.0,-119000.0,3623000.0,1269000.0,48000.0,0.0,-1068000.0,0.0,0.0,-12817000,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-1075000.0,0.0,0.0,0.0,0.0,92000.0,0.0,28375000,55379000,-12817000,-2592000.0,-15409000,https://www.sec.gov/Archives/edgar/data/1403752/000119312518319616/0001193125-18-319616-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000119312518319616/d628366d10q.htm
0,2018-06-30,ZYME,2018-08-01 00:00:00,2018-08-01 08:03:05,Q2,-5874000.0,759000.0,-77000.0,4777000.0,2570000.0,-252000.0,0.0,4231000.0,0.0,0.0,4460000.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000.0,0.0,0.0,0.0,0.0,0.0,82000.0,0.0,55379000,30981000,4460000.0,-394000.0,4066000.0,https://www.sec.gov/Archives/edgar/data/1403752/000119312518233958/0001193125-18-233958-index.html,https://www.sec.gov/Archives/edgar/data/1403752/000119312518233958/d697303d10q.htm
