,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,FVE,2020-11-05,2020-11-05 16:50:17,Q3,3715000.0,2680000.0,0.0,50000.0,550000.0,107000.0,0.0,5976000.0,78745000,0.0,-47032000,-1011000.0,0.0,-596000.0,0.0,0.0,2620000.0,0.0,0.0,0.0,0.0,0.0,-4813000.0,0.0,0.0,120442000,100753000,-47032000,1011000.0,-48043000,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000056/0001159281-20-000056-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000056/a9302020-10qxdocument.htm
0,2020-06-30,FVE,2020-08-06,2020-08-06 16:51:18,Q2,3001999.999999999,2703000.0,0.0,195000.0,13542000,856000.0,0.0,-4531000.0,78195000,-33000.00000000125,30363000,3220000.0,0.0,-3504000.0,0.0,3685000.0,3401000.0,-95000.0,0.0,0.0,0.0,44188000,4620000.0,0.0,38384000,75025000,36641000,30363000,3220000.0,33583000,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000046/0001159281-20-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000046/a6302020-10qxdocument.htm
0,2020-03-31,FVE,2020-05-07,2020-05-07 16:51:25,Q1,-17209000,2701000.0,0.0,80000.0,85585000,22739000,0.0,-10342000,64653000,25041000,9795000.0,-6341000.0,0.0,-1588000.0,0.0,4178000.0,-3751000.0,-95000.0,0.0,0.0,0.0,36082000,-654000.0,0.0,5390000.0,37130000,31740000,9795000.0,-6341000.0,3454000.0,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000033/0001159281-20-000033-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000033/a3312020-10qxdocument.htm
0,2019-12-31,FVE,2020-03-02,2020-03-02 17:20:41,Q4,16105000,2716000.000000001,0.0,137000.0,102713000,235000.0,0.0,7485000.0,-20932000,-11129999.999999998,-16191000,-20061000,0.0,-94000.0,0.0,28351000,8196000.000000005,-999000.0,0.0,0.0,0.0,-6803000.0,-118999.99999999977,0.0,-8114000.0,31309000,39423000,-16191000,-19311999.999999996,-35503000,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000016/0001159281-20-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928120000016/a12312019-10kxdocument.htm
0,2019-09-30,FVE,2019-11-06,2019-11-06 17:05:24,Q3,-7066000.000000003,2817999.9999999995,0.0,80000.0,-6584000.0,-605000.0,0.0,10488000,-123645000,1351000.0,5550000.0,-13006000,0.0,-663000.0,0.0,11749000,-1920000.0000000016,-91000.0,0.0,0.0,0.0,3923000.0,-91000.00000000108,0.0,3539000.0000000014,39039000,35500000,5550000.0,-13755000.000000004,-8205000.000000003,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000038/0001159281-19-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000038/a9302019-10qxdocument.htm
0,2019-06-30,FVE,2019-08-07,2019-08-07 16:38:24,Q2,4181000.0000000047,2941000.000000001,0.0,125000.0,127904000,2078000.0,0.0,-14855000,-117061000,624000.0000000001,-1808000.0000000007,-12371000,0.0,-763000.0,0.0,58145000,45010999.99999999,-90000.0,0.0,0.0,0.0,-66954000,-52845000,0.0,-9642000.0,40057000,49699000,-1808000.0000000007,-12371000,-14179000,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000028/0001159281-19-000028-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000028/a6302019-10qxdocument.htm
0,2019-03-31,FVE,2019-05-08,2019-05-08 16:08:13,Q1,-33215000,8165000.0,0.0,97000.0,-153325000,-3031000.0,0.0,9732000.0,-244965000,3629000.0,8335000.0,-12056000,0.0,-1471000.0,0.0,25221000,11694000,-91000.0,0.0,0.0,0.0,49699000,-91000.0,0.0,19938000,49450000,29512000,8335000.0,-12056000,-3721000.0,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000017/0001159281-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000017/a3312019-10qxdocument.htm
0,2018-12-31,FVE,2019-03-06,2019-03-06 15:13:41,Q4,-23658000,8965000.0,0.0,-38000.0,-22102000,-2108000.0,0.0,-1720000.0,-91640000,1357999.9999999998,-28224000,-12039000,0.0,-2058000.0,0.0,6296000.0,-7801000.0,-27000.0,0.0,0.0,0.0,67775000,51391000,0.0,15366000,28494000,13128000,-28224000,-12038999.999999994,-40262999.99999999,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000009/0001159281-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928119000009/a12312018-10kxdocument.htm
0,2018-09-30,FVE,2018-11-14,2018-11-14 14:46:35,Q3,-21624999.999999996,9174000.0,0.0,163000.0,-21038000,-2068000.0,0.0,8674000.0,-69538000,-1133999.9999999995,-2698999.999999998,-13261000,0.0,-3239000.0,0.0,10236000,-6263000.0,-10000.0,0.0,0.0,0.0,-9093000.0,-127000.0,0.0,-8989000.0,13111000,22100000,-2698999.999999998,-13241000.000000004,-15940000.000000002,https://www.sec.gov/Archives/edgar/data/1159281/000115928118000034/0001159281-18-000034-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928118000034/a9302018-10qxdocument.htm
0,2018-06-30,FVE,2018-08-09,2018-08-09 14:26:01,Q2,-20900000,8900000.0,0.0,280000.0,-17500000,1409000.0,0.0,-6194000.0,-48500000,-1600000.0000000005,-11100000.000000002,-14041000,0.0,-2382000.0,0.0,16415000,2399999.9999999986,0.0,0.0,0.0,0.0,-9203000.0,-99999.99999999999,0.0,-8900000.0,22300000,31200000,-11100000.000000002,-14100000,-25200000,https://www.sec.gov/Archives/edgar/data/1159281/000115928118000025/0001159281-18-000025-index.htm,https://www.sec.gov/Archives/edgar/data/1159281/000115928118000025/a6302018-10qxdocument.htm
