,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,AMED,2020-10-29,2020-10-29 08:16:34,Q3,72411000000,8283000000,1274000000,7124000000,-33738000,-2511000000,0.0,4825000000,-26246000,0.0,83083000000,174000000,0.0,0.0,0.0,0.0,-1221000000,22137000000,0.0,0.0,0.0,0.0,-146736000000,0.0,-64874000000,115453000000,180327000000,83083000000,-174000000,83257000000,https://www.sec.gov/Archives/edgar/data/896262/000089626220000029/0000896262-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000089626220000029/amed-20200930.htm
0,2020-06-30,AMED,2020-07-29,2020-07-29 08:01:51,Q2,35147000,6334000.000000001,-5263999.999999999,6725000.0,-144530000,34456000,0.0,-3779000.0,7492000.0,15870000.000000002,133922000,-267000.0,-230374000,-875000.0,0.0,17949000,-213567000,-3083000.0,0.0,2589000.0,0.0,87765000,82160000,0.0,2515000.0000000005,177271000,174756000,133922000,-267000.0000000001,133655000,https://www.sec.gov/Archives/edgar/data/896262/000089626220000013/0000896262-20-000013-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000089626220000013/amed-20200630.htm
0,2020-03-31,AMED,2020-05-07 00:00:00,2020-05-07 08:05:03,Q1,32046000,5338000.0,1228000.0,5909000.0,128411000,-25459000,0.0,-2673000.0,152022000,20410000,6035000.0,-1434000.0,-69349000,0.0,0.0,28000.0,-70755000,-1592000.0,0.0,2044000.0,0.0,147634000,146042000,0.0,81322000,111616000,30294000,6035000.0,-1434000.0,4601000.0,https://www.sec.gov/Archives/edgar/data/896262/000089626220000010/0000896262-20-000010-index.html,https://www.sec.gov/Archives/edgar/data/896262/000089626220000010/amed-20200331.htm
0,2019-12-31,AMED,2020-02-19 00:00:00,2020-02-19 09:39:49,Q4,27968999.999999993,5988000.000000001,-4331999.999999999,6589000000,38745000,15323000000,0.0,-3184000000,23611000,20279000.000000004,75220000,4000000.0,0.0,0.0,0.0,0.0,-1385999.9999999674,11866000000,0.0,1025999.9999999998,0.0,0.0,1899000.000000001,0.0,75732999.99999999,96489999.99999999,20757000,75220000,-1551000.0000000002,73669000,https://www.sec.gov/Archives/edgar/data/896262/000089626220000006/0000896262-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/896262/000089626220000006/amed-20193112x10xk.htm
0,2019-09-30,AMED,2019-10-30 00:00:00,2019-10-30 08:24:31,Q3,34325000,4366000.0,11922999.999999998,6298000.0,22088000,-15304000,0.0,1330000.0,-15134000,22601000.000000004,47455000,-3644000.0,-46000.0,0.0,0.0,86000.0,-3603999.999999985,-1543000.0,0.0,2895000.0000000005,0.0,-35453000,-36995999.99999998,0.0,6855000.0,20757000,13902000,47455000,-3643999.9999999995,43811000,https://www.sec.gov/Archives/edgar/data/896262/000089626219000014/0000896262-19-000014-index.html,https://www.sec.gov/Archives/edgar/data/896262/000089626219000014/amed-20193009x10xq.htm
0,2019-06-30,AMED,2019-08-01,2019-08-01 08:05:56,Q2,34040000,5179000.0,2606000.0,5538000.0,-11576000,-1832000.0,0.0,1665000.0,-37222000,13618000.000000002,59266000.00000001,-1495000.0,-17547000,-90000.0,0.0,86000.0,-19046000.00000005,-1718000.0,0.0,1739000.0,0.0,-45708000,-36872000.000000015,0.0,3348000.000000001,13902000,10554000,59266000.00000001,-1495000.0,57771000.00000001,https://www.sec.gov/Archives/edgar/data/896262/000089626219000011/amed-20193006x10xq.htm,https://www.sec.gov/Archives/edgar/data/896262/000089626219000011/amed-20193006x10xq.htm
0,2019-03-31,AMED,2019-05-01 00:00:00,2019-05-01 08:05:31,Q1,31573000,2895000.0,3269000.0,6615000.0,-27288000,-22333000,0.0,-11140000,-25646000,17057000,20059000,-1198000.0,-327867000,-120000.0,0.0,273000.0,-328912000,-559000.0,0.0,1138000.0,0.0,310291000,299178000,0.0,-9675000.0,10554000,20229000,20059000,-1198000.0,18861000,https://www.sec.gov/Archives/edgar/data/896262/000089626219000007/0000896262-19-000007-index.html,https://www.sec.gov/Archives/edgar/data/896262/000089626219000007/amed-20193103x10xq.htm
0,2018-12-31,AMED,2019-02-28 00:00:00,2019-02-28 08:08:54,Q4,27720000,3378999.9999999995,5355000.0,5234000.0,-11736000,6058000.0,0.0,3835000.0,1642000.0,8007000.000000001,64033000.00000002,-874000.0,-5186000.0,-3667000.0,0.0,155000.0,-9572000.000000002,-379000.0,0.0,3846000.0000000037,0.0,-47863000,-48241999.99999999,0.0,6218999.999999994,20228999.999999993,14010000,64033000.00000002,-873999.9999999997,63159000.00000002,https://www.sec.gov/Archives/edgar/data/896262/000089626219000004/0000896262-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/896262/000089626219000004/amed-20183112x10xk.htm
0,2018-09-30,AMED,2018-10-30 00:00:00,2018-10-30 08:02:52,Q3,31509000.000000007,3181999.9999999995,5816000.000000001,4842000.0,-31222000,2562000.0,0.0,-4293000.0,13378000,7732999.999999999,68449999.99999999,-4073000.0,0.0,-3477000.0,0.0,132000.0,-7421000.0,-596000.0,0.0,372999.99999999045,0.0,-72360000,-72982000,0.0,-11852999.999999994,14047000.000000006,25900000,68449999.99999999,-4084000.0,64365999.99999999,https://www.sec.gov/Archives/edgar/data/896262/000089626218000010/0000896262-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/896262/000089626218000010/amed-20183009x10xq.htm
0,2018-06-30,AMED,2018-08-01 00:00:00,2018-08-01 08:07:28,Q2,33599999.99999999,3100000.0,6199999.999999999,3767000.0,-88100000,-4656000.0,0.0,5146000.0,44600000,5000000.0,50700000,-149000.0,-1824000.0,-181402000,0.0,181417000,-2000000.0,-87656000,0.0,-178299999.99999997,0.0,6257000.0,-142799999.99999997,0.0,-94100000,25900000,120000000,50700000,-100000.00000000009,50600000,https://www.sec.gov/Archives/edgar/data/896262/000089626218000008/0000896262-18-000008-index.html,https://www.sec.gov/Archives/edgar/data/896262/000089626218000008/amed-20183006x10xq.htm
