,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,RSLS,2020-11-13,2020-11-13 16:06:46,Q3,-5179000.0,419000.0,0.0,255000.0,344000.0,0.0,35000.0,0.0,0.0,695000.0,-976000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1907000.0,1576000.0,-976000.0,-148000.0,-1124000.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837020013818/0001558370-20-013818-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837020013818/rsls-20200930x10q.htm
0,2020-06-30,RSLS,2020-08-13,2020-08-13 16:45:32,Q2,-3604000.0,417000.0,0.0,347000.0,-721000.0,0.0,-1010000.0,0.0,49000.0,770000.0,-2567000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34000.0,0.0,0.0,0.0,1576000.0,2167000.0,-2567000.0,0.0,-2649000.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837020010559/0001558370-20-010559-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837020010559/rsls-20200630x10q.htm
0,2020-03-31,RSLS,2020-05-14,2020-04-30 17:31:00,Q1,-4311000.0,421000.0,0.0,427000.0,-54000.0,0.0,60000.0,0.0,4000.0,123000.0,-3245000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25000.0,0.0,0.0,0.0,2167000.0,2985000.0,-3245000.0,0.0,-3245000.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837020006627/0001558370-20-006627-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837020006627/rsls-20200331x10q.htm
0,2019-12-31,RSLS,2020-04-30,2020-04-30 17:31:00,Q4,-25057000,421000.0,-557000.0,825000.0,-1317000.0,0.0,-128000.0,0.0,1000.0,-403000.0,-1321000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1301000.0,0.0,0.0,0.0,0.0,0.0,0.0,2985000.0,7717000.0,-1321000.0,0.0,-1335000.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837020004843/0001558370-20-004843-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837020004843/rsls-20191231x10k.htm
0,2019-09-30,RSLS,2019-11-14,2019-11-14 16:36:00,Q3,-28754000,422000.0,0.0,-497000.0,1598000.0,0.0,159000.0,0.0,0.0,100000.0,-4280000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7467000.0,0.0,0.0,-15000.0,0.0,0.0,0.0,7717000.0,4355000.0,-4280000.0,0.0,-4280000.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837019011067/0001558370-19-011067-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837019011067/rsls-20190930x10q.htm
0,2019-06-30,RSLS,2019-08-19,2019-08-19 14:20:45,Q2,-15920000,430000.0,-586000.0,727000.0,1441000.0,0.0,-323000.0,0.0,0.0,703000.0,-2900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29000.0,0.0,0.0,0.0,4355000.0,1828000.0,-2900000.0,0.0,-2900000.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837019008251/0001558370-19-008251-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837019008251/rsls-20190630x10q.htm
0,2019-03-31,RSLS,2019-05-20,2019-05-16 16:22:34,Q1,-4476000.0,433000.0,0.0,1256000.0,-3150000.0,0.0,-40000.0,0.0,0.0,108000.0,-5699000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21000.0,0.0,0.0,0.0,1828000.0,5548000.0,-5699000.0,0.0,-5699000.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837019005220/0001558370-19-005220-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837019005220/rsls-20190331x10q.htm
0,2018-12-31,RSLS,2019-05-16,2019-05-16 16:22:34,Q4,18221660,-1849420.0,-324464.0,790953.0,-3426306.0,-464413.0,218292.0,-3022472.0,90421.0,-132453.0,-7089648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31009571,0.0,0.0,-2534992.0,0.0,0.0,0.0,5547745.0,472873.0,-7089648.0,-42552.0,-7132200.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837019005143/0001558370-19-005143-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837019005143/rsls-20181231x10k.htm
0,2018-09-30,RSLS,2018-11-14,2018-11-14 16:06:54,Q3,-7004398.0,797188.0,-531920.0,756493.0,1406094.0,-86068.0,1043264.0,226585.0,-4924.0,0.0,-4576575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3826006.0,0.0,0.0,-653361.0,0.0,0.0,0.0,472873.0,1863217.0,-4576575.0,0.0,-4576575.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837018009338/0001558370-18-009338-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837018009338/rsls-20180930x10q.htm
0,2018-06-30,RSLS,2018-08-20,2018-08-20 17:28:23,Q2,-35250836,728272.0,-1209557.0,809982.0,1087229.0,516330.0,694315.0,1283441.0,0.0,0.0,-6502382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2909656.0,0.0,0.0,0.0,0.0,0.0,0.0,1863217.0,841643.0,-6502382.0,0.0,-6509409.0,https://www.sec.gov/Archives/edgar/data/1371217/000155837018007164/0001558370-18-007164-index.htm,https://www.sec.gov/Archives/edgar/data/1371217/000155837018007164/rsls-20180630x10q.htm
