,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,TRIL,2020-09-30,2020-09-30,Q3,-50525000,197000.0,0.0,0.0,164391000,-134000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-73000.0,0.0,0.0,0.0,0.0,165620000,0.0,164391000,0.0,0.0,0.0,0.0,0.0,,
0,2020-06-30,TRIL,2020-07-06 00:00:00,2020-07-06 07:10:43,Q2,-52410000,198000.0,0.0,0.0,-11719000,-450000.0,0.0,0.0,0.0,57677000.00000001,-6254000.0,0.0,0.0,0.0,0.0,0.0,-45929000,0.0,0.0,1831999.9999999937,0.0,0.0,1767000.00000001,264000.0,-50152000,72869000,123021000,-6254000.0,0.0,-6254000.0,https://www.sec.gov/Archives/edgar/data/1616212/000106299320003139/0001062993-20-003139-index.htm,https://www.sec.gov/Archives/edgar/data/1616212/000106299320003139/form6k.htm
0,2020-03-31,TRIL,2020-04-08 00:00:00,2020-04-08 07:08:01,Q1,-70069000,199000.0,0.0,0.0,6925000.0,-121000.0,0.0,0.0,0.0,55791000,-7154000.0,0.0,0.0,0.0,0.0,0.0,-3954000.0,0.0,0.0,119876000,0.0,0.0,119737000,-192000.0,108437000,123021000,14584000,-7154000.0,0.0,-7154000.0,https://www.sec.gov/Archives/edgar/data/1616212/000106299320001697/0001062993-20-001697-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299320001697/form6k.htm
0,2019-12-31,TRIL,2020-01-07 00:00:00,2020-01-07 08:29:53,Q4,-19237038,216526.0,0.0,0.0,2979496.0,124013.0,0.0,-465093.0,0.0,11377376,-4663639.0,0.0,0.0,0.0,0.0,0.0,7193414.000000001,0.0,0.0,-323767.0000000001,0.0,0.0,-403519.00000000105,542000.0,2668256.0,14929158,12260902,-4663639.0,-96932.00000000001,-4760571.0,https://www.sec.gov/Archives/edgar/data/1616212/000106299320000039/0001062993-20-000039-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299320000039/form6k.htm
0,2019-09-30,TRIL,2019-10-08 00:00:00,2019-10-08 07:01:26,Q3,-9506962.000000002,642474.0000000001,0.0,0.0,1152504.0,84974.0,0.0,206987.0,0.0,2525623.9999999995,-5186361.000000002,0.0,0.0,0.0,0.0,0.0,6624586.0,0.0,0.0,323767.0000000001,0.0,0.0,198519.000000001,-687000.0,949744.0000000003,11750496,10800752,-5186361.000000002,-1067.9999999999857,-5187429.000000002,https://www.sec.gov/Archives/edgar/data/1616212/000106299319003841/0001062993-19-003841-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319003841/form6k.htm
0,2019-06-30,TRIL,2019-07-02 00:00:00,2019-07-02 07:07:08,Q2,-4849000.0,636000.0,0.0,0.0,874000.0,-128550.0,0.0,12346.0,0.0,-3459000.0,-6798000.0,0.0,0.0,0.0,0.0,0.0,-12738000,0.0,0.0,-289000.0000000015,0.0,0.0,-394999.9999999996,890000.0000000001,-19041000,10277760,29318760,-6798000.0,-82000.00000000001,-6880000.0,https://www.sec.gov/Archives/edgar/data/1616212/000106299319002766/0001062993-19-002766-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319002766/form6k.htm
0,2019-03-31,TRIL,2019-04-02 00:00:00,2019-04-02 07:14:47,Q1,-8029000.0,611000.0,0.0,0.0,-925000.0,402563.0,0.0,-862240.0,0.0,83000.0,-8260000.0,0.0,0.0,0.0,0.0,0.0,9048000.0,0.0,0.0,14172000,0.0,0.0,14104000,-203000.0,14689000,30007000,15318000,-8260000.0,-144000.0,-8404000.0,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001508/0001062993-19-001508-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001508/form6k.htm
0,2018-12-31,TRIL,2019-02-21 00:00:00,2019-02-21 16:05:10,Q4,1067000.0000000002,73999.99999999996,0.0,0.0,1301000.0000000002,254000.0,0.0,1422000.0,0.0,-2056000.0,386000.0000000028,0.0,0.0,0.0,0.0,0.0,9222999.999999998,0.0,0.0,0.0,0.0,0.0,-3000.0000000000027,-536999.9999999999,9069000.000000004,21170000.000000004,12101000,386000.0000000028,-4000.0000000000036,382000.0000000028,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001035/0001062993-19-001035-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299319001035/form6k.htm
0,2018-09-30,TRIL,2018-11-14 00:00:00,2018-11-14 07:00:39,Q3,-13053000,790000.0,0.0,0.0,-1014000.0,-214000.0,0.0,0.0,0.0,2410000.0,-10867000,0.0,0.0,0.0,0.0,0.0,22000.00000000024,0.0,0.0,0.0,0.0,0.0,-35999.99999999999,-639000.0,-11520000.000000002,12109999.999999998,23630000,-10867000,1000.0000000000009,-10866000,https://www.sec.gov/Archives/edgar/data/1616212/000106299318004585/0001062993-18-004585-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299318004585/form6k.htm
0,2018-06-30,TRIL,2018-08-08 00:00:00,2018-08-08 07:00:50,Q2,-12309999.999999998,780000.0,0.0,0.0,-910000.0000000001,-120000.0,0.0,0.0,0.0,1980000.0,-10470000,0.0,0.0,0.0,0.0,0.0,4360000.000000001,0.0,0.0,0.0,0.0,0.0,-20000.000000000004,339999.99999999994,-5790000.0,23620000,29410000,-10470000,-39999.99999999999,-10510000,https://www.sec.gov/Archives/edgar/data/1616212/000106299318003174/0001062993-18-003174-index.html,https://www.sec.gov/Archives/edgar/data/1616212/000106299318003174/form6k.htm
