,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,TARA,2020-11-12,2020-11-12 07:00:50,Q3,-7970085.0,21147.0,0.0,2780802.0,133825651,0.0,0.0,997347.0,163228281,0.0,-34532606,-132145.0,0.0,0.0,0.0,0.0,-132145.0,-556190.0,73570660,0.0,0.0,0.0,139828323,0.0,135934180,165954797,30020617,-34532606,132145.0,-34664751,https://www.sec.gov/Archives/edgar/data/1359931/000121390020036343/0001213900-20-036343-index.htm,https://www.sec.gov/Archives/edgar/data/1359931/000121390020036343/f10q0920_protaratherapeutics.htm
0,2020-06-30,TARA,2020-07-31,2020-07-31 16:20:47,Q2,-7140029.999999999,-5519.999999999997,0.0,1828722.0,-5311240.0,0.0,0.0,-1734396.0,29402630,1848469.9999999993,-5733130.0,5806.0,0.0,0.0,0.0,0.0,5809.999999999871,-370794.0,0.0,0.0,0.0,-6098119.0,-370789.9999999995,0.0,-6098119.999999998,29970620.000000004,36068740,-5733130.0,5800.0,-5727330.0,https://www.sec.gov/Archives/edgar/data/1359931/000121390020019642/0001213900-20-019642-index.htm,https://www.sec.gov/Archives/edgar/data/1359931/000121390020019642/f10q0620_protaratherape.htm
0,2020-03-31,TARA,2020-05-13 00:00:00,2020-05-12 21:46:47,Q1,-10060260,49810.0,0.0,2797807000,28321870,0.0,0.0,1933949000,34713870,2817550.0,-7145960.0,-247001000,0.0,0.0,0.0,0.0,3471740.0,-370793000,0.0,39599620,0.0,0.0,39228830,0.0,35554610,41735610,6181000.0,-7145960.0,-247000.0,-7392960.0,https://www.sec.gov/Archives/edgar/data/1359931/000121390020011893/0001213900-20-011893-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000121390020011893/f10q0320_artaratherap.htm
0,2019-12-31,TARA,2020-03-20 00:00:00,2020-03-19 21:26:28,Q4,-1610000.0000000012,0.0,0.0,-34000.0,-1643000.0,7000.0,0.0,-1032000.0,6392000.0,-24000.00000000002,-3140000.0000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3168000.0,0.0,0.0,-3140000.0000000005,6208999.999999999,9349000.0,-3140000.0000000005,0.0,-3140000.0000000005,https://www.sec.gov/Archives/edgar/data/1359931/000117184320001860/0001171843-20-001860-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000117184320001860/f10k_031820p.htm
0,2019-09-30,TARA,2019-10-31 00:00:00,2019-10-31 17:01:11,Q3,-1535999.9999999995,83000.00000000001,0.0,96000.0,-1337000.0,5000.0,0.0,-442000.0,8035000.0,98999.99999999999,-1464000.0000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1464000.0,0.0,0.0,-1464000.0000000005,9349000.0,10813000,-1464000.0000000005,0.0,-1464000.0000000005,https://www.sec.gov/Archives/edgar/data/1359931/000117184319007045/0001171843-19-007045-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000117184319007045/f10q_103019p.htm
0,2019-06-30,TARA,2019-08-07 00:00:00,2019-08-07 08:01:20,Q2,-5315000.0,22000.00000000002,0.0,101000.0,-5191000.0,20000.0,0.0,-1178000.0,9372000.0,120000.0,-5950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5950000.0,0.0,0.0,-5949999.999999999,10813000.000000002,16763000,-5950000.0,0.0,-5950000.0,https://www.sec.gov/Archives/edgar/data/1359931/000117184319005225/0001171843-19-005225-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000117184319005225/f10q_080819p.htm
0,2019-03-31,TARA,2019-05-08 00:00:00,2019-05-08 08:02:35,Q1,-6531000.0,174000.0,0.0,780000.0,-5595000.0,-15000.0,0.0,155000.0,14563000,761000.0,-5092000.0,-16000.0,0.0,0.0,2500000.0,0.0,2484000.0,0.0,0.0,0.0,0.0,16763000,0.0,0.0,-2608000.0,16763000,19371000,-5092000.0,-16000.0,-5108000.0,https://www.sec.gov/Archives/edgar/data/1359931/000117184319003097/0001171843-19-003097-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000117184319003097/f10q_050819p.htm
0,2018-12-31,TARA,2019-03-13 00:00:00,2019-03-13 08:01:35,Q4,-5258999.999999999,32000.0,0.0,782000.0,-4391000.0,52000.0,0.0,544000.0,20158000,818000.0000000001,-4312999.999999999,-95000.0,0.0,-2492000.0,8000000.0,-2492000.0,5413000.0,0.0,0.0,0.0,0.0,1194000.0,0.0,-2000.0000000000018,1146000.0,19371000,18225000,-4312999.999999999,-95000.0,-4407999.999999999,https://www.sec.gov/Archives/edgar/data/1359931/000117184319001687/0001171843-19-001687-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000117184319001687/f10k_031219p.htm
0,2018-09-30,TARA,2018-11-07 00:00:00,2018-11-07 08:02:00,Q3,-4510000.0,23000.000000000007,0.0,904000.0,-731000.0,-7000.0,0.0,303000.0,24549000,874000.0000000001,-3120000.000000001,-3000.0,0.0,-1994000.0,8000000.0,-1994000.0,6004000.0,0.0,3000000.0,-80000.0,0.0,5593000.0,-80000.0,4000.0,5744999.999999999,18235000,12490000,-3120000.000000001,-4000.0,-3124000.000000001,https://www.sec.gov/Archives/edgar/data/1359931/000117184318007677/0001171843-18-007677-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000117184318007677/f10q_110718p.htm
0,2018-06-30,TARA,2018-08-07 00:00:00,2018-08-07 08:02:08,Q2,-4880000.000000001,30000.0,0.0,922000.0,-3730000.0,4000.0,0.0,-6789000.0,25280000,1020000.0,-10340000,-12000.0,0.0,-10957000,8475000.0,-10957000,-2500000.0,0.0,84000.0,80000.0,0.0,-12787000,80000.0,-120000.00000000001,-12879999.999999998,12480000.000000002,25360000,-10340000,-10000.0,-10350000,https://www.sec.gov/Archives/edgar/data/1359931/000117184318005792/0001171843-18-005792-index.html,https://www.sec.gov/Archives/edgar/data/1359931/000117184318005792/f10q_080718p.htm
