,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-09-31,ALBLU.PA,,2019-09-31,Q3,-697194.0,179811.5,0.0,0.0,470247.75,0.0,0.0,0.0,0.0,0.0,-49216.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23713.25,0.0,0.0,0.0,48926.75,177427.0,-49216.25,-186647.0,-235863.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2019-06-31,ALBLU.PA,,2019-06-31,Q2,-697194.0,179811.5,0.0,0.0,470247.75,0.0,0.0,0.0,0.0,0.0,-49216.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23713.25,0.0,0.0,0.0,48926.75,177427.0,-49216.25,-186647.0,-235863.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2019-03-31,ALBLU.PA,,2019-03-31,Q1,-697194.0,179811.5,0.0,0.0,470247.75,0.0,0.0,0.0,0.0,0.0,-49216.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23713.25,0.0,0.0,0.0,48926.75,177427.0,-49216.25,-186647.0,-235863.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2019-01-31,ALBLU.PA,,2019-01-31,Q1,-697194.0,179811.5,0.0,0.0,470247.75,0.0,0.0,0.0,0.0,0.0,-49216.25,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23713.25,0.0,0.0,0.0,48926.75,177427.0,-49216.25,-186647.0,-235863.25,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2018-09-31,ALBLU.PA,,2018-09-31,Q3,-684849.5,398637.5,0.0,0.0,103067.75,0.0,0.0,0.0,0.0,0.0,-188715.75,0.0,,0.0,0.0,0.0,0.0,-3258.5,360999.0,0.0,0.0,4644.75,0.0,0.0,0.0,177427.0,289195.5,-188715.75,-292420.75,-481136.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2018-06-31,ALBLU.PA,,2018-06-31,Q2,-684849.5,398637.5,0.0,0.0,103067.75,0.0,0.0,0.0,0.0,0.0,-188715.75,0.0,,0.0,0.0,0.0,0.0,-3258.5,360999.0,0.0,0.0,4644.75,0.0,0.0,0.0,177427.0,289195.5,-188715.75,-292420.75,-481136.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2018-03-31,ALBLU.PA,,2018-03-31,Q1,-684849.5,398637.5,0.0,0.0,103067.75,0.0,0.0,0.0,0.0,0.0,-188715.75,0.0,,0.0,0.0,0.0,0.0,-3258.5,360999.0,0.0,0.0,4644.75,0.0,0.0,0.0,177427.0,289195.5,-188715.75,-292420.75,-481136.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2018-01-31,ALBLU.PA,,2018-01-31,Q1,-684849.5,398637.5,0.0,0.0,103067.75,0.0,0.0,0.0,0.0,0.0,-188715.75,0.0,,0.0,0.0,0.0,0.0,-3258.5,360999.0,0.0,0.0,4644.75,0.0,0.0,0.0,177427.0,289195.5,-188715.75,-292420.75,-481136.5,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2015-09-31,ALBLU.PA,,2015-09-31,Q3,-286423.5,155051.25,0.0,0.0,-140194.5,0.0,0.0,0.0,0.0,0.0,-266273.5,0.0,,0.0,4065.0,0.0,0.0,-7521.75,1299830.0,0.0,0.0,0.0,0.0,0.0,0.0,497239.75,155673.25,-266273.5,-706905.5,-973179.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
0,2015-06-31,ALBLU.PA,,2015-06-31,Q2,-286423.5,155051.25,0.0,0.0,-140194.5,0.0,0.0,0.0,0.0,0.0,-266273.5,0.0,,0.0,4065.0,0.0,0.0,-7521.75,1299830.0,0.0,0.0,0.0,0.0,0.0,0.0,497239.75,155673.25,-266273.5,-706905.5,-973179.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.B.L.U#phrase=A.L.B.L.U
