,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,WNC,2020-02-25 00:00:00,2020-02-25 16:04:53,FY,89575000,42357000,3420000.0,9000000.0,4268000.0,8327000.0,-2510000.0,-817000.0,282011000,10137000,146284000,-37645000,0.0,0.0,0.0,785000.0,-36860000,-308000.0,0.0,-32859000,-17797000,56715000,-101598000,0.0,7826000.0,140516000,132690000,146284000,-37645000,108639000,https://www.sec.gov/Archives/edgar/data/879526/000087952620000021/0000879526-20-000021-index.html,https://www.sec.gov/Archives/edgar/data/879526/000087952620000021/wnc-20191231x10k.htm
0,2018-12-31,WNC,2019-02-28 00:00:00,2019-02-28 08:31:12,FY,69421000,40683000,-2976000.0,10200000,-14980000,-39539000,-18713000,32653000,277743000,27014000,112471000,-34009000,0.0,0.0,0.0,20836000,-13173000,-93000.0,0.0,-57422000,-17768000,-7578000.0,-158129000,0.0,-58831000,132690000,191521000,112471000,-34009000,78462000,https://www.sec.gov/Archives/edgar/data/879526/000087952619000024/0000879526-19-000024-index.html,https://www.sec.gov/Archives/edgar/data/879526/000087952619000024/wnc-20181231x10k.htm
0,2017-12-31,WNC,2018-02-28 00:00:00,2018-02-28 16:44:10,FY,111422000,35053000,-14682000,10429000,-22068000,31943000,-13158000,-963000.0,292723000,5440000.0,144379000,-26056000,-323487000,0.0,0.0,17303000,-332240000,-583000.0,0.0,-68701000,-15315000,423334000,215915000,0.0,28054000,191521000,163467000,144379000,-26056000,118323000,https://www.sec.gov/Archives/edgar/data/879526/000114420418011800/0001144204-18-011800-index.html,https://www.sec.gov/Archives/edgar/data/879526/000114420418011800/tv486346_10k.htm
0,2016-12-31,WNC,2017-02-27 00:00:00,2017-02-27 16:34:33,FY,119433000,36769999.99999999,4044000.0,12038000,-3639000.0,-809000.0,24969000,-13002000,314791000,19172000,178750000,-20342000,0.0,0.0,0.0,3033000.0,-17309000,-473000.0,0.0,-74725000,0.0,-12887000,-176827000,0.0,-15386000,163467000,178853000,178750000,-20342000,158408000,https://www.sec.gov/Archives/edgar/data/879526/000114420417011303/0001144204-17-011303-index.html,https://www.sec.gov/Archives/edgar/data/879526/000114420417011303/v459816_10k.htm
0,2015-12-31,WNC,2016-02-26 00:00:00,2016-02-26 17:53:57,FY,104289000,37998000.00000001,-7749000.0,10010000,19630000,-17618000,10162000,-12243000,318430000,13828000,131795000,-20847000,0.0,0.0,0.0,13203000,-7644000.0,-496000.0,0.0,-59745000,0.0,87938000,-91411000,0.0,32740000,178840000,146100000,131795000,-20847000,110948000,https://www.sec.gov/Archives/edgar/data/879526/000114420416084690/0001144204-16-084690-index.html,https://www.sec.gov/Archives/edgar/data/879526/000114420416084690/v430273_10k.htm
0,2014-12-31,WNC,2015-02-27,2015-02-27 08:27:23,FY,60900000,38900000,16600000,7833000.0,57100000,-14848000,3116000.0,-26787000,298800000,13700000,92600000,-19957000,0.0,0.0,0.0,4200000.0,-15800000,-475000.0,0.0,400000.0,0.0,102561000,-44000000,0.0,32900000,146200000,113300000,92600000,-20000000,72600000,https://www.sec.gov/Archives/edgar/data/879526/000114420415012408/v400124_10k.htm,https://www.sec.gov/Archives/edgar/data/879526/000114420415012408/v400124_10k.htm
0,2013-12-31,WNC,2014-02-27,2014-02-27 16:12:45,FY,46500000,38400000.00000001,30100000,7480000.0,20300000,-23691000,6260000.0,18082000,241700000,14200000,128700000,-18352000,-15985000,0.0,0.0,2805000.0,-31500000,-381000.0,0.0,600000.0,0.0,48319000,-65300000,0.0,31800000,113200000,81400000,128700000,-18400000,110300000,https://www.sec.gov/Archives/edgar/data/879526/000114420414012076/v368994_10k.htm,https://www.sec.gov/Archives/edgar/data/879526/000114420414012076/v368994_10k.htm
0,2012-12-31,WNC,2013-02-28 00:00:00,2013-02-28 09:17:44,FY,105600000,25600000,-57300000,3398000.0,125900000,-14366000,-78683000,56968000,221400000,8300000.0,76000000,-7264000.0,-364012000,0.0,0.0,17000.0,-380800000,-1629000.0,0.0,-200000.0,0.0,88639000,366300000,0.0,61500000,81500000,20000000,76000000,-14900000,61100000,https://www.sec.gov/Archives/edgar/data/879526/000114420413011760/0001144204-13-011760-index.html,https://www.sec.gov/Archives/edgar/data/879526/000114420413011760/v333312_10k.htm
0,2011-12-31,WNC,2012-02-29 00:00:00,2012-02-29 16:17:40,FY,15000000,15600000,0.0,3398000.0,34000000,-14366000,-78683000,56968000,95500000,4100000.0,-1200000.0,-7264000.0,0.0,0.0,0.0,17000.0,-7200000.0,-671000.0,-155000.0,-200000.0,0.0,27166000,7200000.0,0.0,-1200000.0,20000000,21200000,-1200000.0,-7300000.0,-8500000.0,https://www.sec.gov/Archives/edgar/data/879526/000114420412012010/0001144204-12-012010-index.html,https://www.sec.gov/Archives/edgar/data/879526/000114420412012010/v301122_10k.htm
0,2010-12-31,WNC,2011-02-25,2011-02-25 13:30:17,FY,-141800000,16900000,0.0,3489000.0,96400000,-20772000,-59062000,45251000,61500000,125500000,-30700000,1813000.0,0.0,0.0,0.0,0.0,0.0,-352000.0,71948000,24700000,0.0,0.0,50800000,0.0,20100000,21200000,1100000.0,-30700000,-1800000.0,-32500000,https://www.sec.gov/Archives/edgar/data/879526/000114420411010985/v212088_10k.htm,https://www.sec.gov/Archives/edgar/data/879526/000114420411010985/v212088_10k.htm
