,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ACKB.BR,2019-12-31,2019-12-31,FY,447598000,342950000,0.0,-144000.0,-77185000,0.0,-123584000,0.0,0.0,-2425000.0,591352000,-170363000,0.0,-340924000,498313000,74573000,0.0,0.0,0.0,0.0,-76741000,73000.0,0.0,0.0,0.0,887985000,513588000,591352000,-503154000,88198000,,
0,2018-12-31,ACKB.BR,2018-12-31,2018-12-31,FY,398723000,297044000,0.0,-362000.0,-241542000,0.0,-58347000,0.0,0.0,-2091000.0,428478000,-179207000,0.0,-360487000,509242000,-44870000,0.0,0.0,768000.0,0.0,-73019000,-2440000.0,0.0,0.0,0.0,513588000,637027000,428478000,-505916000,-77438000,,
0,2017-12-31,ACKB.BR,2017-12-31,2017-12-31,FY,425993000,269315000,0.0,1915000.0,-67548000,0.0,-31726000,0.0,0.0,4186000.0,548583000,-12619000,0.0,-519314000,576796000,-14475000,0.0,0.0,0.0,-6993000.0,-67638000,-13699000,0.0,0.0,0.0,637027000,754315000,548583000,-491841000,56742000,,
0,2016-12-31,ACKB.BR,2016-12-31,2016-12-31,FY,369337000,262910000,0.0,-1618000.0,59487000,0.0,115994000,0.0,0.0,1391000.0,658211000,-48620000,0.0,-754491000,590653000,-46167000,0.0,0.0,0.0,-801000.0,-64980000,-9223000.0,0.0,0.0,0.0,754315000,704987000,658211000,-217138000,441073000,,
0,2015-12-31,ACKB.BR,2015-12-31,2015-12-31,FY,496569000,275012000,0.0,2194000.0,-106352000,0.0,3082000.0,0.0,0.0,-6989000.0,414001000,-12249000,0.0,-548194000,538319000,-10852000,0.0,0.0,0.0,-4110000.0,-60363000,-15135000,0.0,0.0,0.0,704987000,922226000,414001000,-308165000,105836000,,
0,2014-12-31,ACKB.BR,2014-12-31,2014-12-31,FY,315806000,260295000,0.0,3291000.0,11089000,0.0,-20039000,0.0,0.0,1727000.0,555029000,-30077000,0.0,-613320000,695020000,-13201000,0.0,0.0,0.0,-3454000.0,-56361000,8223000.0,0.0,0.0,0.0,922226000,767009000,555029000,-219760000,335269000,,
0,2013-12-31,ACKB.BR,2013-12-31,2013-12-31,FY,68921000,13663000,0.0,1362000.0,266341000,0.0,6593000.0,0.0,0.0,8003000.0,401242000,-72958000,0.0,-690111000,495835000,-24387000,0.0,0.0,0.0,-3048000.0,-55349000,-4885000.0,0.0,0.0,0.0,767009000,171784000,401242000,-39879000,361363000,,
0,2012-12-31,ACKB.BR,2012-12-31,2012-12-31,FY,62146000,9538000.0,0.0,97000.0,-286437000,0.0,-7022000.0,0.0,0.0,-24000.0,-184600000,-103642000,0.0,-636785000,771653000,5108000.0,0.0,0.0,403000.0,0.0,-54349000,18015000,0.0,0.0,0.0,158213000,284896000,-184600000,-23759000,-208359000,,
0,2011-12-31,ACKB.BR,2011-12-31,2011-12-31,FY,55587000,9219000.0,0.0,1202000.0,114110000,0.0,-9142000.0,0.0,0.0,41166000,221037000,0.0,0.0,-827589000,802593000,-8777000.0,0.0,0.0,0.0,-1067000.0,-71086000,17835000,0.0,0.0,0.0,284896000,168562000,221037000,-44951000,176086000,,
0,2010-12-31,ACKB.BR,2010-12-31,2010-12-31,FY,65375000,8665000.0,0.0,1258000.0,-192168000,0.0,11280000,0.0,0.0,-119000.0,-92524000,72592000,0.0,-604323000,667626000,7710000.0,0.0,0.0,0.0,-2337000.0,-47700000,-7396000.0,0.0,0.0,0.0,168563000,189364000,-92524000,-8759000.0,-101283000,,
0,2009-12-31,ACKB.BR,2009-12-31,2009-12-31,FY,51794000,8206000.0,0.0,0.0,-35025000,0.0,-1904000.0,0.0,0.0,-3753000.0,53419000,0.0,0.0,-611154000,555848000,8843000.0,0.0,0.0,0.0,-3210000.0,-13049000,-112276000,0.0,0.0,0.0,189364000,305126000,53419000,-22445000,30974000,,
0,2008-12-31,ACKB.BR,2008-12-31,2008-12-31,FY,0.0,7146000.0,0.0,0.0,161259000,0.0,6196000.0,0.0,0.0,-143029000,238837000,0.0,0.0,-545420000,553076000,-108783000,0.0,0.0,0.0,0.0,-13473000,86442000,0.0,0.0,0.0,305126000,225547000,238837000,-74262000,164575000,,
0,2007-12-31,ACKB.BR,2007-12-31,2007-12-31,FY,0.0,7184000.0,0.0,0.0,-103266000,0.0,1559000.0,0.0,0.0,346872000,156891000,0.0,0.0,-587538000,646551000,-160861000,0.0,0.0,0.0,0.0,-17962000,-15436000,0.0,0.0,0.0,225547000,214778000,156891000,-22909000,133982000,,
0,2006-12-31,ACKB.BR,2006-12-31,2006-12-31,FY,38370000,8121000.0,0.0,-6066000.0,19537000,0.0,846000.0,0.0,0.0,1585000.0,69675000,1647000.0,0.0,-1106610000,955354000,-7038000.0,0.0,-43048000,0.0,-8549000.0,-29993000,947000.0,0.0,0.0,0.0,214778000,351090000,69675000,-21003000,48672000,,
0,2005-12-31,ACKB.BR,2005-12-31,2005-12-31,FY,52712000,15338000,0.0,2215000.0,-205828000,0.0,-92000.0,0.0,0.0,-3071000.0,-122632000,-2261000.0,0.0,-236489000,323449000,-1000.0,0.0,-27384000,12000.0,0.0,-21688000,-2949000.0,0.0,0.0,0.0,351090000,183178000,-122632000,-10150000,-132782000,,
0,2004-12-31,ACKB.BR,2004-12-31,2004-12-31,FY,72979000,54251000,0.0,2305000.0,69586000,0.0,2633000.0,0.0,0.0,-20104000,227205000,-6205000.0,0.0,-302253000,293719000,34107000,0.0,0.0,0.0,-389000.0,-18096000,-5099000.0,0.0,0.0,0.0,183178000,104959000,227205000,-13641000,213564000,,
