,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,USAK,2020-02-19 00:00:00,2020-02-19 16:51:54,FY,-4698000.0,37193000,499000.0,1714000.0,-29322000,7761000.0,4818000.0,186000.0,-24875000,1943000.0,43463000,10183000,-305000.0,0.0,0.0,0.0,-24797000,-102110000,0.0,-78000.0,0.0,0.0,-19558000,0.0,-892000.0,97000.0,989000.0,43463000,-34675000,8788000.0,https://www.sec.gov/Archives/edgar/data/883945/000088394520000008/0000883945-20-000008-index.html,https://www.sec.gov/Archives/edgar/data/883945/000088394520000008/usak-20191231x10k.htm
0,2018-12-31,USAK,2019-02-27 00:00:00,2019-02-27 17:18:39,FY,12204000,28324000,2382000.0,1164000.0,3847000.0,2771000.0,-426000.0,-3447000.0,4447000.0,-1561000.0,41263000,-15019000,0.0,0.0,0.0,-35768000,-50787000,-59859000,0.0,-136000.0,0.0,70301000,10442000,0.0,918000.0,1018000.0,100000.0,41263000,-15019000,26244000,https://www.sec.gov/Archives/edgar/data/883945/000088394519000016/0000883945-19-000016-index.html,https://www.sec.gov/Archives/edgar/data/883945/000088394519000016/usak-20181231.htm
0,2017-12-31,USAK,2018-02-28 00:00:00,2018-02-28 16:19:38,FY,7497000.0,28463000,-16639000,459000.0,-15200000,2323000.0,117000.0,8526000.0,600000.0,-174000.0,35457000,-13976000,0.0,0.0,0.0,24855000,10879000,-65633000,0.0,-58000.0,0.0,19317000,-46387000,0.0,-51000.0,49000.0,100000.0,35457000,-13976000,21481000,https://www.sec.gov/Archives/edgar/data/883945/000143774918003536/0001437749-18-003536-index.html,https://www.sec.gov/Archives/edgar/data/883945/000143774918003536/usak20171231_10k.htm
0,2016-12-31,USAK,2017-03-03 00:00:00,2017-03-03 15:31:57,FY,-7699000.0,29954000,-55000.0,976000.0,-6300000.0,1949000.0,-979000.0,-5945000.0,15800000,4237000.0,22187000,-59751000,0.0,0.0,0.0,25849000,-33902000,-42866000,0.0,-28456000,0.0,54738000,11750000,0.0,35000.0,135000.0,100000.0,22187000,-59751000,-37564000,https://www.sec.gov/Archives/edgar/data/883945/000143774917003762/0001437749-17-003762-index.html,https://www.sec.gov/Archives/edgar/data/883945/000143774917003762/usak20161231_10k.htm
0,2015-12-31,USAK,2016-02-23 00:00:00,2016-02-23 17:12:20,FY,11069000,37480000,2876000.0,1093000.0,600000.0,11540000,409000.0,1156000.0,22100000,-5345000.0,60125000,-66186000,0.0,0.0,0.0,46749000,-19437000,-141456000,0.0,-18174000,0.0,100737000,-40806000,0.0,-118000.0,82000.0,200000.0,60125000,-66186000,-6061000.0,https://www.sec.gov/Archives/edgar/data/883945/000143774916025882/0001437749-16-025882-index.html,https://www.sec.gov/Archives/edgar/data/883945/000143774916025882/usak20151231_10k.htm
0,2014-12-31,USAK,2015-03-06,2015-03-06 15:51:26,FY,6285000.0,44071000,5279000.0,366000.0,-7692000.0,-7531000.0,-621000.0,1417000.0,21500000,3000.0,51878000,-54372000,0.0,0.0,0.0,16943000,-39593000,-67353000,0.0,19000.0,0.0,55464000,-12094000,0.0,191000.0,191000.0,0.0,51878000,-56536000,-4658000.0,https://www.sec.gov/Archives/edgar/data/883945/000119312515080939/d887384d10k.htm,https://www.sec.gov/Archives/edgar/data/883945/000119312515080939/d887384d10k.htm
0,2014-03-17,USAK,2014-03-21,2014-03-21 17:03:55,FY,-9110000.0,44947000,-4774000.0,216000.0,-8000.0,-1752000.0,1103000.0,-3783000.0,29192000,0.0,35893000,-12924000,0.0,0.0,0.0,0.0,2871000.0,-98222000,0.0,0.0,0.0,0.0,-40492000,0.0,-1728000.0,0.0,0.0,35893000,12924000,22969000,https://www.sec.gov/Archives/edgar/data/883945/000088394514000010/0000883945-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/883945/000088394514000010/form10k_2013.htm
0,2013-12-31,USAK,,,FY,-9990000.0,44950000,-5330000.0,0.0,3000000.0,-3600000.0,400000.0,1500000.0,29200000,-1500000.0,35890000,0.0,0.0,0.0,0.0,0.0,2870000.0,0.0,0.0,0.0,0.0,0.0,-40490000,0.0,-1730000.0,-30000.0,1700000.0,35890000,-12920000,22970000,,
0,2012-12-31,USAK,2013-03-22 00:00:00,2013-03-22 17:27:07,FY,-17670000,45060000,-9590000.0,131000.0,11500000,-9792000.0,1098000.0,4416000.0,26200000,-1710000.0,15540000,-22014000,0.0,0.0,0.0,5561000.0,-4350000.0,-263811000,0.0,0.0,0.0,265553000,-12110000,0.0,-920000.0,1780000.0,2700000.0,15540000,-22010000,-6470000.0,https://www.sec.gov/Archives/edgar/data/883945/000088394513000013/0000883945-13-000013-index.html,https://www.sec.gov/Archives/edgar/data/883945/000088394513000013/form10k2012.htm
0,2011-12-31,USAK,2012-03-14 00:00:00,2012-03-14 17:21:16,FY,-10780000,49260000,-4960000.0,16000.0,3900000.0,9017000.0,332000.0,2456000.0,14700000,-3550000.0,23660000,-44449000,0.0,0.0,0.0,23039000,-21410000,-103088000,0.0,10000.0,0.0,103428000,-2320000.0,0.0,-70000.0,2630000.0,2700000.0,23660000,-44450000,-20790000,https://www.sec.gov/Archives/edgar/data/883945/000088394512000009/0000883945-12-000009-index.html,https://www.sec.gov/Archives/edgar/data/883945/000088394512000009/form10k-2011.htm
