,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CAT,2020-02-19 00:00:00,2020-02-19 14:12:34,FY,6094000000,2577000000,28000000,205000000,2187000000,171000000,274000000,-1025000000,12572000000,1143000000,6912000000,-1056000000,-47000000,-4552000000,529000000,3198000000,-1928000000,138000000,0.0,-3809000000,-2132000000,1456000000,-4538000000,-44000000,402000000,8259000000,7857000000,6912000000,-2669000000,4243000000,https://www.sec.gov/Archives/edgar/data/18230/000001823020000056/0000018230-20-000056-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823020000056/cat10-k12312019.htm
0,2018-12-31,CAT,2019-02-14 00:00:00,2019-02-14 13:25:13,FY,6148000000,2766000000,220000000,197000000,1072000000,-1619000000,-1579000000,709000000,10385000000,1501000000,6558000000,-1276000000,-392000000,-4304000000,442000000,2192000000,-3212000000,-762000000,0.0,-3485000000,-1951000000,2861000000,-3650000000,-126000000,-430000000,7831000000,8261000000,6558000000,-2916000000,3642000000,https://www.sec.gov/Archives/edgar/data/18230/000001823019000034/0000018230-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823019000034/cat_10-kx12312018.htm
0,2017-12-31,CAT,2018-02-15 00:00:00,2018-02-15 12:14:45,FY,759000000,2877000000,1213000000,206000000,3478000000,-1151000000,-1295000000,1478000000,9313000000,1051000000,5706000000,-898000000,-59000000,-1048000000,932000000,79000000,-966000000,3058000000,0.0,566000000,-1831000000,-4880000000,-3657000000,38000000,1121000000,8289000000,7168000000,5706000000,-2336000000,3370000000,https://www.sec.gov/Archives/edgar/data/18230/000001823018000042/0000018230-18-000042-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823018000042/cat_10-kx12312017.htm
0,2016-12-31,CAT,2017-02-15 00:00:00,2017-02-15 13:45:35,FY,-59000000,3034000000,-431000000,218000000,-1431000000,829000000,1109000000,-200000000,5835000000,2439000000,5639000000,-1109000000,-191000000,-391000000,694000000,-763000000,-1780000000,-140000000,0.0,-23000000,-1799000000,-1173000000,-3143000000,-28000000,688000000,7148000000,6460000000,5639000000,-2928000000,2711000000,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/0000018230-17-000041-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823017000041/cat_10-kx12312016.htm
0,2015-12-31,CAT,2016-02-16 00:00:00,2016-02-16 11:20:14,FY,2523000000,3046000000,-307000000,283000000,-3724000000,764000000,2274000000,-1165000000,7266000000,632000000,6699000000,-1388000000,-400000000,-2485000000,351000000,405000000,-3517000000,-3022000000,0.0,-1992000000,-1757000000,2909000000,-3894000000,-169000000,-881000000,6460000000,7341000000,6699000000,-3261000000,3438000000,https://www.sec.gov/Archives/edgar/data/18230/000001823016000410/0000018230-16-000410-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823016000410/cat_10-kx12312015.htm
0,2014-12-31,CAT,2015-02-17,2015-02-17 17:15:52,FY,3711000000,3163000000,0.0,254000000,-48000000,163000000,101000000,222000000,10990000000,553000000,8057000000,-1539000000,-30000000,-5063000000,810000000,2195000000,-3627000000,-1043000000,0.0,-3999000000,-1620000000,3905000000,-2996000000,-174000000,1260000000,7341000000,6081000000,8057000000,-3379000000,4678000000,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/cat_10-kx12312014.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823015000061/cat_10-kx12312014.htm
0,2013-12-31,CAT,2014-02-18,2014-02-18 14:25:26,FY,3803000000,3087000000,0.0,231000000,-1731000000,835000000,2658000000,134000000,11038000000,482000000,10191000000,-2522000000,-195000000,-2000000000,0.0,-329000000,-5046000000,69000000,0.0,-1872000000,-1111000000,-1469000000,-4511000000,-43000000,591000000,6081000000,5490000000,10191000000,-4446000000,5745000000,https://www.sec.gov/Archives/edgar/data/18230/000001823014000058/cat_10-kx12312013.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823014000058/cat_10-kx12312013.htm
0,2012-12-31,CAT,2013-02-19 00:00:00,2013-02-19 12:26:30,FY,5722000000,2813000000,0.0,245000000,3202000000,-173000000,-1149000000,-1868000000,12769000000,389000000,5241000000,-3350000000,-618000000,0.0,0.0,-2222000000,-6190000000,-461000000,0.0,52000000,-1617000000,5627000000,3549000000,-167000000,2433000000,5490000000,3057000000,5241000000,-5076000000,165000000,https://www.sec.gov/Archives/edgar/data/18230/000001823013000075/0000018230-13-000075-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823013000075/cat_10-kx12312012.htm
0,2011-12-31,CAT,2012-02-21 00:00:00,2012-02-21 15:49:01,FY,4981000000,2527000000,0.0,189000000,-223000000,-1345000000,-2927000000,1555000000,9567000000,457000000,7010000000,-2515000000,-8184000000,0.0,0.0,-8912000000,-11427000000,43000000,0.0,123000000,-1159000000,5082000000,3966000000,-84000000,-535000000,3057000000,3592000000,7010000000,-3924000000,3086000000,https://www.sec.gov/Archives/edgar/data/18230/000110465912011331/0001104659-12-011331-index.html,https://www.sec.gov/Archives/edgar/data/18230/000110465912011331/a12-2184_110k.htm
0,2010-12-31,CAT,2011-02-22,2011-02-22 17:15:14,FY,2758000000,2296000000,0.0,153000000,2293000000,-2320000000,-2667000000,2570000000,9790000000,469000000,5009000000,-1575000000,-1126000000,0.0,0.0,-20000000,-1595000000,-291000000,0.0,296000000,-1084000000,-3238000000,-4613000000,-76000000,-1275000000,3592000000,4867000000,5009000000,-2586000000,2423000000,https://www.sec.gov/Archives/edgar/data/18230/000110465911008938/a10-18643_110k.htm,https://www.sec.gov/Archives/edgar/data/18230/000110465911008938/a10-18643_110k.htm
0,2009-12-31,CAT,2010-02-19 00:00:00,2010-02-19 12:42:45,FY,827000000,2336000000,0.0,21000000,1613000000,4014000000,2501000000,-2034000000,7497000000,137000000,6343000000,1242000000,-19000000,0.0,0.0,0.0,1002000000,0.0,0.0,89000000,-1029000000,0.0,-5215000000,1000000.0,2131000000,4867000000,2736000000,6343000000,-2316000000,4027000000,https://www.sec.gov/Archives/edgar/data/18230/000001823010000092/0000018230-10-000092-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823010000092/form10k_2009.htm
0,2008-12-31,CAT,2009-02-20 00:00:00,2009-02-20 14:49:22,FY,3557000000,1980000000,0.0,56000000,2652000000,-545000000,-833000000,656000000,5884000000,383000000,4787000000,982000000,-117000000,0.0,0.0,0.0,-6296000000,0.0,0.0,-1703000000,-953000000,0.0,2965000000,158000000,1614000000,2736000000,1122000000,4787000000,-4011000000,776000000,https://www.sec.gov/Archives/edgar/data/18230/000001823009000063/0000018230-09-000063-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823009000063/form10k_2008.htm
0,2007-12-31,CAT,2008-02-22,2008-02-22 13:39:59,FY,3541000000,1797000000,0.0,155000000,-609000000,899000000,-745000000,618000000,3232000000,199000000,7935000000,408000000,-229000000,0.0,0.0,0.0,-4408000000,0.0,0.0,-2133000000,-845000000,0.0,-2969000000,34000000,592000000,1122000000,530000000,7935000000,-3040000000,4895000000,https://www.sec.gov/Archives/edgar/data/18230/000001823008000052/form10k_2007.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823008000052/form10k_2007.htm
0,2006-12-31,CAT,2007-02-23,2007-02-23 14:07:22,FY,3537000000,1602000000,0.0,169000000,143000000,-89000000,-827000000,670000000,3841000000,197000000,5799000000,572000000,-513000000,0.0,0.0,0.0,-3796000000,0.0,0.0,-2794000000,-726000000,0.0,-2593000000,12000000,-578000000,530000000,1108000000,5799000000,-2675000000,3124000000,https://www.sec.gov/Archives/edgar/data/18230/000001823007000053/form10k_2006.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823007000053/form10k_2006.htm
0,2006-02-22,CAT,2006-02-22,2006-02-22 17:28:58,FY,0.0,1477000000,0.0,0.0,0.0,-908000000,-568000000,532000000,3698000000,0.0,3113000000,637000000,-13000000,0.0,0.0,0.0,-3525000000,0.0,0.0,0.0,-618000000,0.0,1153000000,0.0,663000000,1108000000,445000000,3113000000,-637000000,3750000000,https://www.sec.gov/Archives/edgar/data/18230/000001823006000139/0000018230-06-000139-index.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823006000139/form10k_2005.htm
0,2005-12-31,CAT,,,FY,2854000000,1477000000,0.0,0.0,-948000000,158000000,-549000000,519000000,3698000000,-20000000,3113000000,0.0,0.0,0.0,0.0,0.0,-3525000000,0.0,0.0,-1202000000,-618000000,0.0,1153000000,-78000000,663000000,1108000000,445000000,3113000000,-2415000000,698000000,,
0,2005-02-22,CAT,2005-02-24,2005-02-24 16:42:01,FY,0.0,1397000000,0.0,0.0,0.0,-7616000000,-1391000000,1457000000,4646000000,0.0,-3991000000,673000000,-290000000,0.0,0.0,0.0,2077000000,0.0,0.0,0.0,-534000000,0.0,1874000000,0.0,103000000,445000000,342000000,-3991000000,-673000000,-3318000000,https://www.sec.gov/Archives/edgar/data/18230/000001823005000218/0000018230-05-000218-index.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823005000218/form10k_2004.htm
0,2004-12-31,CAT,,,FY,2035000000,1397000000,0.0,0.0,476000000,-2855000000,-1628000000,-890000000,4646000000,-113000000,-3991000000,0.0,0.0,0.0,0.0,0.0,2077000000,0.0,0.0,-222000000,-534000000,0.0,1874000000,143000000,103000000,445000000,342000000,-3991000000,-2114000000,-6105000000,,
0,2003-12-31,CAT,2004-03-10,2004-03-10 14:17:24,FY,1099000000,1347000000,0.0,0.0,886000000,-521000000,-286000000,617000000,4170000000,-15000000,2066000000,761000000,0.0,0.0,0.0,0.0,-2561000000,0.0,0.0,-248000000,-491000000,0.0,513000000,15000000,33000000,342000000,309000000,2066000000,-1765000000,301000000,https://www.sec.gov/Archives/edgar/data/18230/000001823004000161/form10k_2003.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823004000161/form10k_2003.htm
0,2002-12-31,CAT,2003-03-31,2003-03-31 17:10:42,FY,798000000,1220000000,0.0,0.0,160000000,0.0,0.0,0.0,3284000000,306000000,2366000000,0.0,0.0,0.0,0.0,0.0,-2708000000,0.0,0.0,10000000,-481000000,0.0,225000000,26000000,-91000000,309000000,400000000,2366000000,-1773000000,593000000,https://www.sec.gov/Archives/edgar/data/18230/000001823003000130/form10k_2002.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823003000130/form10k_2002.htm
0,2001-12-31,CAT,2002-03-22,2002-03-22 00:00:00,FY,805000000,1169000000,0.0,0.0,-829000000,99000000,-211000000,-160000000,3124000000,497000000,1987000000,356000000,0.0,0.0,0.0,0.0,-2927000000,-2953000000,0.0,-37000000,-474000000,0.0,1018000000,-12000000,66000000,400000000,334000000,1987000000,-1968000000,19000000,https://www.sec.gov/Archives/edgar/data/18230/000001823002000014/form10k_2001.htm,https://www.sec.gov/Archives/edgar/data/18230/000001823002000014/form10k_2001.htm
0,2000-12-31,CAT,2001-03-15 00:00:00,2001-03-15 00:00:00,FY,1053000000,1022000000,0.0,0.0,397000000,-327000000,-54000000,335000000,3953000000,120000000,2059000000,263000000,0.0,0.0,0.0,0.0,-2753000000,-3147000000,0.0,-408000000,-462000000,0.0,543000000,-63000000,-214000000,334000000,548000000,2059000000,-1388000000,671000000,https://www.sec.gov/Archives/edgar/data/18230/000001823001500017/0000018230-01-500017-index.html,https://www.sec.gov/Archives/edgar/data/18230/000001823001500017/tenk.htm
0,1999-12-31,CAT,,,FY,946000000,945000000,0.0,0.0,42000000,-263000000,248000000,1555000000,3556000000,168000000,2570000000,0.0,0.0,0.0,0.0,0.0,-3020000000,0.0,0.0,-249000000,-445000000,0.0,661000000,-23000000,188000000,548000000,360000000,2570000000,-1280000000,1290000000,,
