,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,JOBS,2020-04-23,,FY,526202000,86277999.99999999,-3587000.0,18120000,133254000,-8499000.0,0.0,-216000.0,1164777000,1019626000,1761773000,-3723000.0,0.0,-2004000.0,0.0,0.0,-1678532000,27110000,0.0,281381000,0.0,0.0,281376000,22335000,386952000,2355303000,1968351000,1761773000,-34457000,1727316000,https://www.sec.gov/Archives/edgar/data/1295484/000110465920049912/jobs-20191231x20f.htm,https://www.sec.gov/Archives/edgar/data/1295484/000110465920049912/jobs-20191231x20f.htm
0,2018-12-31,JOBS,2019-03-29 00:00:00,2019-03-29 06:05:31,FY,1244441000,95568999.99999999,18531000,15267000,368819000,-7986000.0,0.0,2176000.0,795219000,65582000,1792942000,-12661000,-4061000.0,-291648000,0.0,0.0,-2280197000,33184000,0.0,145121000,0.0,0.0,145121000,23530000,-318604000,1973872000,2292476000,1792942000,-170713000,1622229000,https://www.sec.gov/Archives/edgar/data/1295484/000110465919018425/0001104659-19-018425-index.html,https://www.sec.gov/Archives/edgar/data/1295484/000110465919018425/a19-2881_120f.htm
0,2017-12-31,JOBS,2018-03-30 00:00:00,2018-03-30 06:03:34,FY,372763000,63666999.99999999,12787000,13213000,396367000,-11428000,0.0,394000.0,896912000,595979000,1441563000,-3636000.0,-112951000,-88599000,0.0,0.0,-1434256000,18740000,0.0,424415000,0.0,0.0,424415000,-60460000,371262000,2292336000,1921074000,1441563000,-25642000,1415921000,https://www.sec.gov/Archives/edgar/data/1295484/000110465918021376/0001104659-18-021376-index.html,https://www.sec.gov/Archives/edgar/data/1295484/000110465918021376/a18-6390_120f.htm
0,2016-12-31,JOBS,2017-03-31 00:00:00,2017-03-31 16:06:43,FY,565187000,62775999.99999999,14419000,12397000,253897000,-2891000.0,0.0,1077000.0,578504000,177928000,1074207000,-2927000.0,-1217000.0,-44048000,0.0,0.0,-489328000,15446000,0.0,160493000,0.0,0.0,160493000,37680000,783052000,1908404000,1125352000,1074207000,-46604000,1027603000,https://www.sec.gov/Archives/edgar/data/1295484/000110465917020694/0001104659-17-020694-index.html,https://www.sec.gov/Archives/edgar/data/1295484/000110465917020694/a17-7326_120f.htm
0,2015-12-31,JOBS,2016-03-31 00:00:00,2016-03-31 06:15:23,FY,617797000,55948000,18129000,13267000,92558000,-3864000.0,0.0,116000.0,682988000,80018000,864450000,-13343000,-35742000,-61254000,0.0,0.0,-743682000,17454000,0.0,-73796000,0.0,0.0,-73796000,4284000.0,51256000,1125352000,1074096000,864450000,-92562000,771888000,https://www.sec.gov/Archives/edgar/data/1295484/000110465916108848/0001104659-16-108848-index.html,https://www.sec.gov/Archives/edgar/data/1295484/000110465916108848/a15-24952_120f.htm
0,2014-12-31,JOBS,2015-03-31,,FY,438910000,48227000,6667000.0,13116000,57002000,-2203000.0,0.0,-84000.0,657865000,204808000,755614000,-5365000.0,0.0,-215686000,0.0,0.0,-1378142000,16556000,0.0,-396735000,0.0,0.0,631220000,-139000.0,8553000.0,1074553000,1066000000,755614000,-39898000,715716000,https://www.sec.gov/Archives/edgar/data/1295484/000110465915024169/a14-25053_120f.htm,https://www.sec.gov/Archives/edgar/data/1295484/000110465915024169/a14-25053_120f.htm
0,2013-12-31,JOBS,2014-03-28,,FY,500600000,33699999.99999999,2300000.0,10714000,136400000,-1802000.0,0.0,993000.0,461657000,73700000,746600000,-36690000,0.0,-111191000,0.0,0.0,-896800000,14502000,0.0,99700000,0.0,0.0,99700000,-6500000.0,-57000000,1066000000,1123000000,746600000,-223700000,522900000,https://www.sec.gov/Archives/edgar/data/1295484/000104746914003121/a2219257z20-f.htm,https://www.sec.gov/Archives/edgar/data/1295484/000104746914003121/a2219257z20-f.htm
0,2012-12-31,JOBS,2013-04-12,,FY,470100000,29000000,2500000.0,8112000.0,15600000,-1695000.0,0.0,-565000.0,371437000,57400000,574600000,-21951000,0.0,-22231000,0.0,0.0,-275100000,0.0,0.0,39800000,0.0,0.0,39800000,-400000.0,338900000,1122900000,784000000,574600000,-137900000,436700000,https://www.sec.gov/Archives/edgar/data/1295484/000119312513151844/d457448d20f.htm,https://www.sec.gov/Archives/edgar/data/1295484/000119312513151844/d457448d20f.htm
0,2011-12-31,JOBS,2012-04-12,,FY,386500000,28000000,-3900000.0,6034000.0,23000000,-1767000.0,0.0,851000.0,295905000,63400000,497000000,-9354000.0,0.0,-137180000,0.0,0.0,-923400000,0.0,0.0,25900000,0.0,0.0,25900000,-8700000.0,-409200000,783800000,1193000000,497000000,-60000000,437000000,https://www.sec.gov/Archives/edgar/data/1295484/000110465912024846/a12-2039_120f.htm,https://www.sec.gov/Archives/edgar/data/1295484/000110465912024846/a12-2039_120f.htm
0,2010-12-31,JOBS,2011-04-11,,FY,234700000,29400000.000000004,-1000000.0,3631000.0,50300000,-2335000.0,0.0,857000.0,216446000,30800000,344200000,-3523000.0,0.0,-22672000,0.0,0.0,-174500000,0.0,0.0,71800000,0.0,0.0,71800000,-6100000.0,235500000,1192500000,957000000,344200000,-24800000,319400000,https://www.sec.gov/Archives/edgar/data/1295484/000095012311034440/c15408e20vf.htm,https://www.sec.gov/Archives/edgar/data/1295484/000095012311034440/c15408e20vf.htm
