,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2017-12-31,REIS,2018-03-08 00:00:00,2018-03-08 08:32:00,FY,-3158363.0,8056256.0,-5346000.0,2211076.0,-4551719.0,998992.0,0.0,0.0,-587181.0,0.0,16156189,-1030209.0,0.0,-3421337.0,0.0,-5161956.0,-9613502.0,274719000,0.0,-3421337.0,-7876323.0,2935000.0,-8362660.0,0.0,-1819973.0,19670613,21490586,16156189,9613502.0,6542687.0,https://www.sec.gov/Archives/edgar/data/1038222/000119312518074264/0001193125-18-074264-index.html,https://www.sec.gov/Archives/edgar/data/1038222/000119312518074264/d657131d10k.htm
0,2016-12-31,REIS,2017-03-09 00:00:00,2017-03-09 08:32:02,FY,2780642.0,6630175.0,-1766000.0,2098553.0,-7981732.0,2997664.0,0.0,0.0,3964538.0,0.0,15802098,-4818683.0,0.0,-1143913.0,0.0,-7362593.0,-13325189,-205552.0,0.0,-1143913.0,-7746655.0,-548159.0,-9644279.0,0.0,-7167370.0,21490586,28657956,15802098,13327280,2474818.0,https://www.sec.gov/Archives/edgar/data/1038222/000119312517075734/0001193125-17-075734-index.html,https://www.sec.gov/Archives/edgar/data/1038222/000119312517075734/d336053d10k.htm
0,2015-12-31,REIS,2016-03-03 00:00:00,2016-03-03 08:32:13,FY,10304983,5578044.0,-4449000.0,1772679.0,4548684.0,-1114106.0,0.0,0.0,11946270,0.0,24235648,-383059.0,0.0,0.0,0.0,-5804090.0,-6187149.0,651502000,0.0,-28657956,-6337568.0,27859904,-7135620.0,0.0,10912879,28657956,17745077,24235648,6187149.0,18048499,https://www.sec.gov/Archives/edgar/data/1038222/000119312516490801/0001193125-16-490801-index.html,https://www.sec.gov/Archives/edgar/data/1038222/000119312516490801/d115301d10k.htm
0,2014-12-31,REIS,2015-03-05,2015-03-05 08:30:28,FY,4047122.0,5211281.0,-2113783.0,1702163.0,6910876.0,-1240479.0,0.0,0.0,7397586.0,0.0,14788857,-380318.0,0.0,0.0,0.0,-3822745.0,-4203063.0,229982000,0.0,-17745077,-3697588.0,18042049,-3400616.0,0.0,7185178.0,17745077,10559899,14788857,4203063.0,10585794,https://www.sec.gov/Archives/edgar/data/1038222/000119312515077781/0001193125-15-077781-index.htm,https://www.sec.gov/Archives/edgar/data/1038222/000119312515077781/d838232d10k.htm
0,2013-12-31,REIS,2014-03-06,2014-03-06 08:30:59,FY,17596942,5029515.0,13900069,1859336.0,-17309173290,-692383.0,0.0,0.0,486710.0,0.0,11441800,-447463.0,0.0,0.0,0.0,-4051460.0,-4498923.0,723228000,0.0,-10559899,0.0,9216071.0,-1343828.0,0.0,5599049.0,10559899,4960850.0,11441800,4498923.0,6942877.0,https://www.sec.gov/Archives/edgar/data/1038222/000119312514085645/0001193125-14-085645-index.htm,https://www.sec.gov/Archives/edgar/data/1038222/000119312514085645/d645154d10k.htm
0,2012-12-31,REIS,2013-03-13 00:00:00,2013-03-13 08:31:01,FY,-4283582000,354953000,-5427000000,2181135000,15757857000,-2096737000,0.0,0.0,17309660000,0.0,-6554862000,0.0,0.0,0.0,0.0,0.0,-4036929000,77856000,0.0,0.0,0.0,0.0,-6600161000,0.0,-17191952000,4960850000,22152802000,-6554862000,0.0,-6554862000,https://www.sec.gov/Archives/edgar/data/1038222/000119312513104315/0001193125-13-104315-index.html,https://www.sec.gov/Archives/edgar/data/1038222/000119312513104315/d444149d10k.htm
0,2011-12-31,REIS,2012-03-08 00:00:00,2012-03-08 16:08:36,FY,1886427000,351595000,-4075000000,2083497000,-4665610000,364159000,0.0,0.0,1551803000,0.0,11960940000,0.0,0.0,0.0,0.0,0.0,-3623162000,-27851000,0.0,0.0,0.0,0.0,-6348763000,0.0,1989015000,22152802000,0.0,11960940000,0.0,11960940000,https://www.sec.gov/Archives/edgar/data/1038222/000119312512103759/0001193125-12-103759-index.html,https://www.sec.gov/Archives/edgar/data/1038222/000119312512103759/d304953d10k.htm
0,2010-12-31,REIS,2011-03-11,2011-03-11 08:07:31,FY,667853000,359519000,0.0,1657875000,-2409712000,-1667850000,0.0,0.0,6217413000,0.0,9665189000,0.0,0.0,0.0,0.0,0.0,-2647161000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9665189000,0.0,9665189000,https://www.sec.gov/Archives/edgar/data/1038222/000103822211000003/0001038222-11-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1038222/000103822211000003/form10k_dec31-10.htm
0,2009-12-31,REIS,2010-03-15 00:00:00,2010-03-15 08:49:06,FY,1004112000,512212000,0.0,1430533000,15602685000,-1400894000,0.0,0.0,8627125000,0.0,11638181000,0.0,0.0,0.0,0.0,0.0,-1437633000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11638181000,0.0,11638181000,https://www.sec.gov/Archives/edgar/data/1038222/000103822210000002/0001038222-10-000002-index.html,https://www.sec.gov/Archives/edgar/data/1038222/000103822210000002/form10k_dec31-09.htm
0,2008-12-31,REIS,2009-03-13 00:00:00,2009-03-13 09:12:08,FY,-7480381000,699077000,-1247000000,1457094000,0.0,2148120000,0.0,0.0,-6975560000,0.0,15276916000,0.0,0.0,0.0,0.0,0.0,-4318360000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15276916000,0.0,15276916000,https://www.sec.gov/Archives/edgar/data/1038222/000103822209000006/0001038222-09-000006-index.html,https://www.sec.gov/Archives/edgar/data/1038222/000103822209000006/form10k_12-08.htm
0,2007-12-31,REIS,2008-03-14,2008-03-14 12:22:48,FY,14305581000,625332000,0.0,0.0,-9912538000,3053353000,0.0,0.0,-6975560000,0.0,-627880000,0.0,0.0,0.0,0.0,0.0,153660714000,0.0,0.0,0.0,0.0,0.0,-153868816000,0.0,0.0,1444452000,2280434000,-627880000,0.0,-627880000,https://www.sec.gov/Archives/edgar/data/1038222/000095012308002959/0000950123-08-002959-index.htm,https://www.sec.gov/Archives/edgar/data/1038222/000095012308002959/y50908e10vk.htm
0,2006-12-31,REIS,2007-03-29,2007-03-29 12:20:08,FY,1767467000,0.0,0.0,0.0,0.0,-1146401000,0.0,0.0,2936978000,0.0,-2598223000,0.0,0.0,0.0,0.0,0.0,-726021000,0.0,0.0,0.0,0.0,0.0,1347491000,0.0,-1976753000,39050333000,41027086000,-2598223000,0.0,-2598223000,https://www.sec.gov/Archives/edgar/data/1038222/000095012307004659/0000950123-07-004659-index.htm,https://www.sec.gov/Archives/edgar/data/1038222/000095012307004659/y31764e10vk.htm
