,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,AIR.PA,2019-12-31,2019-12-31,FY,-1325000000,2927000000,0.0,0.0,2691000000,0.0,117000000,0.0,0.0,111000000,3753000000,0.0,0.0,-2861000000,2464000000,137000000,0.0,-562000000,0.0,-31000000,-1280000000,513000000,0.0,0.0,0.0,9314000000,9428000000,3753000000,-2340000000,1413000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2018-12-31,AIR.PA,2018-12-31,2018-12-31,FY,3011000000,2444000000,0.0,0.0,1319000000,0.0,-671000000,0.0,0.0,232000000,2318000000,0.0,0.0,-2010000000,1917000000,320000000,0.0,-2411000000,0.0,-49000000,-1161000000,296000000,0.0,0.0,0.0,9428000000,12021000000,2318000000,-2285000000,33000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2017-12-31,AIR.PA,2017-12-31,2017-12-31,FY,2877000000,2298000000,0.0,0.0,1071000000,0.0,-2572000000,0.0,0.0,328000000,4444000000,0.0,0.0,-3767000000,2534000000,893000000,0.0,-419000000,0.0,0.0,-1043000000,83000000,0.0,0.0,0.0,12021000000,10160000000,4444000000,-2558000000,1886000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2016-12-31,AIR.PA,2016-12-31,2016-12-31,FY,1000000000,2294000000,0.0,0.0,2566000000,0.0,-3477000000,0.0,0.0,275000000,4369000000,0.0,0.0,-2280000000,2617000000,1527000000,0.0,-1725000000,0.0,-736000000,-1008000000,60000000,0.0,0.0,0.0,10160000000,6677000000,4369000000,-3060000000,1309000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2015-12-31,AIR.PA,2015-12-31,2015-12-31,FY,2698000000,2466000000,0.0,0.0,-777000000,0.0,-4133000000,0.0,0.0,368000000,3600000000,0.0,0.0,-7151000000,4790000000,127000000,0.0,-262000000,0.0,-264000000,-945000000,195000000,0.0,0.0,0.0,7576000000,7289000000,3600000000,-2924000000,676000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2014-12-31,AIR.PA,2014-12-31,2014-12-31,FY,2350000000,2150000000,0.0,0.0,-1971000000,0.0,-3252000000,0.0,0.0,320000000,2560000000,0.0,0.0,-5526000000,3510000000,0.0,0.0,-1108000000,102000000,0.0,-587000000,52000000,0.0,0.0,0.0,7289000000,7201000000,2560000000,-2548000000,12000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2013-12-31,AIR.PA,2013-12-31,2013-12-31,FY,1475000000,1968000000,0.0,0.0,-1559000000,0.0,-3151000000,0.0,0.0,329000000,1931000000,0.0,0.0,-1401000000,2673000000,-26000000,0.0,-534000000,0.0,-1915000000,-467000000,171000000,0.0,0.0,0.0,7765000000,8756000000,1931000000,-2949000000,-1018000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2012-12-31,AIR.PA,2012-12-31,2012-12-31,FY,1229000000,2053000000,0.0,0.0,140000000,0.0,-1526000000,0.0,0.0,285000000,3840000000,0.0,0.0,-3237000000,6659000000,0.0,0.0,-505000000,0.0,-5000000.0,-369000000,144000000,0.0,0.0,0.0,8756000000,5284000000,3840000000,-3270000000,570000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2011-12-31,AIR.PA,2011-12-31,2011-12-31,FY,0.0,1884000000,0.0,0.0,1386000000,0.0,-1640000000,0.0,0.0,-65000000,4289000000,0.0,0.0,-378000000,0.0,0.0,0.0,-399000000,0.0,0.0,-178000000,-66000000,0.0,0.0,0.0,5284000000,5030000000,4289000000,-2197000000,2092000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
0,2010-12-31,AIR.PA,2010-12-31,2010-12-31,FY,0.0,1582000000,0.0,0.0,2819000000,0.0,705000000,0.0,0.0,-23000000,4996000000,0.0,0.0,-3147000000,0.0,-512000000,0.0,-1160000000,0.0,0.0,0.0,-51000000,0.0,0.0,0.0,5030000000,7038000000,4996000000,-2250000000,2746000000,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.I.R#phrase=A.I.R
