,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CSL,2020-02-10,2020-02-10 16:14:08,FY,472800000,205400000,-8900000.0,26100000,-608100000,-25700000,-1900000.0,16500000,853000000,53600000,703100000,-88900000,-616400000,-382100000,0.0,392500000,-694900000,0.0,0.0,-345100000,-102900000,23800000,-461200000,600000.0,-452400000,351200000,803600000,703100000,-88900000,614200000,https://www.sec.gov/Archives/edgar/data/790051/000079005120000071/0000790051-20-000071-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005120000071/csl-20191231.htm
0,2018-12-31,CSL,2019-02-14,2019-02-14 15:50:17,FY,611100000,190600000.00000003,-800000.0,23900000,475100000,-54500000,-29000000,-39500000,1461100000,-226500000,339200000,-120700000,-19500000,-459800000,0.0,1228100000,629200000,0.0,0.0,-447200000,-93500000,12600000,-540700000,-1100000.0,426600000,804900000,378300000,339200000,-120700000,218500000,https://www.sec.gov/Archives/edgar/data/790051/000079005119000070/0000790051-19-000070-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005119000070/csl2018form10-k.htm
0,2017-12-31,CSL,2018-02-16,2018-02-16 15:40:54,FY,365500000,169100000.00000003,-58500000,13200000,144300000,-53900000,-48500000,42700000,986000000,13200000,458700000,-159900000,-934300000,-268400000,0.0,271000000,-1094300000,0.0,0.0,-269600000,-92100000,987700000,627200000,2700000.0,-5700000.0,379600000,385300000,458700000,-159900000,298800000,https://www.sec.gov/Archives/edgar/data/790051/000079005118000095/0000790051-18-000095-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000079005118000095/csl2017form10-k.htm
0,2016-12-31,CSL,2017-02-13,2017-02-13 14:46:50,FY,250100000,137800000,-25000000,-2600000.0,128000000,300000.0,-12200000,21600000,841700000,138900000,531200000,-108800000,-185500000,-75000000,0.0,75900000,-293400000,-150000000,0.0,-26600000,-84500000,48400000,-261100000,-2100000.0,-25400000,385300000,410700000,531200000,-108800000,422400000,https://www.sec.gov/Archives/edgar/data/790051/000155837017000547/0001558370-17-000547-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000155837017000547/csl-20161231x10k.htm
0,2015-12-31,CSL,2016-02-08,2016-02-08 14:24:04,FY,319700000,129300000,-15800000,2700000.0,-505600000,-11800000,23000000,-2900000.0,713700000,3700000.0,529200000,-72100000,-598900000,-137200000,0.0,137400000,-670800000,-1500000.0,0.0,-97800000,-72300000,38000000,-173000000,-5500000.0,-320100000,410700000,730800000,529200000,-72100000,457100000,https://www.sec.gov/Archives/edgar/data/790051/000104746916010052/0001047469-16-010052-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746916010052/a2227259z10-k.htm
0,2014-12-31,CSL,2015-02-10,2015-02-10 08:10:56,FY,251300000,104000000,-9900000.0,3300000.0,60700000,-18100000,-27700000,-5100000.0,1219300000,400000.0,295900000,-118800000,-194000000,0.0,0.0,15000000,-297800000,-1500000.0,0.0,42500000,-61200000,42500000,-20200000,-1600000.0,-23700000,730800000,754500000,295900000,-118800000,177100000,https://www.sec.gov/Archives/edgar/data/790051/000104746915000691/0001047469-15-000691-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746915000691/a2222956z10-k.htm
0,2013-12-31,CSL,2014-02-19,2014-02-19 16:21:08,FY,209700000,113900000,-61700000,11900000,423900000,8400000.0,35600000,-20600000,1158600000,104800000,414700000,-110800000,0.0,0.0,0.0,379600000,270100000,-1500000.0,0.0,19500000,-53700000,13700000,-41500000,-1300000.0,642000000,754500000,112500000,414700000,-110800000,303900000,https://www.sec.gov/Archives/edgar/data/790051/000104746914001036/0001047469-14-001036-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746914001036/a2218340z10-k.htm
0,2012-12-31,CSL,2013-02-12,2013-02-12 13:45:57,FY,270200000,104899999.99999999,-13800000,8500000.0,134100000,21000000,26500000,-15700000,734700000,19000000,485900000,-140400000,-314300000,0.0,0.0,26200000,-428500000,357400000,0.0,38800000,-48000000,-330000000,-20600000,1000000.0,37800000,112500000,74700000,485900000,-140400000,345500000,https://www.sec.gov/Archives/edgar/data/790051/000104746913000898/0001047469-13-000898-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746913000898/a2212797z10-k.htm
0,2011-12-31,CSL,2012-02-10,2012-02-10 10:55:15,FY,180300000,88000000,1800000.0,15700000,40100000,-64700000,-75800000,46700000,600600000,12200000,191200000,-79600000,-392900000,0.0,0.0,9000000.0,-463500000,-405900000,0.0,10600000,-43500000,705800000,256400000,1200000.0,-14700000,74700000,89400000,191200000,-79600000,111600000,https://www.sec.gov/Archives/edgar/data/790051/000104746912000814/0001047469-12-000814-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746912000814/a2207134z10-k.htm
0,2010-12-31,CSL,2011-02-16,2011-02-16 09:40:53,FY,145600000,71899999.99999999,7500000.0,13300000,61800000,-69800000,-56300000,40800000,560500000,-7100000.0,107400000,-64600000,-343400000,0.0,0.0,68700000,-339300000,-10000000,0.0,6100000.0,-40600000,274400000,223800000,1200000.0,-6900000.0,89400000,96300000,107400000,-64600000,42800000,https://www.sec.gov/Archives/edgar/data/790051/000104746911000969/0001047469-11-000969-index.htm,https://www.sec.gov/Archives/edgar/data/790051/000104746911000969/a2201988z10-k.htm
