,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-09-30,WWD,2020-11-20,2020-11-20 17:25:08,FY,240395000,131158000,1311000.0,22902000,254741000,52095000,61019000,-153318000,818533000,0.0,153270000,-47087000,0.0,-13109000,0.0,0.0,-6880000.0,-1590000.0,0.0,-13346000,-37664000,0.0,-290242000,0.0,0.0,153270000,99073000,153270000,47087000,106183000,https://www.sec.gov/Archives/edgar/data/108312/000156459020054809/0001564590-20-054809-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000156459020054809/wwd-10k_20200930.htm
0,2019-09-30,WWD,2019-11-25,2019-11-25 17:10:48,FY,259602000,142004000,-10065000,18146000,40173000,841000.0,-49185000,48004000,563792000,20071000,390608000,-99066000,-771115000,-110311000,0.0,877965000,-102527000,-143535000,0.0,-74267000,-39066000,27313000,-265599000,-7003000.0,15479000,99073000,83594000,390608000,-99066000,291542000,https://www.sec.gov/Archives/edgar/data/108312/000010831219000017/0000108312-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831219000017/wwd-20190930x10k.htm
0,2018-09-30,WWD,2018-11-13,2018-11-09 19:46:27,FY,180378000,116131000,-30177000,18229000,-70336000,-6494000.0,-7660000.0,-2284000.0,523619000,18260000,299292000,-127140000,-771115000,-9323000.0,0.0,1688000.0,-896567000,-421000.0,0.0,9132000.0,-34003000,640422000,605998000,-12681000,-3958000.0,83594000,87552000,299292000,-127140000,172152000,https://www.sec.gov/Archives/edgar/data/108312/000010831218000023/0000108312-18-000023-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831218000023/wwd-20180930x10k.htm
0,2017-09-30,WWD,2017-11-13,2017-11-13 10:01:32,FY,200507000,80917000,22772000,17282000,130144000,-53151000,-10857000,64659000,593955000,13606000,307537000,-92336000,0.0,-71751000,0.0,72221000,-91866000,-412000.0,0.0,-57556000,-29745000,-109905000,-211813000,2604000.0,6462000.0,87552000,81090000,307537000,-92336000,215201000,https://www.sec.gov/Archives/edgar/data/108312/000010831217000026/0000108312-17-000026-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831217000026/wwd-20170930x10k.htm
0,2016-09-30,WWD,2016-11-16,2016-11-16 12:43:05,FY,180838000,69036000,-52744000,15122000,-115400000,-9190000.0,-17658000,17461000,463811000,260759000,435379000,-175692000,0.0,-125541000,0.0,127287000,-173946000,-107287000,0.0,-109649000,-26606000,-1559000.0,-260993000,-1552000.0,-1112000.0,81090000,82202000,435379000,-175692000,259687000,https://www.sec.gov/Archives/edgar/data/108312/000010831216000038/0000108312-16-000038-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831216000038/wwd-20160930x10k.htm
0,2015-09-30,WWD,2015-11-12,2015-11-10 21:06:57,FY,181452000,75235000,15504000,14255000,-89389000,14845000,-8824000.0,1427000.0,579211000,13728000,295990000,-286612000,0.0,-157160000,0.0,159689000,-284083000,-2359000.0,0.0,-150362000,-24646000,156361000,-34006000,-10986000,-33085000,82215000,115300000,295990000,-286612000,9378000.0,https://www.sec.gov/Archives/edgar/data/108312/000010831215000018/0000108312-15-000018-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831215000018/wwd-20150930x10k.htm
0,2014-09-30,WWD,2014-11-12,2014-11-12 16:44:16,FY,165800000,77400000,-6700000.0,11241000,127400000,30880000,-27788000,24068000,668600000,7100000.0,273600000,-207106000,0.0,-141488000,0.0,142765000,-205800000,-300000000,0.0,-133500000,-21300000,472228000,4000000.0,-5000000.0,66700000,115300000,48600000,273600000,-207100000,66500000,https://www.sec.gov/Archives/edgar/data/108312/000010831214000037/0000108312-14-000037-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831214000037/wwd-20140930x10k.htm
0,2013-09-30,WWD,2013-11-14,2013-11-14 14:16:45,FY,145900000,74200000,8300000.0,9414000.0,-82400000,-9774000.0,-1485000.0,16062000,541200000,-11600000,222600000,-141600000,-198860000,-45754000,0.0,-152688000,-340000000,-41875000,0.0,-37400000,-21900000,211968000,102500000,1700000.0,-13300000,48500000,61800000,222600000,-141600000,81000000,https://www.sec.gov/Archives/edgar/data/108312/000010831213000018/0000108312-13-000018-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000010831213000018/wwd-20130930x10k.htm
0,2012-09-30,WWD,2012-11-15,2012-11-15 13:12:17,FY,141600000,68600000,-3700000.0,8628000.0,86700000,-59061000,-18702000,11688000,623600000,4800000.0,144100000,-64900000,0.0,-44110000,0.0,44393000,-64600000,-33365000,0.0,-37800000,-21400000,8365000.0,-90500000,-1700000.0,-12700000,61800000,74500000,144100000,-64900000,79200000,https://www.sec.gov/Archives/edgar/data/108312/000119312512472182/0001193125-12-472182-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000119312512472182/d427703d10k.htm
0,2011-09-30,WWD,2011-11-16,2011-11-16 13:44:57,FY,132200000,75400000,-10300000,6590000.0,80400000,-49393000,-76643000,27679000,536900000,3900000.0,114600000,-48255000,-38698000,-6837000.0,8217000.0,-40265000,-87100000,-18430000,0.0,-4400000.0,-18600000,-12131000,-56000000,-2500000.0,-31000000,74600000,105600000,114600000,-48300000,66300000,https://www.sec.gov/Archives/edgar/data/108312/000095012311099073/0000950123-11-099073-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095012311099073/c23422e10vk.htm
0,2010-09-30,WWD,2010-11-18,2010-11-18 10:02:27,FY,111200000,75600000,16400000,6686000.0,22400000,-40688000,5896000.0,34426000,456500000,1700000.0,184600000,-28104000,-25000000,0.0,0.0,0.0,-52100000,-128420000,0.0,-2500000.0,-17100000,0.0,-129000000,1300000.0,4700000.0,105600000,100900000,184600000,-28100000,156500000,https://www.sec.gov/Archives/edgar/data/108312/000095012310106894/0000950123-10-106894-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095012310106894/c06384e10vk.htm
0,2009-09-30,WWD,2009-11-20,2009-11-20 17:21:03,FY,94400000,63900000,17200000,5499000.0,64800000,37760000,52586000,-47682000,434100000,2900000.0,219200000,-28947000,-749820000,0.0,0.0,0.0,-714100000,-92392000,0.0,3800000.0,-16900000,0.0,487400000,-1400000.0,-9000000.0,100800000,109800000,219200000,-28900000,190300000,https://www.sec.gov/Archives/edgar/data/108312/000095012309064808/0000950123-09-064808-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095012309064808/d70147e10vk.htm
0,2008-09-30,WWD,2008-11-20,2008-11-20 06:01:03,FY,122600000,35500000,11000000,4588000.0,93700000,-26470000,-36661000,6078000.0,369300000,-9300000.0,126000000,-37516000,0.0,0.0,0.0,0.0,-35900000,-16257000,0.0,-30400000,-16500000,0.0,-49600000,-2300000.0,38200000,109800000,71600000,126000000,-37500000,88500000,https://www.sec.gov/Archives/edgar/data/108312/000095013408020942/0000950134-08-020942-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095013408020942/d65171e10vk.htm
0,2007-09-30,WWD,2007-11-29,2007-11-29 17:31:14,FY,98200000,32900000,12500000,3849000.0,15400000,-20765000,-8592000.0,16962000,275600000,-6000000.0,117700000,-31984000,-35289000,0.0,0.0,0.0,-67000000,-15681000,0.0,-43100000,-14700000,0.0,-66500000,3700000.0,-12100000,71600000,83700000,117700000,-32000000,85700000,https://www.sec.gov/Archives/edgar/data/108312/000095013407024676/0000950134-07-024676-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095013407024676/d49433e10vk.htm
0,2006-09-30,WWD,2006-11-30,2006-11-30 16:45:35,FY,69900000,29000000,-13500000,2942000.0,19100000,-8730000.0,1140000.0,-2514000.0,260200000,300000.0,80500000,-31713000,0.0,0.0,0.0,0.0,-31000000,-14510000,0.0,-18100000,-13700000,0.0,-51400000,1000000.0,-900000.0,83700000,84600000,80500000,-31700000,48800000,https://www.sec.gov/Archives/edgar/data/108312/000095013706013055/0000950137-06-013055-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095013706013055/c10357e10vk.htm
0,2005-09-30,WWD,2005-11-30,2005-11-30 17:24:43,FY,56000000,31500000,2600000.0,0.0,43600000,-9213000.0,-11122000,6422000.0,241100000,-7600000.0,69400000,-26615000,0.0,0.0,0.0,0.0,-22900000,-923000.0,0.0,-600000.0,-11900000,0.0,-10500000,-300000.0,35700000,84600000,48900000,69400000,-26600000,42800000,https://www.sec.gov/Archives/edgar/data/108312/000095013705014381/0000950137-05-014381-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095013705014381/c00299e10vk.htm
0,2004-09-30,WWD,2004-12-09,2004-12-09 17:25:59,FY,31400000,32800000,-2000000.0,0.0,46200000,-9639000.0,-10592000,26751000,197500000,2400000.0,85200000,-18698000,-2336000.0,0.0,0.0,0.0,-20300000,9919000.0,0.0,1300000.0,-10800000,0.0,-39900000,-200000.0,24800000,48900000,24100000,85200000,-18700000,66500000,https://www.sec.gov/Archives/edgar/data/108312/000095013704010922/0000950137-04-010922-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095013704010922/c90312e10vk.htm
0,2003-09-30,WWD,2003-12-10,2003-12-10 08:59:39,FY,12300000,32400000,8500000.0,1418000.0,-4100000.0,-1759000.0,13725000,-6031000.0,151300000,3300000.0,60800000,-18802000,-57669000,0.0,0.0,0.0,-75700000,-2000000.0,0.0,-8500000.0,-10700000,0.0,8300000.0,800000.0,-5800000.0,24000000,29800000,60800000,-18800000,42000000,https://www.sec.gov/Archives/edgar/data/108312/000095013703006269/0000950137-03-006269-index.htm,https://www.sec.gov/Archives/edgar/data/108312/000095013703006269/c81272e10vk.htm
0,2002-09-30,WWD,2002-12-09 00:00:00,2002-12-09 13:12:38,FY,42700000,32100000,1200000.0,0.0,31600000,25600000,4100000.0,4900000.0,155400000,7900000.0,91400000,0.0,0.0,0.0,0.0,0.0,-48200000,0.0,0.0,100000.0,-10700000,0.0,-24500000,600000.0,19300000,29800000,10500000,91400000,-22900000,68500000,https://www.sec.gov/Archives/edgar/data/108312/000104746902006185/0001047469-02-006185-index.html,https://www.sec.gov/Archives/edgar/data/108312/000104746902006185/a2095170z10-k.htm
0,2001-09-30,WWD,,,FY,53100000,32700000,1300000.0,0.0,23000000,3200000.0,-28200000,-2500000.0,123800000,2100000.0,87300000,0.0,0.0,0.0,0.0,0.0,-61700000,0.0,0.0,400000.0,-10500000,0.0,-23500000,-800000.0,1200000.0,10500000,9300000.0,87300000,-26900000,60400000,,
0,2000-09-30,WWD,2000-12-22 00:00:00,2000-12-22 00:00:00,FY,47000000,30400000,0.0,0.0,-23500000,10300000,1300000.0,-4200000.0,100800000,-22700000,55700000,0.0,0.0,0.0,0.0,0.0,15700000,0.0,0.0,600000.0,-10500000,0.0,-71300000,-1300000.0,-1100000.0,9300000.0,10400000,55700000,-27400000,28300000,https://www.sec.gov/Archives/edgar/data/108312/000010831200500038/0000108312-00-500038-index.html,https://www.sec.gov/Archives/edgar/data/108312/000010831200500038/form10k.txt
0,1999-09-30,WWD,1999-12-23 00:00:00,1999-12-23 00:00:00,FY,30800000,32000000,4300000.0,0.0,4800000.0,-7300000.0,2100000.0,3500000.0,124300000,1500000.0,59900000,0.0,0.0,0.0,0.0,0.0,-18000000,0.0,0.0,-700000.0,-10500000,0.0,-43000000,-1000000.0,-2000000.0,10400000,12400000,59900000,-22800000,37100000,https://www.sec.gov/Archives/edgar/data/108312/000010831299000015/0000108312-99-000015-index.html,https://www.sec.gov/Archives/edgar/data/108312/0000108312-99-000015.txt
0,1998-09-30,WWD,1998-12-23 00:00:00,1998-12-23 00:00:00,FY,21600000,26600000,-1000000.0,0.0,-5300000.0,-16400000,-23200000,-9500000.0,119500000,7200000.0,43100000,0.0,0.0,0.0,0.0,0.0,-207900000,0.0,0.0,-5000000.0,-10500000,0.0,162600000,-300000.0,-2600000.0,12400000,15000000,43100000,-20900000,22200000,https://www.sec.gov/Archives/edgar/data/108312/000010831298000029/0000108312-98-000029-index.html,https://www.sec.gov/Archives/edgar/data/108312/0000108312-98-000029.txt
