,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,UAL,2020-02-25,2020-02-24 21:53:59,FY,3009000000,2288000000,882000000,100000000,1000000.0,0.0,0.0,324000000,-6744000000,207000000,6909000000,-4528000000,0.0,-1645000000,0.0,1613000000,-4560000000,-1240000000,0.0,-1645000000,0.0,3250000000,-1280000000,0.0,1069000000,2763000000,1694000000,6909000000,-4528000000,2381000000,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/0000100517-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000010051720000010/ual201910k.htm
0,2018-12-31,UAL,2019-02-28,2019-02-28 16:23:37,FY,2122000000,2165000000,512000000,101000000,-1115000000,-29000000,0.0,130000000,-6745000000,582000000,6164000000,-4177000000,0.0,-3787000000,0.0,3401000000,-4455000000,-1727000000,0.0,-1235000000,0.0,2787000000,-1501000000,0.0,208000000,1690000000,1482000000,6164000000,-4070000000,2094000000,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/0000100517-19-000009-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000010051719000009/ual_201810k.htm
0,2017-12-31,UAL,2018-02-22,2018-02-22 16:59:42,FY,2143000000,2096000000,957000000,73000000,-653000000,-183000000,0.0,66000000,-5630000000,177000000,3474000000,-3998000000,0.0,-5085000000,0.0,5153000000,-3803000000,-901000000,0.0,-1844000000,0.0,4394000000,-383000000,0.0,-712000000,1467000000,2179000000,3474000000,-3870000000,-396000000,https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/0001193125-18-054235-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312518054235/d471340d10k.htm
0,2016-12-31,UAL,2017-02-23,2017-02-23 16:58:35,FY,2234000000,1977000000,1631000000,70000000,-391000000,-16000000,0.0,239000000,-4977000000,500000000,5542000000,-3223000000,0.0,-5382000000,0.0,5367000000,-3238000000,-1215000000,0.0,-2614000000,0.0,3230000000,-3213000000,0.0,-909000000,2097000000,3006000000,5542000000,-3223000000,2319000000,https://www.sec.gov/Archives/edgar/data/100517/000119312517054129/0001193125-17-054129-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312517054129/d300268d10k.htm
0,2015-12-31,UAL,2016-02-18,2016-02-18 17:09:20,FY,7340000000,1819000000,-3177000000,58000000,375000000,-15000000,0.0,-77000000,-4586000000,362000000,5992000000,-2747000000,0.0,-1233000000,0.0,1487000000,-2493000000,-2178000000,0.0,-1217000000,0.0,2149000000,-2495000000,0.0,1004000000,3006000000,2002000000,5992000000,-2747000000,3245000000,https://www.sec.gov/Archives/edgar/data/100517/000119312516468479/0001193125-16-468479-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312516468479/d13806d10k.htm
0,2014-12-31,UAL,2015-02-20,2015-02-20 17:01:57,FY,1132000000,1679000000,13000000,114000000,-1556000000,209000000,0.0,-251000000,-4961000000,57000000,2634000000,-2005000000,0.0,-312000000,0.0,61000000,-2256000000,-2503000000,0.0,-252000000,0.0,1431000000,-1596000000,0.0,-1218000000,2002000000,3220000000,2634000000,-2005000000,629000000,https://www.sec.gov/Archives/edgar/data/100517/000119312515056493/0001193125-15-056493-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312515056493/d820060d10k.htm
0,2013-12-31,UAL,2014-02-20,2014-02-20 16:12:24,FY,571000000,1689000000,-14000000,11000000,-636000000,-142000000,0.0,-265000000,-3405000000,68000000,1444000000,-2164000000,0.0,-3000000.0,0.0,145000000,-2022000000,-2185000000,0.0,26000000,0.0,1216000000,-972000000,0.0,-1550000000,3220000000,4770000000,1444000000,-2164000000,-720000000,https://www.sec.gov/Archives/edgar/data/100517/000119312514060695/0001193125-14-060695-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312514060695/d624298d10k.htm
0,2012-12-31,UAL,2013-02-25,2013-02-25 17:26:52,FY,-723000000,1522000000,13000000,14000000,-2372000000,436000000,0.0,285000000,-2769000000,274000000,935000000,-2016000000,0.0,-4000000.0,0.0,63000000,-1957000000,-1392000000,14000000,13000000,0.0,928000000,-454000000,0.0,-1476000000,4770000000,6246000000,935000000,-2016000000,-1081000000,https://www.sec.gov/Archives/edgar/data/100517/000119312513074391/0001193125-13-074391-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312513074391/d436512d10k.htm
0,2011-12-31,UAL,2012-02-22,2012-02-22 17:19:36,FY,840000000,1547000000,-6000000.0,17000000,203000000,-54000000,0.0,177000000,-397000000,-46000000,2408000000,-700000000,0.0,0.0,0.0,-1099000000,-1799000000,-2367000000,24000000,26000000,0.0,6181000000,-2432000000,0.0,-1823000000,6246000000,8069000000,2408000000,-840000000,1568000000,https://www.sec.gov/Archives/edgar/data/100517/000119312512073010/0001193125-12-073010-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312512073010/d260625d10k.htm
0,2010-12-31,UAL,2011-02-22,2011-02-22 17:26:02,FY,253000000,1079000000,6000000.0,14000000,768000000,37000000,0.0,255000000,-600000000,278000000,1907000000,-371000000,0.0,-3000000.0,0.0,3694000000,3320000000,-2023000000,13000000,18000000,0.0,1826000000,-200000000,0.0,5027000000,8069000000,3042000000,1907000000,-416000000,1491000000,https://www.sec.gov/Archives/edgar/data/100517/000119312511042335/0001193125-11-042335-index.htm,https://www.sec.gov/Archives/edgar/data/100517/000119312511042335/d10k.htm
