,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,ALCUR.PA,2019-12-31,2019-12-31,FY,-1897162.0,812267.0,0.0,0.0,-391484.0,0.0,-65120.0,0.0,0.0,0.0,-1812271.0,0.0,0.0,0.0,0.0,0.0,0.0,-1785018.0,6262391.0,0.0,0.0,-632348.0,0.0,0.0,0.0,6833294.0,446542.0,-1812271.0,-2718702.0,-4530973.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R
0,2018-12-31,ALCUR.PA,2018-12-31,2018-12-31,FY,-572904.0,762461.0,0.0,0.0,-1444948.0,0.0,-471535.0,0.0,0.0,0.0,-748461.0,0.0,0.0,0.0,0.0,1.0,0.0,-866253.0,5400.0,0.0,0.0,450000.0,0.0,0.0,0.0,446542.0,934802.0,-748461.0,-940872.0,-1689333.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R
0,2017-12-31,ALCUR.PA,2017-12-31,2017-12-31,FY,-514892.0,748310.0,0.0,0.0,335559.0,0.0,-167304.0,0.0,0.0,0.0,891698.0,0.0,0.0,0.0,0.0,0.0,0.0,-223180.0,0.0,0.0,0.0,250000.0,0.0,0.0,0.0,934802.0,278152.0,891698.0,-850895.0,40803.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R
0,2016-12-31,ALCUR.PA,2016-12-31,2016-12-31,FY,-660027.0,28246.0,0.0,0.0,572952.0,0.0,-238844.0,0.0,0.0,0.0,265218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294981.0,0.0,0.0,0.0,0.0,0.0,0.0,278152.0,284108.0,265218.0,-981485.0,-716267.0,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R,https://www.infogreffe.com/recherche-entreprise-dirigeants/resultats-entreprise-dirigeants.html?ga_cat=globale&ga_q=A.L.C.U.R#phrase=A.L.C.U.R
