,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MORE.AS,,,FY,-75000.0,0.0,0.0,0.0,9000.0,0.0,0.0,0.0,0.0,0.0,-66000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17000.0,3000.0,-66000.0,0.0,-66000.0,,
0,2018-12-31,MORE.AS,2018-12-31,2018-12-31,FY,30055000,0.0,0.0,0.0,-9254000.0,0.0,0.0,0.0,0.0,0.0,20801000,0.0,0.0,0.0,0.0,0.0,0.0,-21329000,2758000.0,0.0,-37361000,-15933000,0.0,0.0,0.0,3000.0,3852000.0,20801000,0.0,20801000,,
0,2017-12-31,MORE.AS,2017-12-31,2017-12-31,FY,1012000.0,2406000.0,0.0,0.0,-4576000.0,0.0,0.0,0.0,0.0,2792000.0,-1419000.0,0.0,0.0,0.0,0.0,0.0,0.0,-665000.0,0.0,0.0,0.0,4495000.0,0.0,0.0,0.0,3852000.0,1870000.0,-1419000.0,-844000.0,-2263000.0,,
0,2016-12-31,MORE.AS,2016-12-31,2016-12-31,FY,-1011000.0,1221000.0,0.0,0.0,-2174000.0,0.0,0.0,0.0,0.0,573000.0,-1850000.0,0.0,0.0,0.0,0.0,0.0,0.0,-65000.0,3500000.0,0.0,0.0,1195000.0,0.0,0.0,0.0,1870000.0,3526000.0,-1850000.0,-84000.0,-1934000.0,,
0,2015-12-31,MORE.AS,2015-12-31,2015-12-31,FY,-62000.0,1225000.0,0.0,0.0,1427000.0,0.0,0.0,0.0,0.0,604000.0,2901000.0,0.0,0.0,0.0,0.0,0.0,0.0,-65000.0,0.0,0.0,0.0,-1190000.0,0.0,0.0,0.0,3526000.0,1918000.0,2901000.0,-38000.0,2863000.0,,
0,2014-12-31,MORE.AS,2014-12-31,2014-12-31,FY,0.0,1798000.0,0.0,0.0,-1883000.0,0.0,0.0,0.0,0.0,-3199000.0,-1326000.0,0.0,0.0,0.0,0.0,0.0,0.0,-793000.0,0.0,0.0,0.0,-1029000.0,0.0,0.0,0.0,1918000.0,5116000.0,-1326000.0,-49000.0,-1375000.0,,
0,2013-12-31,MORE.AS,2013-12-31,2013-12-31,FY,1350000.0,1248000.0,0.0,0.0,4679000.0,0.0,0.0,0.0,0.0,607000.0,3701000.0,0.0,0.0,0.0,31000.0,-680000.0,0.0,-1105000.0,0.0,0.0,0.0,267000.0,0.0,0.0,0.0,5116000.0,2886000.0,3701000.0,-46000.0,3655000.0,,
0,2012-12-31,MORE.AS,2012-12-31,2012-12-31,FY,-5739000.0,3172000.0,0.0,0.0,1443000.0,0.0,0.0,0.0,0.0,-434000.0,-3760000.0,0.0,0.0,-189000.0,0.0,0.0,0.0,-2606000.0,0.0,0.0,0.0,-14053000,0.0,0.0,0.0,2886000.0,24400000,-3760000.0,-994000.0,-4754000.0,,
0,2011-12-31,MORE.AS,2011-12-31,2011-12-31,FY,0.0,1244000.0,0.0,0.0,18032000,0.0,0.0,0.0,0.0,-909000.0,16687000,0.0,0.0,-144000.0,0.0,0.0,0.0,-7427000.0,0.0,0.0,0.0,20734000,0.0,0.0,0.0,24400000,4819000.0,16687000,-920000.0,15767000,,
0,2010-12-31,MORE.AS,2010-12-31,2010-12-31,FY,0.0,1060000.0,0.0,0.0,-2853000.0,0.0,0.0,0.0,0.0,835000.0,-988000.0,0.0,0.0,0.0,0.0,-3028000.0,0.0,-4673000.0,0.0,0.0,0.0,4500000.0,0.0,0.0,0.0,0.0,0.0,-988000.0,-26000.0,-1014000.0,,
0,2009-12-31,MORE.AS,,,FY,0.0,0.0,0.0,0.0,-167000.0,0.0,0.0,0.0,0.0,-199000.0,-533000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170000.0,2510000.0,-533000.0,0.0,-533000.0,,
0,2008-12-31,MORE.AS,2008-12-31,2008-12-31,FY,0.0,79000.0,0.0,0.0,-179000.0,0.0,46000.0,0.0,0.0,2261000.0,-3281000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,0.0,0.0,0.0,2510000.0,1353000.0,-3281000.0,-66000.0,-3347000.0,,
