,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,DSX,2020-03-31 00:00:00,2020-03-30 20:19:12,FY,-10535000,48904000,0.0,7581000.0,-16004000,-4914000.0,309000.0,321000.0,16816000,27517000,49882000,-125000.0,0.0,0.0,0.0,0.0,38397000,0.0,0.0,-48719000,-5769000.0,0.0,-111398000,0.0,-23119000,103706000,126825000,49882000,-2929000.0,46953000,https://www.sec.gov/Archives/edgar/data/1318885/000091957420002636/0000919574-20-002636-index.html,https://www.sec.gov/Archives/edgar/data/1318885/000091957420002636/d8502667_20-f.htm
0,2018-12-31,DSX,2019-03-12 00:00:00,2019-03-12 17:10:20,FY,16580000,52206000,0.0,7279000.0,5499000.0,1989000.0,-65000.0,3119000.0,58320000,5645000.0,79930000,-252000.0,0.0,0.0,0.0,0.0,99370000,0.0,0.0,-15157000,-5769000.0,0.0,-93702000,0.0,85598000,125825000,40227000,79930000,-2825000.0,77105000,https://www.sec.gov/Archives/edgar/data/1318885/000091957419002305/0000919574-19-002305-index.html,https://www.sec.gov/Archives/edgar/data/1318885/000091957419002305/d8208853_20-f.htm
0,2017-12-31,DSX,2018-03-16 00:00:00,2018-03-16 08:54:23,FY,-511714000,87003000,0.0,8232000.0,1326000.0,966000.0,90000.0,1382000.0,37091000,446798000,23413000,-104000.0,0.0,0.0,0.0,0.0,-152333000,0.0,77311000,77311000,-5769000.0,0.0,73587000,0.0,-55333000,42809000,98142000,23413000,-125885000,-102472000,https://www.sec.gov/Archives/edgar/data/1318885/000091957418002512/0000919574-18-002512-index.html,https://www.sec.gov/Archives/edgar/data/1318885/000091957418002512/d7830345_20-f.htm
0,2016-12-31,DSX,2017-02-17 00:00:00,2017-02-17 16:13:11,FY,-164237000,81578000,0.0,8313000.0,-4155000.0,-1391000.0,391000.0,-2391000.0,156124000,65816000,-20998000,-217000.0,0.0,0.0,0.0,0.0,-41619000,0.0,0.0,0.0,-5769000.0,0.0,-10959000,0.0,-73576000,98142000,171718000,-20998000,-51128000,-72126000,https://www.sec.gov/Archives/edgar/data/1318885/000091957417002154/0000919574-17-002154-index.html,https://www.sec.gov/Archives/edgar/data/1318885/000091957417002154/d7401642_20-f.htm
0,2015-12-31,DSX,2016-03-28 00:00:00,2016-03-28 16:07:01,FY,-64713000,76333000,0.0,8279000.0,-3382000.0,1871000.0,1062000.0,-739000.0,140142000,15707000,23945000,-211000.0,0.0,0.0,0.0,0.0,-155637000,0.0,0.0,-2673000.0,-5769000.0,0.0,104009000,0.0,-27683000,191218000,218901000,23945000,-155563000,-131618000,https://www.sec.gov/Archives/edgar/data/1318885/000091957416012194/0000919574-16-012194-index.html,https://www.sec.gov/Archives/edgar/data/1318885/000091957416012194/d7069400_20-f.htm
0,2014-12-31,DSX,2015-03-25,,FY,-10268000,70503000,0.0,7744000.0,-9502000.0,-5682000.0,-1354000.0,2293000.0,189116000,-5823000.0,44910000,-1574000.0,0.0,0.0,0.0,0.0,-152513000,0.0,0.0,37349000,-3862000.0,0.0,84371000,0.0,-23232000,217368000,240600000,44910000,-113276000,-68366000,https://www.sec.gov/Archives/edgar/data/1318885/000091957415003145/d6386849_20-f.htm,https://www.sec.gov/Archives/edgar/data/1318885/000091957415003145/d6386849_20-f.htm
0,2013-12-31,DSX,2014-03-27,,FY,-21200000,64700000,0.0,8203000.0,5500000.0,5094000.0,-684000.0,416000.0,405509000,18400000,67400000,-575000.0,0.0,0.0,0.0,0.0,-245200000,0.0,0.0,0.0,0.0,0.0,-28200000,0.0,-206000000,240600000,446600000,67400000,-199200000,-131800000,https://www.sec.gov/Archives/edgar/data/1318885/000091957414002437/d1464688_20-f.htm,https://www.sec.gov/Archives/edgar/data/1318885/000091957414002437/d1464688_20-f.htm
0,2012-12-31,DSX,2013-03-22 00:00:00,2013-03-21 19:19:23,FY,54600000,62000000,0.0,8645000.0,-8200000.0,2273000.0,-467000.0,-134000.0,384596000,11400000,119900000,-1553000.0,0.0,0.0,0.0,0.0,-169900000,0.0,0.0,-6000000.0,0.0,0.0,80000000,0.0,30000000,446700000,416700000,119900000,0.0,119900000,https://www.sec.gov/Archives/edgar/data/1318885/000091957413002517/0000919574-13-002517-index.html,https://www.sec.gov/Archives/edgar/data/1318885/000091957413002517/d1367510_20-f.htm
0,2011-12-31,DSX,2012-04-20,,FY,107500000,55300000,0.0,8095000.0,-16000000,-707000.0,-737000.0,1833000.0,322139000,7500000.0,154200000,0.0,0.0,0.0,0.0,0.0,-90400000,0.0,0.0,-1200000.0,0.0,0.0,7500000.0,0.0,71300000,416700000,345400000,154200000,-30100000,124100000,https://www.sec.gov/Archives/edgar/data/1318885/000091957412002867/d1282190_20-f.htm,https://www.sec.gov/Archives/edgar/data/1318885/000091957412002867/d1282190_20-f.htm
0,2010-12-31,DSX,2011-03-31,,FY,127900000,53100000,0.0,7482000.0,-11000000,-284000.0,-1237000.0,1231000.0,264770000,8300000.0,178300000,0.0,0.0,0.0,0.0,0.0,-252300000,0.0,0.0,0.0,0.0,0.0,137000000,0.0,63000000,345400000,282400000,178300000,-216700000,-38400000,https://www.sec.gov/Archives/edgar/data/1318885/000091957411002540/d1184225_20-f.htm,https://www.sec.gov/Archives/edgar/data/1318885/000091957411002540/d1184225_20-f.htm
