,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,PTSI,2020-03-13 00:00:00,2020-03-13 15:54:51,FY,7900000.0,55107000,1625000.0,912000.0,22195000,884000.0,0.0,-2233000.0,0.0,0.0,84297000,0.0,0.0,-203000.0,2984000.0,0.0,0.0,-659298000,0.0,-14285000,0.0,0.0,0.0,0.0,0.0,318000.0,282000.0,84297000,-79354000,4943000.0,https://www.sec.gov/Archives/edgar/data/798287/000143774920005139/0001437749-20-005139-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774920005139/ptsi20191231_10k.htm
0,2018-12-31,PTSI,2019-03-12 00:00:00,2019-03-12 14:41:59,FY,23994000,49387000,7206000.0,732000.0,-3943000.0,-5970000.0,0.0,1731000.0,0.0,0.0,82347000,0.0,0.0,-7318000.0,1045000.0,0.0,0.0,-690067000,0.0,-13369000,0.0,0.0,0.0,0.0,0.0,282000.0,224000.0,82347000,-73882000,8465000.0,https://www.sec.gov/Archives/edgar/data/798287/000143774919004644/0001437749-19-004644-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774919004644/ptsi20181231_10k.htm
0,2017-12-31,PTSI,2018-03-09 00:00:00,2018-03-09 11:42:56,FY,38899000,42274000,-24630000,614000.0,-2270000.0,-1436000.0,0.0,682000.0,0.0,0.0,50476000,0.0,0.0,-3211000.0,6833000.0,138000.0,0.0,-541140000,0.0,-6348000.0,0.0,0.0,0.0,0.0,0.0,224000.0,137000.0,50476000,-67674000,-17198000,https://www.sec.gov/Archives/edgar/data/798287/000143774918004278/0001437749-18-004278-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774918004278/ptsi20171231_10k.htm
0,2016-12-31,PTSI,2017-03-14 00:00:00,2017-03-14 14:11:20,FY,11101000,39114000,6658000.0,302000.0,-5093000.0,-6725000.0,0.0,3231000.0,0.0,-131000.0,47402000,0.0,0.0,-810000.0,1550000.0,317000.0,0.0,-578326000,0.0,-21056000,0.0,0.0,0.0,0.0,0.0,137000.0,157000.0,47402000,-86128000,-38726000,https://www.sec.gov/Archives/edgar/data/798287/000143774917004478/0001437749-17-004478-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774917004478/ptsi20161231_10k.htm
0,2015-12-31,PTSI,2016-03-15 00:00:00,2016-03-15 12:01:02,FY,21436000,32346000,12901000,267000.0,570000.0,1128000.0,0.0,886000.0,0.0,-224000.0,61525000,0.0,0.0,-2769000.0,1500000.0,8012000.0,0.0,-596705000,0.0,-48021000,0.0,0.0,0.0,0.0,0.0,157000.0,27649000,61525000,-125720000,-64195000,https://www.sec.gov/Archives/edgar/data/798287/000143774916027684/0001437749-16-027684-index.html,https://www.sec.gov/Archives/edgar/data/798287/000143774916027684/ptsi20151231_10k.htm
0,2014-12-31,PTSI,2015-03-16,2015-03-16 16:14:37,FY,13491000,36296000,7512000.0,270000.0,3063000.0,5109000.0,0.0,-1555000.0,0.0,-205000.0,55253000,0.0,0.0,-4210000.0,1720000.0,-7873000.0,0.0,-530810000,0.0,-16011000,0.0,1706000.0,0.0,0.0,0.0,27649000,1172000.0,55253000,-28588000,26665000,https://www.sec.gov/Archives/edgar/data/798287/000143774915005163/ptsi20141231_10k.htm,https://www.sec.gov/Archives/edgar/data/798287/000143774915005163/ptsi20141231_10k.htm
0,2013-12-31,PTSI,2014-03-14,2014-03-14 13:05:15,FY,5915000.0,39088000,3597000.0,317000.0,-4745000.0,-8873000.0,0.0,-2802000.0,0.0,0.0,43170000,0.0,0.0,-838000.0,857000.0,-120000.0,0.0,-462642000,0.0,-508000.0,0.0,0.0,0.0,0.0,0.0,1172000.0,507000.0,43170000,-71520000,-28350000,https://www.sec.gov/Archives/edgar/data/798287/000143774914004185/ptsi20131231_10k.htm,https://www.sec.gov/Archives/edgar/data/798287/000143774914004185/ptsi20131231_10k.htm
0,2012-12-31,PTSI,2013-03-15 00:00:00,2013-03-15 12:01:35,FY,2179000.0,38298000,1365000.0,346000.0,-5820000.0,-2837000.0,0.0,-3369000.0,0.0,0.0,33625000,0.0,0.0,-77000.0,4554000.0,-215000.0,0.0,-477524000,0.0,0.0,-17403000,6000.0,0.0,0.0,0.0,507000.0,180000.0,33625000,-98046000,-64421000,https://www.sec.gov/Archives/edgar/data/798287/000079828713000007/0000798287-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/798287/000079828713000007/form10k_2012.htm
0,2011-12-31,PTSI,2012-03-15 00:00:00,2012-03-15 11:37:46,FY,-2857000.0,34163000,0.0,0.0,6590000.0,1580000.0,0.0,4987000.0,2139000.0,0.0,34895000,0.0,0.0,-2142000.0,1137000.0,-40000.0,0.0,-366482000,0.0,-8112000.0,0.0,16000.0,0.0,0.0,0.0,180000.0,13774000,34895000,-69352000,-34457000,https://www.sec.gov/Archives/edgar/data/798287/000079828712000005/0000798287-12-000005-index.html,https://www.sec.gov/Archives/edgar/data/798287/000079828712000005/form10k_2011.htm
0,2010-12-31,PTSI,2011-03-14,2011-03-14 16:45:23,FY,-655000.0,27035000,0.0,0.0,-10019000,-2232000.0,0.0,108000.0,0.0,-869000.0,15004000,0.0,0.0,-1621000.0,622000.0,-746000.0,0.0,-390317000,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,13774000,9870000.0,15004000,-24056000,-9052000.0,https://www.sec.gov/Archives/edgar/data/798287/000079828711000006/form10k_2010.htm,https://www.sec.gov/Archives/edgar/data/798287/000079828711000006/form10k_2010.htm
0,2009-12-31,PTSI,2010-03-15 00:00:00,2010-03-15 16:29:47,FY,-10847000,37742000,0.0,0.0,9268000.0,-3415000.0,0.0,136000.0,7639000.0,-6267000.0,32138000,0.0,0.0,0.0,399000.0,19000.0,0.0,-363237000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9870000.0,858000.0,32138000,-12261000,19877000,https://www.sec.gov/Archives/edgar/data/798287/000079828710000005/0000798287-10-000005-index.html,https://www.sec.gov/Archives/edgar/data/798287/000079828710000005/form10k_2009.htm
0,2008-12-31,PTSI,2009-03-13 00:00:00,2009-03-13 15:03:45,FY,-18765000,37460000,0.0,0.0,10234000,14505000,0.0,-11007000,2574000.0,-10634000,40645000,0.0,0.0,-4154000.0,611000.0,4042000.0,0.0,-607360000,0.0,-3927000.0,0.0,0.0,0.0,0.0,0.0,858000.0,407000.0,40645000,-60218000,-19573000,https://www.sec.gov/Archives/edgar/data/798287/000079828709000004/0000798287-09-000004-index.html,https://www.sec.gov/Archives/edgar/data/798287/000079828709000004/form10k_2008.htm
0,2007-12-31,PTSI,2008-03-14,2008-03-14 12:36:56,FY,2653000.0,38759000,1749000.0,0.0,2857000.0,889000.0,0.0,1089000.0,0.0,290000.0,45189000,0.0,0.0,-5389000.0,1622000.0,-4073000.0,0.0,-487026000,120000.0,-7331000.0,0.0,5000.0,0.0,0.0,0.0,407000.0,1040000.0,45189000,-76166000,-30977000,https://www.sec.gov/Archives/edgar/data/798287/000079828708000005/form10k_2007.htm,https://www.sec.gov/Archives/edgar/data/798287/000079828708000005/form10k_2007.htm
0,2006-12-31,PTSI,2007-03-15,2007-03-15 15:42:26,FY,17964000,33929000,2305000.0,0.0,5617000.0,3483000.0,0.0,2219000.0,525000.0,751000.0,60703000,0.0,0.0,-1203000.0,0.0,0.0,0.0,-466649000,300000.0,0.0,0.0,70000.0,0.0,0.0,0.0,1040000.0,1129000.0,60703000,-53514000,7189000.0,https://www.sec.gov/Archives/edgar/data/798287/000079828707000007/form10k_2006.htm,https://www.sec.gov/Archives/edgar/data/798287/000079828707000007/form10k_2006.htm
0,2005-12-31,PTSI,,,FY,13139000,31376000,1411000.0,0.0,-23950000,-19236000,0.0,-5881000.0,-1207000.0,-1411000.0,23741000,0.0,0.0,-1884000.0,0.0,20000.0,0.0,-408190000,0.0,-17869000,0.0,378000.0,0.0,0.0,0.0,1129000.0,19659000,23741000,-62013000,-38272000,,
0,2004-12-31,PTSI,,,FY,10588000,30016000,6825000.0,0.0,-3307000.0,-1393000.0,0.0,7202000.0,837000.0,0.0,44715000,0.0,0.0,-2423000.0,0.0,36000.0,0.0,-358666000,0.0,0.0,0.0,85000.0,0.0,0.0,0.0,19659000,3064000.0,44715000,-53703000,-8988000.0,,
0,2003-12-31,PTSI,,,FY,11490000,26601000,7175000.0,0.0,-7804000.0,-11983000,-3170000.0,7156000.0,-193000.0,0.0,37935000,0.0,0.0,-4020000.0,152000.0,55000.0,0.0,-708517000,0.0,0.0,0.0,1826000.0,0.0,0.0,0.0,3064000.0,30766000,37935000,-74238000,-36303000,,
0,2002-12-31,PTSI,,,FY,16593000,24715000,9344000.0,0.0,-2940000.0,-11516000,0.0,7925000.0,-1000000.0,0.0,48867000,0.0,0.0,0.0,0.0,107000.0,0.0,-407131000,54538000,0.0,0.0,384000.0,0.0,0.0,0.0,30766000,896000.0,48867000,-42067000,6800000.0,,
0,2001-12-31,PTSI,,,FY,10071000,20300000,5420000.0,0.0,-5363000.0,-1556000.0,0.0,-3927000.0,-120000.0,0.0,31445000,0.0,0.0,0.0,0.0,232000.0,0.0,-281201000,0.0,0.0,0.0,824000.0,0.0,0.0,0.0,896000.0,485000.0,31445000,-47515000,-16070000,,
0,2000-12-31,PTSI,,,FY,8658000.0,18806000,4638000.0,0.0,-61000.0,-242000.0,0.0,-295000.0,-476000.0,0.0,32457000,0.0,0.0,0.0,0.0,231000.0,0.0,-218453000,0.0,0.0,0.0,-273000.0,0.0,0.0,0.0,485000.0,3557000.0,32457000,-30732000,1725000.0,,
0,1999-12-31,PTSI,,,FY,11269000,18392000,5429000.0,0.0,4339000.0,2322000.0,0.0,920000.0,-1097000.0,0.0,39555000,0.0,0.0,0.0,0.0,670000.0,0.0,-218148000,489000.0,0.0,0.0,-205000.0,0.0,0.0,0.0,3557000.0,5963000.0,39555000,-51480000,-11925000,,
0,1998-12-31,PTSI,,,FY,8073000.0,14003000,3835000.0,0.0,-3004000.0,-2261000.0,0.0,-739000.0,4000.0,0.0,23515000,0.0,0.0,0.0,0.0,0.0,0.0,-202466000,175000.0,0.0,0.0,-401000.0,0.0,0.0,0.0,5963000.0,6401000.0,23515000,-46119000,-22604000,,
0,1997-12-31,PTSI,,,FY,6300000.0,12995000,2772000.0,0.0,2420000.0,-1515000.0,0.0,3650000.0,-285000.0,0.0,24998000,0.0,0.0,0.0,0.0,0.0,0.0,-172416000,388000.0,0.0,0.0,-369000.0,0.0,0.0,0.0,6401000.0,5941000.0,24998000,-16736000,8262000.0,,
0,1996-12-31,PTSI,,,FY,3312000.0,11999000,1888000.0,0.0,-5063000.0,-2047000.0,0.0,-2934000.0,82000.0,0.0,13059000,0.0,0.0,0.0,0.0,1240000.0,0.0,-147538000,4724000.0,0.0,0.0,-365000.0,0.0,0.0,0.0,5941000.0,7629000.0,13059000,-19921000,-6862000.0,,
0,1995-12-31,PTSI,,,FY,5014000.0,9428000.0,2545000.0,0.0,-2218000.0,-3013000.0,0.0,1652000.0,857000.0,0.0,15278000,0.0,0.0,0.0,0.0,624000.0,0.0,-110601000,143000.0,0.0,0.0,-227000.0,0.0,0.0,0.0,7629000.0,4078000.0,15278000,-25307000,-10029000,,
