,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,EXPD,2020-02-21,2020-02-21 15:01:31,FY,592016000,50950000,4482000.0,61543000,193628000,-1000.0,0.0,-181987000,1601605000,62483000,771935000,-47022000,0.0,-389060000,0.0,390067000,-46015000,222083000,148245000,-240815000,-170553000,141571000,-418042000,-1122000.0,306756000,1230491000,923735000,771935000,-47022000,724913000,https://www.sec.gov/Archives/edgar/data/746515/000156459020005719/0001564590-20-005719-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000156459020005719/expd-10k_20191231.htm
0,2018-12-31,EXPD,2019-02-22,2019-02-22 11:48:37,FY,619790000,54019000,-12031000,56147000,-40356000,3808000.0,0.0,86036000,1407977000,60602000,572804000,-47474000,0.0,-647898000,0.0,646973000,-48399000,239255000,182732000,-465166000,-156840000,177000000,-627738000,-24031000,-127364000,923735000,1051099000,572804000,-47474000,525330000,https://www.sec.gov/Archives/edgar/data/746515/000074651519000004/0000746515-19-000004-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651519000004/a201810-k.htm
0,2017-12-31,EXPD,2018-02-23,2018-02-23 10:05:38,FY,490383000,49310000,-43695000,50908000,159685000,5356000.0,0.0,114631000,1448333000,51882000,488639000,-95016000,0.0,-478258000,0.0,561589000,-11685000,249704000,205092000,-273166000,-150495000,204188000,-424565000,24275000,76664000,1051099000,974435000,488639000,-95016000,393623000,https://www.sec.gov/Archives/edgar/data/746515/000074651518000004/0000746515-18-000004-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651518000004/a201710-k.htm
0,2016-12-31,EXPD,2017-02-23,2017-02-23 16:12:35,FY,432533000,46796000,15835000,45217000,173512000,2607000.0,0.0,102716000,1288648000,44284000,529485000,-59316000,0.0,-337658000,0.0,343778000,-53196000,0.0,185313000,-152345000,-145123000,184364000,-298803000,-10847000,166639000,974435000,807796000,529485000,-59316000,470169000,https://www.sec.gov/Archives/edgar/data/746515/000074651517000007/0000746515-17-000007-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651517000007/a201610-k.htm
0,2015-12-31,EXPD,2016-02-25,2016-02-25 12:27:46,FY,459497000,46012000,17999000,43415000,-190331000,2173000.0,0.0,-84164000,1115136000,43714000,564712000,-44383000,0.0,-629991000,0.0,666948000,-7426000.0,0.0,130964000,-499027000,-135673000,130692000,-634972000,-41625000,-119311000,807796000,927107000,564712000,-44383000,520329000,https://www.sec.gov/Archives/edgar/data/746515/000074651516000053/0000746515-16-000053-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651516000053/a201510-k.htm
0,2014-12-31,EXPD,2015-02-26,2015-02-26 11:51:48,FY,379460000,49292000,-6576000.0,42533000,-239633000,763000.0,0.0,153424000,1305467000,42521000,394966000,-37472000,0.0,-550781000,0.0,509342000,-78911000,0.0,69269000,-481512000,-124634000,69881000,-605534000,-31066000,-320545000,927155000,1247700000,394966000,-37472000,357494000,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/0000746515-15-000004-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651515000004/a201410-k.htm
0,2013-12-31,EXPD,2014-02-27,2014-02-27 16:27:51,FY,350000000,48100000,-21000000,43813000,30100000,2116000.0,0.0,44150000,1545100000,44400000,407500000,-53411000,0.0,-261936000,0.0,238541000,-76800000,0.0,59752000,-202200000,-123300000,53200000,-332000000,-11900000,-13200000,445000000,458200000,407500000,-53400000,354100000,https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/0000746515-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651514000004/a201310-k.htm
0,2012-12-31,EXPD,2013-02-27,2013-02-27 16:19:24,FY,333000000,39900000,11600000,44058000,24200000,-90000.0,0.0,30625000,1515000000,43400000,370100000,-47626000,0.0,-302414000,0.0,303046000,-47000000,0.0,52511000,-249900000,-117300000,56630000,-363000000,6400000.0,-33500000,1260900000,1294400000,370100000,-47600000,322500000,https://www.sec.gov/Archives/edgar/data/746515/000074651513000004/0000746515-13-000004-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651513000004/a201210-k.htm
0,2011-12-31,EXPD,2012-02-28,2012-02-28 16:08:04,FY,386200000,38000000,-4100000.0,44278000,212400000,1327000.0,0.0,-40819000,1490800000,40700000,457100000,-78115000,0.0,-112071000,0.0,109847000,-80300000,-936000.0,56646000,-55400000,-106000000,60991000,-157100000,-9800000.0,209900000,1294400000,1084500000,457100000,-78100000,379000000,https://www.sec.gov/Archives/edgar/data/746515/000074651512000006/0000746515-12-000006-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000074651512000006/a201110-k.htm
0,2010-12-31,EXPD,2011-02-28,2011-02-28 15:39:55,FY,344200000,38300000,10600000,43743000,199000000,3414000.0,0.0,130138000,1278400000,23000000,395500000,-42408000,0.0,-246312000,0.0,246541000,-42200000,0.0,0.0,-146500000,-84900000,122596000,-208600000,13800000,158500000,1084400000,925900000,395500000,-42400000,353100000,https://www.sec.gov/Archives/edgar/data/746515/000119312511049764/0001193125-11-049764-index.htm,https://www.sec.gov/Archives/edgar/data/746515/000119312511049764/d10k.htm
