,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,TOPS,2020-04-10,,FY,-14773000,12442000,0.0,-34000.0,4726000.0,173000.0,-385000.0,1462000.0,-24675000,16799000,19194000,0.0,-36000.0,0.0,0.0,0.0,-203266000,-50466000,18892000,9209000.0,0.0,0.0,189681000,0.0,5609000.0,5666000.0,57000.0,19194000,-155126000,-135932000,https://www.sec.gov/Archives/edgar/data/1296484/000091957420002886/d8447369_20-f.htm,https://www.sec.gov/Archives/edgar/data/1296484/000091957420002886/d8447369_20-f.htm
0,2018-12-31,TOPS,2019-03-28 00:00:00,2019-03-27 20:56:44,FY,-11129000,6763000.0,0.0,239000.0,1942000.0,88000.0,-181000.0,954000.0,-31531000,3140000.0,716000.0,0.0,0.0,0.0,0.0,0.0,-68426000,-5085000.0,0.0,8111000.0,0.0,0.0,44759000,0.0,-22951000,1130000.0,24081000,716000.0,-63555000,-62839000,https://www.sec.gov/Archives/edgar/data/1296484/000091957419002626/0000919574-19-002626-index.html,https://www.sec.gov/Archives/edgar/data/1296484/000091957419002626/d8214366_20-f.htm
0,2017-12-31,TOPS,2018-03-29 00:00:00,2018-03-29 17:22:33,FY,-13372000,5864000.0,0.0,131000.0,-1231000.0,-57000.0,-78000.0,114000.0,3474000.0,9434000.0,695000.0,0.0,0.0,0.0,0.0,0.0,-59067000,-500000.0,0.0,18793000,0.0,0.0,83391000,0.0,25019000,25146000,127000.0,695000.0,-6757000.0,-6062000.0,https://www.sec.gov/Archives/edgar/data/1296484/000091957418002755/0000919574-18-002755-index.html,https://www.sec.gov/Archives/edgar/data/1296484/000091957418002755/d7786415_20-f.htm
0,2016-12-31,TOPS,2017-03-14 00:00:00,2017-03-14 17:04:37,FY,1052000.0,3588000.0,0.0,0.0,2518000.0,-50000.0,-324000.0,-311000.0,661000.0,-454000.0,6704000.0,0.0,0.0,0.0,0.0,0.0,-77071000,-706000.0,0.0,7766000.0,0.0,0.0,67826000,0.0,-2541000.0,127000.0,2668000.0,6704000.0,-73383000,-66679000,https://www.sec.gov/Archives/edgar/data/1296484/000091957417002779/0000919574-17-002779-index.html,https://www.sec.gov/Archives/edgar/data/1296484/000091957417002779/d7415350_20-f.htm
0,2015-12-31,TOPS,2016-04-26,,FY,-8507000.0,795000.0,0.0,131000.0,527000.0,-57000.0,-78000.0,114000.0,-13005000,5798000.0,-1387000.0,0.0,0.0,0.0,0.0,0.0,-850000.0,-500000.0,0.0,0.0,0.0,0.0,4905000.0,0.0,2668000.0,2668000.0,0.0,-1387000.0,-53416000,-54803000,https://www.sec.gov/Archives/edgar/data/1296484/000091957416012626/d7034723_20-f.htm,https://www.sec.gov/Archives/edgar/data/1296484/000091957416012626/d7034723_20-f.htm
0,2014-12-31,TOPS,2015-04-29,,FY,2896000.0,877000.0,0.0,0.0,-2160000.0,-50000.0,-324000.0,-311000.0,-8107000.0,-4416000.0,-2803000.0,0.0,0.0,0.0,0.0,0.0,-44450000,-706000.0,0.0,20191000,0.0,0.0,37547000,0.0,-9706000.0,-6000.0,9700000.0,-2803000.0,-46025000,-48828000,https://www.sec.gov/Archives/edgar/data/1296484/000091957415003784/d6512835_20-f.htm,https://www.sec.gov/Archives/edgar/data/1296484/000091957415003784/d6512835_20-f.htm
0,2013-12-31,TOPS,2014-02-14,,FY,1410000.0,6760000.0,0.0,345000.0,-3310000.0,384000.0,0.0,-1650000.0,1657000.0,-1790000.0,3070000.0,0.0,0.0,0.0,0.0,0.0,50990000,0.0,0.0,0.0,0.0,0.0,-44280000,-80000.0,9710000.0,9710000.0,0.0,3070000.0,-14400000,-11330000,https://www.sec.gov/Archives/edgar/data/1296484/000091957414001820/d1444868_20-f.htm,https://www.sec.gov/Archives/edgar/data/1296484/000091957414001820/d1444868_20-f.htm
0,2012-12-31,TOPS,2013-05-01,,FY,-63980000,12510000,0.0,378000.0,5090000.0,1281000.0,0.0,-4426000.0,-39243000,61520000,15130000,0.0,0.0,0.0,0.0,0.0,6000000.0,-16656000,0.0,0.0,0.0,0.0,-21130000,0.0,0.0,0.0,0.0,15130000,-10000.0,15120000,https://www.sec.gov/Archives/edgar/data/1296484/000091957413002941/d1371555_20-f.htm,https://www.sec.gov/Archives/edgar/data/1296484/000091957413002941/d1371555_20-f.htm
0,2011-12-31,TOPS,2012-04-11,,FY,-189110000,27160000,0.0,0.0,-4050000.0,0.0,0.0,0.0,-29610000,181780000,15780000,0.0,0.0,0.0,0.0,0.0,124930000,-28915000,0.0,6830000.0,0.0,0.0,-141000000,290000.0,0.0,0.0,0.0,15780000,-360000.0,15420000,https://www.sec.gov/Archives/edgar/data/1296484/000091957412002730/d1274746_20-f.htm,https://www.sec.gov/Archives/edgar/data/1296484/000091957412002730/d1274746_20-f.htm
0,2010-12-31,TOPS,2011-04-12,,FY,2510000.0,33860000,0.0,2024000.0,-300000.0,-314000.0,-171000.0,663000.0,-59944000,-480000.0,35600000,0.0,0.0,0.0,0.0,0.0,25730000,-543000.0,-27000.0,0.0,0.0,0.0,-61490000,160000.0,0.0,0.0,0.0,35600000,-420000.0,35180000,https://www.sec.gov/Archives/edgar/data/1296484/000091957411002695/d1186072_20-f.htm,https://www.sec.gov/Archives/edgar/data/1296484/000091957411002695/d1186072_20-f.htm
