,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,TT,2020-02-18 00:00:00,2020-02-18 08:20:49,FY,1428500000,397400000,0.0,66400000,2638900000,-53000000,18400000,80600000,4055200000,43000000,1919500000,-254100000,-1539700000,-750100000,0.0,763900000,-1780000000,-7500000.0,0.0,-633300000,-510100000,1538200000,270500000,-9800000.0,400200000,1303600000,903400000,1919500000,-254100000,1665400000,https://www.sec.gov/Archives/edgar/data/1466258/000146625820000064/0001466258-20-000064-index.html,https://www.sec.gov/Archives/edgar/data/1466258/000146625820000064/ir-10kx12312019.htm
0,2018-12-31,TT,2019-02-12 00:00:00,2019-02-12 14:34:27,FY,1357500000,361500000,0.0,80800000,125200000,-236000000,-169900000,120700000,1416300000,-123700000,1407800000,-365600000,-285200000,-900200000,0.0,921600000,-629400000,-1123000000,0.0,-831300000,-479500000,1123900000,-1378800000,-45600000,-646000000,903400000,1549400000,1407800000,-365600000,1042200000,https://www.sec.gov/Archives/edgar/data/1466258/000146625819000073/0001466258-19-000073-index.html,https://www.sec.gov/Archives/edgar/data/1466258/000146625819000073/ir-10kx12312018.htm
0,2017-12-31,TT,2018-02-12 00:00:00,2018-02-12 15:18:35,FY,1312300000,353300000,0.0,73600000,-697900000,-156000000,-112400000,167200000,1291100000,-61600000,1523500000,-221300000,-157600000,-1016900000,0.0,1021100000,-374700000,-11000000,0.0,-940200000,-430100000,14500000,-1432500000,118400000,-165300000,1549400000,1714700000,1523500000,-221300000,1302200000,https://www.sec.gov/Archives/edgar/data/1466258/000146625818000063/0001466258-18-000063-index.html,https://www.sec.gov/Archives/edgar/data/1466258/000146625818000063/ir-10kx12312017.htm
0,2016-12-31,TT,2017-02-13 00:00:00,2017-02-13 16:21:25,FY,1492700000,352200000,0.0,69600000,1028000000,-101000000,26800000,103600000,1989000000,-306200000,1521900000,-182700000,-9200000.0,-250100000,0.0,682100000,240100000,-150000000,0.0,-187200000,-348600000,-106500000,-726900000,-57200000,977900000,1714700000,736800000,1521900000,-182700000,1339200000,https://www.sec.gov/Archives/edgar/data/1466258/000146625817000053/0001466258-17-000053-index.html,https://www.sec.gov/Archives/edgar/data/1466258/000146625817000053/ir-10kx12312016.htm
0,2015-12-31,TT,2016-02-12 00:00:00,2016-02-12 14:13:34,FY,682800000,364100000,0.0,62700000,-1080800000,-79000000,-6300000.0,-41000000,961000000,146900000,888400000,-249600000,-961800000,-250100000,0.0,268600000,-1192900000,-23900000,0.0,-188800000,-303300000,87000000,-527600000,-136300000,-968400000,-968400000,0.0,888400000,-249600000,638800000,https://www.sec.gov/Archives/edgar/data/1466258/000146625816000319/0001466258-16-000319-index.html,https://www.sec.gov/Archives/edgar/data/1466258/000146625816000319/ir-10kx12312015.htm
0,2014-12-31,TT,2015-02-13,2015-02-13 11:27:34,FY,950400000,332400000,23400000,67700000,-266300000,-119000000,-230000000,157200000,2041800000,0.0,973200000,-233500000,-10200000,-1374900000,0.0,1421600000,-197000000,-508000000,0.0,-1374900000,-264700000,1288100000,-859500000,-148700000,-232000000,1705200000,1937200000,973200000,233500000,739700000,https://www.sec.gov/Archives/edgar/data/1466258/000146625815000045/0001466258-15-000045-index.htm,https://www.sec.gov/Archives/edgar/data/1466258/000146625815000045/ir-10kx12312014.htm
0,2013-12-31,TT,2014-02-14,2014-02-14 16:25:10,FY,653900000,333700000,-29400000,71800000,1526700000,-214000000,-39400000,141000000,2308100000,0.0,1170400000,24000000,0.0,-1213200000,0.0,925000000,-288200000,-1265000000,0.0,-1213200000,-245500000,3070300000,346600000,-72800000,1228800000,1937200000,708400000,1170400000,-24000000,1170400000,https://www.sec.gov/Archives/edgar/data/1466258/000146625814000009/0001466258-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1466258/000146625814000009/ir-10kx12312013.htm
0,2012-12-31,TT,2013-02-14 00:00:00,2013-02-14 14:35:19,FY,1044000000,375500000,-73900000,49800000,-276700000,-35000000,-29500000,-2500000.0,781400000,0.0,1180900000,19000000,0.0,-839800000,0.0,693400000,-146400000,-420300000,0.0,-839800000,-192400000,148600000,-1303900000,-9200000.0,-278600000,882100000,1160700000,1180900000,-19000000,1180900000,https://www.sec.gov/Archives/edgar/data/1466258/000146625813000006/0001466258-13-000006-index.html,https://www.sec.gov/Archives/edgar/data/1466258/000146625813000006/ir-12312012x10k.htm
0,2011-12-31,TT,2012-02-21 00:00:00,2012-02-21 09:32:50,FY,369300000,402700000,74600000,42600000,5361100000,8000000.0,-14300000,-29000000,1058100000,0.0,1230200000,52000000,-1000000.0,-1157500000,0.0,1320600000,163100000,-93100000,0.0,-1157500000,-137300000,141500000,-1246400000,-1500000.0,146400000,1160700000,1014300000,1230200000,-52000000,1230200000,https://www.sec.gov/Archives/edgar/data/1466258/000144530512000370/0001445305-12-000370-index.html,https://www.sec.gov/Archives/edgar/data/1466258/000144530512000370/ir-12312011x10k.htm
0,2010-12-31,TT,2011-02-22,2011-02-22 15:19:10,FY,665100000,437100000,-81000000,46900000,-5152000000,-240000000,-219000000,251500000,-4303000000,0.0,756300000,-179500000,-14000000,0.0,0.0,14500000,-179000000,-524800000,0.0,-99900000,-90700000,311700000,-403700000,24500000,137600000,99900000,-37700000,756300000,179500000,576800000,https://www.sec.gov/Archives/edgar/data/1466258/000119312511042044/0001193125-11-042044-index.htm,https://www.sec.gov/Archives/edgar/data/1466258/000119312511042044/d10k.htm
