,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-03-28,ROLL,2020-05-20 00:00:00,2020-05-20 16:16:42,FY,126036000,31420000,6502000.0,20150000,95099000,-3305000.0,25371000,-14000.0,508251000,19787000,155621000,-37297000,-33842000,-12209000,0.0,21465000,-62785000,-276000.0,0.0,1389000.0,0.0,-7882000.0,-20367000,902000.0,73371000,103255000,29884000,155621000,-37297000,118324000,https://www.sec.gov/Archives/edgar/data/1324948/000121390020013096/0001213900-20-013096-index.htm,https://www.sec.gov/Archives/edgar/data/1324948/000121390020013096/f10k2020_rbcbearings.htm
0,2019-03-30,ROLL,2019-05-23 00:00:00,2019-05-23 16:50:56,FY,105193000,29658000,-4904000.0,16087000,34705000,-17307000,-37841000,-2475000.0,413152000,35754000,108547000,-41346000,0.0,-5232000.0,0.0,29436000,-17142000,-168750000,0.0,18039000,0.0,60698000,-113284000,-2400000.0,-24279000,29884000,54163000,108547000,-41346000,67201000,https://www.sec.gov/Archives/edgar/data/1324948/000161577419008334/0001615774-19-008334-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000161577419008334/s118374_10k.htm
0,2018-03-31,ROLL,2018-05-30 00:00:00,2018-05-30 16:13:53,FY,87141000,28360000,-702000.0,13403000,-6197000.0,-5934000.0,-14490000,10494000,4930000.0,8043000.0,130289000,0.0,0.0,0.0,0.0,87000.0,0.0,-98225000,0.0,-4992000.0,0.0,0.0,0.0,0.0,0.0,54163000,38923000,130289000,-27976000,102313000,https://www.sec.gov/Archives/edgar/data/1324948/000161577418004515/0001615774-18-004515-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000161577418004515/s110087_10k.htm
0,2017-04-01,ROLL,2017-05-31 00:00:00,2017-05-31 13:34:13,FY,70623000,27372000,8323000.0,12111000,14182000,-7294000.0,-9057000.0,5480000.0,354822000,12409000,101242000,-20894000,-651000.0,-4754000.0,0.0,4942000.0,-21357000,-10000000,0.0,11416000,0.0,-64019000,-78773000,-1397000.0,-285000.0,38923000,39208000,101242000,-20894000,80348000,https://www.sec.gov/Archives/edgar/data/1324948/000114420417030325/0001144204-17-030325-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420417030325/v465747_10k.htm
0,2016-04-02,ROLL,2016-05-26 00:00:00,2016-05-26 16:08:09,FY,63894000,25807000,-336000.0,10200000,-42726000,-619000.0,-25460000,14246000,340640000,9177000.0,83360000,-20864000,-500000000,-10492000,0.0,11218000,-520138000,-7500000.0,0.0,-5909000.0,0.0,367781000,349789000,742000.0,-86247000,39208000,125455000,83360000,-20864000,62496000,https://www.sec.gov/Archives/edgar/data/1324948/000114420416105151/0001144204-16-105151-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420416105151/v439835_10k.htm
0,2015-03-28,ROLL,2015-05-27 00:00:00,2015-05-27 14:20:34,FY,58248000,15045000,1044000.0,8339000.0,8666000.0,-2005000.0,-13504000,-534000.0,383366000,11057000,71790000,-20897000,0.0,-7060000.0,2380000.0,10048000,-17909000,0.0,0.0,-2601000.0,0.0,-39017000,-46077000,-3556000.0,4248000.0,125448000,121200000,71790000,-20897000,50893000,https://www.sec.gov/Archives/edgar/data/1324948/000114420415033694/0001144204-15-033694-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420415033694/v410828_10k.htm
0,2014-03-29,ROLL,2014-05-28 00:00:00,2014-05-28 15:21:28,FY,60200000,15000000,400000.0,5833000.0,47800000,-5990000.0,-17024000,-2986000.0,374700000,4600000.0,48000000,-28920000,-17568000,-1788000.0,0.0,1159000.0,-47100000,0.0,0.0,2800000.0,0.0,5572000.0,3800000.0,2100000.0,6700000.0,121200000,114500000,48000000,-28900000,19100000,https://www.sec.gov/Archives/edgar/data/1324948/000114420414033924/0001144204-14-033924-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420414033924/v379062_10k.htm
0,2013-03-30,ROLL,2013-05-29 00:00:00,2013-05-29 14:10:35,FY,56300000,14799999.999999998,-900000.0,4121000.0,56500000,-12373000,-14293000,413000.0,326900000,4500000.0,66300000,-17841000,-2628000.0,-629000.0,493000.0,4809000.0,-45200000,0.0,0.0,12200000,0.0,-26757000,28700000,-3900000.0,45900000,114500000,68600000,66300000,-42000000,24300000,https://www.sec.gov/Archives/edgar/data/1324948/000114420413032047/0001144204-13-032047-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420413032047/v345371_10k.htm
0,2012-03-31,ROLL,2012-05-30,2012-05-30 15:14:01,FY,49997000,14190000,-119000.0,4121000.0,-22718000,-12373000,-14293000,413000.0,-950000.0,0.0,45029000,0.0,0.0,0.0,3883000.0,297000.0,0.0,-255000.0,0.0,-629000.0,0.0,685000.0,0.0,0.0,0.0,68621000,63975000,45029000,-17841000,27188000,https://www.sec.gov/Archives/edgar/data/1324948/000114420412032479/v308824_10k.htm,https://www.sec.gov/Archives/edgar/data/1324948/000114420412032479/v308824_10k.htm
0,2011-04-02,ROLL,2011-05-27 00:00:00,2011-05-27 12:40:25,FY,34900000,13000000,-1100000.0,4057000.0,13000000,-5128000.0,-6279000.0,4976000.0,215700000,2300000.0,50000000,-10440000,0.0,-550000.0,5043000.0,6145000.0,-4800000.0,0.0,0.0,2600000.0,0.0,-4825000.0,-5400000.0,2900000.0,42600000,64000000,21400000,50000000,-10400000,39600000,https://www.sec.gov/Archives/edgar/data/1324948/000114420411032825/0001144204-11-032825-index.html,https://www.sec.gov/Archives/edgar/data/1324948/000114420411032825/v223953_10k.htm
