,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2020-06-30,CLCT,2020-08-26,2020-08-26 16:03:35,FY,10786000,3040000.0,-62000.0,1575000.0,3562000.0,59000.0,-800000.0,1223000.0,15266000,2559000.0,19166000,-1370000.0,0.0,0.0,0.0,-1331000.0,-2701000.0,-750000.0,0.0,0.0,-6300000.0,28640000,-7050000.0,0.0,9415000.0,28640000,19225000,19166000,-2701000.0,16465000,https://www.sec.gov/Archives/edgar/data/1089143/000149315220016754/0001493152-20-016754-index.htm,https://www.sec.gov/Archives/edgar/data/1089143/000149315220016754/form10-k.htm
0,2019-06-30,CLCT,2019-08-28,2019-08-28 16:04:36,FY,9977000.0,2812000.0,661000.0,974000.0,5944000.0,188000.0,437000.0,-433000.0,11704000,1789000.0,17520000,-915000.0,0.0,0.0,0.0,-919000.0,-1834000.0,563000.0,0.0,0.0,-6479000.0,18099000,-7042000.0,0.0,8644000.0,19225000,10581000,17520000,-1970000.0,15550000,https://www.sec.gov/Archives/edgar/data/1089143/000143774919017562/clct20190630_10k.htm,https://www.sec.gov/Archives/edgar/data/1089143/000143774919017562/clct20190630_10k.htm
0,2018-06-30,CLCT,2018-08-30 00:00:00,2018-08-30 16:13:34,FY,6236000.0,2306000.0,1642000.0,1421000.0,352000.0,1001000.0,-359000.0,-815000.0,5760000.0,2495000.0,11657000,-3923000.0,0.0,0.0,0.0,-896000.0,-4819000.0,0.0,0.0,0.0,-9083000.0,13581000,-6083000.0,0.0,755000.0,10581000,9826000.0,11657000,-4839000.0,6818000.0,https://www.sec.gov/Archives/edgar/data/1089143/000143774918016394/0001437749-18-016394-index.html,https://www.sec.gov/Archives/edgar/data/1089143/000143774918016394/clct20180630_10k.htm
0,2017-06-30,CLCT,2017-08-31 00:00:00,2017-08-31 16:06:44,FY,8509000.0,1665000.0,-354000.0,4025000.0,-953000.0,223000.0,-1132000.0,-1125000.0,5408000.0,4110000.0,12184000,-1410000.0,0.0,0.0,0.0,-1003000.0,-2413000.0,0.0,0.0,0.0,-11912000,9826000.0,-11912000,0.0,-2141000.0,9826000.0,11967000,12184000,-2470000.0,9714000.0,https://www.sec.gov/Archives/edgar/data/1089143/000143774917015491/0001437749-17-015491-index.html,https://www.sec.gov/Archives/edgar/data/1089143/000143774917015491/clct20170630_10k.htm
0,2016-06-30,CLCT,2016-08-30,2016-08-30 16:08:32,FY,7640000.0,1528000.0,1513000.0,596000.0,-3243000.0,-1480000.0,-384000.0,420000.0,6361000.0,148000.0,8732000.0,-1299000.0,0.0,0.0,0.0,-712000.0,-2011000.0,0.0,0.0,0.0,-12008000,11967000,-12008000,0.0,-5287000.0,11967000,17254000,8732000.0,-2064000.0,6668000.0,https://www.sec.gov/Archives/edgar/data/1089143/000143774916038220/clct20160630_10k.htm,https://www.sec.gov/Archives/edgar/data/1089143/000143774916038220/clct20160630_10k.htm
0,2015-06-30,CLCT,2015-08-27 00:00:00,2015-08-27 16:09:09,FY,7401000.0,1293000.0,533000.0,2239000.0,-4036000.0,-391000.0,-67000.0,-604000.0,9604000.0,2505000.0,10604000,-777000.0,0.0,-558000.0,0.0,-5000.0,-1340000.0,0.0,0.0,0.0,-11361000,0.0,-11919000,0.0,-2655000.0,17255000,19910000,10604000,-1275000.0,9329000.0,https://www.sec.gov/Archives/edgar/data/1089143/000143774915016532/0001437749-15-016532-index.html,https://www.sec.gov/Archives/edgar/data/1089143/000143774915016532/clct20150630_10k.htm
0,2014-06-30,CLCT,2014-08-28 00:00:00,2014-08-28 16:08:04,FY,7360000.0,1260000.0,-270000.0,1946000.0,-770000.0,-95000.0,-326000.0,379000.0,13640000,2370000.0,12120000,-1166000.0,0.0,-186000.0,0.0,-3000.0,-1360000.0,0.0,0.0,1170000.0,-10730000,1354000.0,-9560000.0,0.0,1200000.0,19910000,18710000,12120000,-1380000.0,10740000,https://www.sec.gov/Archives/edgar/data/1089143/000143774914016275/0001437749-14-016275-index.html,https://www.sec.gov/Archives/edgar/data/1089143/000143774914016275/clct20140630_10k.htm
0,2013-06-30,CLCT,2013-08-28 00:00:00,2013-08-28 16:06:30,FY,5730000.0,1040000.0,760000.0,831000.0,-3720000.0,-318000.0,589000.0,-274000.0,14410000,1060000.0,9050000.0,-1020000.0,0.0,-14000.0,0.0,149000.0,-890000.0,0.0,0.0,130000.0,-10800000,143000.0,-10670000,0.0,-2500000.0,18710000,21210000,9050000.0,-1110000.0,7940000.0,https://www.sec.gov/Archives/edgar/data/1089143/000108914313000023/0001089143-13-000023-index.html,https://www.sec.gov/Archives/edgar/data/1089143/000108914313000023/maindoc.htm
0,2012-06-30,CLCT,2012-08-30 00:00:00,2012-08-30 16:06:12,FY,6750000.0,830000.0,1840000.0,1244000.0,-1170000.0,-239000.0,-313000.0,-233000.0,18130000,1820000.0,10790000,-1052000.0,-550000.0,0.0,0.0,-114000.0,-1720000.0,0.0,0.0,570000.0,-10360000,21787000,-9780000.0,0.0,-710000.0,21220000,21930000,10790000,-1300000.0,9490000.0,https://www.sec.gov/Archives/edgar/data/1089143/000108914312000019/0001089143-12-000019-index.html,https://www.sec.gov/Archives/edgar/data/1089143/000108914312000019/maindoc.htm
0,2011-06-30,CLCT,2011-08-26 00:00:00,2011-08-26 16:03:21,FY,5120000.0,770000.0,3450000.0,1131000.0,-960000.0,-15000.0,1000.0,-862000.0,19300000,2460000.0,10550000,124000.0,0.0,0.0,0.0,0.0,-130000.0,0.0,0.0,1140000.0,-9940000.0,0.0,-8810000.0,0.0,1610000.0,21930000,20320000,10550000,-650000.0,9900000.0,https://www.sec.gov/Archives/edgar/data/1089143/000108914311000019/0001089143-11-000019-index.html,https://www.sec.gov/Archives/edgar/data/1089143/000108914311000019/maindoc.htm
