,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,CBZ,2020-02-26 00:00:00,2020-02-26 17:17:35,FY,70714000,22345000,9695000.0,7254000.0,-12130000,-15529000,0.0,9829000.0,90094000,6817000.0,98185000,-13873000,-11744000,-54379000,23958000,52311000,-27685000,-678648000,0.0,-16555000,0.0,-27386000,-54549000,0.0,15951000,16591000,640000.0,98185000,-13873000,84312000,https://www.sec.gov/Archives/edgar/data/944148/000156459020006848/0001564590-20-006848-index.html,https://www.sec.gov/Archives/edgar/data/944148/000156459020006848/cbz-10k_20191231.htm
0,2018-12-31,CBZ,2019-02-28 00:00:00,2019-02-28 17:02:38,FY,61570000,23675000,5775000.0,6866000.0,-11703000,-10668000,0.0,974000.0,102224000,9079000.0,105248000,-14624000,-29080000,-17484000,12238000,65960000,-47576000,-733173000,0.0,-11193000,0.0,-91896000,-109380000,0.0,-51708000,-51284000,424000.0,105248000,-14624000,90624000,https://www.sec.gov/Archives/edgar/data/944148/000156459019005524/0001564590-19-005524-index.html,https://www.sec.gov/Archives/edgar/data/944148/000156459019005524/cbz-10k_20181231.htm
0,2017-12-31,CBZ,2018-03-01 00:00:00,2018-03-01 16:37:28,FY,50377000,23061000,3674000.0,5705000.0,11782000,-13849000,0.0,3738000.0,113927000,6017000.0,77036000,-11892000,-28093000,-19735000,8785000.0,30312000,-48681000,-546800000,0.0,-11727000,0.0,-25858000,-45593000,0.0,-17238000,-13744000,3494000.0,77036000,-11892000,65144000,https://www.sec.gov/Archives/edgar/data/944148/000156459018004128/0001564590-18-004128-index.html,https://www.sec.gov/Archives/edgar/data/944148/000156459018004128/cbz-10k_20171231.htm
0,2016-12-31,CBZ,2017-03-09 00:00:00,2017-03-09 15:13:52,FY,40065000,22098000,4829000.0,5725000.0,718000.0,-19188000,0.0,10217000,102145000,8310000.0,74061000,-4141000.0,-42883000,-20499000,9778000.0,17509000,-9847000.0,-6000.0,0.0,-1074000.0,0.0,-9234000.0,-18384000,0.0,45830000,46680000,850000.0,74061000,-4141000.0,69920000,https://www.sec.gov/Archives/edgar/data/944148/000156459017003833/0001564590-17-003833-index.html,https://www.sec.gov/Archives/edgar/data/944148/000156459017003833/cbz-10k_20161231.htm
0,2015-12-31,CBZ,2016-03-08 00:00:00,2016-03-08 15:53:05,FY,34107000,20389000,1734000.0,5729000.0,17269000,-15276000,0.0,-1288000.0,101427000,12636000,47386000,-7390000.0,-14636000,-36482000,10664000,51559000,-6949000.0,-310400000,0.0,-25754000,0.0,-4084000.0,-40566000,0.0,-129000.0,850000.0,979000.0,47386000,-7390000.0,39996000,https://www.sec.gov/Archives/edgar/data/944148/000119312516496744/0001193125-16-496744-index.html,https://www.sec.gov/Archives/edgar/data/944148/000119312516496744/d123481d10k.htm
0,2014-12-31,CBZ,2015-03-12,2015-03-12 15:45:17,FY,29759000,19831000,2043000.0,6205000.0,1058000.0,-6246000.0,0.0,-3826000.0,84158000,10962000,43918000,-4837000.0,-45972000,-28137000,6671000.0,15028000,-63918000,-345600000,0.0,-16781000,0.0,48345000,20208000,0.0,208000.0,1008000.0,800000.0,43918000,-4837000.0,39081000,https://www.sec.gov/Archives/edgar/data/944148/000119312515089151/d839656d10k.htm,https://www.sec.gov/Archives/edgar/data/944148/000119312515089151/d839656d10k.htm
0,2013-12-31,CBZ,2014-03-14,2014-03-14 15:26:01,FY,85900000,18900000,-400000.0,5655000.0,2800000.0,-11116000,0.0,1174000.0,83100000,-88100000,-1500000.0,-6208000.0,-9747000.0,-26468000,4896000.0,217415000,175000000,-472800000,0.0,-12500000,0.0,-147134000,-173600000,0.0,-100000.0,800000.0,900000.0,-1500000.0,-6200000.0,-7700000.0,https://www.sec.gov/Archives/edgar/data/944148/000119312514099816/d661368d10k.htm,https://www.sec.gov/Archives/edgar/data/944148/000119312514099816/d661368d10k.htm
0,2012-12-31,CBZ,2013-03-15 00:00:00,2013-03-15 14:26:24,FY,31100000,21400000,-1700000.0,5888000.0,14200000,-14235000,0.0,4135000.0,80300000,11700000,54000000,-4067000.0,-93310000,-5716000.0,6926000.0,-1222000.0,-104300000,-485550000,0.0,-5700000.0,0.0,55269000,49600000,0.0,-700000.0,900000.0,1600000.0,54000000,-4100000.0,49900000,https://www.sec.gov/Archives/edgar/data/944148/000119312513109647/0001193125-13-109647-index.html,https://www.sec.gov/Archives/edgar/data/944148/000119312513109647/d444994d10k.htm
0,2011-12-31,CBZ,2012-03-15 00:00:00,2012-03-15 16:34:06,FY,28000000,20300000,-2900000.0,0.0,42000000,-1570000.0,0.0,4212000.0,66100000,11000000,58300000,-4259000.0,-27515000,-19643000,11507000,0.0,-55600000,-458050000,0.0,-8700000.0,0.0,0.0,-1800000.0,0.0,900000.0,1600000.0,700000.0,58300000,-4300000.0,54000000,https://www.sec.gov/Archives/edgar/data/944148/000119312512117458/0001193125-12-117458-index.html,https://www.sec.gov/Archives/edgar/data/944148/000119312512117458/d284802d10k.htm
0,2010-12-31,CBZ,2011-03-15,2011-03-15 16:51:52,FY,24500000,20300000,-2100000.0,0.0,-54000000,-12736000,0.0,5265000.0,24100000,16700000,53300000,-2682000.0,-49402000,0.0,0.0,0.0,-44000000,-546055000,0.0,-85000000,0.0,0.0,-15800000,0.0,-6500000.0,2800000.0,9300000.0,53300000,-2700000.0,50600000,https://www.sec.gov/Archives/edgar/data/944148/000095012311025596/l41889e10vk.htm,https://www.sec.gov/Archives/edgar/data/944148/000095012311025596/l41889e10vk.htm
