,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,GPN,2020-02-21 00:00:00,2020-02-21 16:20:28,FY,469276000,878335000,-108309000,89634000,679514000,-115528000,0.0,-95091000,787102000,307950000,1391278000,-307868000,-644622000,-311383000,0.0,346787000,-917086000,-6484689000,0.0,-349446000,-86738000,6790638000,-28674000,21877000,467395000,1678273000,1210878000,1391278000,-307868000,1083410000,https://www.sec.gov/Archives/edgar/data/1123360/000112336020000009/0001123360-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336020000009/gpn20191231-10k.htm
0,2018-12-31,GPN,2019-02-21 00:00:00,2019-02-21 16:57:37,FY,484667000,522813000,-1451000.0,57826000,-380401000,-33386000,0.0,66182000,107588000,144579000,1106082000,-213290000,-1259692000,0.0,0.0,-1262997000,-1476287000,-2304314000,0.0,-225390000,-6332000.0,3808454000,286930000,-41702000,-124977000,1210878000,1335855000,1106082000,-213290000,892792000,https://www.sec.gov/Archives/edgar/data/1123360/000112336019000008/0001123360-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336019000008/gpn20181231-10k.htm
0,2017-12-31,GPN,2018-02-23 00:00:00,2018-02-22 18:19:14,FY,494070000,451150999.99999994,-250670000,39095000,223939000,-14096000,0.0,146327000,487989000,176706000,512388000,-181905000,-562688000,0.0,0.0,-554120000,-736025000,-1781541000,0.0,-56457000,-6732000.0,3476433000,352305000,44408000,173076000,1335855000,1162779000,512388000,-181905000,330483000,https://www.sec.gov/Archives/edgar/data/1123360/000112336018000007/0001123360-18-000007-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336018000007/gpn20171231-10k.htm
0,2016-12-31,GPN,2017-02-28,2017-02-28 17:08:18,FY,137683000,247571000,-33523000,18707000,-156556000,2189000.0,0.0,121140000,264050000,36314000,502809000,0.0,-35487000,0.0,0.0,1162779000,-86683000,-1381161000,0.0,-192462000,-3069000.0,1162779000,-265737000,-32338000,118051000,1162779000,1044728000,502809000,-88913000,413896000,https://www.sec.gov/Archives/edgar/data/1123360/000112336017000013/gpn20161231-10kt.htm,https://www.sec.gov/Archives/edgar/data/1123360/000112336017000013/gpn20161231-10kt.htm
0,2016-05-31,GPN,2016-07-28,2016-07-28 16:32:35,FY,290217000,187880999.99999997,-18162000,30809000,134606000,-14542000,0.0,-81506000,420606000,67268000,585001000,-91591000,-2035657000,0.0,0.0,-2035657000,-2127248000,-3691608000,0.0,-139710000,-5439000.0,6707262000,1965487000,-29251000,393989000,1044989000,651000000,585001000,-91591000,493410000,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000094/gpn20160531-10k.htm,https://www.sec.gov/Archives/edgar/data/1123360/000112336016000094/gpn20160531-10k.htm
0,2015-05-31,GPN,2015-07-30 00:00:00,2015-07-30 14:42:01,FY,309100000,137500000,81100000,21056000,-145000000,1248000.0,127000.0,-72802000,286000000,38600000,424700000,-92550000,-359187000,0.0,0.0,-348371000,-440900000,-2148907000,0.0,-365500000,-5300000.0,2946361000,141400000,-56300000,68900000,650900000,582000000,424700000,-92600000,332100000,https://www.sec.gov/Archives/edgar/data/1123360/000112336015000026/0001123360-15-000026-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336015000026/gpn20150531-10k.htm
0,2014-05-31,GPN,2014-07-29 00:00:00,2014-07-29 17:14:21,FY,270000000,122000000,-1800000.0,29793000,-79000000,-18539000,4793000.0,9224000.0,431000000,48900000,194100000,-81411000,-426524000,0.0,0.0,-420259000,-501700000,-2260597000,0.0,-421300000,-5800000.0,3067122000,218900000,-9900000.0,-98600000,581400000,680000000,194100000,-81400000,112700000,https://www.sec.gov/Archives/edgar/data/1123360/000112336014000033/0001123360-14-000033-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336014000033/gpn20140531-10k.htm
0,2013-05-31,GPN,2013-07-25 00:00:00,2013-07-25 17:20:18,FY,238700000,111800000,33100000,18427000,98000000,-5458000.0,-1187000.0,-39374000,510000000,35200000,240500000,-98590000,-434016000,0.0,0.0,-429977000,-528600000,-482349000,0.0,-175000000,-6200000.0,1352539000,183500000,3700000.0,-100800000,680200000,781000000,240500000,-98600000,141900000,https://www.sec.gov/Archives/edgar/data/1123360/000112336013000025/0001123360-13-000025-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336013000025/gpn20130531-10k.htm
0,2012-05-31,GPN,2012-07-27 00:00:00,2012-07-27 15:59:08,FY,217600000,99100000,-19500000,16391000,8000000.0,-16422000,-2394000.0,85875000,412000000,36000000,-173500000,0.0,-44274000,0.0,0.0,-150433000,-150400000,-184235000,0.0,-93000000,-6300000.0,753635000,-218200000,-30900000,-573000000,781000000,1354000000,-173500000,-109900000,-283400000,https://www.sec.gov/Archives/edgar/data/1123360/000112336012000045/0001123360-12-000045-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000112336012000045/gpn20120531-10k.htm
0,2011-05-31,GPN,2011-07-25 00:00:00,2011-07-25 16:03:44,FY,228200000,82200000,19200000,15885000,108000000,-34723000,1979000.0,89230000,404000000,33500000,709800000,-98537000,-167968000,-14900000,0.0,-153583000,-267000000,-280198000,0.0,3500000.0,-6400000.0,415609000,114100000,27500000,584300000,1354300000,770000000,709800000,-98500000,611300000,https://www.sec.gov/Archives/edgar/data/1123360/000119312511196004/0001193125-11-196004-index.html,https://www.sec.gov/Archives/edgar/data/1123360/000119312511196004/d10k.htm
