,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,JELD,2020-02-24 00:00:00,2020-02-24 17:29:51,FY,62971000,133969000,21838000,13315000,89000.0,8426000.0,4190000.0,37611000,474492000,18373000,302709000,-101506000,-57799000,-19994000,0.0,-5649000.0,-184948000,0.0,0.0,-18017000,0.0,13583000,-6411000.0,903000.0,112253000,229244000,116991000,302709000,-136192000,166517000,https://www.sec.gov/Archives/edgar/data/1674335/000167433520000033/0001674335-20-000033-index.html,https://www.sec.gov/Archives/edgar/data/1674335/000167433520000033/q4jwh1231201910-k10xq.htm
0,2018-12-31,JELD,2019-03-01 00:00:00,2019-03-01 17:30:50,FY,144273000,125100000,-34676000,15052000,-93317000,16792000,-35529000,37230000,474403000,6076000.0,219653000,-97399000,-167688000,-125030000,0.0,105976000,-284141000,0.0,0.0,-124829000,0.0,57555000,-67475000,-6648000.0,-138611000,81564000,220175000,219653000,-118700000,100953000,https://www.sec.gov/Archives/edgar/data/1674335/000167433519000023/0001674335-19-000023-index.html,https://www.sec.gov/Archives/edgar/data/1674335/000167433519000023/q4jwh1231201810-k10xq.htm
0,2017-12-31,JELD,2018-03-06 00:00:00,2018-03-06 16:35:41,FY,10791000,111273000,96776000,19785000,203422000,660000.0,-32028000,26714000,567720000,45025000,265793000,-59599000,-131448000,0.0,0.0,1254000.0,-189793000,389665000,480306000,481335000,0.0,-325575000,64090000,12692000,152782000,255483000,102701000,265793000,-63049000,202744000,https://www.sec.gov/Archives/edgar/data/1674335/000167433518000038/0001674335-18-000038-index.html,https://www.sec.gov/Archives/edgar/data/1674335/000167433518000038/q4jwh1231201710-k.htm
