,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SEB,2020-02-19,2020-02-19 16:26:21,FY,283000000,138000000,-66000000,0.0,-17000000,0.0,-152000000,0.0,0.0,7000000.0,171000000,0.0,0.0,-1064000000,1158000000,6000000.0,0.0,-35000000,0.0,-17000000,-10000000,-4000000.0,0.0,0.0,0.0,125000000,194000000,171000000,-349000000,-178000000,https://www.sec.gov/Archives/edgar/data/88121/000008812120000010/0000088121-20-000010-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000008812120000010/seb-20191231x10k.htm
0,2018-12-31,SEB,2019-02-20,2019-02-20 16:28:10,FY,-17000000,134000000,-6000000.0,0.0,-97000000,0.0,-34000000,0.0,-25000000,5000000.0,238000000,0.0,0.0,-1151000000,1244000000,5000000.0,0.0,-46000000,0.0,-5000000.0,-7000000.0,-3000000.0,0.0,0.0,0.0,194000000,116000000,238000000,-162000000,76000000,https://www.sec.gov/Archives/edgar/data/88121/000008812119000011/0000088121-19-000011-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000008812119000011/seb-20181231x10k.htm
0,2017-12-31,SEB,2018-02-21,2018-02-21 16:22:30,FY,246000000,118000000,151000000,0.0,-115000000,0.0,-21000000,0.0,8000000.0,-9000000.0,245000000,0.0,0.0,-779000000,665000000,157000000,0.0,-17000000,0.0,0.0,-7000000.0,-1000000.0,0.0,0.0,0.0,116000000,77000000,245000000,-173000000,72000000,https://www.sec.gov/Archives/edgar/data/88121/000008812118000012/0000088121-18-000012-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000008812118000012/seb-20171231x10k.htm
0,2016-12-31,SEB,2017-02-21,2017-02-21 17:25:30,FY,314000000,102000000,47000000,0.0,36000000,0.0,6000000.0,0.0,-19000000,9000000.0,427000000,0.0,0.0,-722000000,744000000,5000000.0,0.0,-5000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77000000,50000000,427000000,-158000000,269000000,https://www.sec.gov/Archives/edgar/data/88121/000008812117000016/0000088121-17-000016-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000008812117000016/seb-20161231x10k.htm
0,2015-12-31,SEB,2016-02-25,2016-02-25 17:15:53,FY,172000000,91000000,-10000000,0.0,171000000,0.0,-35000000,0.0,15000000,-12000000,416000000,0.0,0.0,-1348000000,555000000,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50000000,36000000,416000000,-139000000,277000000,https://www.sec.gov/Archives/edgar/data/88121/000155837016003549/0001558370-16-003549-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000155837016003549/seb-20151231x10k.htm
0,2014-12-31,SEB,2015-02-26,2015-02-26 16:11:43,FY,366000000,92385000,25900000,0.0,2987000.0,0.0,-81280000,0.0,22999000,-16133000,374102000,0.0,0.0,-1099278000,894371000,3030000.0,0.0,-91403000,0.0,-53781000,0.0,-913000.0,0.0,-239000.0,0.0,36459000,55055000,374102000,-121178000,252924000,https://www.sec.gov/Archives/edgar/data/88121/000110465915014380/0001104659-15-014380-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000110465915014380/a14-24467_110k.htm
0,2013-12-31,SEB,2014-02-26,2014-02-26 16:11:06,FY,206765000,93077000,30233000,0.0,-202151000,0.0,35600000,0.0,2137000.0,-12057000,124998000,0.0,0.0,-616094000,631026000,81654000,0.0,-53756000,0.0,-23578000,0.0,-1416000.0,0.0,-222000.0,0.0,55055000,47651000,124998000,-149652000,-24654000,https://www.sec.gov/Archives/edgar/data/88121/000110465914013620/0001104659-14-013620-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000110465914013620/a13-23470_110k.htm
0,2012-12-31,SEB,2013-02-27,2013-02-27 16:11:15,FY,282588000,90216000,-24560000,0.0,-30882000,0.0,-64943000,0.0,25565000,-8322000.0,261703000,0.0,0.0,-782900000,791834000,-79243000,0.0,-43947000,0.0,-26830000,-14376000,-2589000.0,0.0,-244000.0,0.0,47651000,71510000,261703000,-158755000,102948000,https://www.sec.gov/Archives/edgar/data/88121/000110465913015039/0001104659-13-015039-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000110465913015039/a12-26614_110k.htm
0,2011-12-31,SEB,2012-02-28,2012-02-28 16:14:45,FY,343557000,81223000,-1558000.0,0.0,-118360000,0.0,-118731000,0.0,39824000,-10584000,219996000,0.0,0.0,-251964000,294985000,-47405000,0.0,-1476000.0,0.0,-9971000.0,-148000.0,452000.0,0.0,-336000.0,0.0,71510000,41124000,219996000,-183748000,36248000,https://www.sec.gov/Archives/edgar/data/88121/000110465912014042/0001104659-12-014042-index.htm,https://www.sec.gov/Archives/edgar/data/88121/000110465912014042/a12-2715_110k.htm
0,2010-12-31,SEB,,,FY,283012000,86802000,12506000,0.0,-21346000,0.0,-40053000,0.0,0.0,14800000,339812000,0.0,0.0,-904913000,765470000,-92335000,0.0,-4714000.0,0.0,-29994000,-10999000,370000.0,0.0,-140000.0,0.0,41124000,61857000,339812000,-103336000,236476000,,
0,2009-12-31,SEB,2010-03-05 00:00:00,2010-03-05 16:10:15,FY,91517000,91841000,-15298000,0.0,115728000,0.0,1552000.0,0.0,9400000.0,0.0,246357000,0.0,0.0,-349630000,278245000,46000.0,0.0,-141986000,0.0,-3370000.0,-3823000.0,-291000.0,0.0,6578000.0,0.0,61857000,60594000,246357000,-54276000,192081000,https://www.sec.gov/Archives/edgar/data/88121/000008812110000002/0000088121-10-000002-index.html,https://www.sec.gov/Archives/edgar/data/88121/000008812110000002/k1012319.txt
