,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,SAIA,2020-02-25 00:00:00,2020-02-25 16:07:02,FY,113719000,119135000,24662000,6187000.0,6772000.0,-16979000,0.0,10320000,5927000.0,0.0,272876000,0.0,0.0,0.0,0.0,0.0,0.0,-349715000,0.0,0.0,0.0,-4120000.0,0.0,0.0,0.0,248000.0,2194000.0,272876000,-287655000,-14779000,https://www.sec.gov/Archives/edgar/data/1177702/000156459020006382/0001564590-20-006382-index.html,https://www.sec.gov/Archives/edgar/data/1177702/000156459020006382/saia-10k_20191231.htm
0,2018-12-31,SAIA,2019-02-25 00:00:00,2019-02-25 16:43:47,FY,104981000,102153000,27470000,5619000.0,13856000,-12981000,0.0,10608000,18969000,0.0,256436000,0.0,0.0,0.0,0.0,0.0,0.0,-250035000,0.0,0.0,0.0,-1396000.0,0.0,0.0,0.0,2194000.0,4720000.0,256436000,-223672000,32764000,https://www.sec.gov/Archives/edgar/data/1177702/000156459019004105/0001564590-19-004105-index.html,https://www.sec.gov/Archives/edgar/data/1177702/000156459019004105/saia-10k_20181231.htm
0,2017-12-31,SAIA,2018-02-22 00:00:00,2018-02-22 16:19:52,FY,91156000,87102000,-20776000,5083000.0,-7170000.0,-38161000,0.0,7089000.0,19371000,0.0,157846000,0.0,0.0,0.0,0.0,0.0,0.0,-237285000,0.0,0.0,0.0,-1250000.0,0.0,0.0,0.0,4720000.0,1539000.0,157846000,-186696000,-28850000,https://www.sec.gov/Archives/edgar/data/1177702/000156459018002882/0001564590-18-002882-index.html,https://www.sec.gov/Archives/edgar/data/1177702/000156459018002882/saia-10k_20171231.htm
0,2016-12-31,SAIA,2017-02-24 00:00:00,2017-02-24 09:17:18,FY,48024000,76240000,12780000,4599000.0,1942000.0,-12336000,0.0,-3414000.0,18552000,0.0,145776000,0.0,0.0,0.0,0.0,0.0,0.0,-215137000,0.0,0.0,0.0,-8174000.0,0.0,0.0,0.0,1539000.0,124000.0,145776000,-119365000,26411000,https://www.sec.gov/Archives/edgar/data/1177702/000156459017002318/0001564590-17-002318-index.html,https://www.sec.gov/Archives/edgar/data/1177702/000156459017002318/saia-10k_20161231.htm
0,2015-12-31,SAIA,2016-02-26 00:00:00,2016-02-26 16:35:46,FY,55016000,65020000,8420000.0,3878000.0,8607000.0,6896000.0,0.0,-382000.0,2914000.0,0.0,142714000,0.0,0.0,0.0,0.0,0.0,0.0,-291111000,0.0,0.0,0.0,-454000.0,0.0,0.0,0.0,124000.0,4367000.0,142714000,-86499000,56215000,https://www.sec.gov/Archives/edgar/data/1177702/000156459016013560/0001564590-16-013560-index.html,https://www.sec.gov/Archives/edgar/data/1177702/000156459016013560/saia-10k_20151231.htm
0,2014-12-31,SAIA,2015-02-27,2015-02-27 17:26:59,FY,51991000,59022000,9462000.0,4166000.0,-24396000,-12372000,0.0,-8590000.0,-8694000.0,0.0,102170000,0.0,0.0,0.0,0.0,0.0,0.0,-347683000,0.0,0.0,0.0,-280000.0,0.0,0.0,0.0,4367000.0,159000.0,102170000,-97750000,4420000.0,https://www.sec.gov/Archives/edgar/data/1177702/000119312515070371/d834830d10k.htm,https://www.sec.gov/Archives/edgar/data/1177702/000119312515070371/d834830d10k.htm
0,2013-12-31,SAIA,2014-02-28,2014-02-28 16:52:57,FY,43627000,51564000,12098000,2902000.0,-10385000,-13350000,0.0,5479000.0,-2906000.0,0.0,101312000,0.0,0.0,0.0,0.0,0.0,0.0,-245941000,0.0,0.0,0.0,-586000.0,0.0,0.0,0.0,159000.0,321000.0,101312000,-126358000,-25046000,https://www.sec.gov/Archives/edgar/data/1177702/000119312514077617/d645045d10k.htm,https://www.sec.gov/Archives/edgar/data/1177702/000119312514077617/d645045d10k.htm
0,2012-12-31,SAIA,2013-03-01 00:00:00,2013-03-01 16:37:00,FY,32048000,47985000,-705000.0,2687000.0,17314000,538000.0,0.0,3362000.0,12952000,0.0,100675000,0.0,0.0,0.0,0.0,0.0,0.0,-367010000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321000.0,1317000.0,100675000,-86120000,14555000,https://www.sec.gov/Archives/edgar/data/1177702/000119312513087830/0001193125-13-087830-index.html,https://www.sec.gov/Archives/edgar/data/1177702/000119312513087830/d444349d10k.htm
0,2011-12-31,SAIA,2012-03-02 00:00:00,2012-03-02 14:58:24,FY,0.0,37278000,8331000.0,1795000.0,-1909000.0,-14376000,0.0,2026000.0,10441000,11373000,58211000,0.0,0.0,0.0,0.0,0.0,0.0,-17143000,0.0,0.0,0.0,-1046000.0,0.0,0.0,0.0,1317000.0,29045000,58211000,-70862000,-12651000,https://www.sec.gov/Archives/edgar/data/1177702/000119312512094249/0001193125-12-094249-index.html,https://www.sec.gov/Archives/edgar/data/1177702/000119312512094249/d281165d10k.htm
0,2010-12-31,SAIA,2011-02-25,2011-02-25 15:40:25,FY,1957000.0,36159000,-1194000.0,1892000.0,-18415000,-10326000,0.0,-9857000.0,1768000.0,3264000.0,23386000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29045000,8746000.0,23386000,-3815000.0,19571000,https://www.sec.gov/Archives/edgar/data/1177702/000095012311018652/c62449e10vk.htm,https://www.sec.gov/Archives/edgar/data/1177702/000095012311018652/c62449e10vk.htm
