,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,R,2020-02-27 00:00:00,2020-02-27 17:27:10,FY,-23272000,1980218000,-32331000,0.0,-136052000,0.0,-1334000.0,-26596000,0.0,207036000,2140539000,0.0,0.0,0.0,0.0,0.0,0.0,-1392891000,8216000.0,-27686000,-116469000,-5093000.0,0.0,0.0,0.0,73584000,68111000,2140539000,-3735174000,-1594635000,https://www.sec.gov/Archives/edgar/data/85961/000008596120000089/0000085961-20-000089-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596120000089/a201910-k.htm
0,2018-12-31,R,2019-02-21 00:00:00,2019-02-20 19:23:13,FY,275607000,1426117000,104602000,0.0,-240976000,0.0,-5782000.0,16869000,0.0,0.0,1635095000,0.0,0.0,0.0,0.0,74967000,0.0,-797808000,17020000,-30810000,-111864000,-5600000.0,0.0,0.0,0.0,68111000,83022000,1635095000,-3050409000,-1415314000,https://www.sec.gov/Archives/edgar/data/85961/000008596119000033/0000085961-19-000033-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596119000033/a201810-k.htm
0,2017-12-31,R,2018-02-20 00:00:00,2018-02-16 21:38:20,FY,791015000,1267289000,-499783000,0.0,-74484000,0.0,-3296000.0,66149000,0.0,0.0,1547986000,0.0,0.0,0.0,0.0,72336000,0.0,-962577000,20508000,-78316000,-95813000,-1738000.0,0.0,0.0,0.0,78348000,58801000,1547986000,-1860436000,-312450000,https://www.sec.gov/Archives/edgar/data/85961/000008596118000035/0000085961-18-000035-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596118000035/a201710-k.htm
0,2016-12-31,R,2017-02-14 00:00:00,2017-02-14 16:45:03,FY,264640000,1255310000,124886000,18664000,-61506000,0.0,-5906000.0,94320000,0.0,0.0,1601022000,0.0,0.0,0.0,0.0,78024000,0.0,-669047000,18087000,-37274000,-91043000,-3775000.0,0.0,0.0,0.0,58801000,60945000,1601022000,-1905157000,-304135000,https://www.sec.gov/Archives/edgar/data/85961/000008596117000013/0000085961-17-000013-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596117000013/a201610-k.htm
0,2015-12-31,R,2016-02-12 00:00:00,2016-02-12 16:03:09,FY,305989000,1210684000,154042000,21181000,-132299000,0.0,1448000.0,-74381000,0.0,0.0,1441788000,0.0,0.0,0.0,0.0,79127000,0.0,-798311000,23635000,-6141000.0,-83201000,-11079000,0.0,0.0,0.0,60945000,50092000,1441788000,-2667978000,-1226190000,https://www.sec.gov/Archives/edgar/data/85961/000008596116000079/0000085961-16-000079-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596116000079/a201510-k.htm
0,2014-12-31,R,2015-02-13,2015-02-13 16:26:42,FY,220459000,1087522000,104761000,20905000,-34063000,0.0,-2153000.0,53481000,0.0,0.0,1369991000,0.0,0.0,0.0,0.0,67663000,0.0,-280661000,46568000,-106286000,-74871000,-4724000.0,0.0,0.0,0.0,50092000,61562000,1369991000,-2259164000,-889173000,https://www.sec.gov/Archives/edgar/data/85961/000008596115000012/a201410-k.htm,https://www.sec.gov/Archives/edgar/data/85961/000008596115000012/a201410-k.htm
0,2013-12-31,R,2014-02-14,2014-02-13 17:39:24,FY,243196000,1013530000,113581000,19310000,-70360000,0.0,-841000.0,34431000,0.0,0.0,1217289000,0.0,0.0,0.0,0.0,68297000,0.0,-332624000,90646000,0.0,-67720000,-38000.0,0.0,0.0,0.0,61562000,66392000,1217289000,-2140464000,-923175000,https://www.sec.gov/Archives/edgar/data/85961/000008596114000006/a201310-k.htm,https://www.sec.gov/Archives/edgar/data/85961/000008596114000006/a201310-k.htm
0,2012-12-31,R,2013-02-14 00:00:00,2013-02-14 16:42:56,FY,200899000,988886000,87102000,18864000,-72519000,0.0,729000.0,-22803000,0.0,0.0,1130905000,0.0,0.0,0.0,0.0,91101000,0.0,-283937000,28386000,-26878000,-61266000,-3526000.0,0.0,0.0,0.0,66392000,104572000,1130905000,-2133235000,-1002330000,https://www.sec.gov/Archives/edgar/data/85961/000008596113000007/0000085961-13-000007-index.html,https://www.sec.gov/Archives/edgar/data/85961/000008596113000007/a201210-k.htm
0,2011-12-31,R,2012-02-16 00:00:00,2012-02-16 17:27:41,FY,171368000,912190000,90016000,17423000,-86162000,0.0,-6154000.0,24657000,0.0,0.0,1041456000,0.0,0.0,0.0,0.0,65702000,0.0,-419287000,33359000,-59689000,-57504000,-5828000.0,0.0,0.0,0.0,104572000,213053000,1041456000,-1698589000,-657133000,https://www.sec.gov/Archives/edgar/data/85961/000119312512065540/0001193125-12-065540-index.html,https://www.sec.gov/Archives/edgar/data/85961/000119312512065540/d258773d10k.htm
0,2010-12-31,R,2011-02-15,2011-02-14 20:00:01,FY,124608000,874741000,41097000,16543000,-228000.0,0.0,-7508000.0,6906000.0,0.0,0.0,1018758000,0.0,0.0,0.0,0.0,64838000,0.0,-248668000,17028000,-123300000,-54474000,-1528000.0,0.0,0.0,0.0,213053000,98525000,1018758000,-1070092000,-51334000,https://www.sec.gov/Archives/edgar/data/85961/000095012311013941/g25403e10vk.htm,https://www.sec.gov/Archives/edgar/data/85961/000095012311013941/g25403e10vk.htm
