,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,HXL,2020-02-18,2020-02-18 16:24:19,FY,306600000,141700000,16300000,18300000,33200000,36500000,-30400000,12500000,382300000,13000000,491100000,-204100000,0.0,-143000000,0.0,-20200000,-367300000,-9000000.0,0.0,-143000000,-54200000,114800000,-91400000,-700000.0,31700000,64400000,32700000,491100000,-204100000,287000000,https://www.sec.gov/Archives/edgar/data/717605/000156459020005037/0001564590-20-005037-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000156459020005037/hxl-10k_20191231.htm
0,2018-12-31,HXL,2019-02-06,2019-02-06 17:15:32,FY,276600000,123100000,29300000,16200000,-45500000,-20700000,-25200000,23300000,349100000,19900000,421400000,-184100000,0.0,-357700000,0.0,350300000,-187500000,-4200000.0,0.0,-357700000,-48400000,153000000,-257300000,-4000000.0,-27400000,32700000,60100000,421400000,-184100000,237300000,https://www.sec.gov/Archives/edgar/data/717605/000156459019002166/0001564590-19-002166-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000156459019002166/hxl-10k_20181231.htm
0,2017-12-31,HXL,2018-02-07,2018-02-07 17:18:24,FY,284000000,104500000,3800000.0,17600000,59500000,20200000,2300000.0,-2100000.0,394600000,15000000,428700000,-278100000,0.0,-150300000,0.0,82900000,-354100000,-4100000.0,0.0,-140300000,-42600000,138700000,-58300000,8600000.0,24900000,60100000,35200000,428700000,-278100000,150600000,https://www.sec.gov/Archives/edgar/data/717605/000156459018001551/0001564590-18-001551-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000156459018001551/hxl-10k_20171231.htm
0,2016-12-31,HXL,2017-02-09,2017-02-09 16:16:13,FY,249800000,93300000,62800000,16100000,-6100000.0,-17400000,10800000,-7900000.0,335100000,15300000,401400000,-327900000,-8600000.0,-111100000,0.0,76400000,-366500000,-1100000.0,0.0,-111100000,-39800000,105200000,-46800000,-4700000.0,-16600000,35200000,51800000,401400000,-327900000,73500000,https://www.sec.gov/Archives/edgar/data/717605/000156459017001309/0001564590-17-001309-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000156459017001309/hxl-10k_20161231.htm
0,2015-12-31,HXL,2016-02-04,2016-02-04 15:52:56,FY,237200000,76400000,53200000,17900000,-29900000,-18400000,-25000000,-11600000,341200000,2500000.0,301000000,-305300000,0.0,-146100000,0.0,142200000,-305300000,-133800000,0.0,-146100000,-38300000,307300000,-10900000,-3900000.0,-19100000,51800000,70900000,301000000,-305300000,-4300000.0,https://www.sec.gov/Archives/edgar/data/717605/000156459016012334/0001564590-16-012334-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000156459016012334/hxl-10k_20151231.htm
0,2014-12-31,HXL,2015-02-05,2015-02-05 15:16:30,FY,209400000,71200000,39700000,17200000,-16600000,-15400000,-38800000,40100000,371100000,7700000.0,318000000,-260100000,0.0,-160000000,0.0,144400000,-270400000,-1400000.0,0.0,-160000000,0.0,124500000,-36900000,-5300000.0,5400000.0,70900000,65500000,318000000,-260100000,57900000,https://www.sec.gov/Archives/edgar/data/717605/000156459015000511/0001564590-15-000511-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000156459015000511/hxl-10k_20141231.htm
0,2013-12-31,HXL,2014-02-05,2014-02-05 16:12:29,FY,187900000,59300000,16400000,18900000,47300000,6400000.0,-28400000,19200000,387700000,15400000,272900000,-194900000,0.0,-90000000,0.0,124700000,-194900000,-2400000.0,0.0,-90000000,0.0,45200000,-47200000,2100000.0,32900000,65500000,32600000,272900000,-194900000,78000000,https://www.sec.gov/Archives/edgar/data/717605/000110465914006768/0001104659-14-006768-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000110465914006768/a13-27095_110k.htm
0,2012-12-31,HXL,2013-02-08,2013-02-08 13:36:47,FY,164300000,57200000,30900000,15800000,63600000,28100000,15200000,20300000,340400000,2300000.0,232400000,-263700000,0.0,0.0,0.0,5300000.0,-258400000,-600000.0,0.0,0.0,0.0,41400000,8200000.0,900000.0,-16900000,32600000,49500000,232400000,-263700000,-31300000,https://www.sec.gov/Archives/edgar/data/717605/000110465913008842/0001104659-13-008842-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000110465913008842/a12-29199_110k.htm
0,2011-12-31,HXL,2012-02-07,2012-02-07 15:31:11,FY,135500000,55300000,23400000,13900000,-15000000,-28200000,-48800000,34100000,276800000,300000.0,170500000,-158000000,0.0,0.0,0.0,-5200000.0,-163200000,-207800000,0.0,0.0,0.0,182900000,-74400000,-600000.0,-67700000,49500000,117200000,170500000,-158000000,12500000,https://www.sec.gov/Archives/edgar/data/717605/000110465912007354/0001104659-12-007354-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000110465912007354/a11-31242_110k.htm
0,2010-12-31,HXL,2011-02-10,2011-02-10 16:47:04,FY,77400000,53200000,16100000,12400000,32400000,-22500000,-16700000,4500000.0,291800000,14700000,126500000,-48800000,0.0,0.0,0.0,0.0,-48800000,-163600000,0.0,0.0,0.0,215600000,-65200000,-5400000.0,7100000.0,117200000,110100000,126500000,-48800000,77700000,https://www.sec.gov/Archives/edgar/data/717605/000110465911006385/0001104659-11-006385-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000110465911006385/a11-2093_110k.htm
0,2009-12-31,HXL,2010-02-10,2010-02-10 16:31:07,FY,56300000,46600000,19600000,8000000.0,2900000.0,31000000,38000000,-28000000,259400000,15500000,172800000,85000000,0.0,0.0,0.0,0.0,-104400000,0.0,0.0,0.0,0.0,0.0,-12700000,3500000.0,59200000,110100000,50900000,172800000,-98400000,74400000,https://www.sec.gov/Archives/edgar/data/717605/000110465910006099/0001104659-10-006099-index.htm,https://www.sec.gov/Archives/edgar/data/717605/000110465910006099/a09-35834_110k.htm
