,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2009-12-31,MLPLC.PA,,,FY,25400000,29300000,0.0,0.0,-40400000,22400000,9400000.0,35500000,0.0,27800000,42100000,0.0,0.0,0.0,0.0,0.0,-8100000.0,0.0,0.0,0.0,-30000000,0.0,-35100000,0.0,-1200000.0,-1100000.0,100000.0,42100000,-10500000,31600000,,
0,2008-12-31,MLPLC.PA,,,FY,39200000,23200000,0.0,0.0,50500000,14300000,4700000.0,5900000.0,0.0,9100000.0,122100000,0.0,0.0,0.0,0.0,0.0,-99400000,0.0,0.0,0.0,-45700000,0.0,-16900000,0.0,5700000.0,5800000.0,100000.0,122100000,-102000000,20100000,,
