,date,symbol,fillingDate,acceptedDate,period,netIncome,depreciationAndAmortization,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,inventory,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,link,finalLink
0,2019-12-31,MSA,2020-02-20 00:00:00,2020-02-20 17:18:56,FY,137649000,38020000,1272000.0,13760000,-36919000,0.0,-23246000,0.0,-9797000.0,-12387000,164962000,0.0,0.0,-169245000,174670000,0.0,0.0,-880500000,0.0,-12648000,-63523000,-4536000.0,0.0,19814000,0.0,152543000,140604000,164962000,-36604000,128358000,https://www.sec.gov/Archives/edgar/data/66570/000006657020000005/0000066570-20-000005-index.html,https://www.sec.gov/Archives/edgar/data/66570/000006657020000005/a2019-10xkxmsa.htm
0,2018-12-31,MSA,2019-02-22 00:00:00,2019-02-22 16:25:54,FY,125115000,37852000,-4065000.0,12239000,1876000.0,-10075000,-11122000,0.0,-5778000.0,80661000,263887000,0.0,0.0,-73022000,18000000,0.0,0.0,-570167000,0.0,-4824000.0,-57248000,-2710000.0,0.0,2330000.0,0.0,140604000,137889000,263887000,-33960000,229927000,https://www.sec.gov/Archives/edgar/data/66570/000006657019000010/0000066570-19-000010-index.html,https://www.sec.gov/Archives/edgar/data/66570/000006657019000010/a2018-10xkxmsa.htm
0,2017-12-31,MSA,2018-02-22 00:00:00,2018-02-22 16:18:26,FY,26956000,37877000,-31320000,11758000,38517000,-6384000.0,-30363000,0.0,80848000,133722000,230336000,0.0,0.0,0.0,0.0,0.0,0.0,-559767000,0.0,-17513000,-52537000,-3128000.0,0.0,5127000.0,0.0,134244000,113759000,230336000,-23725000,206611000,https://www.sec.gov/Archives/edgar/data/66570/000006657018000009/0000066570-18-000009-index.html,https://www.sec.gov/Archives/edgar/data/66570/000006657018000009/a2017-10xkxmsa.htm
0,2016-12-31,MSA,2017-02-28 00:00:00,2017-02-28 14:10:05,FY,93862000,35273000,14393000,9211000.0,-31699000,13239000,14394000,0.0,0.0,8668000.0,134894000,0.0,0.0,0.0,0.0,0.0,0.0,-443572000,0.0,-1881000.0,-49074000,975000.0,0.0,785000.0,0.0,113759000,105925000,134894000,-25523000,109371000,https://www.sec.gov/Archives/edgar/data/66570/000006657017000011/0000066570-17-000011-index.html,https://www.sec.gov/Archives/edgar/data/66570/000006657017000011/a2016-10xkxmsa.htm
0,2015-12-31,MSA,2016-02-29 00:00:00,2016-02-29 16:20:44,FY,67944000,31684000,-1699000.0,7599000.0,-18660000,-21959000,-9403000.0,0.0,0.0,-48645000,55254000,0.0,0.0,0.0,0.0,0.0,0.0,-291525000,0.0,-9885000.0,-47380000,860000.0,0.0,2471000.0,0.0,105925000,105998000,55254000,-36241000,19013000,https://www.sec.gov/Archives/edgar/data/66570/000006657016000068/0000066570-16-000068-index.html,https://www.sec.gov/Archives/edgar/data/66570/000006657016000068/a2015-10xkxmsa.htm
0,2014-12-31,MSA,2015-02-25,2015-02-25 15:37:02,FY,87927000,29921000,-5388000.0,9053000.0,42606000,-23480000,-600000.0,0.0,0.0,-58650000,107031000,0.0,0.0,0.0,0.0,-500000.0,0.0,-421667000,0.0,-5654000.0,-45586000,2659000.0,0.0,1393000.0,0.0,105998000,96265000,107031000,-33583000,73448000,https://www.sec.gov/Archives/edgar/data/66570/000006657015000011/a2014-10xkxmsa.htm,https://www.sec.gov/Archives/edgar/data/66570/000006657015000011/a2014-10xkxmsa.htm
0,2013-12-31,MSA,2014-02-24,2014-02-24 17:14:44,FY,88049000,30764000,-3234000.0,10337000,-16072000,-13171000,-6296000.0,0.0,0.0,-13776000,110781000,0.0,0.0,0.0,0.0,0.0,0.0,-306766000,0.0,-11785000,-43994000,-1100000.0,0.0,5127000.0,0.0,96265000,82718000,110781000,-36517000,74264000,https://www.sec.gov/Archives/edgar/data/66570/000006657014000010/a10-kxmsa.htm,https://www.sec.gov/Archives/edgar/data/66570/000006657014000010/a10-kxmsa.htm
0,2012-12-31,MSA,2013-02-20 00:00:00,2013-02-20 17:01:45,FY,91761000,31702000,213000.0,10010000,34162000,2346000.0,2677000.0,0.0,0.0,-13001000,150476000,0.0,0.0,0.0,0.0,-5269000.0,0.0,-246500000,0.0,-3508000.0,-50990000,2799000.0,0.0,3151000.0,0.0,82718000,59938000,150476000,-32209000,118267000,https://www.sec.gov/Archives/edgar/data/66570/000119312513067419/0001193125-13-067419-index.html,https://www.sec.gov/Archives/edgar/data/66570/000119312513067419/d448561d10k.htm
0,2011-12-31,MSA,2012-02-22 00:00:00,2012-02-22 16:52:20,FY,70045000,32866000,8800000.0,7732000.0,-2936000.0,-217000.0,-1230000.0,0.0,-459000.0,-25953000,85258000,0.0,0.0,0.0,0.0,0.0,0.0,-199000000,0.0,-624000.0,-37741000,632000.0,0.0,2511000.0,0.0,59938000,59760000,85258000,-30390000,54868000,https://www.sec.gov/Archives/edgar/data/66570/000119312512072913/0001193125-12-072913-index.html,https://www.sec.gov/Archives/edgar/data/66570/000119312512072913/d260722d10k.htm
0,2010-12-31,MSA,2011-02-28,2011-02-28 17:07:24,FY,39059000,29192000,3588000.0,7335000.0,-1250000.0,-10191000,-10744000,0.0,6640000.0,-36459000,31606000,0.0,0.0,0.0,0.0,0.0,0.0,-40000000,0.0,-7572000.0,-35928000,3462000.0,0.0,235000.0,0.0,59760000,61983000,31606000,-25024000,6582000.0,https://www.sec.gov/Archives/edgar/data/66570/000119312511050159/d10k.htm,https://www.sec.gov/Archives/edgar/data/66570/000119312511050159/d10k.htm
