,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BWEN,USD,2021-02-25,2021-02-25 11:49:36,Q4,3372000.0,0.0,3372000.0,17590000.0,26724000.0,0.0,50595000.0,64516000.0,0.0,4186000.0,4186000.0,0.0,0.0,385000.0,69087000.0,0.0,119682000.0,18180000.0,1406000.0,0.0,18819000.0,148000.0,47971000.0,9381000.0,0.0,0.0,104000.0,31050000.0,0.0,79021000.0,17000.0,-342263000.0,0.0,0.0,40661000.0,119682000.0,0.0,10787000.0,7415000.0,https://www.sec.gov/Archives/edgar/data/1120370/000143774921004032/0001437749-21-004032-index.htm,https://www.sec.gov/Archives/edgar/data/1120370/000143774921004032/bwen20201002_10k.htm,1620589788,15:49:48,20210509
1,2020-09-30,BWEN,USD,2020-11-04,2020-11-04 11:51:02,Q3,2541000.0,0.0,2541000.0,25636000.0,25480000.0,3938000.0,56120000.0,65168000.0,0.0,4369000.0,4369000.0,0.0,0.0,399000.0,69936000.0,0.0,126056000.0,17631000.0,8176000.0,0.0,18524000.0,177000.0,52843000.0,9497000.0,0.0,0.0,96000.0,30978000.0,0.0,83821000.0,17000.0,-340296000.0,0.0,42218000.0,42235000.0,126056000.0,0.0,17673000.0,15132000.0,https://www.sec.gov/Archives/edgar/data/1120370/000143774920022479/0001437749-20-022479-index.htm,https://www.sec.gov/Archives/edgar/data/1120370/000143774920022479/bwen20200914_10q.htm,1620589788,15:49:48,20210509
2,2020-06-30,BWEN,USD,2020-08-05,2020-08-05 11:53:30,Q2,2119000.0,0.0,2119000.0,26119000.0,37611000.0,0.0,67588000.0,65872000.0,0.0,4553000.0,4553000.0,0.0,0.0,439000.0,70864000.0,0.0,138452000.0,21901000.0,13046000.0,0.0,21716000.0,209000.0,64373000.0,9500000.0,0.0,0.0,80000.0,31280000.0,0.0,95653000.0,17000.0,-339293000.0,0.0,0.0,42799000.0,138452000.0,0.0,22546000.0,20427000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037020000029/0001120370-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/1120370/000112037020000029/bwen-20200630x10q.htm,1620589788,15:49:48,20210509
3,2020-03-31,BWEN,USD,2020-05-08 00:00:00,2020-05-08 12:18:16,Q1,2743000.0,0.0,2743000.0,16244000.0,40754000.0,0.0,62341000.0,66921000.0,0.0,4736000.0,4736000.0,0.0,0.0,300000.0,71957000.0,0.0,134298000.0,25132000.0,16350000.0,0.0,23022000.0,216000.0,70937000.0,355000.0,0.0,0.0,66000.0,21339000.0,0.0,92276000.0,17000.0,-339822000.0,0.0,0.0,42022000.0,134298000.0,0.0,16705000.0,13962000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037020000023/0001120370-20-000023-index.html,https://www.sec.gov/Archives/edgar/data/1120370/000112037020000023/bwen-20200331x10q.htm,1620589788,15:49:48,20210509
4,2019-12-31,BWEN,USD,2020-02-27 00:00:00,2020-02-27 11:33:38,Q4,2416000.0,0.0,2416000.0,18310000.0,31863000.0,0.0,54713000.0,62920000.0,0.0,4919000.0,4919000.0,0.0,0.0,314000.0,68153000.0,0.0,122866000.0,21876000.0,12917000.0,0.0,22717000.0,0.0,64293000.0,505000.0,0.0,0.0,44000.0,17813000.0,0.0,82106000.0,17000.0,-340776000.0,-99669000.0,0.0,40760000.0,122866000.0,0.0,13422000.0,11006000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037020000006/0001120370-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/1120370/000112037020000006/bwen-20191231x10k.htm,1620589788,15:49:48,20210509
5,2019-09-30,BWEN,USD,2019-10-29 00:00:00,2019-10-29 11:51:33,Q3,15000.0,0.0,15000.0,22862000.0,31250000.0,0.0,56514000.0,63167000.0,0.0,5993000.0,5993000.0,0.0,0.0,328000.0,69488000.0,0.0,126002000.0,17864000.0,9592000.0,0.0,31064000.0,25000.0,66133000.0,802000.0,0.0,0.0,64000.0,18031000.0,0.0,84164000.0,16000.0,-339211000.0,0.0,0.0,41838000.0,126002000.0,0.0,10394000.0,10379000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000032/0001120370-19-000032-index.html,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000032/bwen-20190930x10q.htm,1620589788,15:49:48,20210509
6,2019-06-30,BWEN,USD,2019-08-02 00:00:00,2019-08-02 12:09:07,Q2,74000.0,0.0,74000.0,20273000.0,35758000.0,0.0,57865000.0,64848000.0,0.0,6196000.0,6196000.0,0.0,0.0,349000.0,71393000.0,0.0,129258000.0,15484000.0,27555000.0,0.0,18561000.0,26000.0,68414000.0,998000.0,0.0,0.0,69000.0,18640000.0,0.0,87054000.0,16000.0,-338313000.0,0.0,0.0,42204000.0,129258000.0,0.0,28553000.0,28479000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000028/0001120370-19-000028-index.html,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000028/bwen-20190630x10q.htm,1620589788,15:49:48,20210509
7,2019-03-31,BWEN,USD,2019-04-26 00:00:00,2019-04-26 11:54:02,Q1,37000.0,0.0,37000.0,22509000.0,32944000.0,0.0,57196000.0,65627000.0,0.0,6399000.0,6399000.0,0.0,0.0,357000.0,72383000.0,0.0,129579000.0,20091000.0,23199000.0,0.0,17755000.0,26000.0,67818000.0,1185000.0,0.0,0.0,65000.0,18999000.0,0.0,86817000.0,16000.0,-337295000.0,0.0,0.0,42762000.0,129579000.0,0.0,24384000.0,24347000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000017/0001120370-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000017/bwen-20190331x10q.htm,1620589788,15:49:48,20210509
8,2018-12-31,BWEN,USD,2019-02-26 00:00:00,2019-02-26 15:44:14,Q4,1177000.0,0.0,1177000.0,17455000.0,22670000.0,0.0,43078000.0,49087000.0,0.0,6602000.0,6602000.0,0.0,0.0,398000.0,56087000.0,0.0,99165000.0,11618000.0,11930000.0,0.0,23507000.0,27000.0,51855000.0,1408000.0,0.0,0.0,1969000.0,3948000.0,0.0,55803000.0,16000.0,-336253000.0,-94085000.0,0.0,43362000.0,99165000.0,0.0,13338000.0,12161000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000008/0001120370-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1120370/000112037019000008/bwen-20181231x10k.htm,1620589788,15:49:48,20210509
9,2018-09-30,BWEN,USD,2018-10-30 00:00:00,2018-10-30 11:56:39,Q3,142000.0,0.0,142000.0,16727000.0,23541000.0,0.0,42246000.0,50711000.0,0.0,14665000.0,14665000.0,0.0,0.0,412000.0,65788000.0,0.0,108034000.0,14424000.0,19684000.0,0.0,7773000.0,28000.0,47683000.0,1760000.0,0.0,0.0,2268000.0,4846000.0,0.0,52529000.0,16000.0,-323844000.0,0.0,0.0,55505000.0,108034000.0,0.0,21444000.0,21302000.0,https://www.sec.gov/Archives/edgar/data/1120370/000112037018000036/0001120370-18-000036-index.html,https://www.sec.gov/Archives/edgar/data/1120370/000112037018000036/bwen-20180930x10q.htm,1620589788,15:49:48,20210509
