,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,TREEHOUSE.NS,INR,2020-09-30,2020-09-30,Q3,1000000.0,29400000.0,30400000.0,0.0,5800000.0,41000000.0,288700000,809400000,3600000.0,144900000.0,148500000,0.0,107100000.0,-100000.0,3253400000,0.0,3542100000,66400000.0,312600000.0,0.0,0.0,65200000,458900000,0.0,0.0,0.0,0.0,100000.0,0.0,459000000,423100000,0.0,0.0,0.0,3083100000,3542100000,0.0,312600000.0,311600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
1,2020-03-31,TREEHOUSE.NS,INR,2020-03-31,2020-03-31,Q1,71438.0,0.0,71438.0,0.0,5818728.0,-1.0,280104420,927107200,3948708.0,149250987.0,153199695,127567715.0,107075856.0,-1.0,3394057406,0.0,3674161826,70627667.0,287081766.0,0.0,0.0,28346855,436652011,0.0,0.0,0.0,0.0,0.0,0.0,436652011,423107240,-1808858109.0,-1874696034.0,0.0,3237509815,3674161826,0.0,287081766.0,287010328,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
2,2019-09-30,TREEHOUSE.NS,INR,2019-09-30,2019-09-30,Q3,700000.0,17800000.0,18500000.0,0.0,12800000.0,39800000.0,236200000,1062200000,4300000.0,153600000.0,157900000,127600000.0,101600000.0,0.0,3749000000,0.0,3985200000,70400000.0,397500000.0,0.0,0.0,94900000,586500000,0.0,0.0,0.0,0.0,0.0,0.0,586500000,423100000,0.0,0.0,0.0,3398700000,3985200000,145400000.0,397500000.0,396800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
3,2019-03-31,TREEHOUSE.NS,INR,2019-03-31,2019-03-31,Q1,59506482.0,0.0,59506482.0,0.0,12837732.0,-2.0,337550340,1199656712,4709297.0,157896699.0,162605996,127622982.0,101610619.0,0.0,4122490472,0.0,4460040812,80147673.0,727264346.0,0.0,0.0,57543343,940978588,0.0,0.0,0.0,0.0,0.0,0.0,940978588,423107240,-1527305700.0,-1606944473.0,0.0,3519062224,4460040812,0.0,727264346.0,667757864,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
4,2016-03-31,TREEHOUSE.NS,INR,2016-03-31,2016-03-31,Q1,221292885.0,0.0,221292885.0,0.0,43279029.0,3058071.0,923936109,4510698602,0.0,0.0,250155275,0.0,0.0,0.0,7015443159,0.0,7939379268,100852877.0,457386905.0,0.0,0.0,276211826,836282235,531742655.0,0.0,22505459.0,0.0,561584870.0,0.0,1397867105,423107240,1439629116.0,-980466883.0,0.0,6541512163,7939379268,0.0,989129560.0,767836675,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
5,2015-09-30,TREEHOUSE.NS,INR,2015-09-30,2015-09-30,Q3,1513700000.0,0.0,1513700000.0,0.0,41400000.0,3100000.0,2245300000,3740400000,0.0,276000000.0,276000000,0.0,0.0,0.0,6689400000,0.0,8934700000,59000000.0,1186100000.0,0.0,0.0,166300000,1545200000,591600000.0,0.0,5500000.0,0.0,602400000.0,0.0,2147600000,423100000,0.0,0.0,0.0,6787100000,8934700000,0.0,1777700000.0,264000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
6,2015-03-31,TREEHOUSE.NS,INR,2015-03-31,2015-03-31,Q1,1613719578.0,0.0,1613719578.0,0.0,52116190.0,2234464.0,2149977086,3186682930,0.0,0.0,285767959,0.0,0.0,0.0,5895090456,0.0,8045067542,71985472.0,647030746.0,0.0,0.0,241969236,1177088530,411179815.0,0.0,4235648.0,0.0,420733494.0,0.0,1597822024,423107240,1345375191.0,-613248555.0,0.0,6447245518,8045067542,0.0,1058210561.0,-555509017,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
7,2014-09-30,TREEHOUSE.NS,INR,2014-09-30,2014-09-30,Q3,194800000.0,0.0,194800000.0,0.0,32100000.0,4500000.0,622200000,2644300000,0.0,0.0,313900000,0.0,0.0,0.0,5254800000,0.0,5877000000,38700000.0,556600000.0,0.0,0.0,53200000,756600000,674800000.0,0.0,48600000.0,0.0,729300000.0,0.0,1485900000,377700000,0.0,0.0,0.0,4391100000,5877000000,0.0,1231400000.0,1036600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
8,2014-03-31,TREEHOUSE.NS,INR,2014-03-31,2014-03-31,Q1,108090641.0,0.0,108090641.0,0.0,56236018.0,145387.0,528459346,2429694691,0.0,0.0,323570445,0.0,0.0,0.0,4738822963,0.0,5267282309,57113089.0,319516931.0,0.0,0.0,216762638,696432126,506788511.0,0.0,51080790.0,0.0,562084001.0,0.0,1258516127,371700700,918482624.0,-387731935.0,0.0,4008766182,5267282309,0.0,826305442.0,718214801,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
9,2013-09-30,TREEHOUSE.NS,INR,2013-09-30,2013-09-30,Q3,26600000.0,0.0,26600000.0,0.0,24400000.0,3000000.0,202200000,2306800000,0.0,0.0,286100000,0.0,0.0,0.0,4469100000,0.0,4671300000,27500000.0,297000000.0,0.0,0.0,77400000,472000000,354000000.0,0.0,44200000.0,0.0,402700000.0,0.0,874700000,367200000,0.0,0.0,0.0,3796600000,4671300000,0.0,651000000.0,624400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
10,2013-03-31,TREEHOUSE.NS,INR,2013-03-31,2013-03-31,Q1,487151429.0,0.0,487151429.0,0.0,46045203.0,28667508.0,703430241,1676424806,0.0,0.0,271383535,0.0,0.0,-3.0,3740819676,0.0,4444249917,37489081.0,376889071.0,0.0,0.0,202211134,673558536,290273261.0,0.0,43565687.0,163305.0,337017473.0,0.0,1010576009,359652700,574824606.0,-239769174.0,0.0,3433673908,4444249917,0.0,667162332.0,180010903,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
11,2012-09-30,TREEHOUSE.NS,INR,2012-09-30,2012-09-30,Q3,936800000.0,0.0,936800000.0,0.0,73400000.0,25800000.0,1371800000,2801000000,0.0,562200000.0,562200000,0.0,0.0,0.0,6179400000,0.0,7551200000,0.0,0.0,0.0,0.0,1703200000,1800200000,0.0,0.0,73800000.0,8000000.0,81800000.0,0.0,1882000000,682400000,0.0,0.0,0.0,5669200000,7551200000,0.0,0.0,-936800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620599004,18:23:24,20210509
