,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MAL.TO,CAD,2020-12-31,2020-12-31,Q4,113938000.0,0.0,113938000.0,184792000.0,213120000,0.0,524765000,460438000.0,21982000.0,55155000.0,77137000.0,0.0,834000.0,7301000.0,547837000,0.0,1072602000,45171000.0,50098000.0,0.0,16528000.0,0.0,164804000,29849000.0,0.0,35309000.0,21539000.0,121919000.0,0.0,286723000,252342000.0,492681000.0,-490905000.0,0.0,782502000.0,1069225000,0.0,79947000,-33991000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
1,2020-09-30,MAL.TO,CAD,2020-09-30,2020-09-30,Q3,91200000.0,0.0,91200000.0,214248000.0,224987000,0.0,549646000,469840000.0,34509000.0,60483000.0,94992000.0,0.0,411000.0,9028000.0,576459000,0.0,1126105000,0.0,0.0,0.0,0.0,0.0,168173000,31532000.0,0.0,36848000.0,28636000.0,134702000.0,0.0,302875000,253175000.0,517106000.0,0.0,0.0,819853000.0,1122728000,0.0,108459000,17259000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
2,2020-06-30,MAL.TO,CAD,2020-06-30,2020-06-30,Q2,61730000.0,0.0,61730000.0,237988000.0,228009000,0.0,549070000,474232000.0,34328000.0,66209000.0,100537000.0,0.0,427000.0,9499000.0,586885000,0.0,1135955000,0.0,0.0,0.0,0.0,0.0,170193000,28894000.0,0.0,36744000.0,30543000.0,134952000.0,0.0,305145000,254098000.0,522956000.0,0.0,0.0,827433000.0,1132578000,0.0,112548000,50818000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
3,2020-03-31,MAL.TO,CAD,2020-03-31,2020-03-31,Q1,32430000.0,0.0,32430000.0,302084000.0,217606000,0.0,579924000,497554000.0,35839000.0,67191000.0,103030000.0,0.0,1929000.0,9409000.0,614152000,0.0,1194076000,0.0,0.0,0.0,0.0,0.0,200746000,30639000.0,0.0,36385000.0,26590000.0,134073000.0,0.0,334819000,254440000.0,526114000.0,0.0,0.0,855880000.0,1190699000,0.0,117853000,85423000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
4,2019-12-31,MAL.TO,CAD,2019-12-31,2019-12-31,Q4,69637000.0,0.0,69637000.0,255768000.0,196823000,0.0,543355000,483794000.0,34137000.0,65373000.0,99510000.0,0.0,3556000.0,8770000.0,597810000,0.0,1141165000,85581000.0,0.0,0.0,10605000.0,0.0,200051000,30974000.0,0.0,34181000.0,20289000.0,125238000.0,0.0,325289000,254440000.0,516911000.0,-460992000.0,0.0,812499000.0,1137788000,0.0,118912000,49275000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
5,2019-09-30,MAL.TO,CAD,2019-09-30,2019-09-30,Q3,48228000.0,0.0,48228000.0,277899000.0,188148000,0.0,537377000,467978000.0,33275000.0,60555000.0,93830000.0,11692000.0,7715000.0,11692000.0,583384000,0.0,1120761000,0.0,0.0,0.0,0.0,0.0,197930000,31229000.0,0.0,31228000.0,25226000.0,123489000.0,0.0,321419000,254440000.0,509420000.0,0.0,0.0,796998000.0,1118417000,0.0,108576000,60348000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
6,2019-06-30,MAL.TO,CAD,2019-06-30,2019-06-30,Q2,41373000.0,0.0,41373000.0,284059000.0,179455000,0.0,527791000,443185000.0,33543000.0,61369000.0,94912000.0,16841000.0,8844000.0,16841000.0,565969000,0.0,1093760000,0.0,0.0,0.0,0.0,0.0,193969000,31588000.0,0.0,31401000.0,23645000.0,105436000.0,0.0,299405000,254440000.0,500628000.0,0.0,0.0,792011000.0,1091416000,0.0,89284000,47911000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
7,2019-03-31,MAL.TO,CAD,2019-03-31,2019-03-31,Q1,38463000.0,0.0,38463000.0,287408000.0,177329000,0.0,526420000,453209000.0,34807000.0,65181000.0,99988000.0,17994000.0,9446000.0,17994000.0,582893000,0.0,1109313000,0.0,0.0,0.0,0.0,0.0,206356000,33436000.0,0.0,32535000.0,19051000.0,104823000.0,0.0,311179000,254440000.0,488073000.0,0.0,0.0,795790000.0,1106969000,0.0,93850000,55387000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
8,2018-12-31,MAL.TO,CAD,2018-12-31,2018-12-31,Q4,63316000.0,0.0,63316000.0,254333000.0,175082000,0.0,512789000,428878000.0,35104000.0,62745000.0,97849000.0,19666000.0,11393000.0,19666000.0,560091000,0.0,1072880000,86754000.0,0.0,0.0,9029000.0,0.0,198800000,33574000.0,0.0,33165000.0,19668000.0,86407000.0,0.0,285207000,254440000.0,473246000.0,-440270000.0,0.0,787673000.0,1072880000,0.0,77967000,14651000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
9,2018-09-30,MAL.TO,CAD,2018-09-30,2018-09-30,Q3,22943000.0,0.0,22943000.0,240595000.0,179322000,0.0,467755000,399151000.0,33721000.0,57599000.0,91320000.0,28994000.0,8722000.0,28994000.0,530494000,0.0,998249000,140632000.0,0.0,0.0,0.0,0.0,176772000,34023000.0,0.0,26079000.0,9203000.0,69305000.0,0.0,246077000,254440000.0,459650000.0,0.0,0.0,752172000.0,998249000,0.0,70163000,47220000,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,https://www.sedar.com/ModifyCompanyDocumentSearchForm.do?lang=EN&company_search=Magellan Aerospace Corp&document_selection=0&industry_group=A&FromDate=13&FromMonth=05&FromYear=2000&ToDate=13&ToMonth=11&ToYear=2020&Variable=Issuer,1620594736,17:12:16,20210509
