,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GLRE,USD,2021-03-10,2021-03-10 16:33:44,Q4,8935000.0,0.0,8935000.0,353184000.0,0.0,0.0,8935000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348715000,1357650000,92247000.0,95794000.0,0.0,0.0,0.0,95794000.0,95794000.0,0.0,0.0,0.0,0.0,796999000.0,892793000,3452000.0,-27083000.0,0.0,491940000.0,464857000,1357650000,0.0,191588000.0,182653000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561321000016/0001385613-21-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561321000016/glre-20201231.htm,1620592621,16:37:01,20210509
1,2020-09-30,GLRE,USD,2020-11-04,2020-11-04 16:12:48,Q3,8159000.0,0.0,8159000.0,302637000.0,0.0,0.0,8159000.0,0.0,0.0,0.0,0.0,207000000.0,0.0,0.0,0.0,1287901000,1296060000,80364000.0,94216000.0,0.0,0.0,0.0,94216000.0,94216000.0,0.0,0.0,0.0,0.0,774977000.0,869193000,3537000.0,-69099000.0,0.0,495966000.0,426867000,1296060000,0.0,188432000.0,180273000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000083/0001385613-20-000083-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000083/glre-20200930.htm,1620592621,16:37:01,20210509
2,2020-06-30,GLRE,USD,2020-08-05,2020-08-05 16:48:57,Q2,7318000.0,0.0,7318000.0,290230000.0,0.0,0.0,7318000.0,0.0,0.0,0.0,0.0,200000000.0,0.0,0.0,1053593000.0,218545000,1279456000,94217000.0,0.0,0.0,0.0,0.0,754915000.0,94637000.0,0.0,0.0,0.0,94637000.0,0.0,849552000,3627000.0,-71282000.0,0.0,0.0,429904000,1279456000,0.0,94637000.0,87319000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000060/0001385613-20-000060-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000060/glre-20200630.htm,1620592621,16:37:01,20210509
3,2020-03-31,GLRE,USD,2020-05-05,2020-05-05 16:22:08,Q1,8094000.0,0.0,8094000.0,286049000.0,0.0,0.0,8094000.0,0.0,0.0,0.0,0.0,208000000.0,0.0,0.0,1053133000.0,226822000,1288049000,114208000.0,0.0,0.0,0.0,0.0,758074000.0,93076000.0,0.0,0.0,0.0,93076000.0,0.0,851150000,3743000.0,-71219000.0,0.0,0.0,436899000,1288049000,0.0,93076000.0,84982000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000041/0001385613-20-000041-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000041/glre-2020033110qdocumentq1.htm,1620592621,16:37:01,20210509
4,2019-12-31,GLRE,USD,2020-03-09,2020-03-09 17:28:30,Q4,25813000.0,0.0,25813000.0,278117000.0,0.0,0.0,25813000.0,0.0,0.0,0.0,0.0,256000000.0,0.0,0.0,1052738000.0,276642000,1355193000,122665000.0,0.0,0.0,0.0,0.0,784496000.0,93514000.0,0.0,0.0,0.0,93514000.0,0.0,878010000,3699000.0,-30063000.0,0.0,0.0,477183000,1355193000,0.0,93514000.0,67701000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000012/0001385613-20-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561320000012/glre-20191231x10kdocument.htm,1620592621,16:37:01,20210509
5,2019-09-30,GLRE,USD,2019-11-06,2019-11-06 16:38:12,Q3,11781000.0,0.0,11781000.0,342682000.0,0.0,0.0,11781000.0,0.0,0.0,0.0,0.0,244000000.0,0.0,0.0,1138475000.0,271924000,1422180000,129959000.0,0.0,0.0,0.0,0.0,823701000.0,91936000.0,0.0,0.0,0.0,91936000.0,0.0,915637000,3699000.0,283000.0,0.0,0.0,506543000,1422180000,0.0,91936000.0,80155000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000101/0001385613-19-000101-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000101/glre-2019093010qdocumentq3.htm,1620592621,16:37:01,20210509
6,2019-06-30,GLRE,USD,2019-08-05,2019-08-05 16:33:18,Q2,14934000.0,0.0,14934000.0,355328000.0,0.0,0.0,14934000.0,0.0,0.0,0.0,0.0,255000000.0,0.0,0.0,1159534000.0,281335000,1455803000,136472000.0,0.0,0.0,0.0,0.0,862708000.0,92357000.0,0.0,0.0,0.0,92357000.0,0.0,955065000,3679000.0,-4857000.0,0.0,0.0,500738000,1455803000,0.0,92357000.0,77423000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000082/0001385613-19-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000082/glre-2019063010qdocumentq2.htm,1620592621,16:37:01,20210509
7,2019-03-31,GLRE,USD,2019-05-06,2019-05-06 16:32:48,Q1,9500000.0,0.0,9500000.0,402278000.0,0.0,0.0,9500000.0,0.0,0.0,0.0,0.0,258000000.0,0.0,0.0,1182728000.0,287028000,1479256000,150071000.0,0.0,0.0,0.0,0.0,904145000.0,90796000.0,0.0,0.0,0.0,90796000.0,0.0,994941000,3672000.0,-20171000.0,0.0,0.0,484315000,1479256000,0.0,90796000.0,81296000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000053/0001385613-19-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000053/glre-2019033110qdocumentq1.htm,1620592621,16:37:01,20210509
8,2018-12-31,GLRE,USD,2019-02-27,2019-02-27 16:52:35,Q4,18215000.0,0.0,18215000.0,370817000.0,0.0,0.0,18215000.0,0.0,0.0,0.0,0.0,284000000.0,0.0,0.0,1106441000.0,310789000,1435445000,139218000.0,0.0,0.0,0.0,0.0,866973000.0,91185000.0,0.0,0.0,0.0,91185000.0,0.0,957673000,3638000.0,-26077000.0,0.0,0.0,477287000,1434960000,0.0,91185000.0,72970000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000016/0001385613-19-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561319000016/glre-20181231x10kdocumentq4.htm,1620592621,16:37:01,20210509
9,2018-09-30,GLRE,USD,2018-11-05,2018-11-05 16:14:21,Q3,43912000.0,0.0,43912000.0,425803000.0,0.0,0.0,43912000.0,0.0,0.0,0.0,0.0,478000000.0,0.0,0.0,1152937000.0,507463000,1704312000,201757000.0,0.0,0.0,0.0,0.0,1057725000.0,89606000.0,0.0,0.0,0.0,89606000.0,0.0,1145574000,3639000.0,54742000.0,0.0,0.0,556981000,1702555000,0.0,89606000.0,45694000.0,https://www.sec.gov/Archives/edgar/data/1385613/000138561318000141/0001385613-18-000141-index.htm,https://www.sec.gov/Archives/edgar/data/1385613/000138561318000141/glre-2018093010qdocument.htm,1620592621,16:37:01,20210509
