,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,ZAL.OL,NOK,2021-03-31,2021-03-31,Q1,112293000.0,0.0,112293000.0,0.0,0.0,-1000.0,362300000,52642000.0,155576000.0,116336000,271912000,0.0,22326000.0,1000.0,346881000,0.0,709181000,21510000.0,1359000.0,0.0,0.0,72081000.0,205393000,358625000.0,0.0,23235000.0,-1000.0,393292000.0,0.0,598685000,1964000.0,64464000.0,0.0,0.0,110496000,709181000,0.0,359984000.0,247691000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
1,2020-12-31,ZAL.OL,NOK,2020-12-31,2020-12-31,Q4,118145000.0,0.0,118145000.0,0.0,0.0,1000.0,367729000,49440000.0,160418000.0,119896000,280314000,0.0,23400000.0,4854000.0,358008000,1000.0,725738000,21190000.0,1245000.0,0.0,0.0,-2000.0,209025000,375833000.0,0.0,25417000.0,0.0,412354000.0,0.0,621379000,1962000.0,47224000.0,-70452000.0,0.0,104359000,725738000,0.0,377078000.0,258933000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
2,2020-09-30,ZAL.OL,NOK,2020-09-30,2020-09-30,Q3,110872000.0,0.0,110872000.0,0.0,0.0,0.0,355526000,61925000.0,168089000.0,126412000,294501000,0.0,11729000.0,2000.0,368157000,0.0,723683000,13414000.0,1323000.0,0.0,0.0,71598000.0,197637000,395633000.0,0.0,8546000.0,0.0,417946000.0,0.0,615583000,1962000.0,22846000.0,0.0,0.0,108100000,723683000,0.0,396956000.0,286084000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
3,2020-06-30,ZAL.OL,NOK,2020-06-30,2020-06-30,Q2,122873000.0,0.0,122873000.0,0.0,0.0,-1000.0,378224000,64546000.0,165661000.0,130270000,295931000,0.0,11728000.0,0.0,372205000,1000.0,750430000,17638000.0,1378000.0,0.0,0.0,74053000.0,215592000,405514000.0,0.0,13323000.0,1000.0,433316000.0,0.0,648908000,1962000.0,26813000.0,0.0,0.0,101522000,750430000,0.0,406892000.0,284019000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
4,2020-03-31,ZAL.OL,NOK,2020-03-31,2020-03-31,Q1,81717000.0,0.0,81717000.0,0.0,0.0,-1000.0,371603000,70901000.0,176801000.0,141455000,318256000,0.0,11778000.0,1000.0,400936000,0.0,772539000,21120000.0,7661000.0,0.0,0.0,69625000.0,219055000,424314000.0,0.0,14736000.0,1000.0,457581000.0,0.0,676636000,1957000.0,3975000.0,0.0,0.0,95903000,772539000,0.0,431975000.0,350258000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
5,2019-12-31,ZAL.OL,NOK,2019-12-31,2019-12-31,Q4,56132000.0,0.0,56132000.0,0.0,0.0,1000.0,347145000,63132000.0,153248000.0,132952000,286200000,0.0,11710000.0,4852000.0,365894000,0.0,713039000,29845000.0,6571000.0,0.0,0.0,-1000.0,216535000,362488000.0,0.0,25313000.0,1000.0,404338000.0,0.0,620873000,1957000.0,52526000.0,-26584000.0,0.0,92166000,713039000,0.0,369059000.0,312927000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
6,2019-09-30,ZAL.OL,NOK,2019-09-30,2019-09-30,Q3,64812000.0,0.0,64812000.0,0.0,0.0,1000.0,338228000,74288000.0,152266000.0,136441000,288707000,0.0,7900000.0,-1000.0,370894000,0.0,709122000,5310000.0,87844000.0,0.0,0.0,67107000.0,208818000,355122000.0,0.0,25022000.0,1000.0,398752000.0,0.0,607570000,2012000.0,55834000.0,-16312000.0,0.0,101552000,709122000,0.0,442966000.0,378154000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
7,2019-06-30,ZAL.OL,NOK,2019-06-30,2019-06-30,Q2,59570000.0,0.0,59570000.0,0.0,0.0,0.0,354635000,78982000.0,148535000.0,136535000,285070000,0.0,6096000.0,-1000.0,370147000,1000.0,724783000,17319000.0,95955000.0,0.0,0.0,-1000.0,229516000,347450000.0,0.0,25049000.0,1000.0,395173000.0,0.0,624689000,2012000.0,62722000.0,0.0,0.0,100094000,724783000,0.0,443405000.0,383835000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
8,2019-03-31,ZAL.OL,NOK,2019-03-31,2019-03-31,Q1,69348000.0,0.0,69348000.0,0.0,0.0,-1000.0,376597000,84130000.0,149842000.0,140654000,290496000,0.0,5184000.0,-1000.0,379810000,1000.0,756408000,17019000.0,110468000.0,0.0,0.0,1000.0,250558000,346592000.0,0.0,25513000.0,0.0,400579000.0,0.0,651137000,2012000.0,65996000.0,-5344000.0,0.0,105271000,756408000,0.0,457060000.0,387712000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
9,2018-12-31,ZAL.OL,NOK,2018-12-31,2018-12-31,Q4,89419000.0,0.0,89419000.0,0.0,0.0,1000.0,388887000,30339000.0,151996000.0,143065000,295061000,0.0,6468000.0,4852000.0,336720000,0.0,725607000,24358000.0,21578000.0,0.0,0.0,1000.0,235180000,354218000.0,0.0,25776000.0,0.0,381522000.0,0.0,616702000,2012000.0,59733000.0,-27877000.0,0.0,108905000,725607000,0.0,375796000.0,286377000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620600117,18:41:57,20210509
