,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WSTEP.OL,NOK,2020-12-31,2020-12-31,Q4,39724000.0,0.0,39724000.0,0.0,0.0,-1000.0,159524000,41297000.0,385288000.0,4544000.0,389832000,0.0,998000.0,0.0,432137000,0.0,591660000,20862000.0,0.0,0.0,0.0,336000.0,185639000,0.0,0.0,1755000.0,1000.0,25838000.0,0.0,211477000,26967000.0,175043000,-35542000.0,0.0,380183000,591660000,0.0,34806000.0,-4918000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
1,2020-09-30,WSTEP.OL,NOK,2020-09-30,2020-09-30,Q3,0.0,0.0,53337000.0,0.0,0.0,-1000.0,171210000,37692000.0,385742000.0,4922000.0,390664000,0.0,454000.0,0.0,428820000,0.0,600030000,15568000.0,74744000.0,0.0,0.0,0.0,166795000,0.0,0.0,1711000.0,-1000.0,23252000.0,0.0,190047000,26967000.0,209622000,-13821000.0,0.0,409983000,600030000,0.0,105779000.0,105779000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
2,2020-06-30,WSTEP.OL,NOK,2020-06-30,2020-06-30,Q2,50759000.0,0.0,50759000.0,0.0,0.0,0.0,162438000,39814000.0,385034000.0,5301000.0,390335000,0.0,454000.0,0.0,430613000,0.0,593051000,15911000.0,0.0,0.0,0.0,60313000.0,160400000,0.0,0.0,1694000.0,0.0,25421000.0,0.0,185821000,26967000.0,207711000,-11476000.0,0.0,407230000,593051000,0.0,33331000.0,-17428000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
3,2020-03-31,WSTEP.OL,NOK,2020-03-31,2020-03-31,Q1,39147000.0,0.0,39147000.0,0.0,0.0,0.0,167427000,42373000.0,385089000.0,5679000.0,390768000,0.0,454000.0,0.0,433605000,0.0,601032000,17016000.0,0.0,0.0,0.0,93025000.0,184121000,0.0,0.0,1696000.0,0.0,27644000.0,0.0,211765000,26967000.0,189674000,-9223000.0,0.0,389267000,601032000,0.0,35589000.0,-3558000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
4,2019-12-31,WSTEP.OL,NOK,2019-12-31,2019-12-31,Q4,25454000.0,0.0,25454000.0,0.0,0.0,1000.0,137363000,43073000.0,378464000.0,6058000.0,384522000,0.0,454000.0,0.0,428059000,0.0,565422000,18901000.0,0.0,0.0,0.0,120000.0,163903000,0.0,0.0,1539000.0,-1000.0,29873000.0,0.0,193776000,26967000.0,179741000,-23152000.0,0.0,371646000,565422000,0.0,37156000.0,11702000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
5,2019-09-30,WSTEP.OL,NOK,2019-09-30,2019-09-30,Q3,8864000.0,0.0,8864000.0,0.0,0.0,0.0,120437000,28009000.0,377158000.0,6437000.0,383595000,0.0,436000.0,-1000.0,412049000,0.0,532486000,18503000.0,63722000.0,0.0,0.0,0.0,153285000,0.0,0.0,1635000.0,-1000.0,16762000.0,0.0,170047000,26967000.0,181155000,-3972000.0,0.0,362439000,532486000,0.0,86377000.0,77513000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
6,2019-06-30,WSTEP.OL,NOK,2019-06-30,2019-06-30,Q2,5692000.0,0.0,5692000.0,0.0,0.0,1000.0,149777000,29298000.0,376643000.0,6815000.0,383458000,0.0,436000.0,0.0,413201000,0.0,562978000,19266000.0,84339000.0,0.0,0.0,0.0,183357000,0.0,0.0,1621000.0,-1000.0,18656000.0,0.0,202013000,26967000.0,179961000,-2441000.0,0.0,360965000,562978000,0.0,108494000.0,102802000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
7,2019-03-31,WSTEP.OL,NOK,2019-03-31,2019-03-31,Q1,25553000.0,0.0,25553000.0,0.0,0.0,0.0,182114000,18678000.0,377412000.0,7194000.0,384606000,0.0,436000.0,0.0,403730000,0.0,585844000,20272000.0,85956000.0,0.0,0.0,1000.0,185442000,0.0,0.0,1641000.0,0.0,11303000.0,0.0,196745000,26967000.0,208375000,0.0,0.0,389099000,585844000,0.0,99762000.0,74209000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
8,2018-12-31,WSTEP.OL,NOK,2018-12-31,2018-12-31,Q4,33478000.0,0.0,33478000.0,0.0,0.0,1000.0,141750000,5011000.0,380244000.0,7572000.0,387816000,0.0,436000.0,0.0,393273000,0.0,535023000,21558000.0,0.0,0.0,0.0,2000.0,156696000,0.0,0.0,1753000.0,-1000.0,1752000.0,0.0,158448000,26967000.0,196130000,-13374000.0,0.0,376575000,535023000,0.0,0.0,-33478000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
9,2018-09-30,WSTEP.OL,NOK,2018-09-30,2018-09-30,Q3,4237000.0,0.0,4237000.0,0.0,0.0,0.0,145705000,5250000.0,0.0,0.0,383425000,0.0,232000.0,0.0,388907000,0.0,534612000,11986000.0,103152000.0,0.0,0.0,0.0,175800000,0.0,0.0,1485000.0,0.0,1485000.0,0.0,177285000,26967000.0,180306000,0.0,0.0,357327000,534612000,0.0,103152000.0,98915000.0,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620599953,18:39:13,20210509
