,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,TXMD,USD,2021-05-06,2021-05-06 16:56:42,Q1,137617000.0,0.0,137617000.0,33719000.0,7346000.0,8360000.0,187042000.0,1812000.0,0.0,40994000.0,40994000.0,0.0,0.0,0.0,42806000.0,9458000.0,239306000.0,10310000.0,178970000.0,0.0,0.0,0.0,61284000.0,5000000.0,0.0,0.0,0.0,5000000.0,182500000.0,248784000.0,393000.0,0.0,0.0,0.0,-9478000.0,239306000.0,0.0,183970000.0,46353000.0,https://www.sec.gov/Archives/edgar/data/25743/000119312521153419/0001193125-21-153419-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000119312521153419/d148297d10q.htm,1620599166,18:26:06,20210509
1,2020-12-31,TXMD,USD,2021-03-04,2021-03-03 19:48:19,Q4,80485784.0,0.0,80485784.0,32381701.0,7993087.0,7543397.0,128403969.0,11507924.0,0.0,41444639.0,41444639.0,0.0,0.0,253121.0,53205684.0,46015737.0,181609653.0,21068327.0,0.0,0.0,0.0,38169869.0,59238196.0,237697531.0,0.0,0.0,0.0,246373008.0,0.0,305611204.0,299765.0,-878945416.0,0.0,0.0,-124001551.0,181609653.0,0.0,237797531.0,157311747.0,https://www.sec.gov/Archives/edgar/data/25743/000138713121003140/0001387131-21-003140-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713121003140/txmd-10k_123120.htm,1620599166,18:26:06,20210509
2,2020-09-30,TXMD,USD,2020-11-09,2020-11-09 09:22:42,Q3,79633675.0,0.0,79633675.0,24059095.0,9932304.0,8819239.0,122444313.0,11945654.0,0.0,42497190.0,42497190.0,0.0,0.0,403643.0,54846487.0,0.0,177290800.0,16109638.0,0.0,0.0,0.0,31220484.0,47330122.0,237051202.0,0.0,0.0,35000.0,245994197.0,0.0,293324319.0,272812.0,-836857819.0,-1545282.0,0.0,-116033519.0,177290800.0,0.0,248363483.0,168729808.0,https://www.sec.gov/Archives/edgar/data/25743/000138713120009695/0001387131-20-009695-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713120009695/txmd-10q_093020.htm,1620599166,18:26:06,20210509
3,2020-06-30,TXMD,USD,2020-08-07,2020-08-06 18:38:37,Q2,113839234.0,0.0,113839234.0,18290784.0,10172312.0,6641587.0,148943917.0,12483503.0,0.0,43664568.0,43664568.0,0.0,0.0,446925.0,56594996.0,0.0,205538913.0,17270319.0,0.0,0.0,0.0,29213411.0,46483730.0,243801705.0,0.0,0.0,35000.0,253144066.0,0.0,299627796.0,272294.0,-804246745.0,-1356473.0,0.0,-94088883.0,205538913.0,0.0,255216479.0,141377245.0,https://www.sec.gov/Archives/edgar/data/25743/000138713120007144/0001387131-20-007144-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713120007144/txmd-10q_063020.htm,1620599166,18:26:06,20210509
4,2020-03-31,TXMD,USD,2020-05-06,2020-05-06 17:23:31,Q1,170097813.0,0.0,170097813.0,20664009.0,14607453.0,0.0,211987642.0,12087357.0,0.0,44092629.0,44092629.0,0.0,0.0,473009.0,56652995.0,0.0,268640637.0,28714327.0,0.0,0.0,0.0,0.0,61638812.0,243428671.0,0.0,0.0,0.0,252210945.0,0.0,313849757.0,271678.0,-752270081.0,-1167663.0,0.0,-45209120.0,268640637.0,0.0,253964444.0,83866631.0,https://www.sec.gov/Archives/edgar/data/25743/000138713120004479/0001387131-20-004479-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713120004479/txmd-10q_033120.htm,1620599166,18:26:06,20210509
5,2019-12-31,TXMD,USD,2020-02-24,2020-02-24 16:18:20,Q4,160829713.0,0.0,160829713.0,24395958.0,11860716.0,11329793.0,208416180.0,12616929.0,0.0,44479519.0,44479519.0,0.0,0.0,473009.0,57569457.0,0.0,265985637.0,19181212.0,0.0,0.0,0.0,33823613.0,53004825.0,194634643.0,0.0,0.0,0.0,203779692.0,0.0,256784517.0,271177.0,-695421279.0,-968824.0,0.0,9201120.0,265985637.0,0.0,205281231.0,44451518.0,https://www.sec.gov/Archives/edgar/data/25743/000138713120002086/0001387131-20-002086-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713120002086/txmd-10k_123119.htm,1620599166,18:26:06,20210509
6,2019-09-30,TXMD,USD,2019-11-08,2019-11-08 16:17:22,Q3,155330050.0,0.0,155330050.0,15323614.0,10532844.0,10578260.0,191764768.0,12797981.0,0.0,44926153.0,44926153.0,0.0,0.0,473009.0,58197143.0,0.0,249961911.0,24133506.0,0.0,0.0,0.0,43196032.0,67329538.0,194361169.0,0.0,0.0,0.0,203861302.0,0.0,271190840.0,241277.0,-645985765.0,-777380.0,0.0,-21228929.0,249961911.0,0.0,205103592.0,49773542.0,https://www.sec.gov/Archives/edgar/data/25743/000138713119008469/0001387131-19-008469-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713119008469/txmd-10q_093019.htm,1620599166,18:26:06,20210509
7,2019-06-30,TXMD,USD,2019-08-09,2019-08-09 15:00:28,Q2,182846301.0,0.0,182846301.0,18383012.0,7494440.0,7739048.0,216462801.0,4748573.0,0.0,24688114.0,24688114.0,0.0,0.0,653657.0,30090344.0,0.0,246553145.0,19499238.0,0.0,0.0,0.0,22376617.0,41875855.0,194095220.0,0.0,0.0,0.0,196583321.0,0.0,238459176.0,241222.0,-614019172.0,-686680.0,0.0,8093969.0,246553145.0,0.0,197770350.0,14924049.0,https://www.sec.gov/Archives/edgar/data/25743/000138713119005935/0001387131-19-005935-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713119005935/txmd-10q_063019.htm,1620599166,18:26:06,20210509
8,2019-03-31,TXMD,USD,2019-05-08,2019-05-08 17:02:41,Q1,122883852.0,0.0,122883852.0,14944750.0,4955715.0,9846899.0,152631216.0,668607.0,0.0,24455730.0,24455730.0,0.0,0.0,4136012.0,29260349.0,0.0,181891565.0,25365243.0,0.0,0.0,0.0,19607439.0,44972682.0,73501160.0,0.0,0.0,0.0,76225661.0,0.0,121198343.0,241222.0,-558782655.0,-620124.0,0.0,60693222.0,181891565.0,0.0,77383947.0,-45499905.0,https://www.sec.gov/Archives/edgar/data/25743/000138713119003457/0001387131-19-003457-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713119003457/txmd-10q_033119.htm,1620599166,18:26:06,20210509
9,2018-12-31,TXMD,USD,2019-02-27,2019-02-26 18:45:02,Q4,161613077.0,0.0,161613077.0,11063821.0,3267670.0,10834693.0,186779261.0,472683.0,0.0,24092679.0,24092679.0,0.0,0.0,639301.0,25204663.0,0.0,211983924.0,22743841.0,0.0,0.0,0.0,0.0,41078789.0,73381014.0,0.0,0.0,0.0,73381014.0,0.0,114459803.0,240463.0,-519276280.0,-553630.0,0.0,97524121.0,211983924.0,0.0,73381014.0,-88232063.0,https://www.sec.gov/Archives/edgar/data/25743/000138713119001471/0001387131-19-001471-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713119001471/txmd-10k_123118.htm,1620599166,18:26:06,20210509
10,2018-09-30,TXMD,USD,2018-11-08,2018-11-08 07:01:02,Q3,189999293.0,0.0,189999293.0,12802652.0,2378221.0,0.0,211689812.0,381928.0,0.0,23771530.0,23771530.0,0.0,0.0,150522.0,25063209.0,0.0,236753021.0,11382093.0,0.0,0.0,0.0,36392.0,29276675.0,73261065.0,0.0,0.0,0.0,73261065.0,0.0,102537740.0,236465.0,-479885299.0,-493641.0,0.0,134215281.0,236753021.0,0.0,73261065.0,-116738228.0,https://www.sec.gov/Archives/edgar/data/25743/000138713118005976/0001387131-18-005976-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713118005976/txmd-10q_093018.htm,1620599166,18:26:06,20210509
11,2018-06-30,TXMD,USD,2018-07-30,2018-07-30 06:04:38,Q2,154386930.0,0.0,154386930.0,5625987.0,1880577.0,0.0,167097228.0,403574.0,0.0,3488401.0,3488401.0,0.0,0.0,150522.0,4801726.0,0.0,171898954.0,11427160.0,0.0,0.0,0.0,0.0,21212370.0,73141311.0,0.0,0.0,0.0,73141311.0,0.0,94353681.0,216834.0,-444279997.0,-451420.0,0.0,77545273.0,171898954.0,0.0,73141311.0,-81245619.0,https://www.sec.gov/Archives/edgar/data/25743/000138713118003401/0001387131-18-003401-index.htm,https://www.sec.gov/Archives/edgar/data/25743/000138713118003401/txmd-10q_063018.htm,1620599166,18:26:06,20210509
