,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,FJORD.OL,NOK,2020-12-31,2020-12-31,Q4,401783000,0.0,401783000,0.0,20204000,-1000.0,1152154000,8579015000,0.0,0.0,0.0,436506000,166593000.0,-1000.0,9187008000,0.0,10339162000,146923000,1157972000.0,0.0,0.0,0.0,2019315000,4747106000,0.0,746639000,335391000.0,5892833000,0.0,7912148000,250000000,1814481000.0,-3557085000.0,0.0,2421788000,10333936000,436506000.0,5905078000,5503295000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
1,2020-09-30,FJORD.OL,NOK,2020-09-30,2020-09-30,Q3,205163000,0.0,205163000,0.0,20993000,0.0,885526000,8633222000,0.0,0.0,0.0,453418000,37399000.0,4944000.0,9128983000,0.0,10014509000,168918000,0.0,0.0,0.0,513097000.0,1972638000,4814348000,0.0,610884000,162193000.0,5645389000,0.0,7618027000,250000000,1783944000.0,-3440104000.0,0.0,2391251000,10009278000,453418000.0,6077615000,5872452000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
2,2020-06-30,FJORD.OL,NOK,2020-06-30,2020-06-30,Q2,316707000,0.0,316707000,0.0,18729000,0.0,900093000,8493239000,0.0,0.0,0.0,447650000,37399000.0,4503000.0,8982791000,0.0,9882884000,131215000,0.0,0.0,0.0,386669000.0,1818640000,5009325000,0.0,578043000,123244000.0,5782621000,0.0,7601261000,250000000,1669262000.0,-3345482000.0,0.0,2276569000,9877830000,447650000.0,6278292000,5961585000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
3,2020-03-31,FJORD.OL,NOK,2020-03-31,2020-03-31,Q1,370001000,0.0,370001000,0.0,23760000,0.0,1055824000,8419808000,0.0,0.0,0.0,447197000,37399000.0,4571000.0,8908975000,0.0,9964799000,236924000,0.0,0.0,0.0,415871000.0,1974951000,5001622000,0.0,568100000,125270000.0,5747561000,0.0,7722512000,250000000,1630070000.0,-3197842000.0,0.0,2237377000,9959889000,447197000.0,6255493000,5885492000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
4,2019-12-31,FJORD.OL,NOK,2019-12-31,2019-12-31,Q4,483762000,0.0,483762000,0.0,22457000,-2000.0,1117041000,7599653000,0.0,0.0,0.0,481455000,37399000.0,-4000.0,8123174000,1000.0,9240216000,202521000,0.0,0.0,0.0,88308000.0,2058904000,4179391000,0.0,575798000,127477000.0,4911649000,0.0,6970553000,250000000,1657612000.0,-3120586000.0,0.0,2264918000,9235471000,481455000.0,5416727000,4932965000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
5,2019-09-30,FJORD.OL,NOK,2019-09-30,2019-09-30,Q3,474556000,0.0,474556000,0.0,20915000,0.0,650294000,6838631000,0.0,0.0,0.0,503464000,17469000.0,4124000.0,7363688000,0.0,8013982000,284081000,0.0,0.0,0.0,393206000.0,2203472000,2939868000,0.0,554905000,-2000.0,3541620000,0.0,5745092000,250000000,1658409000.0,-3324525000.0,0.0,2263959000,8009051000,0.0,4368659000,3894103000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
6,2019-06-30,FJORD.OL,NOK,2019-06-30,2019-06-30,Q2,266709000,0.0,266709000,0.0,23413000,0.0,453100000,6471436000,0.0,0.0,0.0,493226000,17469000.0,4777000.0,6986908000,0.0,7440008000,219370000,0.0,0.0,0.0,380000000.0,1937760000,2759306000,0.0,523699000,202000.0,3324353000,0.0,5262113000,250000000,1565054000.0,-3363880000.0,0.0,2171761000,7433874000,0.0,3988532000,3721823000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
7,2019-03-31,FJORD.OL,NOK,2019-03-31,2019-03-31,Q1,156490000,0.0,156490000,0.0,22947000,0.0,448181000,6299070000,0.0,0.0,0.0,404187000,17469000.0,5427000.0,6726153000,0.0,7174334000,248800000,0.0,0.0,0.0,505914000.0,1498408000,2776774000,0.0,503344000,349000.0,3329917000,0.0,4828325000,250000000,1731203000.0,-3239313000.0,0.0,2340048000,7168373000,0.0,3429205000,3272715000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
8,2018-12-31,FJORD.OL,NOK,2018-12-31,2018-12-31,Q4,272492000,0.0,272492000,0.0,24097000,2000.0,713655000,5598222000,0.0,0.0,0.0,391393000,19148000.0,-2000.0,6017491000,0.0,6731146000,285749000,0.0,0.0,0.0,76043000.0,1299154000,2577780000,0.0,497763000,-1000.0,3100556000,0.0,4399710000,250000000,1716795000.0,-3026948000.0,0.0,2325640000,6725350000,0.0,2790992000,2518500000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
9,2018-09-30,FJORD.OL,NOK,2018-09-30,2018-09-30,Q3,389941000,0.0,389941000,0.0,22484000,0.0,613027000,4984139000,0.0,0.0,0.0,419953000,18327000.0,6471000.0,5428890000,0.0,6041917000,261767000,0.0,0.0,0.0,622801000.0,1143685000,2074173000,0.0,581223000,427000.0,2678446000,0.0,3822131000,250000000,1604320000.0,-3135642000.0,0.0,2215245000,6037376000,0.0,2231316000,1841375000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
10,2018-06-30,FJORD.OL,NOK,2018-06-30,2018-06-30,Q2,446082000,0.0,446082000,0.0,23427000,0.0,738080000,4919857000,0.0,0.0,0.0,411241000,18327000.0,6505000.0,5355930000,0.0,6094010000,237827000,0.0,0.0,0.0,640932000.0,1366099000,2149639000,0.0,524945000,427000.0,2701260000,0.0,4067359000,250000000,1411257000.0,-3058789000.0,0.0,2022181000,6089540000,0.0,2506782000,2060700000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
11,2018-03-31,FJORD.OL,NOK,2018-03-31,2018-03-31,Q1,528429000,0.0,528429000,0.0,21603000,0.0,726181000,4499743000,0.0,0.0,0.0,407118000,18327000.0,6288000.0,4931476000,0.0,5657657000,234657000,0.0,0.0,0.0,591607000.0,1091783000,1882533000,0.0,482562000,427000.0,2391690000,0.0,3483473000,250000000,1559066000.0,-3001008000.0,0.0,2169990000,5653463000,0.0,2039676000,1511247000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
12,2017-12-31,FJORD.OL,NOK,2017-12-31,2017-12-31,Q4,474004000,0.0,474004000,0.0,16508000,511000.0,639913000,4181386000,0.0,0.0,0.0,408581000,18327000.0,-511000.0,4614499000,0.0,5254412000,164895000,0.0,0.0,0.0,60562000.0,1012472000,1687692000,0.0,450696000,0.0,2174206000,0.0,3186678000,250000000,1452645000.0,-2930584000.0,0.0,2063568000,5250246000,408581000.0,1817977000,1343973000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
13,2017-09-30,FJORD.OL,NOK,2017-09-30,2017-09-30,Q3,586180000,0.0,586180000,0.0,14716000,0.0,756264000,3945681000,0.0,0.0,0.0,374124000,27787000.0,0.0,4356026000,0.0,5112290000,139514000,0.0,0.0,0.0,702073000.0,1268840000,1542675000,0.0,360989000,293000.0,1930899000,0.0,3199739000,250000000,1297290000.0,-2864501000.0,0.0,1908214000,5107953000,0.0,1763532000,1177352000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
14,2017-06-30,FJORD.OL,NOK,2017-06-30,2017-06-30,Q2,368343000,0.0,368343000,0.0,16430000,0.0,543964000,3866619000,0.0,0.0,0.0,365529000,20356000.0,0.0,4260966000,0.0,4804930000,109810000,0.0,0.0,0.0,572595000.0,1013190000,1610887000,0.0,401397000,0.0,2048379000,0.0,3061569000,250000000,1128263000.0,-2804594000.0,0.0,1739187000,4800756000,0.0,1816011000,1447668000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
15,2017-03-31,FJORD.OL,NOK,2017-03-31,2017-03-31,Q1,410759000,0.0,410759000,0.0,16174000,1000.0,532691000,3646753000,0.0,0.0,0.0,342109000,2015000.0,0.0,3999825000,0.0,4532516000,115836000,0.0,0.0,0.0,763462000.0,930965000,1681873000,0.0,328836000,0.0,2031122000,0.0,2962087000,250000000,0.0,0.0,0.0,1566388000,4528475000,342109000.0,1681873000,1271114000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
16,2016-12-31,FJORD.OL,NOK,2016-12-31,2016-12-31,Q4,553993000,0.0,553993000,0.0,14690000,1000.0,760935000,3628102000,0.0,0.0,0.0,340737000,2015000.0,-4000.0,3979822000,0.0,4740757000,110075000,0.0,0.0,0.0,387895000.0,961664000,1955511000,0.0,359791000,0.0,2337000000,0.0,3298664000,250000000,0.0,-2788514000.0,0.0,1438212000,4736876000,340737000.0,1955511000,1401518000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620592099,16:28:19,20210509
