,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,SECG.L,EUR,2020-06-30,2020-06-30,Q2,12852000.0,0.0,12852000.0,0.0,0.0,0.0,30410000,7503000.0,29354000.0,1502000.0,30856000.0,0.0,0.0,1874000.0,40943000.0,0.0,71353000,15404000.0,0.0,0.0,0.0,1583000.0,24436000.0,14124000.0,0.0,0.0,5273000.0,26278000.0,0.0,50714000,2425000.0,6872000.0,-7259000.0,0.0,19200000.0,69914000,0.0,25958000.0,13106000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
1,2019-12-31,SECG.L,EUR,2019-12-31,2019-12-31,Q4,5817000.0,280000.0,6097000.0,0.0,0.0,0.0,26074000,8984000.0,29354000.0,1414000.0,30768000.0,16000.0,2053000.0,0.0,43279000.0,0.0,69353000,7462000.0,280000.0,0.0,0.0,0.0,23814000.0,12431000.0,0.0,0.0,0.0,25688000.0,0.0,49502000,2425000.0,6222000.0,-5985000.0,0.0,18175000.0,67677000,296000.0,12711000.0,6894000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
2,2019-06-30,SECG.L,EUR,2019-06-30,2019-06-30,Q2,2895000.0,253000.0,3148000.0,0.0,0.0,0.0,15501000,5911000.0,14084000.0,1526000.0,15610000.0,0.0,497000.0,357000.0,22998000.0,0.0,38499000,4229000.0,253000.0,0.0,0.0,0.0,11246000.0,3795000.0,0.0,0.0,6822000.0,16913000.0,0.0,28159000,1350000.0,36000.0,-1259000.0,0.0,8735000.0,36894000,0.0,4048000.0,1153000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
3,2018-12-31,SECG.L,EUR,2018-12-31,2018-12-31,Q4,5220000.0,583000.0,5803000.0,0.0,0.0,0.0,17255000,780000.0,14359000.0,1255000.0,15614000.0,0.0,483000.0,339000.0,18683000.0,0.0,35938000,4953000.0,583000.0,0.0,0.0,0.0,10628000.0,4592000.0,0.0,0.0,6428000.0,13345000.0,0.0,23973000,1350000.0,6885000.0,-1163000.0,0.0,10032000.0,34005000,0.0,5175000.0,-45000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
4,2018-06-30,SECG.L,EUR,2018-06-30,2018-06-30,Q2,4522000.0,4544000.0,9066000.0,0.0,0.0,0.0,18633000,430000.0,9205000.0,204000.0,9409000.0,0.0,535000.0,-9839000.0,10843000.0,0.0,29476000,2390000.0,4544000.0,0.0,0.0,0.0,9838000.0,5655000.0,0.0,0.0,510000.0,7980000.0,0.0,17818000,1222000.0,277000.0,-963000.0,0.0,9647000.0,27465000,0.0,10199000.0,5677000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
5,2017-12-31,SECG.L,EUR,2017-12-31,2017-12-31,Q4,4672000.0,4509000.0,9181000.0,0.0,0.0,0.0,18472000,413000.0,9205000.0,197000.0,9402000.0,0.0,501000.0,267000.0,10763000.0,0.0,29235000,2537000.0,4509000.0,0.0,0.0,9000.0,9006000.0,5872000.0,0.0,0.0,1000.0,8833000.0,0.0,17839000,1222000.0,449000.0,-872000.0,0.0,9354000.0,27193000,0.0,10381000.0,5709000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
6,2017-06-30,SECG.L,EUR,2017-06-30,2017-06-30,Q2,5085000.0,1075000.0,6160000.0,0.0,0.0,0.0,15313000,414000.0,6810000.0,188000.0,6998000.0,0.0,417000.0,39000.0,8167000.0,0.0,23480000,2162000.0,1075000.0,0.0,0.0,0.0,6523000.0,3670000.0,0.0,0.0,304000.0,5457000.0,0.0,11980000,1222000.0,218000.0,-742000.0,0.0,9418000.0,21398000,0.0,4745000.0,-340000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
7,2016-12-31,SECG.L,EUR,2016-12-31,2016-12-31,Q4,6776000.0,1049000.0,7825000.0,0.0,0.0,0.0,15786000,468000.0,5614000.0,89000.0,5703000.0,0.0,505000.0,-12000.0,7097000.0,0.0,22883000,2261000.0,1049000.0,0.0,0.0,0.0,6724000.0,3353000.0,0.0,0.0,10000.0,5113000.0,0.0,11837000,1222000.0,182000.0,-691000.0,0.0,9157000.0,20994000,0.0,4402000.0,-2374000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
8,2016-06-30,SECG.L,EUR,2016-06-30,2016-06-30,Q2,6075100.0,975900.0,7051000.0,0.0,0.0,-1.0,14093600,250400.0,4068500.0,4400.0,4072900.0,107200.0,120450.0,3760.0,5016900.0,0.0,19110500,1885700.0,975900.0,0.0,0.0,300.0,5807000.0,3633500.0,0.0,0.0,20400.0,5544200.0,0.0,11351200,1000000.0,359200.0,0.0,0.0,6127500.0,17478700,1083100.0,4609400.0,-1465700.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
9,2015-12-31,SECG.L,EUR,2015-12-31,2015-12-31,Q4,5036000.0,1003000.0,6039000.0,0.0,0.0,0.0,14105000,232000.0,3808000.0,5000.0,3813000.0,0.0,52000.0,411000.0,4557000.0,0.0,18662000,2429000.0,1003000.0,0.0,0.0,0.0,6189000.0,2160000.0,0.0,0.0,411000.0,4007000.0,0.0,10196000,1000000.0,1373000.0,-600000.0,0.0,6617000.0,16813000,0.0,3163000.0,-1873000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,https://find-and-update.company-information.service.gov.uk/search/companies?q=SEC+Newgate+SpA,1620597733,18:02:13,20210509
