,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,OXBRW,USD,2020-05-14,2020-05-14 16:17:38,Q1,5068000.0,0.0,5068000.0,0.0,0.0,0.0,5068000.0,8000.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0,3972000.0,9048000.0,301000.0,600000.0,0.0,0.0,0.0,901000.0,0.0,0.0,0.0,0.0,0.0,460000.0,1361000.0,0.0,0.0,0.0,7687000.0,7687000.0,9048000.0,0.0,600000.0,-4468000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495420005483/0001654954-20-005483-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495420005483/oxbr_10q.htm,1620596267,17:37:47,20210509
1,2019-12-31,OXBRW,USD,2020-03-23,2020-03-23 16:04:14,Q4,5962000.0,692000.0,6654000.0,506000.0,0.0,0.0,7160000.0,9000.0,0.0,0.0,0.0,1538000.0,0.0,788000.0,2335000.0,0.0,9495000.0,279000.0,600000.0,0.0,440000.0,0.0,719000.0,600000.0,0.0,0.0,0.0,600000.0,133000.0,1452000.0,6000.0,-24225000.0,0.0,32262000.0,8043000.0,9495000.0,2230000.0,1200000.0,-4762000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495420002991/0001654954-20-002991-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495420002991/oxbr_10k.htm,1620596267,17:37:47,20210509
2,2019-09-30,OXBRW,USD,2019-11-04,2019-11-04 16:06:28,Q3,6137000.0,584000.0,6721000.0,837000.0,0.0,0.0,7558000.0,11000.0,0.0,0.0,0.0,0.0,0.0,2221000.0,2232000.0,0.0,9790000.0,226000.0,600000.0,0.0,744000.0,0.0,970000.0,600000.0,0.0,0.0,0.0,600000.0,247000.0,1817000.0,6000.0,-24286000.0,0.0,32253000.0,7973000.0,9790000.0,584000.0,1200000.0,-4937000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495419012334/0001654954-19-012334-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495419012334/oxbr_10q.htm,1620596267,17:37:47,20210509
3,2019-06-30,OXBRW,USD,2019-08-01,2019-08-01 16:01:53,Q2,6274000.0,567000.0,6841000.0,993000.0,0.0,0.0,7834000.0,13000.0,0.0,0.0,0.0,0.0,0.0,2142000.0,2155000.0,0.0,9989000.0,134000.0,600000.0,0.0,1023000.0,0.0,1157000.0,600000.0,0.0,0.0,0.0,600000.0,253000.0,2010000.0,6000.0,-24271000.0,0.0,32244000.0,7979000.0,9989000.0,567000.0,1200000.0,-5074000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495419008742/0001654954-19-008742-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495419008742/oxbr_10q.htm,1620596267,17:37:47,20210509
4,2019-03-31,OXBRW,USD,2019-05-14,2019-05-14 16:06:31,Q1,7894000.0,213000.0,8107000.0,8000.0,0.0,0.0,8115000.0,16000.0,0.0,0.0,0.0,0.0,0.0,428000.0,444000.0,0.0,8559000.0,129000.0,0.0,0.0,0.0,0.0,129000.0,0.0,0.0,0.0,0.0,0.0,256000.0,385000.0,6000.0,-24067000.0,0.0,32235000.0,8174000.0,8559000.0,213000.0,0.0,-7894000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495419005905/0001654954-19-005905-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495419005905/oxbr_10q.htm,1620596267,17:37:47,20210509
5,2018-12-31,OXBRW,USD,2019-03-19,2019-03-19 16:04:51,Q4,8074000.0,1155000.0,9229000.0,0.0,0.0,0.0,9229000.0,18000.0,0.0,0.0,0.0,2272000.0,0.0,1042000.0,3332000.0,0.0,12561000.0,139000.0,0.0,0.0,0.0,0.0,139000.0,0.0,0.0,0.0,0.0,0.0,4108000.0,4247000.0,6000.0,-23920000.0,2000.0,32226000.0,8314000.0,12561000.0,3427000.0,0.0,-8074000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495419002948/0001654954-19-002948-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495419002948/oxbr_10k.htm,1620596267,17:37:47,20210509
6,2018-09-30,OXBRW,USD,2018-11-13,2018-11-13 16:02:32,Q3,8238000.0,4769000.0,13007000.0,2080000.0,0.0,0.0,15087000.0,22000.0,0.0,0.0,0.0,0.0,0.0,4208000.0,4230000.0,0.0,19317000.0,695000.0,0.0,0.0,1740000.0,0.0,1740000.0,2000000.0,0.0,0.0,0.0,2000000.0,862000.0,4602000.0,6000.0,-17465000.0,-20000.0,32194000.0,14715000.0,19317000.0,4769000.0,2000000.0,-6238000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495418012513/0001654954-18-012513-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495418012513/oxbr_10q.htm,1620596267,17:37:47,20210509
7,2018-06-30,OXBRW,USD,2018-08-14,2018-08-14 16:08:19,Q2,7053000.0,4758000.0,11811000.0,2338000.0,0.0,0.0,14149000.0,25000.0,0.0,0.0,0.0,0.0,0.0,6158000.0,6183000.0,0.0,20332000.0,945000.0,0.0,0.0,2393000.0,0.0,2393000.0,2000000.0,0.0,0.0,0.0,2000000.0,1908000.0,6301000.0,6000.0,-18117000.0,-21000.0,32163000.0,14031000.0,20332000.0,4758000.0,2000000.0,-5053000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495418009105/0001654954-18-009105-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495418009105/oxbr_10q.htm,1620596267,17:37:47,20210509
8,2018-03-31,OXBRW,USD,2018-05-15,2018-05-15 16:02:52,Q1,5222000.0,4396000.0,9618000.0,3582000.0,0.0,0.0,13200000.0,30000.0,0.0,0.0,0.0,0.0,0.0,7900000.0,7930000.0,0.0,21130000.0,270000.0,0.0,0.0,1657000.0,0.0,1927000.0,0.0,0.0,0.0,0.0,0.0,5468000.0,7395000.0,6000.0,-18382000.0,-20000.0,32131000.0,13735000.0,21130000.0,4396000.0,0.0,-5222000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495418005416/0001654954-18-005416-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495418005416/oxbr_10q.htm,1620596267,17:37:47,20210509
9,2017-12-31,OXBRW,USD,2018-03-13,2018-03-13 16:02:54,Q4,7763000.0,4433000.0,12196000.0,3798000.0,0.0,0.0,15994000.0,36000.0,0.0,0.0,0.0,2698000.0,0.0,2665000.0,5399000.0,0.0,21393000.0,135000.0,0.0,0.0,2012000.0,0.0,2147000.0,0.0,0.0,0.0,0.0,0.0,5328000.0,7475000.0,6000.0,-18149000.0,-39000.0,32100000.0,13918000.0,21393000.0,7131000.0,0.0,-7763000.0,https://www.sec.gov/Archives/edgar/data/1584831/000165495418002491/0001654954-18-002491-index.htm,https://www.sec.gov/Archives/edgar/data/1584831/000165495418002491/oxbr_10k.htm,1620596267,17:37:47,20210509
