,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BUCN.SW,CHF,2020-12-31,2020-12-31,Q4,514700000,36400000,551100000,0.0,686600000,0.0,1722300000,616200000,0.0,16100000.0,16100000,11700000.0,53200000,0.0,708500000,0.0,2430800000,238900000,0.0,0.0,0.0,0.0,816600000,0.0,0.0,20000000,11500000.0,223400000,0.0,1040000000,2100000.0,1376100000.0,-965400000.0,0.0,1371300000,2411300000,48100000,0.0,-514700000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
1,2020-06-30,BUCN.SW,CHF,2020-06-30,2020-06-30,Q2,290300000,34400000,324700000,0.0,766500000,0.0,1656200000,608300000,0.0,0.0,20400000,11900000.0,59800000,0.0,712300000,0.0,2368500000,227600000,34400000.0,0.0,0.0,0.0,825600000,0.0,0.0,23100000,12700000.0,220800000,0.0,1046400000,2100000.0,1309400000.0,0.0,0.0,1304600000,2351000000,46300000,247200000.0,-43100000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
2,2019-12-31,BUCN.SW,CHF,2019-12-31,2019-12-31,Q4,425700000,36200000,461900000,0.0,790800000,0.0,1797600000,638300000,0.0,20800000.0,20800000,10600000.0,63000000,100000.0,747500000,0.0,2545100000,252800000,36200000.0,0.0,0.0,253000000.0,924300000,0.0,0.0,29300000,13800000.0,227900000,0.0,1152200000,2100000.0,1378500000.0,-921700000.0,0.0,1374100000,2526300000,46800000,247300000.0,-178400000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
3,2019-06-30,BUCN.SW,CHF,2019-06-30,2019-06-30,Q2,285100000,47800000,332900000,0.0,796900000,0.0,1799000000,618600000,0.0,0.0,15100000,11600000.0,53500000,0.0,718300000,0.0,2517300000,293300000,47800000.0,0.0,0.0,307300000.0,875400000,0.0,0.0,28300000,14600000.0,327100000,0.0,1202500000,2100000.0,1301300000.0,0.0,0.0,1296700000,2499200000,59400000,331100000.0,46000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
4,2018-12-31,BUCN.SW,CHF,2018-12-31,2018-12-31,Q4,415500000,26000000,441500000,0.0,770500000,0.0,1823200000,625800000,152700000.0,91600000.0,244300000,12300000.0,48200000,0.0,950300000,0.0,2773500000,296300000,26000000.0,0.0,0.0,231400000.0,918700000,0.0,0.0,49800000,24100000.0,365200000,0.0,1283900000,0.0,0.0,-906000000.0,0.0,1466400000,2750300000,38300000,282200000.0,-133300000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
5,2018-06-30,BUCN.SW,CHF,2018-06-30,2018-06-30,Q2,298800000,26000000,324800000,0.0,747000000,0.0,1715300000,601400000,0.0,0.0,222000000,14100000.0,52800000,0.0,911400000,0.0,2626700000,289600000,26000000.0,0.0,0.0,244500000.0,823400000,0.0,0.0,47900000,18400000.0,377600000,0.0,1201000000,0.0,0.0,0.0,0.0,1409600000,2610600000,40100000,338800000.0,40000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
6,2017-12-31,BUCN.SW,CHF,2017-12-31,2017-12-31,Q4,513200000,27300000,540500000,0.0,694000000,0.0,1785100000,614700000,136900000.0,98000000.0,234900000,13300000.0,53700000,0.0,934700000,0.0,2719800000,269800000,27300000.0,0.0,0.0,219000000.0,878600000,0.0,0.0,54600000,18700000.0,409100000,0.0,1287700000,0.0,0.0,-874400000.0,0.0,1398100000,2685800000,40600000,326300000.0,-186900000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
7,2017-06-30,BUCN.SW,CHF,2017-06-30,2017-06-30,Q2,310000000,28700000,338700000,0.0,631500000,0.0,1506300000,577100000,0.0,0.0,232100000,12500000.0,59500000,0.0,899000000,0.0,2405300000,239800000,28700000.0,0.0,0.0,220900000.0,705300000,0.0,0.0,50300000,19600000.0,449200000,0.0,1154500000,0.0,0.0,0.0,0.0,1217400000,2371900000,41200000,354400000.0,44400000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
8,2016-12-31,BUCN.SW,CHF,2016-12-31,2016-12-31,Q4,390600000,27300000,417900000,0.0,600100000,0.0,1485800000,595100000,137800000.0,108600000.0,246400000,11600000.0,60800000,0.0,933800000,0.0,2419600000,215600000,27300000.0,0.0,0.0,189900000.0,697700000,0.0,0.0,51400000,20100000.0,498300000,0.0,1196000000,0.0,0.0,-784500000.0,0.0,1187900000,2383900000,38900000,356500000.0,-34100000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
9,2016-06-30,BUCN.SW,CHF,2016-06-30,2016-06-30,Q2,225100000,28900000,254000000,0.0,655400000,0.0,1451000000,581600000,0.0,0.0,245500000,11800000.0,65900000,0.0,919700000,0.0,2370700000,230500000,28900000.0,0.0,0.0,214900000.0,682900000,0.0,0.0,58400000,19700000.0,531000000,0.0,1213900000,0.0,0.0,0.0,0.0,1121200000,2335100000,40700000,402600000.0,177500000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
10,2015-12-31,BUCN.SW,CHF,2015-12-31,2015-12-31,Q4,346200000,28600000,374800000,0.0,602800000,0.0,1476200000,588900000,113500000.0,92100000.0,205600000,11200000.0,56000000,0.0,877400000,0.0,2353600000,220700000,28600000.0,0.0,0.0,196500000.0,677300000,0.0,0.0,51700000,18700000.0,522200000,0.0,1199500000,0.0,0.0,-737100000.0,0.0,1116000000,2315500000,39800000,385200000.0,39000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
11,2015-06-30,BUCN.SW,CHF,2015-06-30,2015-06-30,Q2,222000000,27900000,249900000,0.0,613400000,0.0,1465800000,574000000,0.0,0.0,214800000,10900000.0,67500000,0.0,900200000,0.0,2366000000,244900000,27900000.0,0.0,0.0,228400000.0,794900000,0.0,0.0,50000000,16600000.0,529800000,0.0,1324700000,0.0,0.0,0.0,0.0,1003600000,2328300000,38800000,489300000.0,267300000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
12,2014-12-31,BUCN.SW,CHF,2014-12-31,2014-12-31,Q4,337800000,31400000,369200000,0.0,668700000,0.0,1603700000,634800000,133300000.0,119600000.0,252900000,12300000.0,63800000,0.0,1000800000,0.0,2604500000,263600000,31400000.0,0.0,0.0,220500000.0,873900000,0.0,0.0,57200000,24800000.0,529000000,0.0,1402900000,0.0,0.0,-746000000.0,0.0,1159800000,2562700000,43700000,454200000.0,116400000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
13,2014-06-30,BUCN.SW,CHF,2014-06-30,2014-06-30,Q2,262700000,31600000,294300000,0.0,656500000,0.0,1594700000,595000000,0.0,0.0,265700000,12300000.0,54200000,0.0,966700000,0.0,2561400000,273900000,31600000.0,0.0,0.0,268000000.0,1108400000,0.0,0.0,62600000,25100000.0,352700000,0.0,1461100000,0.0,0.0,0.0,0.0,1060900000,2522000000,43900000,516000000.0,253300000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
14,2013-12-31,BUCN.SW,CHF,2013-12-31,2013-12-31,Q4,423100000,32600000,455700000,0.0,632900000,0.0,1587100000,569700000,80300000.0,101200000.0,181500000,11500000.0,50200000,0.0,849200000,0.0,2436300000,261200000,32600000.0,0.0,0.0,214300000.0,1059100000,0.0,0.0,54500000,12600000.0,303100000,0.0,1362200000,0.0,0.0,-691700000.0,0.0,1030200000,2392400000,44100000,455800000.0,32700000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
15,2013-06-30,BUCN.SW,CHF,2013-06-30,2013-06-30,Q2,314500000,63400000,377900000,0.0,614000000,0.0,1591600000,533000000,0.0,0.0,172000000,16700000.0,43000000,0.0,803000000,0.0,2394600000,275300000,63400000.0,0.0,0.0,250300000.0,941600000,0.0,0.0,49200000,18300000.0,474700000,0.0,1416300000,0.0,0.0,0.0,0.0,943500000,2359800000,80100000,543300000.0,228800000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620589757,15:49:17,20210509
