,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,WDR,USD,2021-04-29,2021-04-29 16:50:01,Q1,193864000.0,0.0,193864000,0.0,0.0,606006000.0,799870000,19073000,0.0,0.0,145869000,0.0,0.0,0.0,164942000,43377000.0,1008189000,17780000.0,0.0,0.0,22089000.0,232992000.0,272861000,0.0,0.0,0.0,25507000.0,25507000,447000.0,298815000,997000.0,1234154000.0,2025000.0,0.0,709374000,1008189000,0.0,0.0,-193864000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837021005281/0001558370-21-005281-index.htm,https://www.sec.gov/Archives/edgar/data/1052100/000155837021005281/wdr-20210331x10q.htm,1620599762,18:36:02,20210509
1,2020-12-31,WDR,USD,2021-02-19,2021-02-19 15:59:32,Q4,273756000.0,0.0,273756000,0.0,0.0,669980000.0,943736000,21903000,0.0,0.0,145869000,0.0,0.0,0.0,167772000,42323000.0,1153831000,18330000.0,94997000.0,0.0,19200000.0,264020000.0,396547000,0.0,0.0,0.0,29081000.0,29081000,446000.0,426074000,997000.0,1248299000.0,3000000.0,0.0,727757000,1153831000,0.0,94997000.0,-178759000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837021001278/0001558370-21-001278-index.htm,https://www.sec.gov/Archives/edgar/data/1052100/000155837021001278/wdr-20201231x10k.htm,1620599762,18:36:02,20210509
2,2020-09-30,WDR,USD,2020-10-30,2020-10-30 11:02:31,Q3,165259000.0,579344000.0,744603000,70831000.0,0.0,748054000.0,913313000,27213000,106970000.0,38899000.0,145869000,0.0,15676000.0,23359000.0,212117000,0.0,1125430000,34952000.0,94980000.0,0.0,15676000.0,56515000.0,350167000,0.0,0.0,0.0,27173000.0,27752000,0.0,377919000,997000.0,1270678000.0,4000000.0,0.0,747511000,1125430000,0.0,94980000.0,-70279000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837020012117/0001558370-20-012117-index.htm,https://www.sec.gov/Archives/edgar/data/1052100/000155837020012117/wdr-20200930x10q.htm,1620599762,18:36:02,20210509
3,2020-06-30,WDR,USD,2020-07-31,2020-07-31 10:57:16,Q2,156710000.0,619052000.0,775762000,96399000.0,0.0,0.0,945340000,31928000,106970000.0,38899000.0,145869000,0.0,17454000.0,25411000.0,220662000,0.0,1166002000,57312000.0,94962000.0,0.0,0.0,61789000.0,343254000,0.0,0.0,0.0,26647000.0,56045000,0.0,399299000,997000.0,1255770000.0,4000000.0,0.0,766703000,1166002000,0.0,94962000.0,-61748000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837020008858/0001558370-20-008858-index.htm,https://www.sec.gov/Archives/edgar/data/1052100/000155837020008858/wdr-20200630x10q.htm,1620599762,18:36:02,20210509
4,2020-03-31,WDR,USD,2020-05-01 00:00:00,2020-05-01 11:09:00,Q1,160316000.0,605780000.0,766096000,71631000.0,0.0,0.0,934279000,33017000,106970000.0,38899000.0,145869000,0.0,27267000.0,27321000.0,233474000,0.0,1167753000,58083000.0,94944000.0,0.0,0.0,70982000.0,353747000,0.0,0.0,0.0,25935000.0,48348000,0.0,402095000,997000.0,1247084000.0,1000000.0,0.0,765658000,1167753000,0.0,94944000.0,-65372000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837020004890/0001558370-20-004890-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837020004890/wdr-20200501x10q.htm,1620599762,18:36:02,20210509
5,2019-12-31,WDR,USD,2020-02-21 00:00:00,2020-02-21 17:20:28,Q4,151815000.0,688346000.0,840161000,95256000.0,0.0,0.0,1041397000,34726000,106970000.0,38899000.0,145869000,0.0,14418000.0,29918000.0,224931000,0.0,1266328000,57006000.0,0.0,0.0,0.0,71001000.0,309195000,94926000.0,0.0,0.0,30960000.0,148236000,0.0,457431000,997000.0,1241598000.0,3000000.0,0.0,808897000,1266328000,0.0,783272000.0,631457000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837020001171/0001558370-20-001171-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837020001171/wdr-20191231x10k78b02b.htm,1620599762,18:36:02,20210509
6,2019-09-30,WDR,USD,2019-11-01 00:00:00,2019-11-01 12:23:12,Q3,162567000.0,691616000.0,854183000,113419000.0,0.0,0.0,1011416000,49785000,106970000.0,38899000.0,145869000,0.0,6775000.0,41261000.0,243690000,0.0,1255106000,48117000.0,0.0,0.0,0.0,87946000.0,270825000,94908000.0,0.0,0.0,32108000.0,144751000,0.0,415576000,997000.0,1242677000.0,3000000.0,0.0,839530000,1255106000,0.0,786524000.0,623957000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837019009663/0001558370-19-009663-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837019009663/wdr-20190930x10qe68b8b.htm,1620599762,18:36:02,20210509
7,2019-06-30,WDR,USD,2019-08-02,2019-08-02 11:13:22,Q2,168926000.0,697903000.0,866829000,101748000.0,0.0,0.0,1021513000,54029000,106970000.0,38899000.0,145869000,0.0,4372000.0,42899000.0,247169000,0.0,1268682000,60714000.0,0.0,0.0,0.0,92989000.0,269941000,94890000.0,0.0,0.0,31266000.0,142085000,0.0,412026000,997000.0,1227314000.0,3000000.0,0.0,856656000,1268682000,0.0,792793000.0,623867000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837019006904/wdr-20190630x10q.htm,https://www.sec.gov/Archives/edgar/data/1052100/000155837019006904/wdr-20190630x10q.htm,1620599762,18:36:02,20210509
8,2019-03-31,WDR,USD,2019-05-03 00:00:00,2019-05-03 11:35:26,Q1,177611000.0,649052000.0,826663000,97738000.0,0.0,0.0,969848000,58773000,106970000.0,38899000.0,145869000,0.0,5920000.0,48053000.0,258615000,0.0,1228463000,55152000.0,0.0,0.0,0.0,63990000.0,219701000,94872000.0,0.0,0.0,31544000.0,140158000,0.0,359859000,997000.0,1211566000.0,2000000.0,0.0,868604000,1228463000,0.0,743924000.0,566313000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837019003934/0001558370-19-003934-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837019003934/wdr-20190331x10q.htm,1620599762,18:36:02,20210509
9,2018-12-31,WDR,USD,2019-02-22 00:00:00,2019-02-22 15:10:33,Q4,231997000.0,617135000.0,849132000,169627000.0,0.0,0.0,1105481000,63429000,106970000.0,38899000.0,145869000,0.0,12321000.0,16979000.0,238598000,0.0,1344079000,126338000.0,0.0,0.0,0.0,51580000.0,338122000,94854000.0,0.0,0.0,15392000.0,122507000,0.0,460629000,997000.0,1198445000.0,-139269000.0,0.0,883450000,1344079000,0.0,711989000.0,479992000.0,https://www.sec.gov/Archives/edgar/data/1052100/000155837019000908/0001558370-19-000908-index.html,https://www.sec.gov/Archives/edgar/data/1052100/000155837019000908/wdr-20181231x10k.htm,1620599762,18:36:02,20210509
